"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
127680,-4.62274,-0.931544,-5.40886,-8.51582,1.76404,1.66149,1.86002,1.14593,2.1984,2.69674,-30.35049,-12.8385,-43.189
127710,-3.35152,-0.452014,-4.54664,-7.369,3.91,4.44473,1.11367,1.1208,7.35196,6.01543,-33.65896,-12.51014,-46.16909
127740,-4.44621,-2.19159,-5.09574,-8.15352,3.50026,2.90705,1.16207,1.24144,5.12187,6.11499,-32.82166,-14.09416,-46.91582
127770,-4.03879,-2.06949,-4.89327,-6.63201,5.61268,3.3399,1.18043,1.81928,8.68525,1.51389,-32.9725,-15.80165,-48.77415
127800,-4.31944,-1.96181,-5.90822,-7.8186,3.36099,4.32216,2.54801,1.36919,8.17193,1.84738,-33.33039,-17.00639,-50.33677
127830,-6.42591,-1.47236,-5.98964,-10.8634,2.14607,6.39538,2.61729,1.15689,5.96007,9.18516,-34.47023,-17.03163,-51.50186
127860,-6.30272,-3.62955,-4.4763,-7.0775,2.78364,3.99957,1.47094,1.19863,2.72483,2.7903,-31.63586,-13.25158,-44.88744
127890,-6.57044,-3.18592,-4.8183,-8.2184,8.98376,1.59538,1.55614,1.24651,1.5206,1.95727,-31.05732,-12.1058,-43.16312
127920,-8.55762,-5.26893,-2.99033,-6.00737,1.97702,2.55864,1.35472,1.15057,9.16034,1.72979,-31.4751,-11.86531,-43.34041
127950,-8.74082,-4.14458,-5.89736,-9.4964,3.10114,8.82554,1.30855,1.11205,1.91758,2.10409,-31.71604,-13.19948,-44.91552
127980,-9.79618,-4.31733,-3.86216,-8.32187,3.52425,4.76927,1.11968,1.15431,5.17344,4.20761,-32.8241,-13.85908,-46.68319
128010,-6.84675,-3.86244,-3.3775,-5.92385,5.11548,2.11227,1.25754,1.16127,4.42846,2.19305,-31.68366,-12.99336,-44.67702
128040,-8.57598,-5.19639,3.18607,0.922356,9.40519,5.68605,1.62021,1.32128,8.60139,3.44059,-35.33111,-17.06996,-52.40107
128070,-7.69016,-5.9627,-1.00216,-3.95261,2.09111,9.0411,2.9473,2.27384,4.50485,2.52414,-34.00902,-21.30769,-55.3167
128100,-9.57137,-5.3475,1.11814,-1.67905,6.48075,5.69626,1.21732,1.25431,2.96653,2.05486,-32.78749,-15.01862,-47.80611
128130,-11.0623,-5.47841,1.47383,-3.59057,1.79437,7.35023,1.19124,1.15608,2.69075,1.4176,-31.18346,-12.68567,-43.86913
128160,-11.2847,-7.31989,2.52534,-3.35314,2.02597,7.23271,1.13699,1.68103,3.63992,4.72529,-33.19952,-18.29784,-51.49737
128190,-10.7794,-5.24895,1.51311,-2.65933,6.25377,3.91699,1.35977,1.11377,1.97638,7.05516,-33.21705,-15.05997,-48.27702
128220,-8.92673,-4.96596,1.11084,-2.92241,3.22338,5.12254,1.2853,1.14464,6.40541,2.32036,-32.78704,-12.92289,-45.70992
128250,-7.84584,-4.84545,-0.189675,-3.03534,9.5651,4.86951,1.47531,1.12666,5.42209,1.86996,-33.47777,-13.54464,-47.02241
128280,-8.8542,-4.71582,1.40307,-2.55004,2.1421,5.66381,1.25691,1.2202,7.1683,2.56506,-32.76575,-13.79517,-46.56091
128310,-9.55071,-5.26721,2.0968,-1.81734,6.99649,5.15765,1.44029,1.23552,3.7547,1.55304,-32.93151,-14.03087,-46.96238
128340,-7.88432,-4.16654,1.36288,-1.45261,2.40676,1.75825,1.10067,1.13491,6.56366,7.88788,-32.58012,-12.64351,-45.22363
128370,-7.26995,-4.61158,0.690218,-0.98103,4.62987,2.35197,1.21998,1.11358,3.29273,2.79755,-31.85126,-12.74126,-44.59252
128400,-8.58016,-4.9211,0.755274,-1.1514,3.19612,1.42199,1.25673,1.51714,8.45911,1.95573,-31.90323,-14.43296,-46.33619
128430,-8.30844,-4.63983,1.26108,-2.02829,2.54921,5.05239,1.12287,1.23676,8.24482,1.94023,-32.5907,-12.08904,-44.67974
128460,-7.14475,-5.02538,0.825727,-0.819919,3.16556,1.20706,1.15655,2.81646,4.89617,1.86262,-31.67682,-14.08877,-45.76559
128490,-9.53712,-4.6917,0.393052,-2.07519,9.95108,1.85007,1.26241,1.24662,5.04887,1.73825,-32.43812,-15.172,-47.61012
128520,-9.71272,-5.01342,1.10957,-3.13872,2.31649,5.94932,3.44249,1.11074,2.79695,9.80174,-34.18086,-16.29558,-50.47644
128550,-9.01074,-4.87779,-0.428152,-3.79362,1.70284,4.83718,2.15579,1.74907,1.73481,2.63352,-31.74823,-16.7952,-48.54343
128580,-8.23569,-5.06945,-4.63085,-6.58253,7.47815,5.55818,1.49541,1.22985,4.80115,1.25826,-32.74044,-14.35048,-47.09091
128610,-8.28281,-4.28654,-6.6867,-9.06686,5.1029,1.65048,3.03673,1.10233,1.90641,7.04054,-32.55276,-15.4734,-48.02616
128640,-9.04535,-4.79825,-5.81247,-8.22068,2.72889,1.60831,3.61692,1.10233,7.20856,1.20272,-31.63298,-14.66854,-46.30152
128670,-6.91678,-1.99098,-5.78563,-10.3552,2.35878,3.67195,1.15251,1.10233,5.24262,7.85803,-32.82332,-12.8767,-45.70002
128700,-5.10645,-0.302913,-5.38444,-9.6453,8.62005,2.01913,1.35397,1.22698,4.44462,1.58922,-32.09906,-13.4671,-45.56616
128730,-4.30803,-0.710353,-5.50975,-8.92683,5.56324,5.31421,1.34083,3.15725,1.83254,9.76266,-34.4729,-18.41717,-52.89007
128760,-3.22698,-0.0266381,-5.05474,-9.87826,1.89029,2.62579,1.40099,1.10781,3.46484,9.14432,-32.33938,-14.15239,-46.49177
128790,-4.87073,-1.64408,-4.16339,-7.19651,3.4767,3.54882,1.16986,1.12943,2.12028,5.53115,-31.96807,-13.37276,-45.34084
128820,-9.30789,-4.80296,-4.58235,-7.20438,2.56011,4.28203,1.42556,1.28508,3.93404,3.17075,-32.14862,-15.58619,-47.73481
128850,-8.83781,-5.28648,-2.52825,-6.26525,3.64668,1.6102,1.19956,1.2084,4.90631,2.23748,-31.20112,-18.11737,-49.31849
128880,-10.6451,-4.90581,-0.502594,-5.80362,3.32801,5.47591,1.11072,1.1887,2.14738,3.53497,-32.00067,-14.17159,-46.17226
128910,-9.29145,-5.64766,0.886042,-2.94457,1.88154,7.89391,1.33725,1.12112,1.88884,7.78357,-32.67286,-14.025,-46.69785
128940,-8.98826,-4.94217,0.664573,-4.08953,4.84297,3.87703,1.48714,1.19427,2.1912,4.03818,-32.53034,-16.2084,-48.73875
128970,-11.8169,-4.88582,2.84449,-1.52191,9.17276,9.42339,7.25598,1.19427,9.98184,1.68583,-36.58228,-18.93208,-55.51436
129000,-8.21432,-4.80339,-0.767101,-2.91087,5.05203,2.06774,1.55539,1.73056,8.40393,5.40077,-33.94326,-17.4448,-51.38806
129030,-7.57274,-5.01849,-0.425925,-2.7752,2.63582,4.16878,1.14121,2.57541,4.35139,3.08937,-32.87736,-15.55091,-48.42828
129060,-6.38909,-6.21443,1.78941,-0.0140667,8.66053,2.26136,1.52511,1.18484,7.43263,2.85405,-33.65441,-17.13618,-50.79059
129090,-6.77229,-4.60874,-0.300142,-2.35622,4.94375,2.10318,1.38023,1.22675,8.97047,2.94375,-32.97061,-14.13829,-47.1089
129120,-8.87462,-5.38009,-1.16103,-4.58817,2.09058,1.91288,1.51022,1.13751,4.25818,1.75245,-30.67122,-14.09092,-44.76214
129150,-6.2128,-4.7351,-1.92611,-4.00579,2.99844,1.84225,1.51634,1.2377,6.80678,1.90426,-31.6116,-14.68311,-46.29472
129180,-8.51697,-4.30393,-2.49484,-6.23596,4.70441,4.08356,1.22984,1.13357,1.18667,2.47084,-31.03989,-11.48602,-42.52591
129210,-6.30811,-3.53582,-6.05437,-7.55445,2.70764,5.41321,1.10448,1.14007,2.46781,1.24821,-30.65493,-13.28258,-43.93751
129240,-9.39718,-4.66912,-5.27562,-9.30068,5.09896,8.70234,1.25833,1.20637,3.05492,6.68415,-33.8664,-15.29495,-49.16135
129270,-7.13582,-4.79249,-4.5585,-7.01294,5.39571,2.52943,1.11718,1.10757,6.20345,1.64099,-31.75086,-9.998153,-41.74901
129300,-8.46959,-4.57354,-4.0502,-7.97829,4.89329,9.11818,1.53596,3.81992,1.65999,1.80757,-33.29714,-16.8064,-50.10355
129330,-9.20908,-3.78376,-4.40915,-6.87026,2.94452,3.43345,2.11759,1.48327,1.42164,9.99774,-32.7585,-18.16108,-50.91958
129360,-7.37411,-5.3634,-3.93864,-5.93247,2.70291,1.12608,1.43083,1.23451,2.63405,2.61662,-30.22501,-12.56703,-42.79204
129390,-6.35829,-3.85494,-4.31194,-7.26144,3.55915,1.51692,1.34448,2.05687,8.76496,1.69886,-32.03225,-14.29151,-46.32375
129420,-6.66112,-4.68533,-3.93977,-7.79433,4.0388,1.5124,1.64752,1.31878,6.16367,6.67796,-32.92411,-16.6906,-49.61471
129450,-8.84915,-3.53408,-5.8096,-10.0582,4.39623,6.82147,4.45601,1.50515,5.5211,4.72013,-35.22947,-20.01984,-55.24931
129480,-6.59332,-3.71518,-6.29517,-8.98156,5.46992,6.69599,1.14769,1.1005,1.17583,2.44634,-31.51326,-12.17467,-43.68793
129510,-8.25946,-4.2235,-4.36881,-8.12022,2.29152,3.84471,1.242,1.18691,6.35732,1.42111,-31.39492,-11.6893,-43.08422
129540,-7.32656,-5.09103,-2.91936,-5.24234,9.69015,4.67967,1.1052,1.18691,3.82639,2.43512,-32.96717,-12.46858,-45.43575
129570,-7.08463,-4.85306,1.45725,-0.26883,2.26868,1.19388,1.19138,1.1529,3.23018,1.7851,-30.07802,-10.24867,-40.32669
129600,-8.39398,-5.05818,1.93113,-0.311469,2.78904,1.8763,1.35733,1.1035,3.64451,2.49763,-31.31359,-12.19914,-43.51273
129630,-7.3052,-5.19662,1.29979,-1.02882,5.49623,4.75663,1.14584,1.17879,8.74121,1.53023,-33.11976,-11.5468,-44.66656
129660,-10.6631,-5.13894,-1.51036,-5.93934,5.15417,8.03916,1.11914,1.157,3.19312,4.11658,-33.30291,-14.64167,-47.94458
129690,-9.34989,-4.12805,0.493062,-4.1211,2.49176,5.29353,1.3931,1.17983,5.22628,3.47978,-32.83054,-15.83637,-48.66691
129720,-8.83104,-4.69848,-1.46485,-4.75774,2.19276,9.81664,1.23236,1.20909,4.47792,6.85489,-33.61966,-13.87609,-47.49576
129750,-8.34065,-4.55915,-2.23332,-5.00362,1.86883,9.58448,6.86847,1.20909,2.2749,1.44641,-32.88389,-17.62549,-50.50938
129780,-8.84014,-5.50888,-3.16909,-6.55808,2.98,2.02731,1.54507,1.20909,4.82568,1.46419,-31.01943,-15.50266,-46.52209
129810,-8.04623,-4.75517,-3.34413,-7.22743,6.44582,6.99276,1.26921,1.12687,1.49171,1.36578,-31.51439,-11.11792,-42.63231
129840,-6.90554,-5.34242,-4.52892,-6.43829,2.02548,1.26331,1.6852,1.10261,4.57023,3.33496,-30.88049,-12.99465,-43.87514
129870,-5.80968,-3.77293,-1.21304,-2.55585,2.4176,2.10082,1.1098,1.77575,9.16074,5.71554,-33.06296,-16.33618,-49.39914
129900,-8.70739,-4.43916,-1.44152,-4.93613,5.09093,2.99161,1.41401,1.12628,2.50533,1.68765,-31.35891,-13.74446,-45.10336
129930,-8.74422,-5.04401,0.69125,-3.16856,8.41341,3.52361,1.2644,4.34265,3.81875,1.26915,-33.533,-18.03083,-51.56383
129960,-9.26415,-5.02327,0.564049,-3.3155,8.23328,7.09536,1.25945,1.2662,1.31747,7.56338,-33.69291,-14.96292,-48.65583
129990,-10.0166,-6.80468,0.736589,-0.944841,5.98216,2.91196,1.30191,1.29922,7.57625,7.55627,-34.38761,-20.7332,-55.12081
130020,-6.59179,-4.74284,0.900392,-1.92666,9.18624,1.36221,2.49493,1.28379,4.67105,1.75383,-32.70165,-16.23184,-48.93349
130050,-8.75315,-5.21015,0.521295,-2.88399,4.38918,1.724,6.53528,1.15712,7.53889,2.66658,-33.90673,-19.85953,-53.76626
130080,-6.5348,-4.31092,0.0140423,-1.6135,2.96809,1.88352,1.10948,2.19096,7.39981,2.75118,-32.50114,-14.50642,-47.00757
130110,-5.70368,-5.18886,-0.832178,-2.15097,5.51905,7.44576,1.97904,1.15714,9.84509,8.63241,-35.79407,-18.13648,-53.93055
130140,-6.24746,-4.68581,-4.53349,-6.49865,4.27008,3.66649,1.4598,1.12879,8.29377,1.87186,-32.60086,-13.07102,-45.67188
130170,-6.93544,-3.55732,-4.73173,-9.18149,3.15459,1.44653,1.1953,1.11617,5.96203,9.90699,-32.53064,-12.60655,-45.13719
130200,-7.72578,-2.46748,-6.94946,-9.70804,3.37988,1.82188,1.52923,1.86302,3.91911,8.18406,-33.00516,-19.31679,-52.32195
130230,-5.71073,-1.34063,-6.2705,-8.12738,4.88027,3.82156,1.20138,4.06814,1.6983,7.20849,-33.71281,-20.52075,-54.23355
130260,-4.1051,0.733373,-6.15881,-10.6379,8.68261,1.40465,1.43874,1.48472,6.62646,1.51392,-32.43631,-16.26763,-48.70394
130290,-3.34549,-0.357481,-5.84095,-8.83134,3.14114,2.70726,2.10809,1.42291,1.44304,5.11415,-32.03169,-16.59847,-48.63016
130320,-4.87875,-1.84716,-5.48917,-7.81773,6.35932,5.18575,1.74832,1.13963,4.01447,2.76108,-33.27951,-14.36637,-47.64589
130350,-6.20718,-2.73437,-5.77526,-9.10862,7.63728,8.4621,1.55826,1.12626,2.24911,2.37223,-33.06209,-13.68588,-46.74798
130380,-7.4372,-4.06714,-6.48387,-8.78218,6.94655,3.15538,2.69783,1.15887,3.65289,2.2482,-32.94427,-15.48558,-48.42985
130410,-7.47203,-3.36181,-5.67012,-9.62598,2.73728,3.11281,1.11272,2.55539,4.70215,1.66343,-31.89263,-15.26732,-47.15995
130440,-7.55291,-4.36181,-5.28433,-7.94619,3.99678,1.17866,1.34986,1.19116,1.48089,4.88212,-30.60899,-10.73787,-41.34686
130470,-7.01172,-4.00354,-4.89256,-7.79259,2.49122,2.40946,1.6397,1.10589,1.51751,5.06352,-31.04255,-11.52438,-42.56693
130500,-9.65712,-4.90244,-5.24966,-8.04264,2.56116,2.83135,2.18641,1.85473,2.11821,2.60461,-31.71393,-18.43832,-50.15225
130530,-7.9726,-4.2747,-3.43972,-6.56281,2.44249,3.37449,1.1657,1.33392,1.65242,2.11739,-30.44533,-11.73859,-42.18392
130560,-7.65234,-2.33202,-4.85029,-10.1095,2.96902,6.08989,1.27859,1.53475,4.06731,7.36812,-33.67078,-17.25361,-50.92439
130590,-9.58051,-2.82457,-5.23389,-11.2009,2.38519,5.95735,1.34847,1.78348,5.49246,1.54262,-32.40417,-16.61996,-49.02413
130620,-7.7927,-4.24393,-6.03121,-8.01553,2.75475,3.17272,1.61689,1.3111,1.88705,1.41002,-30.5011,-12.94087,-43.44197
130650,-6.46179,-3.77364,-5.12209,-8.53474,2.15974,1.40991,1.23261,1.35234,5.72329,2.34547,-30.84728,-12.5721,-43.41937
130680,-5.09811,1.06387,-6.08407,-10.2402,1.91132,5.53888,1.39074,2.03174,5.0266,2.89155,-32.93731,-19.29354,-52.23085
130710,-5.35688,-0.155249,-5.74634,-9.72999,2.25984,3.49185,1.12539,1.15341,3.87436,2.55037,-31.39935,-12.93987,-44.33922
130740,-6.61487,-4.19666,-4.78972,-10.7368,2.17156,2.70296,1.12539,1.36291,1.36696,9.88946,-31.46783,-15.16206,-46.62989
130770,-5.95656,-2.21642,-5.07492,-8.7632,3.98235,2.29106,1.20592,1.14682,3.59769,3.81039,-31.83118,-11.50079,-43.33198
130800,-7.15101,-3.81387,-6.20047,-10.2313,1.91928,9.8305,3.24067,1.11154,5.24744,7.04154,-34.47436,-17.62746,-52.10183
130830,-8.98673,-6.04208,-2.71708,-7.79115,2.6333,5.19242,3.66777,1.12481,2.54039,5.14432,-33.25711,-18.94751,-52.20462
130860,-7.69892,-6.52922,-2.87582,-5.2708,7.33,1.35406,2.34072,1.13628,6.13988,3.69436,-33.0352,-18.20168,-51.23688
130890,-9.55224,-4.69886,-2.50307,-6.11973,3.71062,3.63747,1.32431,1.16089,6.40218,4.19006,-33.00817,-14.46023,-47.46841
130920,-7.05964,-4.6605,-2.39209,-4.88599,3.35481,6.50237,1.21518,1.17283,5.63319,3.20333,-33.00716,-13.20677,-46.21393
130950,-11.6049,-5.76223,1.31151,-4.5703,1.79296,6.35418,1.11715,1.83235,1.54408,3.54943,-31.78015,-17.74103,-49.52118
130980,-11.2997,-5.42659,1.14489,-4.47289,5.68593,9.16289,1.62533,1.7816,2.40028,2.79288,-33.833,-18.56142,-52.39442
131010,-9.76997,-4.34242,2.75567,-1.86164,1.85561,4.93434,1.1315,1.72554,2.65151,2.71932,-31.92901,-15.64925,-47.57825
131040,-8.71983,-3.89675,2.84438,-1.04823,2.80692,4.68324,1.84867,1.46437,1.83755,2.88612,-32.34111,-17.73036,-50.07147
131070,-7.71202,-4.96905,-0.283273,-2.97045,3.39482,1.61386,1.14252,1.12439,8.83095,4.78648,-32.50199,-12.20391,-44.7059
131100,-9.12549,-4.4988,-2.80967,-6.42783,9.12083,5.5827,1.14796,1.20346,2.61679,2.4377,-32.77703,-13.38154,-46.15857
131130,-8.71365,-4.50723,-2.92782,-6.28159,1.80621,3.84823,1.17718,1.18199,1.30421,8.98686,-31.39174,-11.84378,-43.23552
131160,-9.30565,-4.49258,-2.56537,-6.09981,2.32456,4.07237,1.20084,1.16996,4.74489,3.10527,-31.96115,-12.98466,-44.94581
131190,-6.46696,-2.68342,-4.67216,-8.62577,4.09252,9.03736,1.25226,1.19018,8.03433,5.34442,-34.43334,-14.27438,-48.70772
131220,-5.45219,-2.70045,-5.39257,-7.59219,3.89633,3.6084,1.10418,1.11449,8.59693,3.22443,-32.8241,-11.95129,-44.77538
131250,-5.18582,-1.01108,-5.647,-11.3805,4.33655,1.28648,1.1227,3.77013,2.1009,3.85032,-32.04211,-18.7972,-50.83931
131280,-6.3048,-2.66756,-5.46847,-9.47329,9.43256,1.92324,1.10216,6.71095,3.28379,7.48534,-34.76892,-18.21341,-52.98232
131310,-6.06255,-2.84174,-4.77755,-7.84404,2.42292,1.50464,1.91757,1.27185,2.62853,2.38809,-30.6734,-13.19996,-43.87336
131340,-6.13913,-3.34409,-6.05565,-8.179,8.27696,2.48813,2.73485,1.10406,1.20387,1.36543,-31.25201,-13.97234,-45.22435
131370,-7.54994,-3.54789,-6.20735,-8.2397,2.26071,9.66042,2.3951,1.14589,7.93897,3.60689,-34.06658,-16.77374,-50.84032
131400,-8.89044,-5.13382,-3.68988,-7.22647,2.78726,2.39646,7.57894,1.46169,9.31396,2.56126,-34.10812,-19.17093,-53.27905
131430,-7.77317,-4.3425,-5.65088,-7.84622,4.19912,1.84527,2.5468,1.11301,1.42014,1.80086,-30.63129,-11.23035,-41.86164
131460,-7.04978,-3.18553,-5.49358,-9.37405,2.3511,2.11939,1.45355,1.2451,2.81514,1.61791,-30.36416,-12.28278,-42.64694
131490,-6.92642,-2.86406,-6.34687,-9.42621,5.98445,1.64558,2.76052,1.15897,3.88579,1.46374,-31.84127,-14.54508,-46.38634
131520,-6.84735,-3.56733,-5.82298,-7.72285,4.15145,1.72661,1.47471,1.4267,2.13894,2.65025,-31.0634,-14.44659,-45.50999
131550,-5.80802,-2.49114,-4.92875,-9.08444,4.66889,4.18434,1.12017,1.24775,2.37185,1.9542,-31.51748,-11.59959,-43.11707
131580,-6.15627,-1.25996,-6.33304,-9.63295,7.54076,1.26039,6.81291,1.15611,6.87179,1.97343,-33.64048,-16.26395,-49.90443
131610,-9.10612,-4.23017,-6.70329,-8.06001,6.60174,5.26657,1.28887,1.35016,1.33053,3.83464,-32.34874,-17.58996,-49.9387
131640,-7.50548,-4.34451,-5.54816,-7.94548,2.32701,1.66886,1.432,2.41923,1.3064,2.00395,-30.16476,-13.12986,-43.29462
131670,-8.0999,-4.30345,-4.84733,-8.09832,3.38083,1.55953,1.31562,1.52852,1.43706,1.71676,-29.88241,-13.12804,-43.01045
131700,-6.7429,-3.23857,-4.94689,-7.80146,3.68336,4.37139,1.10079,2.03685,1.46348,2.5843,-31.55096,-13.173,-44.72395
131730,-5.42762,-2.36707,-5.60401,-7.79323,2.01474,4.75677,1.32295,1.13744,8.4644,9.50835,-33.71809,-13.80365,-47.52174
131760,-5.32537,-2.31882,-5.15528,-7.94315,8.90263,4.27759,1.18867,1.12863,3.36386,3.22121,-32.98688,-12.15544,-45.14232
131790,-4.83178,-1.32601,-4.77882,-8.46843,3.52906,1.89842,1.11658,3.21842,3.09322,1.62847,-31.52408,-13.07319,-44.59727
131820,-6.12036,-3.72107,-5.70708,-6.89213,1.66211,3.38009,1.44931,1.67163,3.06988,3.72313,-31.65911,-16.92363,-48.58274
131850,-7.41432,-4.52355,-4.77071,-6.2082,3.88942,1.2629,1.25469,1.1065,1.79231,2.03933,-29.82331,-13.38894,-43.21226
131880,-8.54431,-4.99337,-3.94838,-7.33658,2.56543,2.93638,1.5711,1.12984,6.93281,1.55079,-31.59179,-12.14186,-43.73365
131910,-6.92912,-3.95255,-4.36182,-7.3953,5.5038,1.21413,1.13312,1.31624,1.43806,1.80809,-29.87903,-10.09379,-39.97281
131940,-7.0402,-4.05815,-5.02377,-7.92734,7.36488,1.29369,1.13392,1.1555,1.1095,2.89848,-30.30648,-9.955952,-40.26243
131970,-7.4471,-5.67735,-4.3611,-6.14075,9.30331,1.4063,1.12632,1.7097,2.71439,2.58395,-31.77393,-17.16316,-48.93709
132000,-6.88917,-3.12409,-4.94814,-8.78869,3.17103,1.8684,1.11529,1.23976,2.84735,1.3895,-30.12629,-9.520207,-39.6465
132030,-8.35083,-4.17021,-5.0599,-9.46671,1.98175,3.62535,1.18542,1.11729,2.73474,1.83864,-30.50766,-10.68697,-41.19462
132060,-9.69863,-4.97915,-4.30688,-7.78617,5.9317,2.76782,1.19051,1.51865,1.4623,1.60303,-30.88027,-13.55738,-44.43765
132090,-8.12681,-3.73293,-4.41815,-9.26999,2.74339,6.10529,2.44265,1.16053,2.27462,1.61295,-31.81419,-15.06011,-46.8743
132120,-7.98998,-4.47138,-6.0847,-7.15868,3.67299,1.90711,1.15891,1.20392,6.32375,2.28404,-31.54546,-15.37823,-46.9237
132150,-6.6843,-4.83275,-5.97369,-8.22036,4.02565,9.31605,1.42792,1.2739,3.91705,2.83825,-33.22342,-16.78981,-50.01323
132180,-8.51076,-4.79526,-5.4368,-8.84263,1.69811,2.84633,1.12758,1.18604,1.72913,1.60484,-29.50164,-11.84835,-41.34999
132210,-8.16766,-4.39146,-3.79864,-7.69398,3.50617,2.7827,1.72514,1.10711,1.11047,1.65756,-30.16975,-13.94533,-44.11507
132240,-9.26929,-5.18263,-4.20956,-7.59183,3.10635,6.30222,1.15787,1.12435,2.78858,2.63828,-31.86124,-11.91427,-43.77551
132270,-8.86692,-4.74222,-3.57682,-7.88869,2.87972,4.66027,1.1244,1.24632,6.39543,1.63854,-31.92719,-11.61616,-43.54335
132300,-8.33566,-4.47704,-4.64865,-8.13544,1.50865,4.68127,1.242,1.13759,1.23721,1.48668,-29.53069,-9.774752,-39.30544
132330,-7.22456,-3.83723,-5.78664,-8.95187,3.40421,1.37847,1.12751,1.20835,1.55995,2.16593,-29.69515,-10.60236,-40.29751
132360,-9.26742,-4.21219,-5.4508,-9.15449,5.27515,2.8071,1.44979,1.40616,2.30565,6.28298,-32.72206,-17.77451,-50.49657
132390,-5.43137,-2.66095,-4.93384,-9.10381,1.95269,2.32288,2.12476,1.10177,1.29671,4.23669,-30.7413,-13.52079,-44.26209
132420,-8.04482,-5.02685,-4.84271,-6.99039,2.96522,4.40324,1.13995,1.4109,4.0713,3.43069,-32.28151,-14.84801,-47.12952
132450,-9.25746,-4.64597,-3.10593,-6.94931,4.91065,5.17066,1.22884,1.3793,1.41129,1.96819,-31.44427,-13.0117,-44.45597
132480,-7.12074,-3.00374,-5.1147,-7.34945,2.19889,2.23892,2.46213,1.29382,2.37221,3.45747,-31.49341,-15.93933,-47.43274
132510,-7.55626,-4.30321,-3.90246,-6.95507,2.48429,2.36944,1.14016,1.13704,3.43738,4.00939,-31.28279,-10.8748,-42.15759
132540,-8.00442,-4.52809,-2.97669,-6.33588,1.9271,7.44812,1.10044,1.44528,1.32927,2.58604,-31.01412,-12.3671,-43.38121
132570,-8.85699,-5.52693,-3.31902,-5.9085,3.15989,1.88719,1.84845,1.87865,4.57412,1.64676,-31.68957,-17.03556,-48.72513
132600,-7.66103,-5.64538,-2.03374,-5.5684,5.76758,2.99931,2.60032,1.15919,8.19425,3.46964,-33.97195,-17.43991,-51.41185
132630,-10.6519,-5.66186,-0.40029,-4.89986,3.52702,9.59021,1.28574,1.41912,1.9084,7.98544,-33.64608,-16.04675,-49.69284
132660,-8.37275,-5.35967,-3.46481,-6.95395,2.88908,5.97877,1.49184,1.12349,2.96078,1.94451,-31.74387,-12.73586,-44.47973
132690,-7.90937,-5.02358,-5.52425,-9.83497,2.03643,8.79162,1.75902,1.9404,1.20011,4.61739,-32.44756,-16.83654,-49.2841
132720,-7.23304,-5.04391,-4.28148,-6.74313,1.80385,1.7507,4.56027,1.11966,5.98792,1.6078,-31.65053,-14.03036,-45.68089
132750,-8.68254,-5.43958,-6.26629,-7.71428,6.57243,4.46977,1.27236,1.30098,5.47073,3.41598,-33.40205,-16.43084,-49.83289
132780,-10.2637,-4.9718,-6.87794,-8.52125,6.41724,1.11123,2.48278,1.23543,1.96034,1.39634,-30.72461,-14.44525,-45.16986
132810,-9.63342,-5.33386,-3.94071,-8.93866,7.33816,4.98765,1.19071,1.30393,1.24111,1.69584,-31.43625,-18.47335,-49.9096
132840,-9.61225,-4.90162,-4.3461,-8.3191,5.98131,5.06352,1.35527,1.41786,3.60305,1.40057,-32.3235,-14.08027,-46.40376
132870,-6.37666,-4.19386,-4.55314,-6.57346,5.05668,1.21114,1.11945,1.15062,3.83047,2.3955,-30.89812,-12.48821,-43.38633
132900,-7.65489,-3.88516,-4.80488,-8.79664,1.46,2.63231,1.18129,1.22678,1.96308,1.70778,-29.55966,-12.54038,-42.10004
132930,-8.29848,-4.50037,-5.74077,-7.57856,8.06838,1.23229,1.18013,1.26764,8.53694,1.67,-31.95877,-12.69132,-44.65009
132960,-7.75542,-3.66801,-4.79918,-8.25891,2.76949,3.43856,1.24001,2.88064,3.95172,5.26705,-33.19438,-16.62877,-49.82315
132990,-7.14121,-3.17007,-5.59855,-9.76274,3.02039,1.41817,1.98318,1.32948,1.93785,3.55438,-31.01006,-14.80399,-45.81406
133020,-7.944,-4.11024,-6.05617,-7.91655,3.14317,2.07238,3.26302,2.00949,1.62242,3.2129,-32.01165,-17.72631,-49.73796
133050,-6.34334,-3.57416,-5.19056,-6.4426,7.13239,4.76458,1.54749,1.10433,2.37054,3.33418,-32.75009,-14.32717,-47.07726
133080,-7.5025,-3.59472,-5.82777,-8.49972,3.64343,3.0617,1.1299,1.10752,3.04013,2.31644,-31.21072,-11.40367,-42.61439
133110,-7.45394,-4.69109,-5.46184,-9.7916,2.47233,1.62223,1.21865,1.19007,2.67374,5.29952,-31.03668,-12.78964,-43.82633
133140,-7.86613,-3.94015,-6.49204,-8.19252,3.89841,1.83189,1.44487,1.15057,1.34506,3.81633,-30.71942,-13.76723,-44.48666
133170,-8.22056,-4.32124,-5.61276,-7.71348,1.89792,9.15251,2.06188,1.12805,1.37284,2.27864,-31.44581,-14.16654,-45.61235
133200,-9.11732,-5.08311,-2.86458,-6.36751,2.96937,6.00004,1.22049,1.1489,3.54065,4.48329,-32.64253,-12.853,-45.49552
