"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
65640,-10.3068,-0.817848,13.1464,5.19114,2.36697,9.50173,8.93719,3.66815,5.50241,8.2235,-39.23387,-34.84531,-74.07918
65670,-13.3432,-2.36126,9.97201,-0.25842,4.25567,9.69057,2.744,2.92869,8.30345,7.14227,-37.92782,-36.74909,-74.6769
65700,-9.92629,0.137799,10.8224,-0.263164,6.65553,1.11406,9.65208,4.52129,1.381,4.58278,-35.7645,-30.63412,-66.39863
65730,-11.5363,-1.33589,10.5019,0.0477705,3.34763,1.21545,6.9467,2.86046,1.48802,4.48522,-34.38057,-29.81618,-64.19675
65760,-11.2997,-0.934639,13.0944,2.66349,2.3424,1.12728,4.45328,6.32761,1.35498,3.05464,-34.35807,-29.58263,-63.9407
65790,-12.2872,-1.41133,10.9548,0.849295,4.32497,1.19299,6.54522,2.77053,3.12397,7.74199,-35.94407,-30.95991,-66.90398
65820,-10.8904,-0.608522,9.85681,-0.853718,6.18841,1.51063,9.4858,5.22296,1.5431,6.53634,-36.42315,-31.36021,-67.78336
65850,-12.4235,-1.28893,11.9089,0.911881,5.59726,1.13348,3.22919,1.86018,1.11018,9.37081,-34.34869,-28.52319,-62.87188
65880,-10.1766,0.2019,10.6396,0.742161,7.74695,6.81968,4.76474,2.83704,1.59402,6.05378,-37.01725,-32.9326,-69.94985
65910,-7.09268,1.57514,12.1941,2.55471,4.53189,1.55314,7.87741,7.79471,2.21516,8.39512,-37.54353,-34.39078,-71.93431
65940,-11.1135,0.746445,10.8419,0.518345,7.12361,4.36679,2.89609,3.74162,3.72921,3.12265,-36.52534,-35.57964,-72.10498
65970,-11.6984,-0.056185,6.03385,-4.01496,3.18068,7.28264,2.76681,2.39934,1.19286,7.68002,-34.74342,-34.36642,-69.10983
66000,-10.0951,0.409558,4.42716,-6.61506,2.27728,1.71167,3.93472,6.5268,4.54964,6.12612,-35.22504,-32.33555,-67.56059
66030,-6.73361,2.95604,3.67745,-8.35855,3.92795,1.61292,4.65963,3.95592,2.59949,7.36541,-35.0761,-33.7823,-68.8584
66060,-4.8689,5.07745,0.955647,-7.99014,9.17571,2.37919,6.68072,5.21739,1.32364,3.81748,-35.61568,-34.29603,-69.91171
66090,-4.89894,6.05046,2.26465,-9.83508,1.91679,1.18495,3.6309,5.68588,1.32976,5.26928,-33.35898,-33.04641,-66.40539
66120,-3.92314,6.34286,1.85866,-10.1866,3.12731,1.28222,6.85699,7.40781,2.0026,6.47347,-35.47106,-32.0494,-67.52046
66150,-3.75757,6.8027,1.94226,-9.15028,1.94003,2.75775,2.62536,5.91577,1.92659,4.19229,-34.13585,-33.17236,-67.3082
66180,-5.85938,4.14505,-0.840246,-11.5816,6.32531,1.10459,9.63851,2.54822,1.44772,4.13234,-34.18623,-30.77906,-64.96529
66210,-4.6758,6.02086,-1.53911,-12.301,8.18174,5.8887,2.20669,5.31854,1.27898,1.99164,-34.70636,-32.49301,-67.19938
66240,-4.25118,6.30244,1.81166,-8.64639,3.262,5.05405,9.90805,5.51635,3.0466,6.95638,-37.40634,-33.21016,-70.6165
66270,-4.32553,5.57095,3.10006,-7.01218,1.96065,1.33988,6.11545,9.6266,5.71217,5.40489,-36.02746,-31.40929,-67.43675
66300,-3.29943,6.9773,3.80271,-6.79824,1.88358,1.88647,7.40161,3.95274,1.82709,5.29458,-34.6885,-30.79504,-65.48354
66330,-3.09358,6.96842,2.67512,-7.24122,5.79105,1.28522,9.98767,8.18621,1.56228,2.15252,-35.31783,-31.86778,-67.18561
66360,-9.43032,1.00491,0.327481,-9.96723,5.09606,8.51083,6.85908,4.56366,1.37827,3.05768,-35.7109,-32.1094,-67.82029
66390,-11.5594,-0.0925622,1.44224,-10.3152,3.23817,4.70415,4.06061,5.28962,1.2766,6.84669,-35.08808,-33.7347,-68.82278
66420,-11.2799,-0.454398,4.34294,-5.80573,9.30228,1.3178,5.34219,8.0294,1.2883,4.15822,-35.22059,-30.82415,-66.04474
66450,-11.4287,-1.29242,7.22764,-3.16633,3.61165,1.18381,8.99467,9.84512,7.66765,1.93847,-36.20394,-34.21022,-70.41417
66480,-10.2049,1.13316,7.75588,-3.54356,3.21431,1.70155,4.91716,7.01954,1.61336,2.68013,-34.40942,-32.56725,-66.97667
66510,-10.7516,-0.85292,6.47356,-3.69834,3.6373,1.88466,3.20812,6.90065,2.80116,5.56157,-35.24248,-32.21347,-67.45595
66540,-11.705,0.526144,6.95921,-2.78808,9.82038,1.2449,4.198,6.73362,1.62248,2.92125,-35.05181,-33.32645,-68.37827
66570,-12.0639,-1.25554,9.41368,0.816208,7.73732,2.1361,7.77056,1.33816,1.38513,7.06542,-35.44436,-32.89347,-68.33783
66600,-11.7786,-0.809539,8.5873,-0.797206,2.89287,1.97731,5.93979,1.61291,7.27805,6.38982,-35.68554,-33.22485,-68.91039
66630,-5.06463,5.70348,12.4952,1.19152,9.72298,3.54148,9.2264,5.45721,9.31436,5.85392,-40.30302,-34.75863,-75.06165
66660,-6.74515,3.2733,10.5872,-0.617187,5.76896,1.959,4.34417,3.13338,2.82894,4.26571,-35.78728,-32.59208,-68.37937
66690,-5.42912,3.8312,9.83373,0.150243,1.58286,1.63593,3.03295,4.65985,1.79288,4.30144,-33.89715,-31.74929,-65.64644
66720,-6.66602,3.61985,9.00057,-1.40755,6.70741,3.492,2.70736,4.45716,3.1489,2.91275,-35.91334,-33.40939,-69.32274
66750,-7.68473,1.79512,8.34373,-2.30188,5.76554,3.50177,3.3408,3.65151,3.79571,5.47173,-36.35139,-33.57693,-69.92832
66780,-8.70546,0.120284,8.10406,-2.45839,5.03142,2.52878,3.9241,2.05293,1.77848,4.80145,-34.46375,-35.28258,-69.74632
66810,-6.11747,3.58138,8.87418,-2.41211,3.16932,1.2601,7.93646,8.82573,5.07911,1.97894,-35.94066,-34.45593,-70.39659
66840,-5.41426,4.47387,5.83263,-4.01735,7.86183,1.24596,6.61031,3.10258,1.35929,3.51745,-34.57433,-31.34981,-65.92414
66870,-9.12061,0.203862,2.48777,-7.35608,1.95428,3.78956,6.48378,4.78853,3.52792,3.51289,-35.0639,-31.8919,-66.9558
66900,-10.7532,-0.0599222,4.4682,-6.45925,3.37627,6.81935,5.59775,3.92398,5.2566,5.8209,-36.9345,-33.44161,-70.37611
66930,-11.6757,-0.78483,8.18315,-2.80452,2.86938,1.10648,3.96299,2.01363,1.90158,6.19056,-33.41363,-29.50679,-62.92042
66960,-11.4551,-0.471073,4.57655,-5.1768,6.98069,1.10648,2.40785,1.84923,1.66279,7.56118,-33.37841,-31.6476,-65.02601
66990,-9.09308,1.39027,5.12019,-5.34168,2.30432,1.58595,6.74565,2.77603,1.46873,7.46904,-34.01974,-30.56515,-64.58489
67020,-6.21766,3.50755,4.97186,-6.15936,3.25448,1.49142,5.46033,4.99696,1.41861,4.53936,-34.25998,-31.08578,-65.34576
67050,-5.55953,4.86741,3.08848,-8.06987,2.90781,1.27966,7.19787,3.09927,2.12137,6.40464,-34.5059,-30.61153,-65.11744
67080,-6.38162,3.29881,1.7308,-9.04171,1.61545,2.11357,9.66403,4.76027,1.59385,8.93157,-34.97109,-31.33568,-66.30677
67110,-9.50313,1.0593,-0.433579,-11.8789,4.58156,1.33022,4.96223,4.93522,1.13053,4.18829,-33.64274,-30.13885,-63.7816
67140,-11.1539,-0.33839,0.0184408,-9.67199,3.60913,1.12522,3.15151,5.02263,1.19171,7.16901,-33.31498,-30.54008,-63.85507
67170,-10.9028,-0.0274752,1.63446,-9.40092,7.02837,5.4815,2.58275,7.76608,4.47489,2.19279,-36.03704,-35.76575,-71.80278
67200,-7.38764,2.46561,5.30461,-4.3309,1.66634,1.93883,9.08581,3.83381,2.77771,2.25131,-34.04232,-31.91091,-65.95323
67230,-6.68509,3.71067,5.51953,-5.76511,2.63083,2.72466,7.37032,1.75777,1.17281,5.79605,-34.02668,-32.97916,-67.00584
67260,-7.40584,2.6163,4.66014,-5.7461,3.05526,6.99052,9.489,4.05259,2.00449,2.77303,-35.84517,-32.02121,-67.86638
67290,-8.7857,1.27208,1.23122,-9.27705,6.73544,1.12924,4.62781,3.52051,2.52481,2.68952,-33.83785,-30.95832,-64.79617
67320,-9.54436,1.75179,1.87858,-8.65604,3.63271,5.55371,3.55844,7.03964,1.75882,2.35838,-34.82573,-33.44668,-68.27241
67350,-9.63815,1.03152,1.52958,-8.76398,2.70119,7.37617,6.30902,6.15824,3.24967,8.7427,-37.11186,-33.6152,-70.72706
67380,-9.59567,1.87338,1.32285,-9.15016,2.52273,2.4721,5.8353,4.69727,1.16004,5.89585,-34.22259,-32.67149,-66.89409
67410,-8.91679,0.771601,1.33755,-8.71495,2.59886,2.72382,8.89955,8.16465,1.92835,3.09057,-35.10035,-31.62024,-66.72058
67440,-6.6574,3.1954,6.74795,-3.69936,3.28727,4.94688,4.41836,9.21449,1.54861,3.91479,-35.99097,-32.06492,-68.05589
67470,-8.52187,1.24544,4.3864,-4.88326,4.75064,1.25068,6.27749,2.80911,2.11438,9.46129,-34.97095,-32.66883,-67.63978
67500,-10.8707,1.9957,6.52623,-4.22541,7.18658,1.47595,5.00061,4.22541,4.56731,7.03803,-36.51459,-37.16018,-73.67477
67530,-11.4073,-0.690366,7.24172,-2.49021,8.43991,3.70467,8.95066,2.08534,2.01726,8.59177,-36.83875,-32.70511,-69.54386
67560,-13.7953,-1.3898,9.77623,-0.682311,6.75512,2.68341,6.01717,1.84483,3.90259,9.76464,-37.00076,-33.62327,-70.62403
67590,-12.8695,-1.62269,3.62009,-6.34591,8.36241,1.23923,5.649,1.54345,1.33843,9.30878,-34.25086,-29.60894,-63.8598
67620,-12.4451,-1.07168,5.10689,-6.17876,5.18923,1.77848,2.79948,1.82747,3.46554,8.76478,-34.62494,-32.81175,-67.43669
67650,-8.08768,1.50989,2.26933,-7.3066,1.82784,6.48601,3.63658,4.7359,1.5681,7.95373,-34.99928,-32.29553,-67.29481
67680,-4.92262,6.22507,2.36987,-8.59554,5.26202,4.6077,3.75584,4.4911,1.24125,2.37019,-34.65959,-32.26579,-66.92537
67710,-2.24293,6.68644,3.99396,-6.04676,1.83602,4.82472,6.57039,3.10608,1.72632,3.99463,-34.92449,-32.61465,-67.53914
67740,-7.14258,3.57153,3.70951,-6.7206,2.95875,4.58637,5.7408,7.09987,1.37678,6.29752,-35.8812,-32.03768,-67.91888
67770,-4.00067,5.24623,-1.07847,-11.7873,3.19215,2.06657,2.91748,3.51191,2.60465,2.9427,-33.62315,-31.22411,-64.84726
67800,-5.68082,2.50884,-2.12894,-11.8297,1.8423,4.78261,9.00769,7.78298,9.44951,2.25703,-36.56968,-35.73269,-72.30236
67830,-1.42403,9.70269,-1.8198,-14.1595,9.687,1.27574,1.38366,4.32313,1.63163,5.82096,-34.57026,-28.78106,-63.35132
67860,-1.71409,7.88549,-1.8198,-13.0011,2.65156,1.28211,1.46365,4.03934,1.70048,4.42532,-32.74985,-28.55698,-61.30682
67890,-1.2434,8.47514,-1.88,-13.4961,2.67446,4.96602,1.68001,4.82686,9.96679,8.47313,-36.95423,-30.91772,-67.87195
67920,-0.442976,9.35841,-1.02309,-9.47172,7.26894,7.61422,8.84521,3.68806,1.8162,6.98066,-37.91561,-34.8668,-72.7824
67950,-5.07731,4.36277,1.50314,-9.08479,2.36179,6.91022,4.23385,2.00379,1.87194,2.99118,-33.99571,-33.14535,-67.14106
67980,-0.556601,8.93638,0.197779,-10.1609,3.74709,5.51988,7.9996,9.91304,2.50343,3.40481,-37.44088,-32.95855,-70.39943
68010,-2.53966,6.67401,5.71448,-3.60399,9.59267,1.40466,3.73773,2.97625,4.61441,4.45748,-36.00963,-34.13899,-70.14862
68040,-2.77261,7.08997,6.67854,-4.02334,1.82242,1.24342,5.77842,3.88762,7.0462,4.29108,-35.43624,-30.72999,-66.16622
68070,-3.70004,6.87303,7.0114,-2.95061,2.83725,6.53466,3.14416,2.18994,4.14763,2.61303,-35.34348,-34.13637,-69.47985
68100,-2.22085,6.05501,11.3768,2.43698,4.88193,2.74617,9.08157,6.85654,2.89895,2.88412,-37.72399,-34.3119,-72.03589
68130,-5.12264,4.14364,7.36016,-1.48362,5.05763,9.6793,5.91114,2.66614,3.42393,8.56072,-37.94392,-34.59515,-72.53907
68160,-5.29233,3.67895,9.24702,-0.0140902,1.91769,3.96678,4.88405,4.39445,1.62595,3.59977,-35.02466,-32.71879,-67.74345
68190,-4.76109,6.72837,7.21384,-2.54972,4.82246,1.30369,4.2786,8.1003,1.18727,4.25077,-35.11142,-31.49937,-66.61079
68220,-4.86357,5.68486,2.25825,-7.66564,2.54215,1.37408,9.77474,2.01769,5.33253,4.82327,-34.97881,-32.67947,-67.65828
68250,-7.20531,2.04664,5.3462,-4.41141,2.9587,1.28433,4.99737,6.03756,4.42402,3.00983,-34.78951,-32.74281,-67.53232
68280,-5.92991,4.55906,5.52215,-5.02871,8.28225,1.1244,5.65149,2.18399,1.83278,2.15133,-33.77805,-30.92747,-64.70552
68310,-6.18214,4.69457,5.09192,-5.70414,4.25638,1.1654,2.49526,9.54246,1.43093,2.71169,-33.75189,-31.10138,-64.85327
68340,-8.24216,2.25184,9.28429,-3.33892,2.28638,1.1017,7.92723,1.96961,1.58923,9.70479,-34.33403,-32.11584,-66.44988
68370,-11.2758,-0.178836,6.62305,-3.1361,2.04387,2.6521,2.54236,6.92989,2.30134,3.16431,-34.09757,-35.95293,-70.0505
68400,-9.34185,-0.0450638,5.73357,-3.89424,2.07145,1.41299,3.49355,4.99664,2.52743,2.03988,-32.97676,-32.37549,-65.35225
68430,-9.6907,0.944836,7.8406,-2.48258,3.44489,1.13147,7.02505,3.93684,1.51783,2.95794,-33.90419,-29.22585,-63.13004
68460,-7.39609,2.03425,7.3054,-1.81289,8.02935,3.11514,4.58507,6.1078,5.69692,4.1347,-37.43952,-34.36253,-71.80205
68490,-6.06139,3.72844,9.7232,-0.542019,1.59154,1.4257,9.97424,5.53275,1.74264,5.05752,-35.19795,-30.47775,-65.67569
68520,-5.58665,3.88466,9.24508,-1.91403,2.14959,1.32811,9.86521,4.47013,1.41552,5.61974,-34.99946,-31.30108,-66.30054
68550,-3.08225,7.06295,9.66565,-0.931208,2.89509,1.10412,3.32181,5.75073,1.17848,4.46406,-34.30049,-29.99076,-64.29125
68580,-1.57295,9.03249,11.9111,1.44574,5.10619,1.60281,2.74076,5.79433,1.11134,4.792,-35.77079,-31.54995,-67.32074
68610,-0.911224,8.87071,13.5079,2.12784,2.3174,1.35593,5.92161,3.9833,1.62258,3.63095,-35.60012,-30.73284,-66.33296
68640,-1.69871,8.84187,10.6132,-2.79018,3.12797,1.21637,8.46966,5.22134,1.4041,5.05373,-35.911,-34.49058,-70.40158
68670,-1.05341,9.13428,10.3319,-1.04281,4.90356,1.6844,5.17359,2.5292,1.57645,3.46234,-35.29685,-31.70993,-67.00678
68700,-1.71443,8.70991,11.478,1.49817,7.77679,1.1134,7.16719,6.3078,2.31888,4.24771,-37.3868,-31.19885,-68.58565
68730,-4.79866,6.29815,12.7332,1.89995,3.31991,4.63422,7.52455,6.41318,5.36552,4.8952,-38.8666,-34.03679,-72.90339
68760,-5.97843,4.13362,6.51818,-3.42613,4.84736,5.38528,7.18323,3.47413,1.50283,6.96619,-36.58239,-32.4402,-69.02259
68790,-5.9933,5.64186,5.27447,-4.02101,3.29717,6.30174,5.8477,6.79687,1.9459,5.73572,-36.8833,-35.91877,-72.80207
68820,-6.26191,3.43597,6.16139,-3.37468,3.33009,2.48428,7.67587,3.8789,2.10801,9.75335,-36.19248,-32.31412,-68.5066
68850,-6.51993,3.95841,5.97989,-4.51835,3.91774,6.47656,5.1349,5.16534,4.52312,3.17989,-36.83777,-33.06893,-69.90669
68880,-2.88927,6.94861,7.12893,-3.3359,1.70006,4.70258,4.1946,5.67413,3.00478,2.27257,-35.3121,-31.99993,-67.31203
68910,-5.14786,4.80526,7.59203,-2.24534,4.61295,1.5388,4.3726,3.56652,2.13615,4.42026,-34.92227,-31.32731,-66.24959
68940,-4.07828,5.83268,6.00735,-5.43105,1.76388,1.20819,3.90233,2.55304,1.3343,3.99252,-32.5742,-30.48408,-63.05828
68970,-5.19539,5.41165,7.86386,-4.77175,3.77879,1.41272,7.08556,3.81501,1.13556,5.24738,-34.74661,-32.26029,-67.00689
69000,-3.16602,7.55178,1.2375,-9.24544,1.62625,2.69249,2.16298,7.60295,1.24771,1.98552,-32.86229,-35.37795,-68.24024
69030,-4.62459,5.24985,1.16205,-8.92786,1.57406,3.82225,5.66941,3.50214,4.89085,5.14929,-35.4134,-32.20134,-67.61474
69060,-3.86737,6.72073,1.0117,-9.59966,2.07704,1.18524,2.57676,8.44605,1.41352,4.07339,-33.29705,-30.53854,-63.83559
69090,-3.17592,7.01607,-0.245131,-9.7654,2.44081,9.95878,4.51834,2.9324,1.40123,2.59319,-34.61306,-32.65957,-67.27263
69120,-3.62601,6.47648,0.341609,-10.557,2.08388,3.64501,3.15291,9.07686,1.88476,1.74159,-34.10104,-34.28289,-68.38393
69150,-1.09134,9.06261,-0.773539,-10.7438,2.34823,1.43718,6.81134,7.95337,2.37192,2.77972,-34.9477,-30.88914,-65.83685
69180,-3.35609,8.01773,2.45695,-8.00747,4.60474,1.45208,7.24563,8.79185,2.8638,6.47791,-36.7641,-32.91447,-69.67857
69210,-6.61853,3.6257,0.533761,-10.6003,2.35914,1.18695,9.61086,9.33825,1.18393,2.53574,-33.87115,-29.98435,-63.8555
69240,-6.6519,3.04227,0.410128,-9.28646,2.32841,2.1103,7.04214,8.02177,1.96542,3.97228,-34.84414,-31.43118,-66.27532
69270,-5.55195,5.35556,1.37363,-10.2925,3.66606,2.95776,8.08284,2.33348,1.98003,3.6281,-34.73458,-33.60284,-68.33741
69300,-6.12886,3.64879,-1.21193,-11.0221,4.24164,6.96244,3.1206,4.79627,1.96955,3.02659,-35.05144,-32.55917,-67.6106
69330,-7.25426,3.19399,-1.57739,-12.3837,2.06507,2.64115,3.18167,5.1575,1.12565,5.64022,-33.51415,-30.56787,-64.08202
69360,-5.79787,4.41028,-0.641812,-11.9115,2.34169,1.53916,8.36347,2.50884,1.444,5.96953,-33.77625,-30.30639,-64.08264
69390,-5.89158,5.26187,-1.43468,-11.9275,4.60788,1.16169,8.23907,3.63679,4.66021,3.60735,-35.23622,-31.51038,-66.7466
69420,-8.90005,1.30378,-1.07131,-11.7049,6.28464,2.32428,3.01816,3.29374,2.48753,1.92998,-33.59758,-32.57884,-66.17641
69450,-8.00841,2.45402,-0.442361,-9.78332,9.63661,4.66483,3.13696,2.34478,9.86037,3.41315,-36.40723,-35.99026,-72.39748
69480,-10.4567,-0.888069,-1.10639,-11.5994,2.60656,1.98519,3.3743,3.17707,3.68024,6.85047,-34.20333,-31.54689,-65.75022
69510,-13.1733,-1.48099,-1.38167,-12.5223,8.77289,1.18807,2.77833,5.6303,1.30524,7.85967,-34.48137,-30.85168,-65.33305
69540,-9.80223,1.38268,-1.75736,-11.6684,6.31346,9.41164,3.16966,3.01845,6.28006,4.57806,-36.74403,-35.26381,-72.00784
69570,-8.32864,1.28581,1.46197,-8.65462,2.04288,1.56903,6.5862,4.98171,1.79409,4.38833,-33.82159,-30.42723,-64.24882
69600,-11.3476,-1.36212,0.934655,-10.3085,2.83629,2.07354,7.18879,6.12372,1.98628,3.01548,-34.37841,-33.16182,-67.54024
69630,-9.75658,-0.599394,2.03589,-6.21932,3.10914,2.35034,5.14538,5.12512,9.70094,6.60114,-36.47083,-34.49233,-70.96316
69660,-9.93218,-0.0595203,5.12439,-4.84196,2.46908,2.90022,9.0576,3.41804,2.69016,7.93206,-35.80139,-31.97194,-67.77333
69690,-9.44219,1.07765,2.43061,-7.00541,3.81272,9.5488,4.62768,6.00789,1.77822,9.25564,-36.88044,-33.73547,-70.61591
69720,-7.83655,2.31827,8.16855,-3.00681,3.57559,1.16418,3.94273,3.4068,4.58184,4.79682,-34.91895,-31.20094,-66.11989
69750,-6.37191,3.06426,4.39764,-5.08035,1.78235,3.25692,7.7219,5.01471,1.69807,3.49622,-34.6332,-31.64082,-66.27401
69780,-3.51774,5.6809,3.29216,-5.13367,3.23618,9.13297,5.225,6.98756,7.70845,6.02294,-38.43319,-35.00559,-73.43878
69810,-9.77342,-0.904086,3.96886,-5.74043,2.08563,9.39583,7.84835,2.90697,1.43621,3.29535,-34.84156,-34.18491,-69.02648
69840,-10.9803,-1.10377,7.18281,-3.38548,2.1191,1.50734,4.50499,1.80598,2.04542,3.86647,-32.87691,-31.57157,-64.44848
69870,-11.0011,0.0237458,8.60586,-2.07633,2.8616,1.10594,8.90833,2.99922,1.26485,4.28027,-33.9327,-28.9951,-62.9278
69900,-10.682,-1.13265,5.23592,-4.58097,1.68826,2.06697,2.42172,8.25905,3.32448,2.58489,-33.71877,-33.77908,-67.49784
69930,-11.3165,-1.8096,3.00536,-7.16697,2.66551,1.53916,6.86074,5.2853,3.41547,8.8064,-35.51443,-32.52109,-68.03552
69960,-8.81147,0.581719,2.94872,-7.00466,6.39067,1.90262,6.78516,8.48866,4.03758,4.41102,-36.58901,-33.07164,-69.66065
69990,-6.52162,3.83329,0.288299,-9.87709,2.89168,1.53508,6.64252,1.76497,1.40916,5.75827,-33.27599,-32.23452,-65.51051
70020,-5.93037,3.29048,-0.657973,-12.3701,5.95922,6.55404,4.76597,8.45022,1.49089,3.86291,-36.33328,-34.95556,-71.28884
70050,-8.73622,1.54392,-1.36078,-12.6247,3.32949,1.56472,1.476,2.77035,1.22494,9.04507,-32.55132,-30.55337,-63.10469
70080,-8.79019,1.58136,-1.82592,-13.6411,2.67662,1.21891,1.72451,2.19998,8.73843,9.62668,-34.06777,-29.63913,-63.7069
70110,-7.76677,2.34874,-1.55698,-12.2306,5.4619,3.32884,3.82346,7.02253,1.96429,3.03141,-35.08168,-31.73479,-66.81648
70140,-13.2619,-1.83119,0.68795,-10.0399,5.19288,2.15807,9.06437,6.552,1.11571,3.72701,-34.99583,-33.28368,-68.2795
70170,-11.4441,-0.888698,-1.51519,-10.9936,9.02122,5.23837,5.50567,1.71661,1.95808,6.23038,-35.55602,-33.16049,-68.71652
70200,-13.7731,-1.60605,0.859777,-10.3222,7.68796,1.43184,6.01664,9.94152,1.28406,7.43265,-35.86712,-33.27391,-69.14103
70230,-9.51837,2.25876,1.90557,-8.81333,9.30218,1.13958,2.59897,4.20255,1.79274,6.15394,-34.36787,-33.06832,-67.4362
70260,-7.937,2.06183,3.58458,-6.28783,1.82877,1.45669,3.43163,3.74214,5.87271,6.40632,-34.45026,-31.50056,-65.95082
70290,-10.1207,-0.0483975,4.62371,-5.65558,1.45576,1.69417,6.08334,3.76482,3.14273,2.55179,-33.40576,-32.00624,-65.412
70320,-10.0052,0.309313,8.76261,-1.77864,2.53293,1.24755,5.74452,5.58732,1.77418,9.34879,-35.25206,-30.31924,-65.5713
70350,-10.8604,0.0769584,9.4899,-1.9,3.72367,1.15873,5.98451,4.81584,2.97947,3.20128,-34.99621,-31.25694,-66.25316
70380,-11.579,-0.523167,5.41273,-4.08469,4.14889,1.51183,4.33665,1.91914,1.4118,4.54998,-33.21982,-31.07207,-64.29188
70410,-12.9811,-0.61868,5.23336,-5.77852,3.77554,3.45765,6.9505,3.98902,1.48849,5.4988,-35.40893,-34.65002,-70.05895
70440,-11.8182,-0.26154,5.77928,-5.79739,5.88868,1.66194,3.51539,9.84723,1.6797,3.25354,-34.95908,-33.653,-68.61208
70470,-12.0114,-1.81733,0.500205,-9.37487,3.88708,1.75375,6.38368,9.27526,1.73044,4.33248,-35.00695,-32.71646,-67.72341
70500,-9.70047,0.318304,0.502547,-10.1283,8.23661,7.61403,4.43228,2.60419,2.0879,4.69346,-35.90555,-33.24377,-69.14932
70530,-4.04544,5.24178,0.499984,-10.3036,8.71474,6.09434,7.32312,4.5183,2.3977,8.93781,-37.94052,-34.31083,-72.25136
70560,-5.05635,5.05023,-1.27639,-13.1072,2.80165,1.2296,7.15748,3.14377,1.57359,8.21534,-34.29272,-29.84141,-64.13413
70590,-3.24946,5.96446,-1.62269,-13.3753,5.70339,4.02646,1.25738,8.09967,2.48982,8.84284,-36.05124,-31.43977,-67.49101
70620,-3.92011,7.03729,-1.53977,-12.5145,6.42733,2.97342,3.19151,2.29105,1.79239,2.25427,-33.89661,-32.77152,-66.66813
70650,-3.69618,5.5297,-1.59161,-12.2671,2.01959,1.40417,7.23654,2.90101,2.093,2.64344,-33.20056,-31.62136,-64.82192
70680,-4.08064,6.9066,0.212276,-10.5919,3.24336,1.94523,4.34232,6.19843,1.60876,4.16427,-34.59511,-31.62034,-66.21545
70710,-5.09184,5.35721,-1.41302,-11.6291,1.9312,1.50383,3.90832,3.58817,3.67892,3.74858,-33.67472,-31.22912,-64.90384
70740,-3.64276,4.89155,-0.354081,-10.7733,6.68143,1.90337,3.89373,5.58201,5.92831,6.30943,-36.59339,-34.66324,-71.25662
70770,0.704423,10.7626,-1.60324,-11.2709,6.4073,2.47494,8.57706,9.19309,5.84626,3.50957,-38.29282,-33.75395,-72.04677
70800,2.04768,11.4487,-2.44141,-14.4032,3.24561,2.32521,4.28818,2.30157,1.63939,8.06595,-35.31928,-32.93667,-68.25596
70830,-1.41464,6.65743,0.585739,-9.13069,3.95284,2.04149,6.07833,9.10222,2.26649,9.52335,-36.77772,-35.47419,-72.2519
70860,-7.41148,4.00307,-1.56255,-13.4624,5.99156,1.23677,2.00855,4.20433,1.1998,4.02897,-32.99786,-29.05035,-62.04822
70890,-7.466,3.19604,-1.16291,-11.3752,1.78712,7.50634,4.23471,8.25903,1.19149,3.23009,-34.65068,-32.74881,-67.39949
70920,-6.93748,3.00718,-0.860983,-12.4504,2.1096,1.35913,4.22328,2.73851,2.71979,5.55473,-33.40717,-30.40615,-63.81332
70950,-6.62425,4.39237,-0.471928,-11.2283,3.36488,3.67293,2.82501,4.80211,3.05778,5.91554,-35.29182,-33.66574,-68.95756
70980,-4.83418,3.9508,1.54402,-7.92655,1.56476,1.56344,6.7129,2.55259,6.46959,7.47856,-34.91523,-34.45337,-69.36861
71010,-9.52739,1.03204,1.71474,-8.34761,3.49048,2.73011,2.13678,2.44237,1.25059,6.72186,-33.15354,-33.72539,-66.87893
71040,-12.4512,-0.964625,6.3809,-3.96884,4.28022,1.22405,2.31344,1.56577,1.37908,6.91503,-32.71221,-30.77682,-63.48903
71070,-12.1731,-1.35001,2.65627,-8.87547,6.91697,9.55836,7.72539,2.97033,1.72879,4.41181,-36.50299,-33.61846,-70.12144
71100,-12.3675,-0.405941,5.0695,-5.74833,8.66929,3.88761,3.4695,5.55683,2.37969,7.65981,-36.76365,-34.30411,-71.06776
71130,-9.46292,-0.127995,1.94947,-9.05906,3.42446,2.17817,8.19367,2.54158,2.3724,3.95958,-34.36298,-32.67283,-67.0358
71160,-8.41405,0.955879,0.889796,-8.77507,3.03388,2.07059,3.78079,2.33027,3.564,3.17035,-33.4886,-32.4297,-65.9183
71190,-7.18657,2.77658,-1.51809,-13.1358,4.43286,1.75687,4.06228,2.80537,2.0643,6.07689,-34.19106,-30.90322,-65.09428
71220,-6.49709,4.3349,-1.44079,-13.0392,2.39441,2.31576,9.39489,3.02099,6.8882,4.73547,-35.84146,-33.47548,-69.31694
71250,-4.18377,6.59288,-0.873788,-11.2397,6.75306,1.97162,3.10626,3.84199,6.56074,2.04297,-35.15338,-33.42418,-68.57756
71280,-0.505452,8.49222,-1.59,-12.1516,1.63146,6.56969,1.74286,6.69671,1.95692,5.30272,-34.99427,-32.06215,-67.05642
