"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
120570,-6.03278,-1.16292,-4.39375,-8.14802,2.41922,1.89398,1.16281,1.57272,1.8293,2.35252,-30.30816,-25.09823,-55.40638
120600,-4.67558,-0.423611,-4.81066,-8.82034,1.95626,3.80481,1.19794,1.18449,1.38036,1.44343,-29.82031,-22.40087,-52.22118
120630,-4.99904,0.900696,-4.46658,-9.36943,1.69668,1.93632,1.16328,1.22217,2.17741,4.40464,-30.65716,-24.34066,-54.99782
120660,-3.15796,1.52675,-4.80853,-9.37574,1.45705,4.0957,1.80073,1.41207,1.53898,2.11817,-30.82822,-25.82155,-56.64978
120690,-4.88186,0.182662,-4.86885,-8.30432,2.8035,4.2864,1.23414,1.27608,1.31669,2.28966,-30.83812,-26.30562,-57.14374
120720,-2.98233,1.1687,-6.32116,-8.21628,6.11361,3.46599,1.2859,1.32662,1.73141,5.82923,-32.77732,-30.88533,-63.66265
120750,-2.21183,2.85699,-4.67014,-7.94938,1.25338,4.09018,1.23573,1.26888,2.7277,2.1861,-30.9016,-26.75277,-57.65437
120780,-1.61316,3.3847,-4.494,-9.33875,1.29365,5.4625,1.42849,1.13735,1.70312,4.16424,-31.51526,-24.27406,-55.78932
120810,-0.587258,3.92481,-4.81308,-9.14386,1.59515,6.27622,1.54493,1.18713,1.48147,1.61673,-30.9784,-23.87585,-54.85425
120840,-0.815512,3.75164,-4.37379,-8.61741,2.24885,1.49866,1.13759,1.21379,1.3939,1.32911,-29.32408,-24.96768,-54.29176
120870,-1.08535,2.83065,-5.11495,-8.26355,2.9292,8.40186,1.14901,1.12655,1.46771,2.02111,-31.61922,-23.09945,-54.71867
120900,-1.89159,2.52929,-3.92598,-7.67276,1.275,9.85719,1.44914,1.13196,1.85822,7.0906,-32.63701,-28.14191,-60.77891
120930,-3.05858,1.77084,-5.19194,-8.07969,3.20419,9.84645,1.12726,1.13527,2.27489,2.79771,-32.4712,-26.39638,-58.86759
120960,-3.605,1.01639,-4.90954,-8.77795,3.12649,9.12741,1.14313,1.17282,1.58498,1.5905,-31.44122,-22.52402,-53.96524
120990,-3.65037,0.576461,-4.91847,-8.54912,1.36507,3.59178,1.23155,1.24065,2.50669,3.95129,-31.14913,-24.82376,-55.97288
121020,-3.1852,1.52815,-4.58849,-8.76506,1.55214,8.2273,1.17394,1.13348,2.2406,8.39053,-32.68657,-23.39953,-56.08609
121050,-3.91438,1.01231,-4.76763,-8.5014,2.17703,2.06343,1.11798,1.96775,1.49719,7.90236,-31.62472,-26.08139,-57.70611
121080,-2.71553,1.57846,-4.24308,-8.87176,1.58709,3.60905,1.24531,1.22856,6.89952,3.03756,-32.15832,-25.82206,-57.98037
121110,-1.33352,2.53837,-4.98583,-7.35391,2.4906,2.94657,1.78122,1.37273,3.84697,3.36099,-32.48122,-30.01226,-62.49348
121140,-1.04985,3.04525,-4.49434,-6.60481,1.25556,6.98249,1.10531,1.72442,6.97826,4.19482,-33.28405,-26.12695,-59.41099
121170,-0.605913,4.24484,-4.50627,-8.62192,1.94759,3.07583,1.19166,1.10963,3.89039,4.62896,-32.17816,-23.22696,-55.40512
121200,0.555984,7.03251,-4.04121,-8.00844,1.31917,1.38021,1.11709,4.37523,7.77654,4.56735,-33.30068,-27.96457,-61.26525
121230,1.09172,6.64528,-4.78812,-10.6572,1.81477,1.15366,1.11709,1.66897,7.45178,4.74817,-32.49826,-24.31498,-56.81323
121260,1.08071,6.34579,-4.80413,-11.9102,1.50236,1.44212,1.1607,1.73637,9.76583,8.85679,-33.51442,-27.23373,-60.74815
121290,0.427709,5.51212,-4.29432,-8.93972,1.19084,1.15127,1.22862,1.36459,1.81914,1.65506,-29.32662,-25.92181,-55.24843
121320,0.371309,6.52379,-4.14302,-9.06597,1.38326,5.24767,1.24466,1.32235,3.23098,4.05133,-32.54509,-26.66442,-59.20951
121350,1.30259,4.70319,-4.37571,-8.30658,1.5942,3.6716,2.86993,4.17404,6.3707,3.72447,-34.77714,-32.78466,-67.5618
121380,0.742712,6.60967,-4.19569,-9.01528,5.20762,2.07979,1.19175,7.28075,5.54051,2.10886,-34.52178,-31.65118,-66.17295
121410,0.940102,6.18467,-5.25589,-10.8559,2.52701,1.9989,1.86114,1.16346,1.72301,2.65054,-31.42502,-29.631,-61.05602
121440,1.99622,5.47259,-4.39075,-7.36739,1.64915,4.54617,1.4992,1.16939,3.27965,1.92114,-31.8845,-25.22661,-57.11111
121470,3.40969,9.15846,-4.79328,-10.0328,1.65714,7.28179,1.44249,1.36117,7.25835,1.29139,-33.39796,-26.68068,-60.07864
121500,4.50789,9.01499,-4.28018,-9.65462,1.84668,7.23105,1.38211,1.11256,9.35437,2.66863,-34.30789,-27.39657,-61.70445
121530,3.5996,8.20997,-4.3526,-8.69672,2.41931,1.47745,2.58943,1.14313,4.14437,2.10083,-32.40434,-27.28542,-59.68976
121560,4.16098,8.83248,-4.53324,-8.0208,3.39858,4.59374,1.12051,1.30004,1.47198,8.21156,-33.60501,-25.06511,-58.67013
121590,2.14176,8.0276,-4.65424,-9.82269,2.64733,2.45252,1.87977,1.16494,5.52685,6.86803,-34.0585,-27.51746,-61.57597
121620,7.75642,11.7544,-4.43346,-8.25769,2.19188,5.82292,1.1893,3.28594,3.64867,1.47416,-34.3129,-27.78749,-62.10039
121650,5.66153,9.36755,-4.28568,-7.9112,3.88146,2.71922,1.35875,1.90629,1.58469,1.81201,-32.55396,-28.77764,-61.3316
121680,4.50672,9.9967,-4.73823,-9.53198,1.28514,2.77873,1.14344,3.39098,4.55526,3.73165,-33.64027,-26.40882,-60.04909
121710,5.60893,10.8606,-4.23165,-8.92196,1.67136,3.0664,1.20944,1.34759,4.49391,3.97107,-33.39457,-25.63389,-59.02846
121740,5.70572,10.1607,-4.8637,-9.46531,1.70875,2.61358,1.10237,1.22131,1.43241,3.91238,-31.82289,-22.70362,-54.52651
121770,6.88641,11.9564,-4.44991,-9.39223,1.18647,9.90344,1.25531,1.18643,1.82225,4.37504,-33.61036,-25.33871,-58.94907
121800,7.52121,11.9344,-4.79034,-8.77304,1.38754,3.10831,1.13308,1.27051,1.24127,3.57653,-32.03707,-21.72712,-53.76419
121830,9.10326,14.7456,-4.48602,-9.89629,3.19738,5.17127,1.11817,1.18707,3.84408,2.60118,-34.74859,-24.89544,-59.64403
121860,8.46082,13.6742,-5.51611,-9.62655,4.25918,8.08573,1.12717,1.89362,2.46258,2.04602,-35.00457,-27.54278,-62.54735
121890,9.01271,14.8488,-4.83381,-9.85539,6.34412,1.18093,1.10061,1.10664,4.48407,3.29834,-34.2616,-21.76204,-56.02364
121920,9.19576,13.734,-3.99682,-8.32633,2.56642,3.1549,1.24054,1.10664,6.52526,4.12542,-34.8922,-26.05748,-60.94968
121950,6.45088,11.7839,-4.89262,-9.27027,1.32307,3.336,3.15226,1.10486,8.74683,3.97423,-34.8745,-26.98441,-61.85891
121980,4.00683,9.60028,-4.81198,-8.45161,9.40436,1.9773,4.48285,1.31724,8.91628,2.49649,-35.87034,-33.74649,-69.61683
122010,3.3781,7.94532,-4.79897,-9.91319,5.16234,2.92927,1.2337,1.42876,8.36285,2.80759,-34.28718,-28.47428,-62.76146
122040,-1.76729,6.89045,-5.4129,-11.5476,2.56932,2.43647,1.11151,3.30434,5.24777,6.70457,-34.1692,-35.12674,-69.29594
122070,0.102795,5.69632,-5.74155,-9.48737,3.1545,3.45953,1.12136,1.18498,1.46951,4.48361,-31.94043,-29.63122,-61.57165
122100,0.972225,6.58171,-4.36457,-8.19231,1.14161,2.15343,1.21882,1.61708,7.3259,6.14899,-32.90293,-24.78491,-57.68784
122130,-1.56438,4.13501,-4.3796,-8.53397,1.55959,2.99635,1.4444,1.31428,2.4443,3.54923,-31.51102,-26.87962,-58.39065
122160,-4.01916,1.95674,-4.41423,-10.5004,1.76258,5.92077,3.92375,3.0997,2.28895,7.91045,-34.70586,-33.87704,-68.5829
122190,-1.94917,2.73671,-3.93993,-7.74435,2.33609,1.76273,1.47869,1.14547,1.67706,3.9474,-30.87785,-25.87948,-56.75733
122220,-2.11596,2.23083,-4.31425,-8.67987,1.48476,2.54049,1.14878,1.23176,6.15962,7.76158,-32.54677,-26.10819,-58.65496
122250,-2.17744,2.50913,-4.89193,-8.61398,1.83796,5.5409,1.12135,1.11283,7.01857,6.53177,-33.37866,-23.41297,-56.79164
122280,-2.1937,2.78988,-4.55174,-8.9255,3.37008,6.62178,1.1342,1.11334,3.79129,6.75034,-33.62172,-24.67969,-58.30141
122310,-3.0073,1.41342,-4.6542,-8.643,7.96005,3.3373,1.25296,1.13711,1.35299,7.63404,-32.88358,-25.61403,-58.4976
122340,-2.39092,2.27182,-4.29077,-8.23627,1.42652,2.04252,2.0321,1.33992,1.77349,7.25216,-31.6186,-26.71816,-58.33676
122370,-4.50456,1.59717,-4.64541,-10.1048,2.37374,3.55329,1.29329,1.62273,3.20826,2.02743,-31.66459,-26.91743,-58.58203
122400,-4.61597,0.583811,-4.7446,-8.66814,1.41426,1.79435,1.15524,1.1569,3.1771,2.70812,-30.20033,-22.29556,-52.4959
122430,-3.68523,0.483172,-4.56086,-9.65961,1.2881,2.49584,1.20908,5.63774,2.68815,5.55568,-32.65134,-29.1863,-61.83764
122460,-1.74098,3.80051,-4.91715,-9.98837,3.07974,4.06976,1.11482,1.23845,5.07045,2.42929,-32.51196,-24.06089,-56.57285
122490,-1.22418,4.07773,-4.34841,-8.89503,1.96803,3.22604,1.30411,1.11453,7.94518,3.1244,-32.6167,-24.30547,-56.92217
122520,-0.298667,5.13307,-4.59913,-9.63572,1.92641,1.46011,1.14041,1.35585,4.06244,1.80374,-30.78744,-22.48151,-53.26895
122550,-0.739063,3.85861,-4.17679,-8.42647,1.70673,9.62932,1.14041,7.72852,3.21685,4.58903,-34.85135,-30.90935,-65.7607
122580,1.27927,5.75499,-4.81571,-9.22602,4.42679,3.26154,3.58408,1.21481,8.43191,1.32617,-34.0157,-31.83808,-65.85378
122610,1.10983,6.3691,-4.83573,-9.48372,1.5677,2.73219,1.16911,1.13889,5.31188,1.90263,-31.5688,-21.7536,-53.3224
122640,0.737939,5.43327,-4.58278,-9.12497,1.29057,2.16485,1.26361,1.10422,4.4048,2.1071,-30.98846,-22.3412,-53.32967
122670,1.26354,7.03847,-4.63021,-9.8033,1.6581,1.40703,1.53078,1.12956,4.82863,2.18797,-31.35499,-22.82256,-54.17755
122700,-0.522163,4.70784,-4.60697,-9.67127,1.28136,9.23779,1.18782,1.19903,4.51965,1.22466,-31.81345,-25.82491,-57.63836
122730,-2.90152,1.75666,-4.38224,-10.2406,1.31325,4.6146,1.79378,1.73454,8.31818,3.2302,-33.20343,-29.96784,-63.17127
122760,-4.20673,-0.0441092,-4.43543,-8.20096,1.29374,4.42968,1.63784,1.18415,1.40856,7.20451,-31.52609,-24.83961,-56.36569
122790,-5.92517,-2.01205,-4.01207,-6.58297,1.36318,5.13609,1.13535,1.38966,3.25163,2.16754,-31.04689,-25.22663,-56.27352
122820,-9.24521,-3.41983,-3.34867,-7.77618,3.02612,8.1514,1.13368,2.96874,1.5613,6.62885,-33.43911,-28.40602,-61.84513
122850,-9.12187,-4.17422,-3.39372,-7.10247,6.56137,2.14271,1.15366,1.12972,4.43238,1.55498,-31.49793,-23.46354,-54.96147
122880,-9.06615,-4.94742,-0.912213,-5.25861,2.59321,1.63587,1.80584,3.5598,1.4836,3.23449,-31.61802,-33.62336,-65.24138
122910,-8.52744,-4.27155,-0.496298,-3.76608,1.81781,1.28313,1.28961,1.21812,5.75731,1.35343,-30.14605,-24.13983,-54.28589
122940,-8.31658,-4.06903,-0.796332,-4.23933,1.4316,6.80469,1.10758,1.23425,2.7077,1.48122,-30.74959,-22.54696,-53.29655
122970,-10.1788,-4.13982,0.0844563,-4.45649,7.97421,3.68469,3.4911,1.33963,1.52928,2.06665,-32.91603,-29.10049,-62.01652
123000,-10.5791,-5.06311,-1.18942,-7.09332,1.59059,8.23488,1.15014,1.3232,6.08143,1.94013,-32.21352,-26.68328,-58.8968
123030,-6.46249,-2.1878,-2.91669,-6.01794,4.5689,2.12456,1.61861,2.01629,2.84026,9.58156,-33.4732,-31.54745,-65.02065
123060,-6.84719,-1.96999,-3.63004,-6.89047,1.81633,1.39454,1.15485,1.51234,1.7224,8.29281,-30.84458,-25.93343,-56.77801
123090,-6.82949,-2.47773,-4.23882,-7.78538,2.28379,6.15679,1.22691,1.14473,6.86871,4.49206,-33.08212,-24.92987,-58.01199
123120,-5.38646,-1.15987,-4.25453,-8.24811,1.23749,3.73031,1.51562,1.19011,2.55654,1.53342,-30.21824,-24.77446,-54.99269
123150,-7.81913,-3.58928,-2.0246,-5.26527,1.77008,9.27778,1.51089,1.14789,6.65283,2.66921,-32.93684,-25.44905,-58.38589
123180,-9.72836,-4.20209,-1.64521,-6.5273,5.09001,3.7183,1.10338,1.20152,2.53079,1.55004,-31.31792,-23.00664,-54.32456
123210,-9.55808,-4.64586,-1.85953,-6.5273,2.39972,4.18177,1.13793,1.87753,1.46175,8.21367,-32.25911,-26.93634,-59.19545
123240,-9.15465,-3.59932,-2.67777,-7.4996,3.95638,6.26796,2.09823,1.11596,1.40669,3.13468,-32.24045,-26.8203,-59.06075
123270,-11.1523,-4.92496,-3.48434,-8.03189,3.32758,8.08718,1.19786,1.23914,1.59625,4.95914,-32.45408,-29.24201,-61.69609
123300,-8.94067,-3.74178,-3.27889,-7.35166,1.76711,5.22674,1.21981,1.21812,3.39716,2.43473,-31.40167,-24.08839,-55.49006
123330,-10.6825,-4.25255,-4.00126,-8.51164,5.48888,2.76024,2.87181,1.14998,1.35068,1.85973,-31.52162,-27.71923,-59.24086
123360,-10.1913,-4.49593,-4.5366,-8.93206,5.44175,1.89704,1.86326,1.98613,1.20878,2.30269,-31.33183,-29.38671,-60.71854
123390,-7.40939,-1.78747,-4.40936,-9.30926,2.05035,2.66867,1.25395,1.60019,2.31529,2.47536,-30.85303,-25.95226,-56.80528
123420,-7.90031,-2.32005,-4.62115,-9.7937,1.6747,6.5739,1.14082,2.38673,8.35128,3.61887,-33.50919,-27.00972,-60.51891
123450,-6.26776,-1.18877,-5.37109,-9.24454,3.8871,7.62286,1.14295,1.14777,9.28963,1.4257,-32.96418,-24.56672,-57.53089
123480,-6.01961,-1.28132,-4.66357,-8.91002,1.7949,8.72855,1.49471,1.14123,8.96715,4.28121,-33.65585,-25.93863,-59.59448
123510,-6.96146,-2.13992,-4.141,-8.66792,1.86866,1.29452,1.49785,1.19154,2.63471,1.87514,-29.75237,-23.11849,-52.87087
123540,-5.11491,0.0848333,-4.79983,-9.72896,2.6197,2.36245,1.31439,1.27108,2.34814,2.16687,-30.77221,-24.91887,-55.69108
123570,-5.7613,-1.07075,-4.78801,-9.21647,1.60947,2.22435,1.32858,1.13632,2.04853,3.22229,-30.31097,-23.60853,-53.9195
123600,-7.73161,-1.62326,-4.47022,-9.25435,2.56268,2.52075,1.15069,1.17621,3.1885,3.26693,-31.22871,-24.88433,-56.11303
123630,-7.39575,-3.36494,-5.0272,-7.85648,1.6566,3.79719,1.14403,1.96741,2.76139,7.32153,-32.28778,-29.99994,-62.28772
123660,-4.96997,0.693295,-4.29935,-9.6315,1.44902,1.23187,2.01897,1.32995,4.58757,2.55101,-30.8787,-25.81146,-56.69015
123690,-3.17407,2.29108,-5.07896,-9.82401,2.29697,3.13125,1.17466,1.12448,2.08877,1.28143,-30.21831,-23.72165,-53.93996
123720,-4.5315,2.62601,-4.51634,-11.0782,1.24714,2.15564,1.39562,1.57229,4.75973,3.0885,-31.47999,-28.63912,-60.11911
123750,-4.10186,4.29116,-4.89544,-13.1008,1.56945,4.90267,1.24862,1.29431,7.87027,3.41405,-33.04021,-30.96721,-64.00741
123780,-0.454376,5.72406,-6.75975,-11.3366,5.09272,2.64113,1.25558,1.19095,2.40644,1.5267,-31.70165,-32.51309,-64.21474
123810,2.15943,7.12625,-4.47491,-9.23355,1.41715,5.51783,1.87162,1.93136,1.75854,1.62512,-32.05349,-26.8837,-58.93718
123840,0.218742,6.13988,-4.39992,-10.8808,2.60396,3.18644,1.58708,1.2807,3.75308,3.76366,-32.95619,-28.15902,-61.1152
123870,-0.682511,5.34276,-4.50378,-10.1309,2.53393,2.17293,1.17231,1.14695,6.36732,2.18343,-31.97324,-23.57405,-55.54728
123900,-0.745289,4.09139,-3.68371,-7.38009,1.93235,1.47113,1.63718,1.48445,3.9438,6.99431,-32.45565,-29.10237,-61.55802
123930,-2.6234,1.97242,-4.296,-8.71485,2.6745,9.70295,3.31973,1.109,4.80517,1.46502,-33.4818,-27.45856,-60.94036
123960,-2.68116,2.24327,-4.53864,-9.05275,1.65086,2.18235,1.1345,1.19694,1.53027,1.41832,-29.35032,-21.87575,-51.22607
123990,-2.4855,3.74226,-4.64896,-10.8666,1.3043,1.68297,1.34884,1.10719,4.93805,3.33786,-31.13554,-24.02111,-55.15666
124020,-1.68387,3.65959,-4.94682,-9.49558,2.57472,2.16695,1.24531,1.6171,3.90492,1.58239,-31.37015,-25.51633,-56.88648
124050,-1.02511,4.7132,-5.08611,-9.73318,5.33466,3.92268,1.15759,7.33819,9.51296,6.82837,-36.60271,-31.35643,-67.95915
124080,0.25503,5.56374,-4.55371,-8.46241,1.73634,2.73038,1.13476,1.59755,2.19567,2.12029,-31.06539,-25.33304,-56.39843
124110,1.57048,6.92045,-4.42016,-8.58259,1.28114,2.7195,1.12366,5.58111,4.36442,5.99438,-33.94083,-26.98755,-60.92838
124140,0.883005,6.67305,-4.76877,-9.32602,1.46506,1.1691,1.12366,6.31863,2.00903,1.74876,-31.28475,-26.23376,-57.51851
124170,1.71873,6.18418,-3.92146,-8.3586,1.67873,1.9638,1.42224,2.96522,8.67158,3.32269,-33.52772,-30.22844,-63.75616
124200,0.369563,5.43262,-5.21608,-8.63082,2.66312,5.1723,1.22566,2.09288,2.58959,9.09733,-34.08649,-29.22316,-63.30965
124230,-0.291947,4.5892,-4.63449,-8.4966,1.34572,2.48025,1.383,1.27114,3.40803,2.13557,-31.01301,-24.17424,-55.18724
124260,-1.66898,4.47115,-4.77952,-9.7442,1.60688,3.19589,1.39122,1.23345,2.90141,2.30804,-31.28309,-25.64174,-56.92483
124290,-0.262918,4.02791,-4.2051,-8.26696,1.70608,2.94626,1.13737,1.14468,1.36079,4.10152,-30.81615,-23.80092,-54.61707
124320,-2.19242,2.6668,-4.56188,-7.94462,1.40329,2.33066,1.3692,1.60565,2.06866,9.54079,-31.97564,-26.38923,-58.36488
124350,-1.61592,3.06138,-4.42786,-9.21541,1.37655,7.63533,1.12603,1.21798,1.84014,2.23665,-31.17284,-23.25132,-54.42416
124380,-0.769969,3.83133,-5.03541,-9.09574,2.14278,4.54461,1.19148,1.15334,2.52359,3.60716,-31.97689,-24.15139,-56.12828
124410,0.142645,2.6212,-4.77238,-7.32682,1.59716,6.87115,1.27241,1.15806,3.33706,5.49923,-32.80676,-27.39294,-60.1997
124440,-0.708702,6.22116,-6.25793,-10.3771,3.99956,2.67258,2.16638,7.27761,4.69778,9.85602,-36.37037,-36.32227,-72.69264
124470,-4.2404,0.957735,-4.64226,-9.22734,2.18947,1.84698,1.23973,1.12452,5.62658,8.41921,-32.45329,-24.35409,-56.80738
124500,-5.76854,-2.30583,-4.51216,-7.26913,1.36778,3.84837,1.19119,1.13778,5.90392,2.64242,-31.38505,-23.22219,-54.60724
124530,-7.00028,-0.925841,-4.27849,-7.94225,2.3995,5.93928,4.35487,2.27398,1.58723,9.46138,-34.38996,-33.8465,-68.23646
124560,-5.59586,-0.372632,-4.26607,-8.91812,2.43523,7.55668,1.15348,1.10409,3.37767,4.30887,-32.60725,-24.51302,-57.12027
124590,-4.33522,0.544484,-4.47362,-8.86453,2.26409,1.8879,1.52927,1.13143,1.74409,2.38475,-30.26343,-23.81317,-54.0766
124620,-3.4263,1.35224,-4.88705,-9.37353,1.61919,2.16626,1.1137,1.11585,4.69354,2.67094,-30.90822,-22.35261,-53.26083
124650,-4.79211,-0.146186,-4.60429,-8.35769,1.46333,2.13838,1.11849,1.51315,3.6524,2.39707,-30.6198,-23.63948,-54.25928
124680,-5.69548,-0.624311,-3.94705,-8.93852,1.87814,1.30348,1.37612,1.10388,2.48351,2.45819,-29.89156,-22.97585,-52.8674
124710,-5.06745,1.17448,-5.41414,-10.6086,3.08825,1.49143,1.1086,1.1809,3.6688,1.40639,-30.32282,-23.20126,-53.52408
124740,-5.84281,-1.36682,-4.29298,-8.27329,1.97981,5.9707,1.1086,1.3049,4.13029,1.68201,-31.49628,-24.80228,-56.29856
124770,-6.38543,-4.30078,-4.94074,-6.06827,5.68865,6.25295,1.23271,1.37094,7.18882,2.14326,-33.44096,-30.05768,-63.49864
124800,-6.95675,-4.02815,-3.37653,-5.67085,2.50648,6.35848,1.13218,1.11054,4.53631,2.07422,-31.88941,-23.86746,-55.75687
124830,-8.62706,-2.9696,-0.16866,-4.20961,1.22804,2.59659,1.62683,2.10758,1.37258,4.55698,-31.05952,-26.49329,-57.55282
124860,-9.55665,-4.70878,1.2751,-3.04577,4.84621,1.81462,1.436,1.15998,4.83803,1.67583,-31.69665,-26.32899,-58.02564
124890,-12.2011,-4.74627,2.19617,-1.16524,9.49001,1.29595,1.23604,1.19589,5.9093,1.79464,-32.38793,-28.9116,-61.29952
124920,-9.3124,-3.63443,3.13507,-1.2023,4.72967,2.75601,1.54992,1.1031,1.12744,8.40173,-32.48379,-24.5713,-57.05509
124950,-10.6556,-4.74717,5.0892,-0.713244,3.49131,6.7379,1.6556,1.16225,1.54371,1.71855,-32.11242,-26.96334,-59.07577
124980,-10.4584,-3.89308,0.960287,-4.88497,2.16223,8.36334,1.12667,1.13824,2.64329,3.07493,-32.1358,-24.62593,-56.76173
125010,-10.0846,-3.96977,-0.293217,-5.37347,5.46281,6.91521,1.11608,1.14206,1.45486,1.80689,-31.65137,-23.08465,-54.73603
125040,-9.81863,-4.09799,-0.378975,-4.93358,2.51483,1.98454,1.16643,1.64455,1.99317,3.02653,-30.85933,-25.92859,-56.78792
125070,-10.0119,-2.91363,-0.0623515,-5.04475,2.90297,7.99996,1.38735,1.28057,5.39978,7.45047,-34.26684,-30.16863,-64.43547
125100,-7.96424,-3.54661,0.425658,-3.60616,9.73819,2.27471,3.18584,1.5002,8.12005,4.15719,-35.03815,-31.69772,-66.73587
125130,-7.96894,-3.49943,1.7514,-1.82136,7.12287,1.68946,1.95461,1.1002,5.44668,3.04925,-33.05776,-26.92642,-59.98418
125160,-8.41429,-3.93588,2.66912,-1.26024,1.62037,1.31523,2.06881,1.1002,3.51437,2.02663,-30.61648,-22.79087,-53.40735
125190,-9.4761,-3.98773,3.14232,-1.82816,2.18917,4.49722,1.31182,2.26816,2.40252,3.27617,-32.5419,-27.81375,-60.35564
125220,-8.85634,-3.67509,0.778711,-3.36406,1.93395,7.62567,1.19126,1.12714,1.96752,6.58108,-32.43668,-23.42581,-55.86249
125250,-8.62351,-3.39691,0.588392,-3.74667,1.35015,6.1321,2.49873,2.22042,1.63697,1.83345,-31.79948,-28.95411,-60.75359
125280,-8.52136,-4.34423,-0.611935,-4.77581,1.40879,5.61045,1.32707,1.12371,5.42608,1.89627,-31.56529,-23.68552,-55.25081
125310,-8.45602,-3.89778,-0.747448,-4.77581,1.76832,1.84489,1.32851,1.1084,1.64807,1.88216,-29.47091,-21.71644,-51.18734
125340,-7.95656,-4.08566,-1.37894,-4.3457,1.79463,2.88094,1.27832,1.16408,3.95681,1.55755,-30.59916,-23.88127,-54.48042
125370,-9.92842,-4.84984,-0.0997703,-5.31761,2.89934,2.36125,1.18998,1.16839,4.76152,2.63203,-31.58228,-26.00351,-57.58578
125400,-11.5442,-3.96129,0.565181,-5.0832,6.57236,3.92971,1.13462,1.1993,1.82636,3.31211,-32.26239,-27.63349,-59.89588
125430,-9.53438,-4.14537,0.558457,-4.80011,2.84315,6.69252,1.52473,2.36049,1.53494,8.3245,-33.62208,-30.44823,-64.07031
125460,-8.20164,-4.43653,-1.47351,-4.58365,1.83947,1.63853,1.22833,1.6532,2.98859,2.15571,-30.40164,-26.31713,-56.71877
125490,-7.34223,-4.69857,-2.69872,-5.66462,1.34145,7.00377,1.27369,1.29837,3.93031,2.34917,-31.62374,-26.30034,-57.92408
125520,-7.7172,-4.16677,-1.66112,-4.70369,1.20145,9.5161,1.50274,2.53745,3.84458,1.97461,-32.52091,-28.8744,-61.39531
125550,-7.34431,-3.96501,-1.5602,-4.55727,1.88537,1.73884,1.78777,1.11416,2.65574,3.10705,-30.71485,-26.51559,-57.23043
125580,-7.62302,-3.46912,-1.22648,-4.37331,1.23767,2.688,1.19187,1.11958,7.58393,6.75535,-32.18534,-22.96587,-55.15121
125610,-8.28392,-4.33516,-2.40017,-5.94034,1.51281,3.05968,1.13229,1.31948,7.48608,2.81896,-31.6614,-23.58597,-55.24737
125640,-7.98464,-2.26013,-3.75137,-8.8097,1.63527,3.14751,1.18817,1.3294,2.25277,6.628,-31.50206,-26.87343,-58.37549
125670,-9.57955,-4.23991,-4.04575,-8.60222,4.14149,4.08383,1.14335,1.30869,1.21031,1.88717,-30.71849,-23.48011,-54.1986
125700,-10.2511,-3.65666,-0.73854,-6.42442,2.34652,4.86112,1.16014,1.26557,8.5407,8.81632,-33.93214,-27.23669,-61.16883
125730,-9.18687,-4.491,-1.75971,-6.40994,1.47942,2.78081,1.12783,1.12237,7.07729,1.80624,-30.90675,-22.309,-53.21575
125760,-8.17367,-3.33673,-1.955,-5.66507,1.40594,1.10088,1.13283,3.39301,2.79435,2.74532,-30.5392,-23.37276,-53.91196
125790,-8.79167,-3.93671,-1.94178,-6.13537,1.81969,2.24398,1.16236,1.24453,1.34566,1.26254,-29.01405,-24.18103,-53.19508
125820,-9.34187,-3.8512,-2.65679,-7.20809,1.62492,2.69506,1.50955,1.15984,1.48783,1.5043,-29.53467,-23.01051,-52.54518
125850,-8.20946,-2.71482,-3.82206,-8.48065,2.35978,3.71608,1.75619,1.50474,3.10686,2.04912,-31.67793,-27.9432,-59.62113
125880,-6.16938,-1.61211,-4.24282,-7.53036,1.40937,5.51404,1.24226,1.30149,3.57302,3.47953,-31.75324,-24.80881,-56.56205
125910,-8.48069,-3.97058,-2.81609,-7.02339,1.41218,1.85332,1.41727,1.24665,8.69962,1.46404,-30.74682,-23.48963,-54.23644
125940,-8.78353,-3.62198,-3.80821,-7.71291,2.18357,1.99588,1.19023,3.4793,4.49346,1.63949,-31.54865,-27.003,-58.55165
125970,-9.0195,-3.76396,-2.06535,-6.70404,1.84302,7.24653,1.26532,1.14656,5.62782,3.76712,-32.72672,-24.53873,-57.26545
126000,-9.08648,-3.63788,-3.56527,-7.93325,6.15098,4.88288,1.10434,1.37141,1.3634,3.4737,-32.04294,-24.62864,-56.67158
126030,-9.50949,-3.78143,-3.25164,-7.61848,3.20099,2.07563,1.10434,1.28593,3.3023,2.0094,-30.81758,-23.8645,-54.68208
126060,-9.96299,-3.44062,-4.23171,-7.67955,6.96457,1.91056,2.49567,1.26661,1.94813,3.05871,-32.19976,-29.4079,-61.60766
126090,-9.0016,-3.97755,-2.50153,-6.80023,1.5972,7.43412,1.21646,1.20421,2.46004,2.53857,-31.37604,-23.19266,-54.5687
126120,-9.1266,-4.10316,-2.3408,-6.85338,4.71357,9.80012,1.10063,1.19339,1.1908,3.60725,-32.25597,-23.46365,-55.71961
126150,-8.28324,-3.47697,-4.25805,-8.63066,1.32843,1.10792,1.1056,2.36318,1.93057,1.40445,-28.9995,-21.29327,-50.29277
