"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
65250,-12.301,0.00565449,-1.68936,-15.1085,4.75034,1.13175,1.16783,6.90061,2.5865,8.98607,-34.1271,-20.17442,-54.30152
65280,-9.68333,1.77408,-1.15319,-15.9248,5.53838,1.96354,4.25366,8.64875,1.29066,6.85024,-35.48204,-26.06646,-61.5485
65310,-10.3173,2.20622,-0.751436,-14.6211,3.82272,4.53279,6.07043,7.26143,1.2094,9.75691,-36.39694,-26.90762,-63.30456
65340,-9.07605,3.54999,-2.57975,-16.9011,5.38698,1.21087,4.45773,8.06272,2.78044,8.98627,-36.11914,-28.10138,-64.22051
65370,-10.1901,2.08353,-1.61198,-15.1337,9.32251,9.94984,1.15721,8.52533,8.60862,5.21081,-37.89514,-23.97139,-61.86652
65400,-6.7568,5.52004,-1.75125,-14.8405,9.47293,1.65125,1.47703,8.08043,1.28706,8.07775,-35.05726,-21.96421,-57.02147
65430,-3.56797,7.78504,-1.80238,-14.2521,3.09503,2.05799,3.4642,7.71865,2.41891,6.54465,-35.62378,-26.55934,-62.18311
65460,-1.64577,9.96961,-2.16865,-14.9394,3.93439,1.43333,2.75323,4.53262,1.42158,5.92429,-34.45762,-26.34113,-60.79875
65490,-1.10472,10.2979,-2.08861,-16.0041,8.58104,4.88967,4.49571,8.11026,4.60625,4.13888,-38.4902,-29.52439,-68.01459
65520,-3.32692,8.19605,-1.63449,-14.9068,3.1005,1.48422,1.22213,4.46079,1.13691,4.80274,-32.74099,-22.43608,-55.17708
65550,-1.63359,9.32332,-1.88239,-15.1621,3.89155,3.64003,1.38571,5.23881,2.32571,5.75873,-35.2448,-25.5334,-60.7782
65580,1.05009,12.0788,-1.76024,-15.1621,4.67186,4.96817,2.60165,7.99767,1.1887,9.01914,-37.07376,-24.42901,-61.50277
65610,3.7024,15.3801,-2.11234,-15.9001,8.03532,1.6451,8.02376,7.40767,1.52709,8.28642,-38.46078,-25.8507,-64.31148
65640,-0.49539,13.0607,-1.7562,-15.51,9.72769,3.30654,1.11318,5.9432,1.5631,6.43227,-36.27278,-23.55363,-59.82641
65670,2.4555,13.9321,-2.18744,-17.2014,6.02038,2.19157,1.82019,8.77829,3.97595,8.93239,-37.93963,-26.53637,-64.476
65700,-3.01579,8.21569,-1.58466,-14.9168,3.52512,7.43905,1.44717,8.60058,1.65879,9.87811,-36.41923,-23.96764,-60.38687
65730,-3.01579,8.2306,-1.58466,-14.92,7.69246,1.10889,1.24671,7.02734,2.29514,6.86277,-34.90744,-20.79375,-55.70119
65760,-3.42617,6.97965,-1.67738,-15.1999,7.85499,1.1891,1.13067,7.86782,9.6039,7.60502,-36.41267,-22.12252,-58.53518
65790,-0.660383,12.6107,-1.67738,-15.1999,9.35629,1.2423,1.14319,7.7988,1.15401,7.09742,-35.25664,-19.27946,-54.5361
65820,1.01223,11.9837,-1.72992,-14.5398,4.04145,1.36208,1.5506,7.7778,2.21297,8.47938,-35.59718,-23.32139,-58.91857
65850,-2.7243,8.14653,-1.73522,-15.0567,6.16012,5.62471,1.21708,3.3149,2.54703,8.69808,-35.87647,-26.71778,-62.59425
65880,-7.40408,4.38143,0.73351,-11.5318,7.02633,2.28079,8.24324,6.43347,1.3218,9.82711,-36.65778,-26.07776,-62.73553
65910,-3.0173,8.54859,-2.07515,-16.3042,6.79677,1.52177,1.29248,9.81765,2.34705,7.07263,-35.63184,-24.7543,-60.38613
65940,-0.370058,10.9207,-1.33142,-13.6557,6.23157,6.17293,1.82137,6.33039,1.63148,9.21613,-37.02047,-25.82444,-62.84491
65970,0.52445,12.1536,-1.91129,-16.4904,9.1279,7.24103,1.54913,8.42428,1.35885,8.24741,-37.76191,-24.6042,-62.36611
66000,-0.234096,11.3457,-1.78049,-14.2541,8.5341,1.19605,3.729,8.70452,1.11791,3.49661,-35.45989,-24.00147,-59.46136
66030,-1.88818,10.6741,-1.41004,-14.6252,8.20709,9.60518,1.32622,6.89767,7.90107,7.32413,-38.80475,-25.92496,-64.72971
66060,-2.88949,8.53165,-2.48135,-15.4073,5.12775,1.18804,5.99385,5.4946,1.98724,6.30449,-35.70196,-26.75904,-62.46099
66090,-1.24443,9.60567,2.79197,-5.69597,5.00642,1.41617,8.4094,9.74583,7.0617,7.62028,-38.4264,-32.1395,-70.5659
66120,-3.90992,8.04222,6.12759,-6.12296,7.98283,1.14252,4.86151,5.83092,1.28933,4.10872,-35.30854,-25.60349,-60.91203
66150,-4.54452,3.02249,2.11976,-7.6953,9.51715,9.07497,5.7211,7.57771,2.61095,6.51851,-38.3311,-32.95357,-71.28467
66180,-13.1922,0.25855,2.17174,-10.1186,8.58038,1.45444,5.70039,8.49355,1.31317,8.69512,-36.09766,-25.38137,-61.47903
66210,-11.9862,0.850808,-1.70465,-14.5986,4.83447,1.15186,1.93579,4.85621,1.62712,4.01149,-33.04945,-25.62473,-58.67419
66240,-12.4306,-0.389903,-1.97842,-15.68,7.88702,1.38103,2.73384,8.49307,1.14264,8.34203,-35.01086,-22.89914,-57.91
66270,-9.85449,1.55631,-0.877295,-13.027,7.66492,1.51581,6.7336,8.74248,4.60025,5.8095,-36.96089,-26.27516,-63.23605
66300,-11.6417,0.280825,-2.15702,-15.7021,4.89407,3.15795,1.93955,8.90212,2.86301,9.73182,-36.13627,-26.57271,-62.70898
66330,-6.83103,5.60509,-1.53585,-14.1303,5.37679,1.16399,3.34107,6.46041,1.32139,8.90763,-34.83374,-23.18266,-58.0164
66360,-9.6384,0.718731,-1.46167,-14.9616,6.77813,5.21613,2.09817,4.94557,3.10707,7.12637,-36.17254,-27.44107,-63.61362
66390,-9.88996,1.46996,-1.11279,-14.7569,6.44,1.57109,7.93525,6.92432,1.18044,9.63345,-35.97512,-24.41844,-60.39357
66420,-11.0589,0.449091,-1.07069,-14.4234,5.28512,2.93096,6.64867,4.24124,1.4036,4.59961,-35.12122,-27.77822,-62.89944
66450,-12.1357,-0.647065,-0.763229,-14.254,3.48519,1.68721,4.5203,7.74876,2.41635,3.38835,-34.59321,-29.71288,-64.30609
66480,-12.1053,-0.495264,-1.77051,-15.3181,6.85501,1.14908,1.14113,4.20522,9.13264,4.57009,-34.55301,-23.51972,-58.07274
66510,-14.8712,-1.13181,-1.77051,-15.3181,6.93421,3.98745,1.15227,6.75124,1.23969,7.5921,-34.91045,-23.32458,-58.23503
66540,-8.50445,2.61741,-2.0278,-13.3129,5.46575,1.15757,6.67744,9.44947,2.08284,7.37849,-35.88422,-25.5717,-61.45592
66570,-5.82304,5.68069,-1.8195,-15.3537,2.93261,2.11931,1.80924,8.50568,1.46993,4.58809,-34.00422,-25.54605,-59.55026
66600,-4.08944,7.44004,-1.98019,-13.8623,5.17004,1.76019,2.29928,6.26823,1.30593,9.67736,-35.0596,-25.15777,-60.21737
66630,-4.38119,7.62807,-1.49776,-14.9057,7.27572,1.21438,1.60107,5.1185,1.1692,9.94888,-34.47485,-21.11162,-55.58646
66660,0.996663,12.3997,-0.297118,-12.125,6.77267,2.01398,4.154,7.80293,1.29124,5.82008,-36.58386,-26.03759,-62.62145
66690,-1.08721,12.3956,-2.25661,-14.5679,4.74417,1.28224,2.99245,7.85425,1.13196,3.82957,-34.83169,-28.03472,-62.8664
66720,-0.894563,10.4773,-2.07669,-15.4154,3.98861,2.74038,1.36624,8.44794,1.50418,9.70204,-35.72164,-24.89922,-60.62086
66750,-1.70066,9.82443,-2.12252,-14.6406,8.66477,2.33242,7.01374,7.58749,1.14562,4.88083,-36.73807,-25.65314,-62.39122
66780,0.324854,12.6048,-0.706317,-14.5852,5.70266,1.15621,8.50766,4.54182,1.11707,7.81942,-36.27462,-24.58464,-60.85926
66810,-3.69066,6.58902,1.39685,-9.72818,3.95363,1.99725,4.17485,8.23235,3.49801,7.69317,-36.47839,-28.49929,-64.97768
66840,-4.01395,7.69685,-2.18092,-14.3183,4.79269,3.06988,5.84058,7.13634,1.75482,5.25278,-36.33345,-27.38139,-63.71484
66870,-5.90873,5.26166,-1.83759,-14.6848,8.29922,1.14831,1.34996,8.31865,3.17051,8.71152,-35.44504,-23.51434,-58.95938
66900,-8.64389,1.79343,-1.86839,-16.1637,6.95449,1.36413,1.9036,7.09551,1.20494,8.80057,-34.49625,-24.28164,-58.77789
66930,-13.6265,-1.05762,-1.38703,-14.4331,7.23588,5.26519,3.60931,4.99277,1.51186,4.92872,-35.73403,-27.13103,-62.86506
66960,-10.7091,0.265622,-1.60237,-14.6838,6.10469,1.65132,1.60626,6.36876,2.30695,7.59977,-34.64883,-23.63046,-58.27929
66990,-6.88614,4.48424,-0.770209,-12.4315,6.5449,2.13736,8.56351,6.00798,1.55713,9.24261,-36.55822,-26.24659,-62.80481
67020,-9.79791,1.93076,-1.91339,-14.2229,5.31638,1.21255,2.98491,9.88636,1.1563,9.86252,-34.87031,-22.48346,-57.35376
67050,-12.633,-1.23066,-1.42869,-13.9644,6.10828,4.55452,2.44935,9.88158,3.64011,9.78585,-37.19747,-26.56771,-63.76518
67080,-11.8604,-0.729791,-2.02063,-13.8081,8.7107,2.50772,4.26366,8.96816,6.56077,9.39863,-37.92157,-27.43831,-65.35988
67110,-14.8937,-0.702147,-1.77316,-16.3283,5.18588,3.18084,4.13551,2.6343,1.10662,8.87834,-34.86226,-28.04054,-62.9028
67140,-11.8325,-0.102362,-2.16855,-14.3994,8.78479,1.83531,3.33079,4.29429,3.05234,8.24377,-35.79467,-27.16955,-62.96423
67170,-13.9987,0.128362,-0.991519,-12.5841,9.22876,2.00992,5.55183,9.41832,1.17803,5.70146,-35.97772,-25.88335,-61.86106
67200,-11.0729,0.707704,-0.352462,-16.1854,7.27166,5.92276,6.65307,7.19407,1.21832,7.51368,-37.18227,-30.80476,-67.98704
67230,-15.1354,-0.609601,-1.82004,-14.572,7.36126,3.54809,7.43284,5.55842,1.11285,6.72186,-36.28631,-27.07769,-63.36401
67260,-12.9011,-0.457489,-1.82004,-16.3737,6.88851,3.19065,2.71843,3.5176,1.11285,4.8627,-34.33047,-27.59268,-61.92315
67290,-12.0179,-0.915227,-1.53346,-15.0905,2.70673,1.79408,1.28562,4.4361,1.67553,8.23384,-33.10707,-26.40752,-59.51459
67320,-11.9959,-0.189369,-0.715413,-12.3025,4.93093,2.90757,8.86113,5.63661,4.07304,6.19496,-36.89023,-27.94848,-64.83871
67350,-12.1126,-0.467525,-0.475622,-11.5845,3.63949,1.48555,4.24895,3.29726,1.829,7.65993,-34.03034,-28.60891,-62.63925
67380,-13.3898,-0.814851,0.0114574,-11.2219,6.39232,6.83933,4.81385,9.42815,1.21594,8.81934,-37.08073,-26.56099,-63.64172
67410,-13.3596,0.318682,2.20666,-8.54881,5.01214,1.30997,3.73855,5.03836,3.17324,7.7257,-35.26044,-29.38315,-64.64359
67440,-8.49551,4.21245,1.47882,-9.82159,6.00387,1.1363,3.00915,9.25678,1.57938,8.08239,-35.13319,-26.33627,-61.46946
67470,-7.33672,5.68144,0.87652,-10.3641,4.04931,1.66057,8.89159,8.01962,1.10023,3.94359,-35.07845,-28.00421,-63.08266
67500,-10.0228,1.63269,2.0648,-10.1959,6.81437,5.17902,9.75934,6.39727,9.40291,4.57565,-38.68168,-29.43767,-68.11935
67530,-5.24896,4.45212,3.89914,-7.17462,4.34923,1.91569,9.9575,7.59945,1.4812,5.03544,-35.95977,-29.02646,-64.98623
67560,-4.02596,6.65869,5.64602,-6.7777,4.66919,4.40924,8.62189,7.43449,1.2948,4.46653,-36.8262,-27.82385,-64.65004
67590,-6.60613,5.17559,2.96192,-8.65297,6.93096,2.18359,8.55356,7.12081,4.84971,3.79099,-37.23389,-28.9641,-66.19798
67620,-2.70961,9.19853,3.32285,-7.39008,6.7306,1.44141,5.12521,6.62257,1.26572,9.1654,-36.25471,-25.87799,-62.13269
67650,-3.50258,8.72053,2.65397,-9.57957,3.8507,1.31031,5.16939,5.02547,1.89473,4.5625,-34.93558,-27.80549,-62.74107
67680,-1.18246,8.91485,-1.23768,-12.1121,3.4466,1.70186,3.9265,9.15759,2.29059,9.29827,-36.26752,-27.73162,-63.99914
67710,0.0751346,12.3342,-1.93297,-16.3351,7.07136,7.64932,1.82061,9.88348,1.56011,7.64544,-37.93474,-25.3702,-63.30495
67740,3.68267,15.7225,-2.06393,-14.2369,5.16587,1.93503,2.25157,8.10416,1.48971,5.3342,-36.49096,-26.09947,-62.59043
67770,5.70328,17.4464,0.535175,-10.8298,8.77816,1.70861,7.32498,4.09899,1.19748,7.24424,-37.94068,-26.85371,-64.79439
67800,2.35789,16.717,1.42148,-10.341,8.93974,1.17737,3.7228,7.92119,1.20977,7.48104,-37.24196,-27.51516,-64.75711
67830,3.35198,14.8716,0.317351,-10.7017,2.67599,9.75491,5.19723,9.57265,2.3095,7.24573,-38.99013,-29.56897,-68.5591
67860,-0.251157,11.1192,0.169137,-10.6529,8.15189,1.29799,9.55794,7.81612,1.36496,4.49978,-36.68857,-26.65975,-63.34832
67890,0.965261,10.4746,-1.26888,-14.0459,2.46559,1.32346,6.5742,7.24575,4.20659,4.37055,-36.20947,-32.52385,-68.73333
67920,-0.831181,11.1409,-1.99221,-15.3564,9.04229,4.43658,9.98238,7.23896,1.34196,6.65758,-38.45644,-26.68842,-65.14486
67950,-5.82801,4.8631,-1.6724,-15.0975,3.69163,1.47614,3.66077,9.70657,5.58629,7.04655,-36.38823,-26.12745,-62.51568
67980,-9.82318,1.59857,-1.32212,-14.935,6.38242,1.67012,1.61832,9.34705,1.37959,5.46252,-34.33431,-23.28596,-57.62027
68010,-7.9125,4.25969,-1.23196,-13.8792,4.32199,1.10633,5.41734,3.81704,1.85834,6.77801,-34.47226,-25.85292,-60.32518
68040,-13.4968,0.207318,-1.64965,-13.8503,9.82774,2.24247,5.28629,6.31745,1.41135,8.61166,-36.30568,-25.66274,-61.96842
68070,-12.079,-0.438887,-0.870623,-11.2037,7.37677,3.15141,5.36301,2.80477,1.63548,5.28026,-35.04472,-31.57974,-66.62447
68100,-11.4167,0.118539,-0.848372,-11.1252,8.03058,4.99823,2.98073,5.76997,1.67257,9.82888,-36.37133,-29.80245,-66.17378
68130,-11.9026,1.64861,3.94905,-7.51857,7.85681,1.47513,8.66903,8.15177,1.44907,5.99621,-36.25244,-27.33091,-63.58334
68160,-9.95545,1.22153,0.899994,-11.7511,3.23983,1.51179,3.11631,5.03113,3.07047,8.74348,-34.79996,-30.21163,-65.01159
68190,-5.05575,6.15675,-0.250908,-12.6163,6.93265,2.49023,6.85694,6.22215,2.5408,9.94665,-37.34453,-27.38078,-64.72531
68220,-6.71309,3.82542,2.7021,-8.81654,3.38383,1.30511,4.96143,8.21713,1.42545,8.57589,-35.05941,-26.40973,-61.46914
68250,-12.4588,0.386323,4.0515,-6.86941,8.10054,7.19689,9.86673,8.45415,2.39886,4.70972,-38.24998,-29.3617,-67.61167
68280,-11.9444,-1.58526,4.59879,-7.19325,5.819,1.56576,8.73972,9.64286,2.00127,8.87971,-36.7894,-27.097,-63.8864
68310,-11.6516,-0.223672,4.12989,-8.08475,3.36633,1.17391,7.26225,6.52795,1.36213,9.71185,-35.0995,-24.97192,-60.07142
68340,-12.2046,-0.23541,4.64,-8.53879,5.25601,1.14113,4.0813,5.00439,3.86812,6.33001,-35.35898,-27.83884,-63.19782
68370,-14.5626,-0.806378,0.872961,-12.0623,9.16372,1.42255,5.65168,8.5081,1.22355,7.66319,-35.93487,-25.69756,-61.63243
68400,-14.7978,-0.439889,7.07708,-5.50763,5.71065,2.4188,8.8516,2.85894,5.30208,4.04259,-36.62537,-30.28765,-66.91302
68430,-14.7637,-0.0141377,3.31443,-8.02442,7.09638,1.51085,5.8918,2.93762,1.67679,9.93362,-35.41311,-28.05122,-63.46434
68460,-13.4514,-1.01774,7.28907,-5.43362,5.43996,1.32687,6.74814,4.56544,1.25399,4.61454,-34.78675,-26.17166,-60.9584
68490,-12.7464,-0.0406617,7.5765,-4.7241,6.63705,2.78949,3.97365,3.25666,1.39015,4.50444,-34.99519,-28.51049,-63.50568
68520,-9.89008,0.910774,5.71881,-6.73692,6.44997,1.11909,9.7858,4.56104,2.03653,5.39666,-35.60371,-27.78045,-63.38416
68550,-9.16094,2.95856,8.93223,-2.65372,3.37654,1.11054,5.37226,6.25749,4.6522,5.77571,-36.09477,-27.18604,-63.28081
68580,-9.48256,3.17784,9.07471,-1.51126,7.57076,1.30305,5.22871,6.86896,1.57743,8.37971,-36.49988,-26.81472,-63.3146
68610,-8.55186,2.85188,14.6497,1.84691,4.40379,1.45904,6.62276,5.59575,2.48985,7.61473,-37.39269,-27.37382,-64.76651
68640,-3.72161,6.7573,14.82,3.17241,8.44147,4.40157,9.60872,5.69365,5.40471,4.08568,-40.18468,-30.31695,-70.50164
68670,-5.15436,6.10504,13.7384,1.76562,5.02352,3.58164,7.69325,6.74804,1.19514,9.351,-38.36134,-26.22811,-64.58945
68700,-6.11041,5.97415,11.1999,-1.23733,5.26181,9.11081,8.91595,7.13859,1.14358,4.51455,-38.21724,-27.11356,-65.33081
68730,-4.09203,6.56172,10.0046,-1.03928,7.91097,2.05712,5.54028,8.53834,1.52071,3.6461,-36.84812,-28.62263,-65.47075
68760,-3.03696,7.58174,10.7282,-0.54899,3.58314,1.19752,3.94641,6.83023,9.73411,6.9013,-37.69822,-28.57115,-66.26937
68790,-1.06742,11.6006,10.7647,-1.54631,7.01763,1.3875,7.34555,6.38982,3.44447,7.70025,-38.67615,-27.21763,-65.89378
68820,0.681477,12.7613,8.16342,-4.07169,8.85867,1.16758,6.43227,9.61371,9.68926,5.00147,-39.47134,-26.69357,-66.16492
68850,0.181268,11.5406,11.7961,-2.53373,6.05202,1.28123,8.60543,5.16648,4.30746,9.09333,-38.94189,-29.53701,-68.4789
68880,1.2131,13.2519,8.68851,-4.70276,4.41657,1.22994,5.65482,6.23867,9.52621,6.34479,-38.641,-28.69517,-67.33617
68910,4.36932,16.2236,11.508,-0.025471,4.20532,2.09014,8.91167,6.01503,7.56208,7.82826,-40.75812,-28.36146,-69.11958
68940,7.37417,19.6232,11.9741,-0.143028,4.86951,1.2469,8.63719,9.70516,1.24673,5.61298,-39.68613,-24.75166,-64.43778
68970,6.60978,18.0703,9.03759,-2.63731,2.57718,5.22814,4.57674,6.20275,1.19546,4.59339,-38.2865,-28.95409,-67.24059
69000,7.64361,21.0307,10.5233,0.980091,9.00978,2.64698,9.12543,6.60864,1.95873,8.52727,-41.77673,-30.89854,-72.67527
69030,9.87536,21.274,11.7108,0.198886,3.7868,3.89689,7.00273,6.81558,2.16776,7.65655,-41.48904,-27.83764,-69.32668
69060,10.0302,21.8389,11.5072,-1.51534,3.17091,1.27033,7.00671,5.34186,1.2032,8.36917,-39.47961,-26.23613,-65.71574
69090,9.9933,21.1202,8.14926,-3.80219,6.59546,1.73173,8.6568,5.1376,6.46752,5.0863,-41.22217,-28.61111,-69.83328
69120,9.80632,21.3579,7.78249,-5.72629,5.07841,1.15991,5.26753,9.21613,1.82663,7.66797,-39.74828,-26.71062,-66.45889
69150,1.41929,12.6229,10.8123,-0.637094,3.59348,1.24536,4.70578,5.27355,1.30682,9.33548,-36.81068,-25.97566,-62.78634
69180,-1.13539,9.51957,13.6148,2.4213,6.18966,1.95701,4.05974,9.42549,9.12955,5.94941,-39.76031,-28.58711,-68.34741
69210,-2.70937,8.00679,8.96736,-1.81756,7.46344,2.01883,5.29541,6.85538,6.41183,9.50272,-38.93409,-28.45677,-67.39086
69240,-0.706666,10.7552,10.5574,-0.844949,3.70494,3.34542,3.44637,7.50537,2.07592,5.89413,-37.45173,-28.5705,-66.02223
69270,-1.62639,9.6121,9.10397,-2.17689,3.44748,2.65112,6.52277,9.50539,3.65655,9.98357,-38.6894,-27.79274,-66.48215
69300,-2.96474,7.62451,12.3083,0.429691,9.46682,7.62747,3.05519,3.26557,2.10619,4.85214,-37.92137,-33.8499,-71.77127
69330,-7.73632,4.35309,13.0819,0.244874,4.74323,2.40116,6.47791,9.19986,3.56622,4.89853,-38.1279,-28.44282,-66.57072
69360,-13.1439,0.431313,15.7208,3.50709,7.23703,1.21512,6.15892,5.39197,1.1509,6.6112,-36.96275,-25.03922,-62.00197
69390,-13.452,-1.11493,20.4994,9.85093,5.69169,1.20656,4.96554,3.44506,1.11098,7.10337,-37.57908,-25.88958,-63.46867
69420,-9.97321,1.66442,16.9113,5.82286,5.20092,1.16585,8.17749,7.63741,1.49005,7.68499,-38.0049,-25.07959,-63.0845
69450,-9.13639,2.78887,24.0751,10.5226,4.49275,3.142,9.19993,9.09815,1.39313,5.03002,-40.72812,-28.01765,-68.74576
69480,-10.7283,0.745102,23.8733,11.4686,6.69677,7.16888,7.11908,4.4412,2.22797,8.27214,-41.92891,-29.07353,-71.00244
69510,-12.3182,-0.687298,22.7197,11.3709,3.80731,1.27209,6.73795,4.9773,1.47084,5.87801,-38.64116,-26.1215,-64.76266
69540,-10.1009,0.767039,19.0739,7.90887,7.19353,1.22813,4.738,9.11112,1.56901,8.72125,-38.76116,-25.62889,-64.39005
69570,-11.3535,-0.029589,19.3976,7.15671,8.11302,1.98699,9.18897,9.72603,2.53631,7.43341,-40.38502,-30.61153,-70.99654
69600,-8.03409,4.42895,16.1298,6.13386,7.83781,1.70977,4.26246,5.32348,2.35461,7.9346,-38.34407,-29.83919,-68.18326
69630,-1.80813,8.75511,16.9915,6.15942,8.4767,1.60053,4.7017,8.64452,1.53839,9.9209,-39.42608,-26.65002,-66.0761
69660,-1.69848,10.3442,11.7969,1.05531,4.42708,6.12042,9.32647,9.61959,1.61327,4.68489,-39.16864,-29.02382,-68.19246
69690,-8.0017,3.89148,9.2037,-0.793794,8.65385,1.69197,4.14506,4.63326,3.729,6.29474,-36.92552,-30.82462,-67.75015
69720,-10.8764,1.20406,5.39492,-5.46354,6.7521,1.47256,7.35455,6.03635,2.06683,9.17091,-36.48442,-26.87488,-63.35931
69750,-7.61335,4.17447,4.76894,-6.80329,8.59418,1.41964,5.69489,7.75576,2.46157,5.37292,-36.41714,-26.67213,-63.08927
69780,-7.66406,2.97411,9.65719,-2.47,6.22066,1.3598,9.53679,6.31777,4.24721,8.19116,-37.8289,-27.37442,-65.20332
69810,-8.30383,3.98396,9.21703,-2.74139,5.15943,1.23897,5.12333,6.58291,1.18322,6.86966,-35.53583,-24.80059,-60.33642
69840,-8.36587,3.37922,7.46168,-4.61624,8.93573,1.13768,3.80863,5.65204,1.19317,6.9418,-35.27437,-24.93421,-60.20858
69870,-7.61492,3.6021,5.72219,-5.88884,2.8716,9.65961,4.93139,9.72438,4.70392,8.39603,-38.45938,-29.38471,-67.84409
69900,-6.83533,6.03658,7.47847,-5.35357,9.69801,1.33073,5.98575,8.92251,1.16578,4.62943,-36.20928,-25.72502,-61.9343
69930,-7.01652,5.60519,1.61468,-11.8028,9.39324,1.13045,5.85169,6.96412,6.12038,4.58963,-36.92652,-28.36658,-65.2931
69960,-3.72829,6.97326,0.219893,-12.2576,6.75311,1.57559,9.79221,5.72481,6.11367,3.90081,-37.19327,-29.17671,-66.36998
69990,-1.20809,11.1913,-1.52416,-14.0195,4.96268,1.3486,2.76106,9.36176,1.86369,6.98194,-35.94345,-24.2752,-60.21865
70020,-1.45792,10.1775,-2.36179,-13.7797,6.6341,1.1639,5.25076,6.43144,2.91187,7.85363,-36.72856,-26.26592,-62.99448
70050,2.05066,12.1597,-1.98468,-15.3534,4.54885,1.74058,1.58233,7.63544,2.23042,6.61418,-35.85283,-25.23499,-61.08782
70080,3.52997,15.8539,-1.23507,-13.8616,8.97326,1.37569,8.92175,7.64759,8.9098,8.31962,-40.27693,-26.36849,-66.64542
70110,-3.14499,9.38895,3.15475,-8.49107,9.5369,4.48207,6.58541,5.00153,3.36615,8.38712,-38.60293,-29.0395,-67.64243
70140,-0.886756,10.8966,1.84027,-12.7257,6.50225,1.26253,4.39506,7.51452,6.77225,5.48764,-37.53275,-32.99941,-70.53216
70170,0.216807,11.1506,3.65578,-8.11528,5.60828,1.53929,7.21905,9.16014,1.36614,8.82087,-37.25025,-25.39739,-62.64764
70200,2.994,14.1226,7.1149,-5.48184,7.67966,1.64158,6.29993,5.68791,1.29977,7.09628,-37.68844,-26.42288,-64.11132
70230,2.21099,13.9091,6.8393,-3.2644,9.73242,1.20215,9.20568,9.86892,1.17581,7.17495,-38.37857,-26.09711,-64.47568
70260,7.87809,19.7492,4.18175,-8.00379,8.81967,7.34207,2.64268,7.78223,1.58546,5.32948,-39.86796,-30.01552,-69.88348
70290,6.0825,17.1737,6.75449,-4.60808,9.24773,9.38727,5.36759,7.69316,1.39145,8.66361,-40.78806,-27.36456,-68.15262
70320,6.10241,17.6891,10.5001,-2.63257,4.99459,9.8394,8.73542,5.77314,1.46762,4.5858,-40.42068,-28.91756,-69.33824
70350,8.53024,19.3087,8.50728,-2.62935,6.61368,1.29375,7.80888,5.9754,1.4506,8.00194,-39.46434,-26.2247,-65.68904
70380,7.57884,20.1035,9.58446,-2.10777,7.21898,1.59388,3.94196,8.78686,1.27035,5.54834,-39.16339,-26.15596,-65.31935
70410,7.20901,19.3457,8.4833,-3.70382,5.11829,1.11993,4.8236,9.41182,1.57583,5.93381,-38.647,-24.92978,-63.57678
70440,7.35083,17.938,3.76249,-7.78381,5.55611,1.22784,4.00137,7.04119,1.43363,9.44836,-37.9585,-26.26229,-64.22079
70470,8.22574,18.3907,4.67655,-5.16781,5.31401,3.0081,5.47409,8.91183,1.56157,7.45754,-39.47576,-29.23873,-68.7145
70500,4.35546,13.7703,9.24239,-2.78959,9.27304,4.43821,8.48294,8.17656,4.69595,6.92608,-41.14398,-29.73672,-70.8807
70530,1.44278,12.1373,5.15673,-6.84944,8.46045,1.41746,8.61607,5.51624,6.74752,4.00616,-38.38889,-28.98405,-67.37294
70560,-4.03463,8.2418,-1.08545,-16.0722,7.22061,1.26397,4.02909,8.66751,1.27018,7.27061,-35.89486,-25.25283,-61.14769
70590,-4.34367,7.83013,-1.28187,-13.137,9.98671,1.50644,5.40895,4.79488,1.2238,3.42416,-35.07529,-26.85237,-61.92766
70620,-3.31356,7.27357,-1.66429,-14.9033,7.57386,2.03641,1.33312,5.38794,3.45201,7.05154,-35.61795,-23.93085,-59.54881
70650,-5.29388,6.47011,-1.91856,-15.0328,8.21434,2.78093,1.57275,7.20842,8.7066,7.86819,-37.37746,-25.57072,-62.94818
70680,-4.27929,6.89251,-1.383,-14.3211,4.8447,7.95909,1.86082,5.70674,2.85778,7.1743,-36.66829,-25.97783,-62.64612
70710,0.250157,13.1888,-1.5366,-15.3263,4.12502,1.21254,1.48823,8.20201,1.15207,5.52913,-34.62224,-22.57685,-57.19909
70740,1.74579,11.6881,-1.66924,-15.5332,6.90321,7.66876,2.37759,7.43569,5.01093,7.71067,-39.03279,-28.07389,-67.10668
70770,5.21073,15.4014,-1.1626,-10.8552,2.70174,2.97463,9.24697,4.66828,9.29786,7.06095,-39.21412,-33.53571,-72.74983
70800,3.88187,13.7999,-0.439948,-13.3502,5.04457,1.4561,6.33926,5.98873,1.71873,9.15604,-37.32373,-28.05375,-65.37748
70830,1.87656,14.1921,-1.72366,-14.9429,3.35136,1.20551,3.20216,4.25352,1.12885,9.61465,-35.2737,-24.70254,-59.97624
70860,2.80158,13.4449,-1.82834,-15.279,5.01622,3.86899,1.13625,8.28427,7.82717,3.34135,-37.31754,-27.80001,-65.11755
70890,3.21219,16.7314,-0.903196,-13.7469,5.57826,1.44527,2.15341,4.80718,5.39803,4.40185,-36.96508,-30.07518,-67.04025
