"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
65460,-1.76789,-3.78953,-6.59861,-4.36966,2.06737,1.67648,1.23682,1.16793,9.61987,7.14155,-32.56744,-50.50963,-83.07707
65490,-0.128454,-3.45355,-6.37421,-3.2089,1.47146,5.50219,1.32691,2.48369,4.35284,3.8194,-32.93193,-53.21639,-86.14832
65520,-1.94571,-4.23797,-7.89522,-3.54119,3.17809,1.96026,1.1285,1.11187,3.70118,4.90053,-31.68643,-53.11478,-84.80121
65550,0.358747,-3.42693,-6.30105,-2.09583,3.34152,3.35282,1.34081,1.40577,2.25705,9.90494,-33.05675,-53,-86.05675
65580,-2.67531,-2.58662,-6.02514,-4.84089,2.80399,8.1441,1.10571,1.11827,7.52974,2.78654,-33.10728,-51.55338,-84.66066
65610,0.510767,-2.01235,-5.79271,-2.14443,2.01729,1.85345,1.1209,1.28188,4.41196,2.35009,-30.97427,-49.81128,-80.78555
65640,-1.06584,-2.80357,-5.5534,-3.48785,2.72073,8.44914,2.25538,1.12041,8.43305,6.90401,-34.9355,-54.38872,-89.32422
65670,1.1386,-1.25877,-5.61682,-1.91776,1.38102,6.98597,1.33468,1.14143,6.62659,2.79497,-32.63737,-52.66692,-85.3043
65700,0.634487,-1.42389,-5.8594,-1.05218,2.56411,5.41371,1.15469,2.25433,7.33799,4.66868,-34.14863,-54.91673,-89.06536
65730,-3.12239,-5.76346,-5.23347,-1.52868,2.97946,3.29788,1.23862,1.19589,1.57949,8.9147,-32.06738,-50.57638,-82.64376
65760,-2.42679,-4.76453,-5.10779,-0.611558,5.43581,1.37977,1.11776,1.33577,1.33483,3.2062,-30.69043,-49.3458,-80.03623
65790,-2.2081,-4.08343,-4.75098,-1.67483,2.06937,6.20245,1.16715,1.12259,6.40695,5.80087,-33.23798,-49.84471,-83.08269
65820,-1.78351,-5.76301,-5.84694,-1.7336,1.31932,1.62823,1.12431,1.81852,4.16993,5.79855,-31.44049,-49.48151,-80.922
65850,-0.894175,-2.02593,-6.06543,-4.9412,1.34655,3.60767,1.11631,1.33616,4.87175,6.03465,-32.17093,-50.43205,-82.60298
65880,-1.13722,-3.67009,-6.20889,-1.66359,1.93556,1.2066,1.27925,1.28019,7.47932,3.5239,-31.44988,-51.11427,-82.56415
65910,-1.22991,-6.12782,-5.54231,-0.948679,1.5867,1.6212,1.16446,1.15123,2.53449,2.17157,-29.77419,-49.68122,-79.45541
65940,-0.277535,-3.98917,-4.20053,0.795776,1.58892,5.0782,1.23428,1.61128,1.49595,2.31287,-31.03219,-53.28857,-84.32076
65970,-2.37678,-4.36352,-4.58724,0.249591,4.02846,1.33475,1.18318,1.10398,1.68705,6.0763,-31.158,-47.47676,-78.63476
66000,-2.87314,-4.87856,-4.93947,-0.199095,2.27479,1.16539,1.16083,1.34346,1.51343,3.57443,-29.93478,-50.42954,-80.36432
66030,-3.57751,-5.6657,-4.77698,-0.782303,5.20774,1.93981,1.20015,1.19705,2.65209,8.52642,-32.56583,-51.84502,-84.41085
66060,-2.56635,-5.33442,-2.40926,0.709918,1.79174,3.78841,1.11632,1.39105,2.16177,2.0709,-30.79575,-50.07205,-80.8678
66090,-3.51732,-5.89667,-2.51272,1.89643,9.55604,1.87947,1.32739,2.5517,4.98926,4.18245,-34.12475,-56.16939,-90.29414
66120,0.719725,-4.18017,-3.93974,0.822694,7.47373,1.53546,2.69895,1.26882,9.59324,2.56405,-33.94595,-56.37569,-90.32163
66150,-0.381561,-6.31125,-3.75569,2.27304,1.34791,6.42853,1.12441,2.50563,7.38733,7.54398,-34.29899,-53.07391,-87.3729
66180,-1.5374,-4.67665,-3.618,0.19007,2.61288,3.70763,1.19193,1.22189,2.90741,3.28679,-31.82837,-50.23001,-82.05839
66210,-1.46159,-5.90192,-4.86726,-0.125243,1.33528,1.11752,1.26481,1.17453,4.00581,6.10182,-30.86328,-46.55101,-77.41428
66240,-2.87671,-4.95603,-5.05402,-0.32872,4.73936,1.86874,1.15863,1.23882,3.25304,4.57414,-32.06043,-50.47115,-82.53157
66270,-0.671157,-4.46123,-5.18847,-0.65738,5.03447,1.50354,2.31488,1.13045,1.15466,5.58304,-31.74341,-50.13427,-81.87768
66300,1.27443,-2.47009,-6.36691,-2.20957,6.03655,5.96228,1.98528,1.23806,2.44057,2.94345,-33.43155,-54.55435,-87.9859
66330,0.322412,-4.19154,-5.03446,0.597422,1.70886,2.62113,1.11961,1.1157,1.68594,1.96079,-29.93425,-49.17144,-79.10569
66360,-0.178842,-4.73581,-6.84061,-1.49961,6.33149,4.4521,1.16754,1.1785,1.8116,2.99466,-32.21397,-51.2038,-83.41777
66390,-1.86821,-5.89497,-5.785,-0.856322,9.58163,1.50824,1.73116,1.5721,5.94641,3.36178,-33.47577,-54.68543,-88.16119
66420,-0.459517,-3.89563,-4.62765,-0.0903515,6.32862,1.12442,3.60486,1.10268,2.56424,4.52866,-32.74642,-51.4322,-84.17862
66450,-1.07503,-4.11137,-5.57055,-1.2367,4.51745,1.1863,3.05622,1.18549,6.41189,2.96464,-32.76288,-52.34093,-85.10381
66480,-2.54782,-5.79738,-5.10481,-1.87405,1.24779,3.06613,2.52445,1.145,1.90169,8.11779,-31.89017,-50.65101,-82.54118
66510,-0.876201,-4.74354,-5.78085,-2.2173,1.24779,1.54032,1.21096,1.45668,2.05941,2.5105,-29.67247,-48.7337,-78.40617
66540,-1.02909,-5.27726,-5.07544,-0.465148,1.29247,2.92278,1.30684,1.25679,1.62373,1.57803,-29.64174,-51.5364,-81.17814
66570,-2.66167,-4.36439,-3.36472,0.510481,5.21132,3.55486,1.18684,1.1867,4.10697,3.75683,-32.91118,-51.14042,-84.0516
66600,-1.89332,-4.59277,-4.2382,0.423641,2.09919,1.38254,1.17515,1.16479,3.63301,6.89244,-31.51055,-47.88292,-79.39348
66630,-2.02184,-4.77964,-4.69398,-0.605791,1.33178,4.97368,1.93004,1.35317,1.83546,4.83426,-31.87507,-50.72432,-82.59939
66660,1.26693,-3.90675,-6.25611,-0.941157,1.72383,3.0358,1.19596,1.19608,5.86973,5.52918,-32.48077,-51.43387,-83.91464
66690,-1.72447,-3.95415,-4.8313,-0.175609,1.93696,1.87448,1.11437,1.67423,2.19272,9.07985,-31.79172,-49.94648,-81.7382
66720,-1.98576,-5.59842,-2.95061,1.18723,1.80363,3.01099,1.19123,1.23163,5.84031,1.91375,-31.4593,-50.03744,-81.49674
66750,-1.87027,-4.45459,-1.79674,3.07785,3.04975,3.58314,3.10686,1.18991,3.2527,3.3821,-33.25581,-54.09996,-87.35578
66780,-1.4353,-4.74271,-1.594,3.01657,1.44073,1.78784,1.13121,1.15399,5.73047,3.819,-31.4731,-46.54101,-78.01412
66810,0.398858,-3.41642,-3.20938,3.23871,1.18008,8.02635,1.16496,1.24332,2.19638,2.96655,-31.74626,-53.64474,-85.391
66840,0.0188707,-6.63801,-3.75219,2.23964,2.20826,3.41857,1.15005,1.12288,9.75364,9.07816,-33.86105,-51.62689,-85.48794
66870,-0.888587,-4.63998,-4.76168,-0.188544,4.84136,3.84137,1.13267,1.11067,7.41634,4.13434,-33.48528,-49.3426,-82.82788
66900,0.944357,-2.20515,-5.74532,-0.707922,1.42536,3.95035,1.12155,1.10691,2.50976,6.95185,-31.83574,-47.66834,-79.50408
66930,3.25871,-1.45309,-6.05605,-0.955335,2.25153,6.1139,1.13947,1.13584,8.34577,3.31453,-33.40464,-50.12911,-83.53375
66960,-0.623699,-4.13674,-6.41276,-1.50341,2.00428,3.95611,1.20116,1.15946,5.67166,2.34675,-31.84527,-49.79876,-81.64403
66990,-0.437529,-3.9995,-4.25101,-0.767683,2.41904,1.97455,1.337,1.28047,6.86944,3.30533,-32.14859,-53.61113,-85.75973
67020,-1.78044,-4.8097,-4.91623,-0.767683,1.13386,4.85982,5.34013,4.70614,1.9755,5.68757,-34.18874,-55.65744,-89.84618
67050,0.709415,-3.93011,-1.96644,4.17062,2.03633,2.55861,2.81424,4.48395,8.83001,6.6506,-35.63201,-59.68463,-95.31664
67080,-0.245555,-3.05264,-4.07215,1.08333,2.47297,4.70183,1.21958,2.4364,8.65117,5.66483,-34.49503,-55.15549,-89.65052
67110,-1.99368,-5.25302,-3.90849,0.584079,1.34708,6.10383,1.17842,1.3298,3.57924,3.66899,-32.04415,-49.52796,-81.57211
67140,-2.46321,-4.88521,-2.59532,0.883803,1.29566,6.07843,1.13421,1.78459,2.10847,8.72448,-32.63604,-50.08874,-82.72477
67170,-2.02381,-7.2277,-3.85308,0.883803,2.18751,1.40051,1.34954,1.13964,2.97625,3.56616,-30.83275,-54.67764,-85.51039
67200,-1.26364,-5.87428,-3.88591,1.16335,1.25687,2.37857,1.11042,1.96041,4.20798,2.93471,-31.35693,-49.48829,-80.84522
67230,-1.19797,-4.50678,-4.51867,0.371692,1.45874,3.43669,1.11382,1.18879,2.20479,1.82997,-30.21984,-48.7813,-79.00114
67260,-2.2471,-3.13797,-6.35241,-5.00998,4.81385,2.89009,1.1011,1.13254,8.03061,4.53172,-33.16416,-51.43822,-84.60238
67290,0.421622,-5.70104,-5.01211,-0.626338,9.87493,4.83489,1.55736,1.44868,4.85543,3.57951,-34.4713,-57.05898,-91.53028
67320,-2.42597,-5.0047,-5.22456,-0.734171,8.27444,8.83798,1.27504,1.15671,1.31427,5.24523,-33.42122,-50.77504,-84.19626
67350,-3.12658,-4.1762,-7.04854,-4.53919,3.92322,5.89529,1.72968,1.30825,5.66824,2.24854,-33.17211,-56.25734,-89.42944
67380,-4.62391,-4.80872,-6.87786,-2.40313,8.09664,1.80719,1.22587,1.13983,4.96838,4.20799,-32.73661,-53.20105,-85.93766
67410,-0.101359,-3.38912,-6.79217,-1.89736,9.67957,7.05866,1.44068,1.12215,4.65618,4.29339,-34.58206,-53.0794,-87.66146
67440,-0.775506,-3.45838,-5.94325,-2.58456,2.93489,1.33826,1.1942,1.21935,2.37865,3.592,-30.71577,-49.62476,-80.34053
67470,0.487035,-2.11401,-5.36531,-2.04109,2.90736,1.2974,1.1191,1.26551,6.47927,3.1634,-31.65308,-49.3619,-81.01498
67500,-0.937466,-3.53773,-6.20503,-3.75588,1.50859,1.70151,1.31311,1.2753,3.75673,2.91201,-30.63324,-49.92251,-80.55576
67530,-0.64975,-4.22471,-6.11974,-1.69207,1.64635,2.36017,1.71928,5.86431,3.39746,6.30461,-33.57819,-55.01255,-88.59074
67560,0.396989,-3.37009,-5.8641,-1.29573,1.42252,3.08402,3.11659,1.73595,5.04424,9.25824,-33.94807,-54.76631,-88.71438
67590,-2.95498,-4.94449,-4.22747,-1.11148,1.31435,9.9331,1.2281,1.1111,3.91351,2.0657,-31.7632,-48.46211,-80.2253
67620,-3.66355,-5.03917,-5.26129,-0.979012,4.10144,2.9115,1.17041,1.23276,8.85525,6.12925,-33.60234,-52.56205,-86.16439
67650,1.52363,-3.20377,-5.86697,-1.94767,5.08005,3.52599,1.36126,1.18057,2.90001,3.93078,-32.77619,-53.46687,-86.24306
67680,-2.36633,-5.50128,-4.11702,-0.397698,2.15268,4.67188,1.46074,2.69173,1.52421,2.91841,-32.01037,-52.94519,-84.95556
67710,-1.16221,-4.39553,-4.57501,-0.33298,1.82094,3.58255,1.11287,1.13434,1.86196,6.05496,-31.4288,-47.0153,-78.44411
67740,-1.73592,-5.01137,-4.58688,-0.060671,1.52571,5.29513,1.10378,1.12173,2.89177,2.17906,-31.02121,-46.69584,-77.71704
67770,-0.480709,-4.43855,-4.97915,0.327182,1.28654,3.79646,1.13416,1.1154,9.54866,2.33387,-31.88131,-46.97034,-78.85165
67800,-0.266482,-5.60071,-4.71236,0.662069,1.47005,4.1237,1.26277,1.15315,3.88655,7.49712,-32.523,-50.12156,-82.64456
67830,-3.86085,-5.81337,-3.35726,-0.544397,5.58286,5.76506,1.13878,1.71789,2.80004,2.64978,-32.95246,-52.81513,-85.76759
67860,-3.86687,-4.07071,-2.04986,1.58138,3.35241,8.75019,1.21068,1.11678,2.35119,4.15959,-32.95278,-51.72925,-84.68202
67890,-1.72741,-5.12861,-1.93041,2.23035,1.93132,1.80888,1.16931,1.22254,3.6792,2.87667,-31.05516,-48.94767,-80.00283
67920,-3.57853,-5.56821,-1.8799,0.839084,2.05606,4.87035,1.1244,9.16645,2.68482,6.42287,-34.4205,-53.93852,-88.35902
67950,-1.27913,-6.39789,-4.15725,0.942574,1.36522,2.93501,1.86936,1.70111,3.71771,6.52096,-32.68048,-54.42886,-87.10934
67980,-2.92233,-5.69337,-1.56441,1.78439,4.46827,6.26,1.1748,1.76096,2.28893,3.49661,-33.16215,-52.59695,-85.75909
68010,-1.39562,-5.42908,-2.1334,0.893663,3.43926,7.51857,1.28097,1.2367,1.80516,2.85833,-32.35797,-53.82609,-86.18405
68040,-1.99603,-4.55792,-2.39456,1.67617,2.64753,1.9208,1.21548,1.24797,4.46029,6.21513,-32.39779,-50.55004,-82.94783
68070,-1.27459,-3.44195,-6.26548,-2.22719,6.76233,1.43345,1.21354,1.22804,2.55487,3.08986,-31.55169,-51.92997,-83.48166
68100,4.48975,1.5542,-6.0222,-0.965673,2.61859,2.91471,1.13515,1.16287,9.74675,9.81355,-34.33299,-50.79907,-85.13206
68130,3.79067,0.504431,-5.66418,-2.7824,7.41632,3.45566,1.18723,1.21075,6.98845,6.1444,-34.64133,-52.49667,-87.138
68160,0.881915,-2.80973,-5.25075,-0.18788,5.90764,4.085,1.13324,1.21215,8.34897,6.39662,-34.51784,-51.61315,-86.13099
68190,-1.4937,-4.63911,-4.00963,0.342668,3.56911,2.74929,1.40221,1.31293,1.11713,2.26384,-30.74771,-51.01805,-81.76576
68220,-1.30666,-4.07057,-4.13483,0.731214,6.16933,2.79004,1.23264,1.11566,2.2236,2.12883,-31.68274,-52.21755,-83.90029
68250,-2.85792,-6.67904,-1.2563,2.05959,1.19463,6.93991,1.2361,1.19559,3.40547,4.89369,-32.37089,-49.60574,-81.97663
68280,-3.27984,-6.10819,-1.53036,1.44239,1.18117,7.417,1.79988,1.24358,1.68261,7.19064,-32.45923,-50.83464,-83.29387
68310,-2.80033,-5.03655,-1.43818,2.21344,1.20319,6.30839,1.10432,5.44589,2.46467,3.51827,-33.05046,-51.84946,-84.89992
68340,-2.77312,-5.09412,-1.81687,2.05922,4.52206,4.17096,1.15124,1.37274,1.77395,3.38154,-32.23022,-50.86506,-83.09528
68370,-2.77107,-5.22485,-2.11953,1.01337,1.36912,5.66249,1.11268,1.29019,1.15374,7.75488,-31.56527,-46.89551,-78.46078
68400,-3.17862,-5.68557,-1.83638,1.16342,1.26242,2.36562,2.01114,1.38086,4.34054,2.83454,-31.59215,-52.93213,-84.52428
68430,-3.61704,-5.79701,-3.48975,-0.929486,1.2758,5.79209,1.11665,1.18744,6.99563,2.8789,-32.07522,-47.69128,-79.7665
68460,-3.55719,-6.66473,-3.43489,-0.929486,1.2066,3.72694,1.22874,2.5115,2.31699,6.19854,-32.08368,-52.48066,-84.56434
68490,-2.52086,-5.66535,-5.27078,-0.978096,9.20826,4.25375,1.23848,1.58134,3.03105,3.91932,-33.60199,-53.21808,-86.82007
68520,0.446962,-4.17828,-6.09589,-0.682469,1.89607,2.38253,1.83621,1.25003,1.39609,6.008,-31.41235,-52.47739,-83.88974
68550,2.88752,0.279102,-5.80383,-3.10025,2.71947,2.39501,1.15422,1.13533,4.02479,5.98168,-32.50736,-50.06868,-82.57604
68580,0.854558,-2.37363,-6.45351,-3.46823,1.92886,5.96114,1.11083,1.13533,6.46666,8.3936,-33.58454,-49.67709,-83.26164
68610,2.94669,0.0684366,-6.56978,-3.31104,1.62504,8.5314,1.22062,1.15408,5.50157,3.34206,-33.04865,-50.38145,-83.43009
68640,2.02539,-1.19996,-6.13106,-4.09925,1.64816,6.41388,5.83523,1.4825,7.73339,4.55078,-35.09851,-56.98522,-92.08373
68670,-0.611207,-3.3459,-5.26523,-1.64908,2.20414,6.64445,3.15516,1.10369,2.62906,2.622,-32.74024,-53.9526,-86.69284
68700,-0.68369,-4.80396,-4.48853,-0.997722,5.03284,3.76477,2.52997,1.3894,1.40624,5.84121,-33.18722,-54.23433,-87.42155
68730,-1.37944,-4.4975,-3.18804,2.07964,3.5932,2.34266,1.53712,1.31329,6.42842,2.86927,-32.8076,-53.31231,-86.11991
68760,-1.34436,-4.6601,-1.627,2.14845,3.59867,3.14178,1.21435,1.63472,1.76109,3.40677,-32.01906,-52.57926,-84.59832
68790,-2.86083,-2.90434,1.58219,4.04447,6.22729,9.13017,1.14529,1.28712,5.55838,3.90873,-34.91968,-58.54206,-93.46173
68820,0.201432,-3.24127,-3.90261,0.966426,9.39079,2.58614,1.29838,1.24894,2.02994,4.41748,-32.94214,-53.19662,-86.13877
68850,0.385006,-5.34554,-1.95708,4.17364,3.38043,7.596,1.68464,1.28097,9.77669,3.59867,-34.90681,-54.67424,-89.58105
68880,-2.35135,-4.08721,-0.682554,4.22839,8.08995,1.56779,1.44226,1.10402,1.42594,5.34197,-32.32415,-51.93597,-84.26012
68910,-2.09032,-5.56742,-1.14,3.41933,1.68677,2.1554,1.13762,1.30689,5.21034,6.14951,-32.34246,-49.5315,-81.87396
68940,0.16276,-3.70347,-4.18728,2.4673,2.99077,5.77652,1.24214,1.12709,2.35491,4.43278,-32.68406,-52.95374,-85.6378
68970,-0.667931,-3.06107,-5.88228,-2.42754,1.42725,9.09652,1.51206,1.65835,4.30308,5.20666,-33.44053,-53.09499,-86.53552
69000,-1.03427,-5.00652,-6.01718,-1.51628,1.22923,3.62608,4.42474,3.05524,1.34087,6.78388,-33.12884,-54.9322,-88.06104
69030,-0.353984,-3.61631,-5.6423,-1.64322,1.44766,2.13619,1.24358,1.47618,2.61851,2.29918,-30.41101,-50.28821,-80.69922
69060,-1.44125,-5.13472,-5.82235,-2.26294,1.33396,1.25646,1.42736,1.81404,2.87472,2.65395,-30.2762,-50.20249,-80.47869
69090,-1.23449,-2.81714,-6.0436,-3.60365,1.2901,1.95919,1.15087,1.64335,3.72148,2.85628,-30.72262,-50.62641,-81.34903
69120,-0.574081,-4.80718,-6.08392,-2.47755,3.12677,1.66868,1.18167,1.4293,2.4483,4.4281,-31.37002,-51.03266,-82.40268
69150,-0.292009,-4.7812,-5.58253,-1.27772,1.56073,2.31192,1.86551,1.20268,1.84455,7.38382,-31.57715,-50.74807,-82.32521
69180,-1.68952,-5.79284,-5.73569,-1.16906,3.23389,8.81727,1.16501,1.20268,2.75959,3.51657,-32.76301,-50.42521,-83.18823
69210,-1.53566,-4.51841,-4.83529,-0.0777709,4.76477,1.24928,1.11901,1.11942,3.98304,6.95085,-32.2185,-47.23038,-79.44888
69240,-2.90831,-5.42141,-3.48082,0.0435535,1.28719,3.78678,1.6548,3.66231,1.55331,3.79993,-32.02232,-53.27536,-85.29768
69270,-2.87963,-4.92245,-2.65734,0.915952,1.41638,7.09851,1.26504,1.91179,1.52641,3.51511,-31.81219,-50.55605,-82.36823
69300,-2.18449,-4.77593,-3.37526,0.812096,1.90771,1.84529,1.12826,1.16646,1.79179,5.38742,-30.7396,-47.07223,-77.81182
69330,-2.09608,-4.39779,-2.5023,1.07813,2.05101,6.92715,1.15225,1.32083,2.39686,4.85747,-32.51926,-50.29016,-82.80942
69360,-0.854071,-4.85141,-3.09896,2.28978,1.11335,8.19471,1.10546,1.12607,6.22078,7.9079,-33.41959,-47.76931,-81.1889
69390,-4.33155,-5.89688,-2.79368,-0.181342,5.42038,5.11302,1.79867,1.20472,1.33362,2.92135,-32.28455,-52.97602,-85.26058
69420,-4.19499,-5.38141,-2.10881,-0.135926,1.31039,9.66697,1.17731,1.12389,3.36256,2.43981,-31.78604,-48.21709,-80.00313
69450,-4.9852,-5.84384,-3.4937,-2.10917,1.57629,5.19446,1.25999,1.59772,5.31142,7.19762,-33.16095,-53.92568,-87.08662
69480,-3.23813,-6.21386,-4.20278,-0.893178,1.92243,8.92765,1.19958,1.19308,1.5426,5.98785,-32.20708,-49.66775,-81.87482
69510,-1.93567,-3.54231,-5.4015,-0.480123,2.2282,1.1312,1.27637,1.24504,8.99231,5.84568,-32.21607,-50.94537,-83.16144
69540,-1.43453,-4.78774,-4.18718,0.445629,1.38338,3.60583,2.05344,2.15187,2.51214,5.08668,-32.56849,-52.89724,-85.46573
69570,0.0175874,-3.28689,-5.39541,-0.398067,8.41288,2.76776,7.51726,1.11961,2.35302,4.8744,-34.68248,-55.2401,-89.92258
69600,-1.44148,-5.25618,-6.05056,-1.88891,1.58386,1.24038,9.79633,2.5483,4.18232,2.84689,-33.15655,-55.23205,-88.3886
69630,0.870043,-3.9828,-5.88442,-0.849364,2.33956,7.01765,9.22355,1.73911,3.24935,8.45926,-35.85607,-57.53373,-93.3898
69660,-1.43563,-4.89768,-6.2656,-3.38739,1.34995,2.18727,9.37306,1.18985,4.6329,5.75409,-33.51993,-53.47283,-86.99276
69690,-2.52314,-5.49724,-5.16605,-0.949154,2.19411,1.8998,9.77322,2.59483,1.35691,2.86097,-32.80841,-56.05582,-88.86423
69720,-1.06887,-4.23983,-5.0324,-0.0328604,1.28277,4.18004,4.71787,1.15673,7.44286,4.33744,-33.76379,-52.25603,-86.01983
69750,-1.61313,-4.79212,-4.50086,0.220434,1.58229,2.28003,1.13159,1.29918,2.0098,8.88769,-31.45323,-47.75908,-79.21231
69780,-1.29368,-3.51135,-4.23886,0.922095,1.65468,1.27503,1.11907,2.06581,3.87653,6.66726,-31.82323,-50.78408,-82.60731
69810,-0.488684,-4.53619,-5.60241,-0.778486,1.80209,1.8902,1.16964,2.14097,9.73833,6.99547,-33.25565,-51.52748,-84.78313
69840,-1.24872,-4.53372,-4.74977,-0.183691,1.90358,1.24213,1.22927,1.11446,3.77013,3.07401,-30.52157,-46.49971,-77.02128
69870,-2.19958,-4.40198,-4.07761,0.451139,3.39009,1.40829,1.22772,1.14733,1.86188,3.47153,-30.67974,-48.78007,-79.45982
69900,-0.988345,-1.83193,-3.02331,2.07978,3.12526,6.42268,1.11212,3.0293,1.70345,6.52869,-33.77975,-57.19418,-90.97393
69930,-1.94747,-4.16182,-0.906045,3.44584,2.0111,3.54565,1.15362,1.13354,3.4745,2.70469,-31.70055,-49.1686,-80.86915
69960,-2.59362,-5.33605,-1.09976,2.56192,1.20746,3.28626,1.12628,1.33353,2.68808,7.0348,-31.83571,-47.63486,-79.47057
69990,-1.28419,-5.09251,-3.51532,0.863618,1.81595,4.16908,1.1159,1.22105,3.83278,4.26177,-32.09586,-48.60047,-80.69633
70020,-0.822116,-4.21316,-4.34979,0.662867,1.2204,1.59767,1.13415,1.1006,1.9371,2.77821,-29.54639,-45.15658,-74.70298
70050,-2.13646,-5.01297,-2.51515,1.46282,1.39025,3.97015,1.1063,1.1006,7.96049,6.76812,-32.89434,-46.54424,-79.43858
70080,-2.08712,-4.90838,-1.38364,2.70278,1.59917,3.62804,1.40698,1.18636,1.45175,4.12778,-31.19323,-49.73676,-80.92999
70110,-1.57088,-5.69952,-2.17533,2.81928,1.82409,4.43207,1.22083,1.12543,9.34472,4.39731,-33.24374,-49.80056,-83.0443
70140,-0.945386,-5.43505,-3.04449,1.67218,1.65099,2.02218,1.26082,2.09681,8.54086,5.77786,-33.11885,-52.60682,-85.72567
70170,-0.737223,-3.51583,-3.33248,1.48162,3.06999,1.27236,1.53383,2.65383,3.48723,4.87426,-32.66608,-54.42591,-87.092
70200,-0.361355,-5.98323,-6.05455,-1.21978,2.03906,3.97519,1.12758,1.50685,7.32869,4.78978,-33.03656,-51.78315,-84.81971
70230,-0.657125,-4.14683,-6.28969,-2.36372,1.22654,2.88683,2.69122,3.21718,5.03594,3.63203,-33.15066,-55.22028,-88.37095
70260,1.75573,-2.60213,-4.79612,-0.681496,3.18902,3.51369,3.60289,1.52373,1.12479,8.26458,-33.43091,-55.03907,-88.46998
70290,-1.72232,-5.0044,-2.83389,1.53218,1.70026,1.53889,1.17,1.592,1.80987,2.33297,-30.03658,-49.92556,-79.96214
70320,-0.250557,-4.80917,-4.29867,0.38049,3.32081,1.22633,1.58108,1.56135,9.54108,3.42453,-32.77025,-53.22576,-85.99601
70350,-0.240806,-4.8276,-5.80854,-0.0130501,1.75598,2.03768,1.24517,1.94071,2.83293,6.08032,-31.93735,-53.14987,-85.08722
70380,-0.106739,-5.12434,-5.37979,-0.317666,5.49616,6.71941,1.24476,1.20313,5.66695,5.57593,-34.39108,-52.22525,-86.61633
70410,-1.02513,-3.19506,-6.30818,-2.64331,1.38887,1.28247,2.53445,1.13193,7.69172,4.35081,-31.96012,-50.19125,-82.15137
70440,-0.617434,-4.19775,-6.38486,-1.94845,2.87741,6.3725,1.36681,1.15635,3.58935,2.52826,-32.40885,-51.1926,-83.60145
70470,-0.316922,-4.05442,-5.40556,-0.0763153,1.41734,8.63534,1.55327,1.47535,7.84872,3.88276,-33.69587,-52.08163,-85.7775
70500,-2.06445,-5.1197,-6.11437,-4.49704,1.52465,2.07371,1.18201,1.44503,4.90048,9.71261,-32.24,-51.1728,-83.41281
70530,-3.91965,-4.68527,-5.62196,-2.81862,2.3643,3.47891,1.2305,1.14651,4.44751,8.89421,-32.81665,-52.85589,-85.67254
70560,-3.23695,-5.43553,-4.53553,-0.977839,1.56712,3.13063,2.06208,1.11213,1.64691,1.90722,-30.34384,-52.72673,-83.07057
70590,1.51935,-2.61572,-6.85657,-0.535213,1.87479,9.10414,1.84602,1.19207,2.13062,6.71772,-33.34364,-53.49415,-86.83778
70620,0.521316,-3.03598,-4.90925,-1.5245,9.23041,5.35902,1.15093,1.14806,3.09374,6.96889,-34.20584,-52.01861,-86.22445
70650,1.57989,-3.06285,-5.6353,-0.862744,6.40164,9.70874,1.13906,1.55948,1.22776,3.0658,-33.06706,-51.25679,-84.32384
70680,2.10742,-0.608862,-6.2125,-1.81617,1.95245,4.63552,1.14332,1.22291,3.65012,3.93213,-32.32375,-49.86716,-82.19092
70710,2.50999,1.42915,-6.06602,-3.91914,2.27064,4.56875,1.17333,1.11503,8.34496,4.80018,-33.49741,-50.11624,-83.61366
70740,4.80029,1.97839,-5.8605,-2.86459,1.25114,9.79632,1.1261,1.47462,4.76219,7.36513,-34.01739,-52.06293,-86.08032
70770,10.1051,6.78974,-6.25949,-1.32272,1.22807,6.1657,3.42778,1.69298,8.84101,3.56602,-35.71847,-54.7918,-90.51027
70800,7.58989,3.69548,-6.32333,-1.45538,1.14033,4.18242,5.01632,1.24373,1.28192,4.54675,-33.05212,-55.07708,-88.12921
70830,7.80292,4.48279,-6.66291,-1.9581,3.82666,3.47105,1.55616,1.29932,2.68171,2.62882,-33.20785,-54.6237,-87.83155
70860,8.29142,3.33207,-6.09776,0.0377526,1.22265,7.12112,1.45582,1.98677,1.49076,4.63583,-33.17664,-53.05848,-86.23512
70890,6.41777,2.51207,-7.17129,-2.40403,1.77988,5.18776,1.1245,2.34245,3.01522,8.86775,-34.12475,-56.03145,-90.1562
70920,4.16869,-0.22005,-6.32728,-2.91526,1.81348,7.18245,1.13168,2.43949,5.10636,3.58283,-33.74789,-54.35934,-88.10724
70950,1.19293,0.859199,-6.8203,-4.28465,2.47048,2.15752,1.1681,1.11932,9.62918,6.80171,-33.19048,-50.74231,-83.93279
70980,3.23617,-1.08201,-6.13915,-2.27372,1.9969,6.21845,1.13002,1.30079,1.54671,5.17445,-32.14955,-49.65613,-81.80568
71010,2.98159,-1.6581,-5.68671,-0.0300943,1.38555,9.20862,1.70189,1.25573,1.40951,4.25148,-32.31908,-52.40198,-84.72106
