"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
179610,-7.03987,-2.73641,-4.37057,-10.8191,8.50133,7.16134,1.13665,1.11921,4.65241,1.96351,-33.27539,-13.93772,-47.21311
179640,-8.72262,-5.85135,-4.7319,-9.97337,2.10281,1.73251,2.38559,1.1597,3.39519,3.57441,-31.4425,-16.54494,-47.98744
179670,-8.93626,-4.91242,-4.19628,-10.6608,2.62063,2.47419,3.24066,1.2217,3.04277,9.10818,-33.24464,-18.35001,-51.59465
179700,-8.47669,-1.64292,-4.60179,-12.9825,1.44116,5.9272,1.15403,1.88705,5.77786,2.67808,-32.50147,-16.8072,-49.30866
179730,-6.80776,-4.06482,-4.94639,-11.1972,2.30411,4.77136,1.70432,1.26463,3.84844,4.92409,-32.78747,-19.90601,-52.69349
179760,-9.59424,-4.77393,-4.47802,-11.6076,1.47703,7.55289,1.59772,1.16047,2.27194,6.65906,-32.46192,-14.66474,-47.12666
179790,-6.92446,-4.11264,-4.13338,-8.46989,4.85086,9.60467,4.93858,1.14799,2.8046,2.12463,-33.99501,-19.38592,-53.38093
179820,-9.27503,-2.91279,-5.80634,-11.5743,4.22572,2.19345,1.2295,1.12062,4.88454,4.92176,-32.4609,-16.76592,-49.22682
179850,-5.24135,-0.510426,-4.55812,-11.0954,2.93841,2.54408,1.10949,1.51399,2.23218,1.46411,-30.53229,-14.66603,-45.19832
179880,-5.51655,-1.00077,-4.3158,-10.7711,8.8302,3.33108,1.12039,2.7305,2.25861,1.59481,-32.56766,-17.58577,-50.15343
179910,-3.33561,1.17694,-4.91639,-12.0971,1.60748,3.99017,1.20969,1.20524,3.12276,3.21249,-31.51849,-15.38872,-46.90722
179940,-4.54581,0.243613,-4.8397,-9.83622,3.21171,2.3216,2.04843,1.5385,1.97006,7.01858,-32.61196,-19.59263,-52.20459
179970,-4.2575,0.614098,-4.35193,-12.1752,6.48714,1.28416,1.19271,2.6905,1.79928,6.0067,-32.60132,-21.54115,-54.14247
180000,-6.07274,-1.24263,-5.55202,-11.1782,3.01581,6.20419,1.21486,1.52091,5.57799,6.04439,-33.82636,-18.71499,-52.54135
180030,-5.06299,-0.873069,-4.75566,-11.3728,2.59561,7.97043,1.12535,1.15838,3.00071,3.11417,-32.33832,-13.9787,-46.31703
180060,-6.41162,0.0137059,-5.45715,-13.3532,6.89846,1.14642,1.76614,1.12397,6.96042,8.26454,-33.71806,-16.6014,-50.31946
180090,-2.02869,0.689795,-3.97946,-7.39362,3.50058,7.71849,1.28838,1.41303,3.48759,3.9785,-33.43251,-20.37406,-53.80657
180120,-8.63201,-5.74007,-4.15575,-8.95115,1.29145,1.16968,2.16925,1.23559,6.97546,2.13222,-30.72461,-16.73802,-47.46263
180150,-8.83554,-4.22394,-4.33433,-12.1813,2.02739,2.93577,1.11072,2.08758,2.15744,6.33014,-31.976,-16.50538,-48.48138
180180,-9.25094,-4.28367,-4.34571,-9.72484,1.49662,1.67485,1.11072,1.11558,4.53656,2.72669,-30.3159,-11.24678,-41.56268
180210,-5.15443,0.281033,-4.68657,-11.7517,1.75372,1.39964,1.22492,1.21674,5.98909,2.47891,-30.87437,-13.34535,-44.21971
180240,-6.00415,-1.01774,-4.00846,-11.1238,4.93253,1.56395,2.3951,1.47897,2.82855,2.42615,-32.03256,-18.25258,-50.28514
180270,-6.21133,-0.66045,-5.02687,-12.0181,3.31219,2.36179,1.20156,1.18209,6.36713,2.75728,-32.10019,-14.38182,-46.482
180300,-4.38341,-0.352859,-4.47389,-10.6066,4.51865,2.24329,9.1973,1.16801,1.2527,1.59671,-32.20963,-19.39769,-51.60732
180330,-5.90597,-1.44535,-4.15015,-11.2096,6.66471,7.10732,2.41731,1.8778,5.35972,3.58878,-35.10821,-21.59869,-56.7069
180360,-6.85812,-1.51752,-5.12734,-11.1324,3.68252,2.21583,1.4827,1.4733,4.94182,8.59154,-33.38395,-18.44537,-51.82931
180390,-8.63479,-4.001,-4.89659,-10.9478,1.44228,1.11737,1.35148,1.32859,3.1874,1.93734,-29.56894,-11.38861,-40.95755
180420,-9.44592,-4.31555,-4.09703,-9.71292,2.59865,2.08942,1.13117,1.18542,1.69179,6.34451,-31.03368,-13.2823,-44.31598
180450,-10.6955,-5.96305,-2.44626,-8.06394,1.85767,7.33286,1.42239,1.28607,8.636,1.60317,-32.5471,-15.33813,-47.88523
180480,-8.83092,-4.09482,-5.3309,-12.1804,1.25188,1.11998,1.42036,4.45358,4.96141,6.00834,-32.30141,-21.82288,-54.12429
180510,-8.70852,-4.73091,-4.29235,-10.0046,3.57904,3.81371,1.11543,4.4125,4.95671,5.63921,-34.1959,-18.08843,-52.28433
180540,-8.41282,-5.41883,-4.2216,-9.39992,7.03722,2.25927,1.13485,1.14124,3.67345,2.69431,-31.95065,-13.63097,-45.58161
180570,-8.41752,-2.21902,-4.44657,-11.98,1.46203,2.61378,1.55422,1.90106,8.34967,1.60352,-31.7958,-18.55027,-50.34607
180600,-8.8723,-3.16902,-6.19821,-11.9285,2.63325,1.77241,1.55593,2.28067,4.32138,2.52934,-31.92886,-20.15314,-52.08199
180630,-6.92937,-2.54785,-5.18516,-10.4983,3.22281,2.55358,2.8483,1.20798,3.58303,2.64059,-32.28811,-17.70479,-49.9929
180660,-6.07526,1.43204,-4.93135,-13.6928,1.58673,8.55179,1.33434,2.7241,8.13484,6.30376,-34.85501,-20.28549,-55.14051
180690,-1.55915,3.31853,-4.53673,-11.3032,1.6858,4.16163,1.71237,3.5573,1.3407,2.18273,-31.99123,-20.98423,-52.97546
180720,-2.38297,2.06224,-5.30498,-10.2929,7.58862,4.91662,1.15463,1.22749,9.69026,3.87476,-34.59324,-18.04689,-52.64013
180750,-2.13578,1.99714,-4.90928,-8.4665,7.62275,2.58954,1.15463,1.19383,3.59821,3.02662,-32.66665,-19.80096,-52.4676
180780,0.947113,5.95582,-5.0042,-11.9556,2.23623,9.36288,4.44334,2.06472,3.07787,9.25946,-36.1405,-22.07382,-58.21432
180810,1.3713,6.73489,-4.29691,-11.0712,3.49583,1.16827,1.43161,1.77433,3.02699,2.92632,-32.13834,-17.17597,-49.31431
180840,1.58862,6.61043,-5.26187,-12.1273,3.98641,7.58803,1.2657,1.13049,7.53255,5.6089,-35.15191,-16.37404,-51.52595
180870,0.164757,5.73416,-4.47088,-13.7841,6.19587,2.76505,1.10613,1.30307,8.85395,9.20282,-35.16518,-16.76903,-51.93421
180900,2.52486,6.86806,-4.91954,-11.3529,1.66236,3.93922,1.18226,1.29134,3.30291,8.23902,-33.31291,-15.82397,-49.13689
180930,1.79092,6.4236,-4.67551,-9.7293,2.52327,6.6758,1.12943,1.34795,2.86003,2.44121,-32.7583,-15.57696,-48.33526
180960,4.58006,9.65295,-4.30107,-10.6347,4.7728,2.09728,1.223,1.18188,2.08912,2.82954,-32.6252,-14.55733,-47.18253
180990,3.9253,8.16342,-4.40355,-10.362,2.58069,6.62674,2.78149,1.14508,1.29804,5.14437,-33.83052,-16.33231,-50.16283
181020,0.355617,6.05459,-4.87082,-13.6754,2.16926,4.1398,2.27429,1.41463,3.29002,2.53145,-33.07045,-21.66571,-54.73615
181050,0.126127,4.25941,-4.32242,-7.90572,4.3667,6.1839,1.19745,1.73334,1.43535,9.39619,-33.87987,-18.55346,-52.43333
181080,-1.48175,2.04976,-5.00722,-9.93744,4.07496,8.89964,1.19621,2.71288,4.57098,4.09818,-34.72624,-19.71305,-54.43928
181110,-2.85653,1.51156,-4.85411,-10.017,2.78119,8.37583,1.24477,1.13497,4.8243,3.7112,-33.32643,-14.72093,-48.04736
181140,-2.18158,1.39755,-4.50637,-10.1314,2.9085,8.09228,1.2427,1.52898,5.68718,3.27096,-33.69509,-17.35982,-51.05491
181170,-3.06981,2.20985,-4.59994,-11.2512,3.55707,2.00961,1.15953,2.205,1.97048,3.6141,-31.89509,-16.95408,-48.84917
181200,-5.13412,0.329984,-4.50411,-11.1876,2.6249,1.27394,1.7612,1.61138,5.54218,6.51391,-32.70288,-18.08942,-50.79229
181230,-4.8843,1.53457,-5.01723,-12.7792,1.50906,1.1643,1.14843,1.14028,4.03508,1.4657,-29.60441,-13.13811,-42.74252
181260,-3.60832,0.535884,-5.28503,-11.1159,2.3568,4.43213,2.01932,2.01654,1.60258,7.24803,-33.09543,-19.87529,-52.97072
181290,-4.20813,1.43654,-4.1312,-11.2326,1.8608,6.24361,1.38889,1.26207,2.71764,2.56683,-31.91199,-17.90073,-49.81271
181320,-5.83122,-0.641859,-4.4899,-11.777,1.79479,4.36915,1.10563,1.23419,3.51365,5.8693,-32.22658,-14.19537,-46.42195
181350,1.59601,6.50894,-4.95809,-12.8135,2.471,6.12798,1.1589,1.22973,4.74429,6.301,-34.13307,-16.28278,-50.41585
181380,3.02104,8.40942,-5.22862,-11.2784,1.55835,5.48462,1.92752,1.319,9.25874,1.73375,-33.76008,-17.01068,-50.77075
181410,1.69429,8.03255,-5.30279,-12.2382,3.79191,1.21959,1.31442,1.18311,6.34072,2.501,-32.54059,-14.11648,-46.65707
181440,3.00576,9.75927,-4.77031,-12.6113,1.46774,6.58571,1.26177,1.14255,9.15301,2.70433,-33.96785,-15.22336,-49.1912
181470,3.96762,9.22796,-5.39536,-11.735,2.30267,3.91671,1.81452,1.12851,1.70146,1.92592,-32.19371,-15.85409,-48.0478
181500,2.85741,6.63186,-5.67735,-11.587,5.04329,4.69285,1.2478,1.28511,5.15932,5.30027,-34.65038,-20.20472,-54.8551
181530,0.793024,6.2321,-4.604,-10.5254,8.79923,1.49957,1.35733,1.15889,2.4669,3.09351,-32.57542,-16.182,-48.75742
181560,0.973797,7.14979,-4.64691,-12.9309,3.3372,7.46736,1.21288,1.2729,2.25565,6.19649,-33.98924,-18.27999,-52.26923
181590,0.927304,5.4795,-6.66566,-11.9419,4.38912,9.11862,1.3327,1.22319,7.38128,8.21687,-35.75542,-20.5553,-56.31072
181620,-3.38042,1.08433,-3.70818,-10.0875,8.98243,5.92175,1.85694,1.55094,4.58958,7.34185,-35.47965,-21.32354,-56.80319
181650,-6.70604,-0.226487,-4.6677,-12.1849,5.31752,2.45259,6.54022,3.51963,4.8307,4.49015,-35.63982,-24.34437,-59.98419
181680,-6.63324,0.34634,-5.33374,-12.5476,1.67712,9.73465,1.19218,1.3279,4.57768,1.67599,-32.18382,-17.91671,-50.10053
181710,-7.90498,-0.738375,-5.93823,-12.6525,2.51861,1.1802,1.28143,1.41268,4.17141,2.38424,-30.82131,-17.87992,-48.70123
181740,-8.84246,-2.69449,-5.98135,-11.8819,7.19558,5.36526,1.64428,1.2973,4.51182,3.28519,-33.85073,-19.01475,-52.86548
181770,-8.73206,-2.69514,-4.01427,-10.3877,2.41893,3.6497,1.58917,1.13875,8.01896,5.22631,-33.22933,-17.63813,-50.86747
181800,-9.89071,-5.79892,-4.14908,-9.7285,1.43484,3.04933,6.94958,1.2878,2.55419,8.94845,-33.45968,-18.56441,-52.02409
181830,-7.05348,-1.93232,-4.38219,-9.82662,2.24343,9.84742,1.20753,1.43843,2.5598,1.98776,-31.98989,-18.92585,-50.91574
181860,-9.52551,-2.80009,-5.65354,-11.2051,5.60781,5.7219,1.80601,2.11278,8.78268,2.11807,-34.46191,-23.09728,-57.55919
181890,-10.7974,-4.42319,-4.56822,-11.9279,3.21225,2.32951,1.25714,1.13312,6.97904,2.00264,-31.76584,-16.23916,-48.005
181920,-8.90856,-3.87847,-4.56698,-10.1579,1.44709,4.47013,1.10674,1.18816,1.58157,1.99592,-29.9665,-12.22857,-42.19506
181950,-4.60173,0.369216,-5.23706,-10.9362,4.72708,4.22498,1.1955,1.15652,7.33014,1.27989,-32.41458,-18.61376,-51.02834
181980,-6.20517,-1.31043,-4.2937,-9.50925,2.98758,1.91818,1.11444,1.2109,3.70568,3.45745,-31.33325,-14.73091,-46.06417
182010,-6.03038,-0.474281,-4.93777,-11.2967,6.42992,9.17514,1.6399,1.29989,8.952,8.99169,-36.03484,-19.63925,-55.67409
182040,-1.71667,3.05759,-4.62749,-9.93289,2.8238,1.69027,7.06039,1.22535,4.60797,3.11321,-33.48049,-20.7532,-54.23369
182070,1.35634,5.30235,-4.33021,-9.55462,2.40791,3.64151,1.10893,1.12771,2.60875,7.72732,-32.83582,-14.13017,-46.96599
182100,2.37328,6.53733,-4.33389,-9.45715,1.78756,4.6838,1.13263,1.14174,3.87634,1.87079,-31.9856,-15.3394,-47.325
182130,-2.44456,2.53739,-4.84567,-11.7957,5.86229,2.47098,1.57866,1.17005,1.42789,8.20556,-32.83156,-18.44944,-51.281
182160,-1.1841,3.23425,-5.14257,-10.4719,3.24839,4.44474,1.62788,1.18084,1.18266,1.39027,-30.95786,-15.59712,-46.55498
182190,-2.29709,4.43907,-4.35122,-12.6026,4.96126,8.39717,3.95465,1.28775,3.2636,6.28395,-35.65698,-22.5905,-58.24748
182220,0.137011,4.88055,-4.70212,-10.9823,3.2925,7.03093,1.11033,1.41089,8.69729,3.30233,-34.30682,-15.56572,-49.87254
182250,-3.11698,3.15755,-4.45933,-12.6726,2.54039,8.29636,1.11033,3.49508,7.2229,2.81726,-34.56746,-18.02807,-52.59553
182280,-1.594,3.38086,-4.80054,-11.7429,4.18344,2.07183,1.29855,1.10011,2.74712,2.19218,-31.48839,-14.05063,-45.53902
182310,-1.65614,4.08578,-4.9105,-12.8906,1.51713,1.55243,1.14159,1.33406,4.80062,8.80585,-32.29741,-15.14155,-47.43896
182340,-1.63515,2.85936,-5.14201,-10.4396,1.72876,3.82212,3.67248,1.5081,1.68498,3.24587,-32.38856,-18.48241,-50.87097
182370,-2.41279,2.35063,-3.95522,-10.415,2.82655,4.91012,5.49265,2.45175,3.45804,2.5388,-34.44775,-22.43462,-56.88237
182400,-3.25158,1.11434,-5.44591,-10.5479,5.09737,4.42568,1.8552,2.73147,1.26157,2.03907,-32.601,-19.26361,-51.86462
182430,-7.10827,-1.9566,-5.0635,-10.6213,4.50593,3.34356,1.23396,2.26644,5.413,4.74812,-33.71084,-19.1271,-52.83794
182460,-9.80026,-4.96306,-4.11135,-9.87744,1.67162,2.33994,1.87343,1.25002,4.00572,1.8142,-30.87276,-14.56735,-45.44011
182490,-9.74116,-4.51602,-5.0987,-10.5957,2.61228,5.58123,1.49705,1.15235,7.64606,1.83164,-32.5458,-14.58473,-47.13052
182520,-9.22181,-5.10335,-4.72887,-9.53332,2.39296,1.23358,2.00166,1.67482,4.94855,8.35042,-32.65589,-17.61395,-50.26984
182550,-8.84568,-5.8806,-3.46781,-7.84073,2.0722,1.21587,1.98783,1.15541,8.96747,4.86346,-32.16295,-14.8426,-47.00555
182580,-8.1688,-4.03835,-4.23762,-9.78572,3.00555,4.94634,1.18012,1.29196,2.83234,2.56995,-31.76701,-14.15005,-45.91706
182610,-7.57739,-2.56792,-4.45418,-12.0779,1.79978,1.59785,1.14345,1.29921,2.54639,5.16689,-30.7913,-13.8758,-44.6671
182640,-9.60604,-5.29152,-3.53096,-8.95359,2.48703,4.70453,1.15297,1.49989,2.18727,4.2633,-31.90211,-14.9773,-46.87941
182670,-10.5093,-5.6995,-4.20233,-10.1722,3.66483,2.87559,2.17121,1.17114,1.20844,1.49741,-30.56956,-14.73795,-45.30751
182700,-10.3306,-5.66526,-5.87025,-10.2176,7.88494,1.14731,2.54818,1.26202,1.23025,2.07791,-30.9704,-15.17328,-46.14368
182730,-8.94727,-5.45234,-4.3,-8.20904,6.39335,1.32863,1.1302,1.12065,2.24573,1.9861,-30.49257,-15.54221,-46.03479
182760,-8.68538,-4.82938,-4.04233,-8.76423,6.8883,1.31706,1.23905,3.11474,5.80607,4.13955,-33.37334,-17.91625,-51.2896
182790,-8.56516,-4.98188,-4.58685,-8.6502,1.86245,2.44838,1.51092,1.17578,5.2138,1.38461,-30.69077,-16.10855,-46.79932
182820,-10.0251,-5.50855,-4.30508,-9.30707,4.89826,3.05783,1.4482,1.16043,1.53768,1.58393,-30.77313,-13.99316,-44.76629
182850,-9.3459,-6.82372,-2.82805,-7.84163,9.68929,6.84704,1.96702,1.11505,9.98658,3.86688,-35.28842,-18.81647,-54.10489
182880,-10.0179,-5.75424,-0.344105,-4.46834,7.81738,1.19416,2.02976,1.38604,5.01833,6.54565,-33.55248,-20.53969,-54.09217
182910,-7.86122,-5.9545,3.78727,1.00139,4.77474,9.37467,1.56867,1.10695,6.89894,1.63553,-34.01678,-17.47062,-51.4874
182940,-6.80852,-5.33689,8.57992,6.1764,1.50853,3.44755,1.21135,1.29824,9.53906,4.69408,-34.02915,-19.99235,-54.02151
182970,-8.95036,-4.41402,9.92224,5.8063,5.76566,1.17941,1.16034,1.1719,3.33483,7.89795,-33.77869,-14.65573,-48.43443
183000,-9.3619,-6.25116,10.5816,5.40312,5.00671,9.65354,1.22574,1.23912,2.59303,4.32034,-35.02806,-18.29111,-53.31917
183030,-8.73023,-5.9054,10.2657,6.70637,1.29643,3.89888,1.22964,1.6852,3.31941,3.74134,-33.2621,-20.08594,-53.34804
183060,-7.89502,-5.88132,10.2597,6.87229,3.4703,5.21188,1.1395,1.10495,3.6672,1.88085,-33.45839,-15.1211,-48.57949
183090,-7.37113,-4.99263,10.1081,6.99858,3.77609,9.10457,1.35128,3.24267,3.71882,2.48703,-35.64171,-22.93242,-58.57413
183120,-9.72261,-5.97446,8.17475,2.77104,1.64715,1.83599,1.45139,1.47753,3.83232,1.77202,-31.59573,-18.82706,-50.42279
183150,-10.7918,-5.99714,8.26131,2.47691,3.94165,9.70485,1.39573,1.15632,9.44859,2.69908,-35.18786,-16.06039,-51.24825
183180,-12.0213,-6.24791,9.25978,2.21089,1.41011,4.31486,2.18269,1.10999,1.89246,5.97497,-33.082,-17.13675,-50.21876
183210,-12.8167,-6.74171,10.5739,2.85589,1.7626,3.23766,1.5302,1.2226,4.92553,6.16456,-33.99145,-21.60421,-55.59566
183240,-10.4657,-5.0116,7.61416,1.53548,2.06949,7.61872,1.16313,1.2227,2.47279,5.14905,-33.34593,-15.98528,-49.33122
183270,-11.7309,-5.13033,8.20501,1.61325,2.13254,5.94412,1.54146,1.30188,1.58297,4.39409,-32.97689,-18.0578,-51.03469
183300,-9.30093,-6.24816,8.33351,4.00082,2.01439,2.2329,1.20918,1.12247,5.20934,1.82314,-31.97445,-12.91366,-44.88811
183330,-9.72781,-5.97206,7.72064,3.12806,1.32807,6.65058,2.04505,1.12378,2.38491,3.33421,-32.87035,-18.01227,-50.88262
183360,-9.75052,-5.75302,7.57775,2.92445,1.46493,1.66775,1.16913,1.49144,7.24289,1.85942,-31.80722,-15.67348,-47.48069
183390,-8.57709,-4.04636,8.47317,4.0608,2.33033,5.06157,1.2923,1.13282,2.03722,8.17388,-33.61493,-16.59795,-50.21288
183420,-9.62486,-4.41806,7.23127,2.12643,3.66937,2.40662,1.11755,1.24521,1.10327,7.3009,-32.27413,-13.20367,-45.4778
183450,-9.3707,-5.98506,4.37486,0.603321,2.03926,1.63639,1.29942,1.16257,8.91064,4.59448,-32.61478,-15.1482,-47.76298
183480,-9.2041,-7.66196,3.6816,-0.355075,1.4792,2.44235,1.29182,2.64097,8.26953,2.71516,-32.79604,-21.05578,-53.85181
183510,-9.51116,-4.43845,3.83515,-1.0593,6.85763,9.0051,1.27995,3.48186,1.51405,8.34279,-35.33262,-20.36283,-55.69545
183540,-10.4299,-6.08724,2.11345,-3.97893,2.79539,2.61682,1.41867,1.11792,2.65548,1.48787,-30.77973,-15.83395,-46.61367
183570,-11.1893,-5.27391,1.78965,-4.35284,1.58412,3.01434,1.22602,1.37788,1.80078,1.67556,-30.14725,-17.18642,-47.33367
183600,-11.4529,-4.6342,1.2357,-3.82602,1.89947,2.94003,1.73742,1.27525,2.15981,7.22698,-32.21274,-21.46093,-53.67366
183630,-11.0216,-5.16171,1.92453,-5.69288,3.01607,6.49776,1.47443,1.13588,1.85187,7.16808,-33.01805,-22.44454,-55.46259
183660,-9.25612,-7.63128,-2.46209,-7.24387,3.67579,3.50672,2.69659,1.13588,6.39451,8.48959,-34.33382,-20.38054,-54.71436
183690,-8.51501,-5.17024,-2.8207,-7.13544,2.22526,1.61439,1.1149,1.1239,7.00552,3.26949,-31.28602,-12.16992,-43.45594
183720,-10.8457,-5.58117,-5.87188,-9.89167,6.45843,1.40424,1.31491,1.25509,1.3744,1.27928,-29.93889,-13.53594,-43.47483
183750,-6.63128,-2.58954,-4.90155,-10.0088,6.40735,3.65137,1.10501,1.34548,9.70284,3.42898,-33.74187,-17.24814,-50.99001
183780,-8.1175,-3.59402,-4.96096,-10.8282,2.1691,5.03131,1.43733,1.10847,4.57855,1.83374,-31.66866,-13.14536,-44.81402
183810,-7.51517,-3.29834,-5.56904,-12.454,1.67573,5.07628,2.11425,1.2308,1.16002,4.68002,-31.52821,-17.18836,-48.71657
183840,-7.30891,-1.7574,-4.61269,-11.4398,2.18016,4.50474,1.54494,1.15278,7.29496,4.95674,-33.21359,-15.89814,-49.11173
183870,-8.41178,-4.00435,-4.91295,-10.2366,1.41012,2.99785,1.20857,1.12814,1.23652,4.35115,-30.09741,-10.87831,-40.97571
183900,-9.47186,-4.86056,-5.68335,-13.8073,3.01868,2.41289,1.84824,2.01993,5.7293,8.53144,-33.98408,-22.66819,-56.65227
183930,-8.44941,-5.53997,-4.08785,-7.97463,2.56481,2.1079,1.20624,1.36945,4.66372,1.81511,-30.94171,-14.98074,-45.92245
183960,-8.99044,-5.20445,-4.53234,-9.28297,1.32989,1.91568,1.8212,1.12082,1.68896,1.63078,-29.29772,-12.84792,-42.14564
183990,-9.06295,-4.82954,-5.35218,-11.1859,1.69169,1.34977,1.23135,1.17831,1.4411,2.33936,-29.09106,-12.6764,-41.76746
184020,-9.44724,-4.99326,-3.49023,-8.86922,2.6587,2.48994,1.14001,1.28426,1.4068,5.89354,-31.04916,-13.52599,-44.57516
184050,-12.2429,-6.87439,-4.04606,-10.7442,7.46806,9.426,1.18211,1.3439,2.73808,7.09867,-34.44388,-19.32126,-53.76515
184080,-7.55599,-4.28839,-2.78529,-5.58576,3.45568,7.91437,1.52788,1.2929,2.96751,4.26533,-33.19183,-20.22408,-53.41591
184110,-8.82568,-4.60259,-3.36132,-8.33359,6.87367,5.72326,1.10926,1.22488,1.4498,2.06765,-31.73158,-15.42326,-47.15484
184140,-9.72404,-5.72898,-2.72001,-8.98612,1.69927,4.00939,2.12515,1.11174,3.99007,1.39711,-31.18037,-19.35748,-50.53785
184170,-9.29847,-5.34939,-3.76927,-8.33689,2.0519,7.66138,1.20982,1.199,6.12088,2.55139,-32.51679,-14.35264,-46.86942
184200,-8.8507,-5.00988,-4.53952,-9.61506,6.46862,2.9319,1.48081,2.99087,2.84063,3.75112,-33.43942,-19.56935,-53.00877
184230,-9.68326,-6.29861,-2.3545,-8.37276,2.4725,3.23236,1.435,1.16752,6.50981,2.1155,-31.89979,-17.50566,-49.40546
184260,-9.37991,-5.27999,-3.43791,-9.12525,1.45391,2.89622,1.39769,1.10192,2.82416,1.68278,-30.09117,-14.71048,-44.80165
184290,-8.73083,-5.99796,-4.87237,-8.19161,3.30809,1.679,2.84327,1.10552,4.89382,4.53497,-32.56308,-18.64913,-51.21221
184320,-8.9321,-4.17283,-5.04596,-10.171,7.03359,1.24745,1.38161,1.24657,2.3758,1.97816,-30.92582,-13.84025,-44.76607
184350,-8.13891,-4.48247,-4.62282,-11.0464,5.85104,1.27109,1.13699,2.11318,9.22699,3.44296,-33.0197,-18.3632,-51.3829
184380,-7.76733,-3.08876,-4.57419,-10.4493,5.34466,1.94229,1.20315,1.21729,4.02419,2.79237,-31.83236,-14.06509,-45.89744
184410,-8.77724,-4.54585,-4.29617,-11.2094,3.39875,2.66313,1.10517,1.24358,1.12455,4.66794,-30.87471,-11.80816,-42.68286
184440,-9.55758,-6.73654,-3.56001,-8.88935,2.00873,9.75361,1.26785,1.17585,2.59313,3.58047,-32.25244,-16.61523,-48.86767
184470,-7.59907,-3.24713,-4.17141,-10.2797,3.62294,1.34081,1.47544,1.12487,1.57643,2.29376,-30.06197,-12.84819,-42.91016
184500,-9.99487,-3.75015,-4.24861,-11.4589,1.60852,6.98595,1.16419,1.5005,7.56767,3.63797,-33.03666,-14.88788,-47.92454
184530,-10.4769,-3.65913,-4.31198,-12.9262,1.856,6.69724,2.29367,1.76976,9.52244,1.9702,-33.66876,-20.01728,-53.68604
184560,-8.0118,-3.80287,-4.84625,-10.6935,1.4989,5.8846,4.35935,1.59488,1.19079,3.23648,-32.1423,-17.19708,-49.33938
184590,-5.57214,-0.749352,-3.99791,-10.7708,6.24139,3.75517,2.14764,1.11613,1.9102,1.54958,-31.91773,-16.66765,-48.58538
184620,-7.52621,-1.23606,-4.82113,-11.45,6.69486,3.64341,1.70736,1.36133,6.95738,5.62036,-34.48685,-19.67697,-54.16382
184650,-5.47656,-0.85871,-4.8736,-10.2462,1.47489,5.73547,1.14402,1.13972,2.47792,2.81225,-31.11134,-13.06599,-44.17733
184680,-6.16666,-1.51002,-4.76575,-11.5649,4.41304,5.55804,1.26958,1.10037,2.77925,9.50207,-33.58488,-15.08381,-48.66869
184710,-9.49326,-5.84156,-3.44458,-9.21704,1.43984,8.65932,1.56041,1.17059,6.22475,7.29525,-33.60219,-18.69297,-52.29516
184740,-10.2184,-6.60634,-3.70068,-8.86979,1.41879,3.22068,1.36201,1.11273,6.55558,3.90959,-31.83987,-14.82734,-46.66722
184770,-9.28678,-4.96784,-4.44712,-10.5183,1.88701,9.84049,1.18851,2.14561,1.30572,1.89242,-31.43574,-14.18548,-45.62122
184800,-7.77713,-3.79674,-4.65015,-9.34975,1.52798,6.3093,1.23625,2.32101,2.17592,4.02938,-32.13815,-16.9984,-49.13654
184830,-8.51573,-4.57185,-4.88894,-10.1614,3.82021,1.98094,1.461,1.39332,2.7399,1.91135,-31.04201,-15.28903,-46.33104
184860,-9.70606,-3.57187,-5.50836,-13.1519,7.29114,1.62886,1.51665,2.78279,2.67714,2.50911,-32.6111,-22.76822,-55.37931
184890,-8.06743,-3.20422,-5.06865,-11.5921,1.23501,6.07774,1.62078,1.38503,2.87931,2.40238,-31.47664,-17.88256,-49.3592
184920,-3.6275,-0.427591,-5.79189,-9.99733,4.9667,6.26058,1.35397,1.23752,9.20534,1.95062,-33.64675,-19.14256,-52.78931
184950,-5.37698,-0.950263,-4.65304,-9.64272,1.80701,2.60201,1.47055,1.92721,2.37542,2.49582,-31.12552,-18.3733,-49.49882
184980,-6.29797,-0.604656,-4.47826,-11.7634,4.9397,1.13728,1.25561,1.10759,1.74469,1.65668,-29.94556,-13.54169,-43.48726
185010,-6.21713,-2.09913,-3.92184,-9.7683,2.26273,2.04522,1.75794,1.18162,4.34104,1.56045,-30.89566,-18.15494,-49.0506
185040,-6.22809,-2.70704,-5.30824,-9.80113,1.67788,7.19115,1.21211,3.79889,2.41826,4.67267,-33.11771,-19.39373,-52.51144
185070,-3.21583,1.56924,-4.95578,-8.89187,2.86341,4.30005,4.58367,8.10224,3.53331,5.62419,-36.03225,-25.28541,-61.31766
185100,-4.09247,2.99227,-4.89138,-12.9797,1.62751,6.10612,1.11173,7.91651,9.57502,7.51835,-35.86768,-20.44515,-56.31283
185130,-5.49723,2.53257,-5.02123,-14.0197,2.84333,9.58006,1.872,8.01049,6.55056,1.74617,-35.56325,-23.18942,-58.75267
185160,-4.87104,-0.701435,-4.66458,-12.0143,3.13101,3.92206,1.1153,8.13256,1.19431,3.53078,-32.99631,-18.47057,-51.46687
