"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
250620,-8.86435,-4.56958,8.17652,3.78723,2.73732,4.49315,2.99913,1.13514,3.07681,1.34157,-33.04314,-18.71725,-51.7604
250650,-8.94219,-3.48781,7.93756,2.74238,1.75499,6.90036,1.65844,1.19434,1.88738,4.59464,-33.14589,-20.08589,-53.23178
250680,-9.59722,-5.43452,8.98683,3.9459,2.31014,2.19356,3.05951,1.2275,3.22985,3.96391,-33.49454,-21.82416,-55.3187
250710,-9.69445,-4.43954,8.70492,2.83104,3.39752,2.94099,1.3907,1.13871,5.18262,1.13835,-32.43189,-18.20055,-50.63244
250740,-10.0877,-4.9639,8.01884,2.59405,3.87326,2.10729,1.10784,1.10395,1.85834,1.29468,-30.97814,-13.34452,-44.32266
250770,-9.50164,-4.53112,8.2245,3.22204,1.34036,1.69349,1.10278,1.11135,1.30666,1.25273,-29.37943,-12.57311,-41.95254
250800,-9.30628,-4.87754,7.97213,3.44237,2.89587,6.89824,1.24188,1.53201,9.61088,1.16189,-33.89321,-17.20116,-51.09438
250830,-9.90754,-4.98744,8.68371,3.17049,1.75719,7.96356,1.10298,1.15011,5.52374,1.23488,-32.71045,-13.81978,-46.53023
250860,-9.97217,-4.36353,8.84621,3.61968,3.81283,3.12308,1.19695,1.1887,2.01981,4.33641,-32.97996,-18.00536,-50.98531
250890,-9.68776,-5.00538,7.92609,4.1173,3.60795,1.4742,1.56826,1.95986,4.69687,1.18018,-32.40399,-20.52267,-52.92666
250920,-8.4622,-4.91781,7.48027,3.59585,3.70231,6.24868,1.26493,1.11664,2.35128,1.48863,-32.52657,-17.58783,-50.1144
250950,-8.34103,-4.14634,7.3067,2.85113,2.00778,1.43239,2.62855,1.1308,2.01635,1.59392,-31.03711,-17.84591,-48.88302
250980,-9.93799,-4.84482,7.85758,1.8286,1.55719,5.61917,2.99052,1.11321,3.7578,1.59604,-32.89007,-17.44528,-50.33535
251010,-10.2461,-4.12915,8.9667,3.29204,1.38348,3.54383,1.65291,1.10734,3.72545,4.92928,-33.08484,-18.91553,-52.00037
251040,-10.3614,-4.99904,9.34119,3.48382,4.35925,3.91112,1.14763,1.19911,5.24186,1.66225,-33.34825,-17.19367,-50.54192
251070,-10.8187,-5.00168,9.39066,3.65305,2.01946,4.58797,1.13815,1.13194,1.21559,2.33249,-31.58188,-15.0712,-46.65308
251100,-10.0746,-3.56467,8.72182,3.51356,2.60692,7.78175,1.75192,1.35238,1.35711,2.23571,-32.95955,-23.59686,-56.55642
251130,-8.95421,-4.85424,7.5845,3.0758,5.18369,1.46812,1.39257,1.16126,6.45157,3.17806,-33.29665,-18.5596,-51.85625
251160,-11.003,-4.82601,8.65933,2.22217,8.87809,2.29531,1.11753,1.19273,9.89172,1.11663,-33.57797,-20.08663,-53.6646
251190,-10.7707,-5.3216,9.06813,3.07114,3.48513,2.32631,1.36532,1.19602,1.76036,2.22237,-31.91741,-19.69711,-51.61452
251220,-8.08086,-2.92745,7.76907,4.15371,1.43123,5.58772,2.94051,1.27765,2.39521,8.91114,-34.36851,-23.78456,-58.15307
251250,-7.76438,-2.93951,9.39186,4.14745,5.75697,7.82243,1.97474,1.12423,4.87169,6.60948,-36.16823,-24.87774,-61.04597
251280,-7.85611,-3.38475,9.79293,6.16195,1.41268,2.64034,6.99829,1.13247,1.66642,9.15766,-34.42437,-23.48061,-57.90498
251310,-9.11912,-4.5334,10.0802,6.21802,5.34682,1.66412,1.25162,1.18271,8.26545,1.86038,-33.65511,-18.06442,-51.71952
251340,-9.49393,-4.4617,13.281,8.10136,1.41228,7.69141,1.14844,1.31048,4.24164,1.77109,-33.81168,-15.53075,-49.34244
251370,-9.61229,-4.07831,13.3091,8.20064,2.38036,1.86217,1.12266,2.51925,4.93971,6.58468,-35.0373,-20.97924,-56.01655
251400,-9.79629,-5.03896,13.4065,8.74117,5.16154,9.19133,1.49941,1.19841,2.33105,1.56978,-34.83387,-19.33989,-54.17376
251430,-9.91269,-4.3506,16.4479,11.3423,2.89075,2.40953,1.35489,1.15803,3.32227,3.3069,-34.72681,-18.55063,-53.27744
251460,-8.62263,-4.29825,15.0729,10.8609,1.1461,1.61746,4.14458,1.41269,5.09744,4.07391,-35.03411,-20.74934,-55.78345
251490,-9.85117,-5.11523,16.704,10.7338,1.72508,6.75038,1.84222,1.36108,2.09585,3.00316,-35.10158,-20.17745,-55.27903
251520,-10.3039,-3.98407,16.7552,11.2947,1.67793,6.16851,2.04203,1.2649,1.50841,6.48007,-35.5695,-21.66672,-57.23622
251550,-9.27214,-4.65067,16.1676,11.2651,1.10527,1.87478,1.13522,2.14926,1.47769,1.23096,-32.07945,-17.58444,-49.66389
251580,-10.0746,-4.67443,15.2393,9.71149,2.02433,2.63451,1.10622,1.12203,1.90729,1.98007,-32.73357,-13.62935,-46.36292
251610,-9.01142,-4.5707,15.3643,10.0592,1.98036,1.8448,4.38189,1.11326,2.46136,1.12575,-33.45996,-15.35236,-48.81232
251640,-7.82167,-4.8091,11.7287,8.34879,1.31358,1.73114,2.10382,1.44174,5.56263,1.41805,-32.7704,-18.3652,-51.1356
251670,-7.78287,-4.28864,12.2074,8.8351,1.41309,7.88939,1.10691,1.13402,4.43561,2.68314,-34.02323,-15.10369,-49.12692
251700,-10.8436,-4.35194,12.7934,7.3436,3.44013,4.61273,1.21117,1.35233,1.1845,1.87485,-32.93489,-18.58294,-51.51783
251730,-10.936,-4.90313,12.4535,6.68129,2.78007,3.6111,1.16635,1.17231,1.16156,1.35604,-31.82663,-13.8405,-45.66713
251760,-9.70422,-4.64634,11.7891,5.73238,1.37128,9.39164,2.48342,1.1783,1.61151,1.34796,-32.94114,-17.23822,-50.17936
251790,-9.62905,-4.63115,10.661,5.47936,1.59807,9.00045,1.66055,1.35362,2.85824,1.6535,-33.38569,-17.82012,-51.20581
251820,-9.42953,-4.74423,11.2278,6.78366,3.11902,1.33852,1.33438,1.11804,4.6264,1.4178,-32.26541,-15.82124,-48.08664
251850,-8.55259,-4.76163,11.4648,6.8193,1.50386,9.41179,1.24408,1.25616,6.37954,1.40236,-33.86536,-17.36337,-51.22873
251880,-9.10276,-5.20063,11.6173,7.2158,1.44084,2.73705,1.28195,1.28606,5.87736,1.41112,-32.62969,-16.4717,-49.10139
251910,-7.83407,-4.70077,12.46,8.33903,2.41757,2.53204,2.12307,1.20784,2.31523,1.18805,-32.64477,-18.12451,-50.76929
251940,-9.38018,-5.56772,12.5249,7.77477,4.40829,1.61188,1.13913,1.26995,4.23404,2.78649,-33.63155,-18.61836,-52.24991
251970,-9.53458,-4.43654,12.0172,7.33716,3.67204,1.97725,1.15297,1.24655,8.09203,8.35642,-35.29059,-19.42257,-54.71316
252000,-9.93889,-4.54892,13.1035,7.49951,1.25277,5.01152,1.25391,1.34791,1.19325,5.36468,-33.13362,-15.82763,-48.96125
252030,-10.3546,-4.61755,12.9772,6.87763,1.85043,7.82222,1.2184,2.12609,3.79126,1.59237,-34.26112,-19.0143,-53.27542
252060,-9.63504,-5.18349,12.5917,7.46233,2.713,5.49502,1.12358,1.10974,9.08345,1.62941,-34.43572,-15.1115,-49.54722
252090,-10.5104,-4.52456,12.6303,5.88351,1.44869,6.39744,1.44362,1.10841,4.5929,1.42339,-33.26772,-16.30729,-49.57501
252120,-11.2238,-4.69778,12.278,4.65991,1.97709,8.62621,5.17516,1.50453,2.77345,1.31361,-34.72958,-23.81611,-58.54569
252150,-11.0653,-4.32391,12.831,5.46434,1.20284,4.54994,2.33457,5.43508,4.00912,1.43053,-34.69059,-23.17456,-57.86514
252180,-10.5763,-4.81698,12.4298,6.39408,1.63525,3.86652,1.87964,1.14755,3.17686,1.27482,-32.72281,-16.02519,-48.748
252210,-10.5833,-4.62653,10.6493,3.71203,1.70513,6.19297,1.83256,1.15652,5.21542,1.71591,-33.52451,-18.84339,-52.3679
252240,-10.3522,-4.57107,9.80911,4.25885,1.64456,2.34089,1.29022,1.11443,3.40661,1.33165,-31.37913,-15.66942,-47.04855
252270,-9.97678,-4.73173,9.82007,3.99008,1.71226,6.54142,1.15107,1.10529,1.31042,1.13993,-31.18096,-11.30589,-42.48685
252300,-9.55788,-4.34176,10.7042,5.77946,4.12706,8.54658,1.4709,1.12224,2.13091,1.54717,-33.65182,-18.04739,-51.69921
252330,-9.7094,-4.94551,9.55959,4.44806,1.38011,5.06402,1.31572,1.1038,3.59794,2.20084,-32.50612,-15.24013,-47.74625
252360,-8.42172,-5.05672,9.08582,4.93737,1.95431,1.59809,1.33244,1.26382,3.05007,1.31691,-31.13215,-16.05328,-47.18543
252390,-9.18488,-4.00056,7.89209,3.00406,3.24402,5.75771,1.2489,1.1115,1.85927,4.83285,-33.26519,-17.8464,-51.11159
252420,-9.73558,-4.87591,8.75918,3.41422,4.33328,9.83143,1.13863,1.17933,4.90429,1.18444,-33.74555,-15.01776,-48.76331
252450,-10.1378,-5.19282,9.22603,3.57831,1.16655,8.54549,1.73931,1.21308,3.42919,2.27863,-33.11509,-19.43118,-52.54627
252480,-10.4033,-4.5187,10.3606,4.36417,1.28161,6.32392,1.1643,1.12602,9.45316,1.25881,-33.07749,-13.97908,-47.05657
252510,-9.70789,-4.60948,9.21296,3.84341,2.86877,4.43258,1.52575,3.38655,1.2753,1.24818,-32.68181,-19.58238,-52.26419
252540,-9.80313,-5.48267,8.88236,3.62873,1.36408,7.99827,1.11589,1.13695,3.01114,3.10124,-32.82636,-15.39104,-48.2174
252570,-8.60579,-5.11197,8.94744,4.49947,3.80342,1.20793,2.06233,1.10167,7.60566,1.18445,-32.57178,-17.69918,-50.27095
252600,-8.5952,-5.25367,8.06705,3.65779,2.27705,1.40926,1.24002,1.10782,9.43542,1.89317,-32.2202,-15.32799,-47.5482
252630,-9.64384,-4.41786,9.45172,3.67584,4.1693,3.71199,1.36943,1.57762,4.69104,1.77125,-33.67665,-21.08208,-54.75873
252660,-9.10388,-4.45065,8.19057,3.54096,1.36375,2.21487,1.78827,1.29325,2.54795,2.69958,-31.75088,-17.80572,-49.5566
252690,-9.06571,-4.7844,11.6012,6.75652,5.40509,5.95555,1.77422,1.57899,5.72801,3.97773,-36.22503,-23.38513,-59.61016
252720,-8.96822,-4.84898,10.0813,5.52931,1.3703,2.17384,1.61102,1.13285,1.95204,2.42034,-31.51613,-16.54272,-48.05884
252750,-8.48774,-5.61773,9.85492,5.22211,6.35259,1.26132,1.36296,1.32225,4.43858,3.25601,-33.53747,-21.51882,-55.05629
252780,-10.8202,-4.28625,10.6517,4.77865,1.54631,7.47064,1.22207,1.2605,3.10416,2.05728,-33.06093,-19.04685,-52.10779
252810,-10.1067,-4.44206,10.0317,4.81632,3.62688,5.58099,1.23158,1.12505,3.03006,2.46153,-33.57165,-17.38465,-50.9563
252840,-9.15783,-4.13876,9.61118,4.66571,1.9468,7.61654,1.10058,1.39341,1.37034,5.58808,-33.30838,-18.1385,-51.44687
252870,-8.09212,-4.66956,8.68074,4.87017,1.26524,6.99386,1.10058,1.13196,2.8224,1.47699,-31.85775,-13.72585,-45.5836
252900,-8.50139,-4.21865,7.96683,3.96454,1.5618,6.56239,1.2806,1.18545,2.80837,1.80655,-32.252,-16.86325,-49.11525
252930,-8.5405,-4.88952,4.89791,1.17625,2.20971,2.52704,1.76239,1.31597,7.39328,1.14027,-32.05663,-17.36068,-49.41731
252960,-7.56187,-4.35907,3.61323,0.489468,1.34667,3.08636,1.227,1.40929,5.36506,1.65149,-31.36989,-17.30654,-48.67644
252990,-8.1946,-4.01374,3.50098,-0.418993,1.483,3.34087,1.10968,2.15066,4.73897,8.11229,-33.29065,-19.32601,-52.61666
253020,-8.03188,-4.15784,3.41925,-0.138114,1.93453,4.75662,1.11144,1.79359,7.72192,1.89298,-32.76591,-18.51213,-51.27804
253050,-8.15162,-3.77944,3.24019,-1.49278,4.80894,1.8198,4.80739,1.18481,3.74486,2.73739,-33.3441,-22.08868,-55.43278
253080,-9.96203,-5.00357,5.32925,-0.392305,1.38872,2.10271,1.82775,1.11471,4.95278,1.91815,-31.37442,-16.99197,-48.36639
253110,-9.1403,-5.21733,4.75385,-0.0816027,3.36001,1.85484,1.39068,1.58887,7.26234,1.85502,-32.50745,-20.06516,-52.57261
253140,-7.86517,-4.73534,3.59178,0.286103,3.08662,3.91666,1.15026,1.1185,5.18426,1.51542,-32.00389,-15.42713,-47.43103
253170,-9.94871,-4.57763,5.60219,-0.19046,1.333,3.57016,1.44505,1.17666,2.27677,1.33149,-30.58179,-14.1156,-44.69739
253200,-9.61617,-4.71406,5.48428,0.20082,1.56252,2.29917,1.22405,1.17668,2.61653,1.47569,-30.37634,-13.86822,-44.24456
253230,-9.97583,-4.53381,5.82599,-0.028623,2.04202,2.29233,2.03815,1.18392,1.19351,1.16209,-30.16438,-16.32537,-46.48975
253260,-10.4799,-4.82006,4.68046,-1.34279,1.2343,4.01033,1.13841,1.23215,2.05139,1.73774,-30.46278,-14.97738,-45.44016
253290,-10.148,-4.8714,4.91923,-0.370612,3.20622,4.98249,1.13841,1.23961,2.17634,1.12386,-31.31991,-14.3472,-45.66711
253320,-10.7342,-4.7321,5.1764,-0.770876,1.76768,5.43713,1.61249,1.30143,3.32967,1.22229,-31.7397,-17.29497,-49.03467
253350,-9.05893,-4.39236,3.45459,-2.02993,9.63395,3.88101,2.04782,1.13327,7.84592,1.31558,-33.89962,-19.47984,-53.37946
253380,-9.79636,-4.56353,0.572091,-4.84621,1.35424,1.92025,1.2848,1.12742,2.32771,7.76098,-31.06546,-16.86193,-47.92739
253410,-8.73711,-2.85675,-0.185059,-4.78215,1.22578,2.37772,1.11958,1.59658,1.91356,3.35057,-30.33663,-16.81708,-47.15371
253440,-8.73865,-3.12947,-0.241521,-4.84022,1.11032,2.02879,1.14935,1.19133,1.90168,8.99174,-30.7816,-15.63594,-46.41754
253470,-8.14196,-4.29927,-0.100384,-4.04197,1.62721,5.69078,1.13589,1.10251,2.06557,1.34064,-30.27242,-16.25721,-46.52963
253500,-9.13234,-4.89505,0.135748,-4.26325,3.40193,2.01498,1.18357,1.15547,6.45594,1.3351,-31.20542,-14.54983,-45.75525
253530,-10.5467,-4.42546,2.63346,-3.69819,1.22826,6.00397,1.28349,1.351,4.82274,3.18761,-32.30247,-18.42228,-50.72475
253560,-10.0223,-4.87327,1.50148,-4.19354,1.39071,8.15605,1.491,2.0057,6.19488,1.59941,-32.73007,-18.93258,-51.66264
253590,-9.59952,-4.67451,1.59869,-3.78495,1.24171,3.61488,1.26927,1.16504,1.88946,1.12818,-29.57148,-11.7009,-41.27238
253620,-10.3214,-4.52516,2.03042,-4.13433,1.8002,8.21922,1.59883,1.14465,3.83159,1.49957,-32.0089,-16.55884,-48.56774
253650,-10.8374,-4.65562,2.21738,-4.1281,2.24998,9.37101,1.56328,1.23955,2.26495,1.41255,-31.8596,-17.49614,-49.35574
253680,-10.0677,-4.72397,1.65791,-4.19615,1.36704,4.50897,1.52239,1.36938,1.12786,1.21589,-29.79526,-12.92402,-42.71928
253710,-9.0278,-4.10927,1.87743,-3.0885,5.44866,4.19691,1.26141,1.12008,2.53586,3.96325,-32.74155,-18.86495,-51.6065
253740,-10.3398,-3.92832,1.26784,-3.91708,1.95789,6.14389,1.15994,1.12038,1.24322,5.15369,-31.53652,-18.92634,-50.46285
253770,-9.73457,-5.27101,1.53013,-3.60285,1.8068,1.81188,1.25981,2.16366,7.26591,1.53623,-31.51718,-19.90735,-51.42452
253800,-9.33917,-4.55568,0.454092,-4.44695,1.47031,1.49432,1.28482,1.31392,2.6322,6.95712,-31.05476,-18.40364,-49.45841
253830,-9.16128,-5.1538,-0.0432504,-4.87893,3.16105,1.99874,1.48267,1.15789,4.34966,1.73163,-31.19301,-17.65203,-48.84504
253860,-8.34825,-4.71632,-0.273472,-4.82897,9.2443,1.10804,1.37014,1.14471,4.52099,1.27705,-31.30416,-15.34349,-46.64766
253890,-9.47008,-4.90846,0.622574,-3.9748,5.18635,8.06186,1.21556,1.30709,2.26857,1.53714,-32.29741,-18.36465,-50.66205
253920,-9.31776,-4.91053,-0.0736921,-4.56422,1.47377,2.9572,1.28442,1.10433,2.80139,1.45637,-30.02748,-14.71108,-44.73855
253950,-8.74321,-4.36387,-0.382747,-4.92583,1.20509,1.63163,1.11632,1.12499,7.46978,1.6746,-30.20888,-12.81087,-43.01975
253980,-10.054,-4.20877,-0.542589,-5.4614,5.16139,3.15014,1.14983,1.18047,2.2327,1.94693,-31.35513,-18.10814,-49.46327
254010,-9.47775,-4.70171,-0.0761465,-5.85755,1.83605,7.78642,1.3063,1.37194,1.57075,1.35026,-30.7847,-17.82841,-48.61311
254040,-9.54033,-4.86775,-0.736237,-5.72421,5.40404,2.0141,1.32515,1.27354,2.90351,1.41541,-31.08073,-17.42897,-48.5097
254070,-8.7262,-4.80172,-0.88264,-5.18831,1.79601,2.00691,1.1042,1.18958,7.2093,1.89547,-30.91297,-13.92725,-44.84022
254100,-8.39014,-4.51174,-1.69478,-5.96483,1.30447,1.1646,1.37431,1.38948,5.92762,2.01388,-30.24651,-15.15941,-45.40592
254130,-8.47888,-4.77781,-1.30731,-5.48397,1.4052,1.16019,1.14569,2.00423,6.48348,1.8329,-30.51353,-15.14778,-45.66131
254160,-8.50512,-4.82242,-2.01309,-6.06833,1.40374,1.39831,1.75767,1.11632,5.76373,1.1102,-29.88956,-13.22936,-43.11892
254190,-8.73566,-4.83145,-0.645787,-4.93015,1.53947,1.31529,1.16757,1.44901,1.55406,1.30932,-28.69917,-17.29489,-45.99406
254220,-9.77479,-4.55131,0.595979,-4.62321,1.69209,1.93922,1.14643,1.14133,5.49163,1.29302,-30.26728,-14.055,-44.32228
254250,-8.77574,-4.65917,1.30011,-3.49998,8.99948,8.74135,1.40725,1.43737,5.49092,1.1387,-33.79879,-18.85927,-52.65805
254280,-7.81482,-4.85563,-0.0927031,-3.54326,2.0458,9.24931,1.86031,1.11518,5.59949,1.12143,-32.31022,-15.77126,-48.08148
254310,-8.54906,-4.72431,1.08421,-3.33867,1.52593,1.46608,1.31909,1.15933,1.92354,1.31279,-29.03939,-13.87955,-42.91894
254340,-8.09641,-4.75908,1.33661,-2.63211,1.95744,1.41279,1.28347,2.26814,5.53058,3.149,-31.85716,-20.54222,-52.39938
254370,-9.55116,-4.97369,2.36547,-2.85674,8.75527,2.42815,1.1385,1.14992,1.35621,1.21514,-30.81844,-17.48667,-48.3051
254400,-8.97212,-4.99877,2.56766,-1.98808,2.60232,1.35482,1.40366,1.1319,5.9342,1.13982,-30.66041,-15.02243,-45.68284
254430,-8.29405,-4.64785,1.06556,-2.75495,1.22549,1.48382,1.22583,1.27789,9.42427,1.41932,-30.53759,-14.26448,-44.80206
254460,-8.37637,-4.73131,1.83956,-2.55417,1.74404,1.25202,1.13076,1.22206,6.32143,1.21387,-30.09423,-14.95788,-45.05211
254490,-8.21913,-4.72602,1.94573,-2.51337,2.23052,3.03423,6.53324,1.51429,3.30872,1.5026,-32.76671,-21.64232,-54.40903
254520,-8.75797,-4.87136,0.731577,-3.62731,2.06692,1.5769,1.20167,1.10208,1.94091,1.66407,-29.4901,-14.55165,-44.04174
254550,-7.6533,-5.14297,0.799876,-2.33832,2.29041,2.43211,1.12456,1.10208,5.61539,2.24566,-31.34924,-16.0684,-47.41764
254580,-8.06119,-4.66741,1.5179,-1.45837,3.02667,1.7968,2.06988,1.37824,6.81959,1.54172,-32.06418,-21.81637,-53.88055
254610,-8.86086,-4.79484,3.23149,-1.18777,4.85398,1.3819,1.15351,1.18814,3.96681,1.20621,-30.89229,-13.62487,-44.51716
254640,-8.32138,-4.82979,2.4468,-1.44338,1.45878,2.47272,1.27821,1.27978,2.43884,1.10761,-29.8013,-14.50848,-44.30978
254670,-8.94632,-4.76091,4.05823,-0.868873,2.38284,1.5385,1.16028,1.13707,3.86662,1.54306,-30.55256,-16.05003,-46.60259
254700,-8.06298,-4.9591,4.19651,0.328657,1.51777,3.04797,1.64134,1.30828,2.88109,1.14679,-30.73905,-17.20036,-47.93941
254730,-9.11179,-5.10739,4.38438,-0.434679,7.82188,1.94789,2.38036,1.65177,7.96418,1.47885,-33.79455,-22.34487,-56.13941
254760,-9.80644,-4.63516,4.99083,0.553843,6.60135,3.93147,1.1089,1.10227,9.33139,1.37124,-33.36732,-17.93811,-51.30544
254790,-9.54451,-4.59926,5.55567,-0.136087,1.66049,1.94141,1.93154,1.19481,8.34866,1.13786,-31.6293,-16.22297,-47.85227
254820,-8.22034,-4.76204,3.03209,-0.511997,6.5592,1.86211,1.16845,1.20296,2.80848,1.32514,-31.27403,-17.11804,-48.39207
254850,-8.63116,-4.57449,2.19833,-2.79921,1.90255,2.02663,2.63571,1.10712,5.29228,1.25435,-31.28751,-15.80222,-47.08973
254880,-9.69785,-4.72727,1.50759,-4.3108,6.32623,3.45151,1.41044,1.11909,1.44973,1.51627,-31.23339,-16.65994,-47.89333
254910,-9.97592,-5.10331,1.29293,-4.66718,1.63735,6.16655,1.71166,1.16767,2.00212,1.29399,-30.843,-17.6222,-48.4652
254940,-9.78991,-4.65083,0.348716,-5.13362,2.25472,7.81459,1.72995,1.47296,3.97145,1.97511,-32.69115,-20.06473,-52.75587
254970,-9.79613,-4.87181,-1.23912,-6.84382,1.29294,8.25454,1.58176,1.14538,1.3214,1.19754,-30.15519,-13.67015,-43.82535
255000,-8.78264,-5.51998,-2.58084,-7.0915,2.58629,2.19454,1.15913,1.13303,4.55647,2.53894,-31.11427,-16.92092,-48.0352
255030,-9.03527,-4.63977,-2.8016,-6.8493,8.11065,1.60733,1.73107,1.37501,5.87819,1.88384,-32.50555,-20.43271,-52.93827
255060,-9.25957,-5.19044,-1.98018,-7.14127,1.55898,2.35362,1.46277,1.12135,2.24234,3.52463,-30.55188,-17.07193,-47.62381
255090,-11.6341,-5.06437,0.114302,-6.22473,1.79302,5.80427,1.28357,1.10984,1.98661,1.89103,-30.8707,-18.51856,-49.38926
255120,-9.40197,-4.55764,-1.80799,-6.91927,9.06057,5.42498,1.10049,1.4166,1.64578,4.02803,-32.9388,-19.53285,-52.47165
255150,-11.2536,-5.13263,-2.27772,-8.63195,3.03282,5.89686,4.21911,1.11218,2.73215,1.6768,-32.69299,-21.43569,-54.12868
255180,-9.0254,-4.57743,-3.10109,-7.99056,4.99384,1.8774,1.14734,1.27145,1.69843,1.27701,-30.05235,-14.88795,-44.9403
255210,-9.38015,-4.54047,-3.18741,-7.96501,2.09124,2.64607,1.14734,1.19982,1.54848,2.25545,-29.94764,-15.47823,-45.42586
255240,-8.03911,-3.7396,-4.26326,-8.45767,1.74317,4.3383,1.12565,1.1234,2.88376,1.45791,-30.33808,-13.49357,-43.83166
255270,-7.87879,-2.56457,-4.32101,-9.74092,1.54695,1.14057,3.1563,1.41713,7.37607,2.18058,-31.53986,-18.2839,-49.82377
255300,-8.7297,-3.55203,-5.05739,-9.63944,2.86979,1.23958,1.38451,1.14999,4.02678,1.63071,-30.27811,-16.79267,-47.07078
255330,-7.70971,-2.99339,-4.13637,-9.11836,2.37633,3.32994,1.14162,1.42111,1.54737,5.19606,-31.31042,-17.32061,-48.63103
255360,-6.8894,-2.24126,-4.3677,-8.54412,1.57479,3.01871,1.38553,1.1958,1.19818,2.25421,-29.73997,-15.72517,-45.46515
255390,-7.84464,-2.83864,-4.56147,-9.25727,2.10059,9.7349,1.1687,1.23758,1.84486,2.5812,-31.62095,-16.80868,-48.42964
255420,-7.52776,-3.54422,-4.06091,-8.45874,1.35533,6.82629,1.27579,1.63123,4.19694,1.95116,-31.71022,-17.44536,-49.15559
255450,-7.70276,-2.85239,-3.92889,-7.89177,1.29008,1.68838,2.65887,1.40995,2.17579,2.50147,-30.4617,-20.77495,-51.23665
255480,-6.569,-1.80934,-4.21488,-8.73226,1.18362,2.4801,1.15431,1.20528,1.14442,2.97224,-29.33564,-12.67333,-42.00896
255510,-4.17744,1.36686,-4.7477,-10.6843,3.61584,6.40995,1.48058,1.25479,2.20283,2.48503,-32.38635,-19.86639,-52.25274
255540,-3.10617,2.01851,-4.04989,-9.88396,8.76087,2.09263,1.91069,2.32737,1.40001,1.22793,-31.92798,-20.4323,-52.36028
255570,-3.123,2.50698,-4.30244,-10.4572,1.87312,1.54511,2.15355,1.20352,4.14237,1.21833,-30.66129,-15.00347,-45.66477
255600,-3.52879,2.42793,-4.19091,-10.69,1.55627,1.29596,7.14745,1.13759,2.73258,1.44825,-31.1924,-17.5551,-48.74749
255630,-2.86883,2.34548,-4.24797,-9.55134,3.20208,1.32672,2.72714,1.2144,3.42763,4.43538,-32.36902,-21.15651,-53.52553
255660,-2.54199,2.55694,-4.00225,-9.28219,1.64484,2.35454,1.26982,1.34456,3.41348,1.6635,-30.65446,-17.39114,-48.0456
255690,-1.74445,4.62076,-4.22287,-11.6102,1.28986,9.14083,1.16285,1.29261,9.71669,2.42379,-33.31248,-17.25296,-50.56544
255720,-4.24775,2.37664,-5.05415,-11.4133,4.78079,3.6675,2.01607,1.60507,4.0786,1.11685,-32.56204,-21.47393,-54.03598
255750,-3.93538,2.19299,-4.87004,-11.1203,9.36143,1.86423,4.0412,2.30547,4.13257,2.28108,-34.32913,-25.07595,-59.40508
255780,-2.43511,1.95027,-4.33809,-8.70667,1.67768,4.14525,1.15768,1.25344,7.23046,1.40637,-31.6055,-16.71874,-48.32424
255810,-1.92314,2.52516,-4.20642,-9.48665,1.95593,5.81637,1.41529,1.39967,1.16155,1.17011,-30.46991,-15.54612,-46.01603
255840,-1.52633,2.83532,-4.43174,-9.29246,1.29422,3.24295,1.67177,1.30442,2.68716,1.22668,-30.48469,-15.00945,-45.49414
255870,-1.15287,3.57528,-4.26373,-9.42102,2.28864,7.81751,1.38101,1.47917,5.17283,2.95535,-33.48128,-20.10578,-53.58705
255900,-1.52878,3.01062,-4.5403,-9.57308,1.86752,9.3417,1.13135,1.13096,1.3958,2.51568,-31.45571,-13.63786,-45.09357
255930,-1.07514,3.82412,-4.37591,-10.1777,1.92481,8.70098,1.27308,1.11145,1.80862,3.89222,-32.31017,-16.22332,-48.53348
255960,-0.565557,3.83411,-4.32566,-9.55728,2.05581,5.92493,1.18958,1.21264,1.95655,1.31661,-31.01707,-15.1301,-46.14717
255990,-1.36978,3.47892,-5.05143,-10.0665,1.62186,6.75746,1.33339,2.713,1.71414,1.41887,-31.708,-20.34409,-52.05209
256020,-0.652591,5.14839,-4.05756,-10.5457,2.03078,1.47596,2.20568,6.69718,9.50069,1.44608,-33.75308,-21.65256,-55.40563
256050,-0.131524,5.71185,-3.81987,-10.921,1.85814,1.45712,3.46615,3.20957,4.81788,1.40785,-32.75624,-22.93764,-55.69388
256080,-0.324616,5.03613,-3.90723,-9.54662,1.62705,1.34189,2.2304,1.1118,2.8606,2.94689,-31.14858,-17.00519,-48.15377
256110,1.25539,5.84264,-4.87737,-9.60985,4.48456,7.983,5.638,1.1118,1.14009,1.65013,-33.51909,-18.22656,-51.74565
256140,-0.83985,3.43915,-4.17198,-9.24686,4.60401,9.47151,1.31114,2.26262,7.91717,1.91993,-34.74152,-22.06361,-56.80513
256170,-0.858584,3.4552,-4.39673,-9.3335,3.41891,2.37147,4.08456,2.46135,3.55728,1.3522,-33.12655,-23.27917,-56.40572
256200,-0.914461,3.97695,-4.11747,-8.71328,1.20751,7.78065,1.5909,2.50826,9.52249,1.99929,-33.76057,-21.71501,-55.47557
256230,0.407654,5.03785,-4.57348,-9.53263,1.17656,3.77854,1.10651,1.3283,1.48925,1.13883,-29.75797,-12.05465,-41.81261
