"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
65340,2.39381,7.60345,-4.6533,-10.5265,1.94694,1.35685,1.34814,1.11713,1.55555,1.44084,-29.94319,-18.26758,-48.21077
65370,1.97049,6.79261,-5.87042,-9.84565,1.89737,9.05068,1.12669,3.59228,3.96773,3.35072,-34.4367,-26.13431,-60.57101
65400,0.879722,5.9394,-5.05323,-10.4006,1.28257,2.52103,1.28782,1.12648,2.79966,1.19423,-30.22889,-15.89748,-46.12636
65430,1.06509,5.92159,-5.0841,-10.6648,1.40871,2.2949,1.80025,1.70714,4.63955,2.35354,-32.17905,-24.44061,-56.61966
65460,3.19146,8.24355,-5.54229,-9.91153,1.86152,6.56826,2.41063,1.77563,1.92144,1.83786,-33.07708,-25.68811,-58.76519
65490,2.64823,7.6189,-5.30312,-10.6721,1.18749,3.93939,1.19788,1.45758,2.85469,1.58675,-31.38046,-18.5551,-49.93556
65520,3.61655,8.3193,-5.33303,-10.3631,1.47162,4.98897,1.17491,1.18977,1.68325,1.25534,-30.98947,-17.56434,-48.55381
65550,4.0122,8.65273,-5.38638,-10.044,4.25385,8.01644,1.32521,1.13788,1.99237,1.66704,-33.1154,-20.9689,-54.0843
65580,4.09379,8.82468,-5.33652,-9.99749,2.77376,6.26282,1.25176,1.1692,1.43535,1.13611,-31.72622,-18.14285,-49.86908
65610,1.54333,6.95877,-5.5768,-9.44011,2.79003,7.36284,1.12639,1.87909,5.2942,4.17057,-34.45853,-25.8132,-60.27173
65640,-0.524398,3.63452,-5.42464,-9.19336,1.54659,4.73862,1.11667,1.12304,4.68082,2.2004,-31.7172,-18.94906,-50.66626
65670,1.49513,6.47586,-5.25583,-9.79347,1.24572,7.15425,1.45447,1.11975,2.66577,1.93849,-31.86727,-19.1536,-51.02087
65700,2.48072,6.79045,-5.14664,-9.57361,1.12632,8.89431,1.22985,1.17278,9.07749,1.45753,-32.89794,-18.28731,-51.18526
65730,1.26617,6.41414,-5.42001,-10.6848,2.05834,6.42714,2.58729,1.81402,1.50802,1.38893,-32.41753,-24.49671,-56.91424
65760,1.32796,7.44868,-5.14604,-11.4371,4.45426,1.50913,1.39142,1.34994,3.16492,1.65156,-31.87801,-22.41999,-54.298
65790,0.713162,5.99246,-5.28191,-10.7987,1.12064,4.1155,1.19126,1.19929,2.07153,1.22179,-30.29388,-14.95353,-45.24741
65820,1.82128,6.74896,-5.22577,-10.0021,1.26903,7.79776,1.70223,1.43294,4.45965,1.37719,-32.60258,-21.38827,-53.99085
65850,1.88931,6.80787,-5.42654,-10.2795,1.76842,3.06589,1.10491,3.6207,9.00333,1.1275,-33.01311,-20.87775,-53.89086
65880,1.10249,7.21916,-6.00337,-10.583,3.39929,1.67977,1.38647,3.3468,3.85094,3.55902,-33.50964,-28.54962,-62.05926
65910,2.32744,7.14227,-4.87449,-10.0735,2.00868,2.6309,1.18218,1.14062,4.06243,1.42862,-31.40795,-18.40762,-49.81557
65940,1.9788,7.14227,-4.99245,-10.9413,6.8666,1.80175,1.16937,3.19896,2.05641,2.08326,-32.97331,-25.25603,-58.22934
65970,3.12034,7.75408,-5.34781,-9.74398,2.23532,4.08629,1.7881,1.35334,2.99206,1.42775,-32.34354,-23.18665,-55.53019
66000,0.766559,4.69058,-5.3743,-9.35375,1.13231,5.53109,1.10332,1.13498,2.95017,1.11891,-30.58079,-13.94021,-44.52101
66030,2.10093,5.27991,-5.33589,-9.57156,1.13231,7.07226,3.06494,1.30589,9.75742,3.4472,-34.45144,-25.12436,-59.5758
66060,1.03589,5.52873,-5.32103,-9.93929,1.28014,6.03904,3.35821,2.32044,6.93521,1.34686,-33.76434,-24.27366,-58.03801
66090,1.05063,5.58061,-5.47755,-9.93929,1.25694,6.22203,1.19323,1.72336,5.40147,1.16689,-32.0543,-19.08935,-51.14365
66120,1.15025,6.21697,-5.03596,-10.2649,1.30873,4.77793,1.35034,1.3209,3.70729,1.98657,-31.92486,-20.94871,-52.87357
66150,-0.604948,6.34945,-4.97096,-12.3186,1.21297,3.95246,1.34888,1.21385,4.89835,1.16999,-31.30975,-19.32692,-50.63667
66180,-0.0430624,6.26895,-5.40347,-11.7294,1.78165,6.00695,1.10296,1.23463,8.26069,2.13889,-33.04591,-20.02015,-53.06606
66210,1.80987,7.30486,-5.21412,-9.76471,1.53151,4.62858,1.40512,1.22639,1.69977,3.81792,-32.02912,-22.71932,-54.74844
66240,0.529082,6.18984,-5.12506,-10.6189,2.74314,1.62336,1.13449,1.18947,2.58151,6.42082,-32.08685,-21.18722,-53.27406
66270,1.25758,6.24606,-4.52854,-9.76681,1.73046,2.08688,1.10602,2.08747,1.81235,2.83412,-31.27945,-24.73489,-56.01435
66300,0.113284,4.30857,-5.41395,-9.72997,1.11003,6.66726,1.13882,2.07448,2.62519,1.39949,-31.42749,-19.25105,-50.67853
66330,0.0708317,5.71845,-5.26167,-10.7248,1.47192,2.61138,1.21983,1.48628,4.1043,1.37526,-31.08832,-19.74787,-50.8362
66360,-0.705204,5.17107,-5.38875,-11.4713,1.29154,2.2465,1.1047,1.49842,2.06711,1.19508,-29.82225,-18.56876,-48.39101
66390,0.198978,5.04611,-5.08662,-10.1197,1.18037,3.73089,1.14792,2.06017,2.50281,5.35273,-32.28515,-22.40879,-54.69394
66420,0.209422,5.61458,-5.54047,-10.7405,1.33291,2.37184,1.1188,1.11276,6.65643,4.71542,-32.22757,-19.25096,-51.47853
66450,0.622692,5.38695,-4.84182,-10.3565,2.64257,7.21536,1.10324,1.77113,1.31092,1.93468,-31.95954,-21.33208,-53.29161
66480,0.272041,5.65816,-4.30477,-10.4605,8.83451,1.20363,1.63527,1.1526,4.60962,1.60227,-32.42662,-21.72361,-54.15022
66510,-0.338954,4.86285,-5.32056,-10.5705,2.1979,4.59472,1.16162,1.15715,6.09625,1.87394,-32.35535,-19.75869,-52.11404
66540,0.265822,4.85801,-4.74279,-9.82701,1.91017,2.84611,1.16604,1.1763,1.41491,1.23137,-29.89641,-16.94582,-46.84224
66570,-0.0814103,4.4895,-5.46781,-9.39994,1.36532,5.85726,1.54863,2.01191,1.19181,2.02793,-31.36099,-22.68275,-54.04375
66600,0.54269,5.66599,-5.22549,-10.3066,1.45795,6.80603,1.36776,1.15877,4.03318,4.98085,-33.1815,-21.58404,-54.76555
66630,1.07743,7.14139,-5.26026,-10.6959,1.10261,5.73505,1.8806,1.80094,3.74668,2.84721,-33.04679,-23.67898,-56.72577
66660,2.62406,6.47547,-5.59254,-9.36625,2.2538,6.14605,2.25442,1.45674,2.55513,2.16257,-33.14057,-26.20146,-59.34203
66690,1.30658,6.05452,-5.13865,-9.82618,1.50431,7.69214,1.10128,1.10174,6.49304,1.54615,-32.44662,-16.8734,-49.32002
66720,0.824018,6.34164,-5.39134,-10.6319,1.35974,2.44295,1.4978,1.41737,1.52437,1.26841,-30.12729,-21.09414,-51.22143
66750,1.66064,6.83572,-5.24148,-10.4405,1.13964,3.73297,1.93117,1.11287,2.8614,1.21496,-31.07196,-16.55357,-47.62553
66780,2.83617,7.91394,-3.67915,-10.7481,2.52476,2.88843,2.95488,1.60615,2.7481,2.29024,-33.23147,-28.81065,-62.04212
66810,3.45634,7.84618,-4.99375,-9.81975,1.72475,8.24528,2.46199,1.14487,1.67107,1.26541,-32.27792,-20.18574,-52.46366
66840,2.99578,8.12445,-5.25637,-10.236,1.37734,2.61956,1.22307,1.12214,1.93917,1.34343,-30.39765,-16.49122,-46.88887
66870,3.52165,9.11819,-4.91619,-10.8639,1.28601,1.85374,1.22036,1.66113,6.15054,1.20661,-31.59883,-19.35231,-50.95114
66900,3.95782,8.6919,-4.66429,-9.19678,5.50599,8.07243,1.16168,1.10631,3.07395,2.80031,-34.1659,-22.75693,-56.92284
66930,3.96366,8.58535,-5.47209,-10.5656,1.40517,3.76396,1.12409,1.12879,1.11835,2.98775,-31.08562,-16.51649,-47.60211
66960,4.12965,8.50514,-5.72061,-9.85456,1.31422,7.57656,1.29803,1.15862,2.20895,1.7793,-32.0348,-20.70888,-52.74368
66990,4.93492,8.87275,-4.84093,-9.35083,1.59225,9.96956,1.10623,1.25442,2.47403,6.63759,-33.96391,-22.37821,-56.34212
67020,3.46185,9.23509,-5.27187,-12.0943,2.50498,3.22899,1.10086,1.67987,5.098,5.16824,-34.04278,-23.60596,-57.64874
67050,5.19238,11.3178,-5.39996,-11.6683,1.22171,3.61988,1.36158,4.79448,3.13686,1.36317,-33.28118,-22.79254,-56.07372
67080,4.16036,10.1756,-5.26495,-11.3472,1.2588,2.93598,1.10634,9.15301,3.74819,1.15333,-33.29975,-19.29687,-52.59662
67110,4.28125,11.6017,-4.82984,-12.5165,1.33305,6.38836,1.3859,7.35816,5.9849,1.11649,-34.82906,-24.03383,-58.86288
67140,5.93218,11.8295,-5.17784,-12.6938,2.46872,2.07675,1.31694,3.98535,3.64285,4.57864,-34.7564,-27.53997,-62.29637
67170,5.70929,12.0716,-5.11027,-11.8763,1.32619,2.01702,1.33935,1.42704,5.82854,2.50159,-32.94199,-21.42157,-54.36355
67200,7.03783,13.2939,-5.31005,-12.4751,1.12264,1.48864,1.12921,1.15444,8.29806,2.23338,-32.66381,-16.60779,-49.2716
67230,7.36268,13.0824,-4.56949,-11.5545,1.86164,1.21577,1.34285,1.31191,5.14343,2.95267,-33.04717,-23.00173,-56.0489
67260,9.13624,13.9216,-5.24163,-9.72373,1.32224,2.5559,1.51884,1.22507,1.13853,2.78591,-32.20696,-19.45224,-51.65919
67290,9.29852,14.167,-5.42862,-10.1337,1.36424,4.74644,3.33338,2.45731,1.33348,1.49184,-33.93847,-23.6986,-57.63707
67320,10.5664,15.2784,-5.34654,-10.4455,1.22888,9.57525,1.66471,1.27879,6.78246,4.10595,-36.17861,-22.76111,-58.93971
67350,12.8175,17.6486,-5.71089,-10.4611,3.69809,6.5814,1.15194,1.2007,2.08612,1.62797,-35.10048,-20.70191,-55.80238
67380,12.9932,19.1633,-5.0822,-11.2669,1.64108,9.08697,3.1605,1.16638,4.09884,1.82156,-36.7254,-23.70282,-60.42822
67410,13.662,18.2716,-5.06579,-10.3387,1.19921,8.97515,2.74046,1.27728,1.92452,1.60957,-35.37046,-22.55712,-57.92758
67440,13.6515,18.3289,-5.23612,-10.1598,1.28396,8.3004,1.11353,1.24152,5.73462,1.50005,-35.45548,-17.20472,-52.6602
67470,13.3984,18.0311,-4.16289,-10.131,3.33885,2.46924,3.15595,1.13853,1.86552,3.97159,-35.92639,-25.12637,-61.05276
67500,11.8581,16.2718,-4.30482,-9.91288,2.80811,4.94908,3.82394,1.12681,3.62165,1.38445,-35.6854,-23.82304,-59.50844
67530,11.2677,15.7775,-4.88988,-8.90822,8.23703,5.81147,1.22392,1.75023,1.34176,3.96226,-36.08489,-25.72065,-61.80554
67560,9.44959,15.9993,-5.98356,-11.928,3.97048,1.67842,1.13836,1.43214,8.30447,1.61247,-34.63301,-22.079,-56.71202
67590,9.46404,15.6083,-5.44331,-11.3792,1.57329,4.78064,1.66228,1.3111,3.50791,1.72538,-34.17023,-22.38202,-56.55225
67620,13.6882,18.4651,-4.64919,-10.4533,3.67016,3.40057,1.69548,1.11312,3.08103,1.88028,-35.57724,-22.47986,-58.0571
67650,14.1943,19.7629,-5.2681,-10.8218,5.23469,4.80124,1.12431,1.2703,2.67439,1.14518,-35.6968,-19.50905,-55.20585
67680,13.8395,19.7013,-4.77037,-11.7449,8.39225,1.73442,2.63266,1.10966,7.55431,2.46562,-37.64067,-25.08071,-62.72138
67710,14.4278,19.3454,-5.4631,-11.6963,3.55927,4.66005,1.17439,5.06046,2.98837,4.00329,-38.05002,-27.94704,-65.99706
67740,12.2226,17.2187,-5.00918,-10.271,2.05889,1.9906,1.10677,1.29753,3.52101,3.47201,-34.47449,-20.91944,-55.39393
67770,11.9936,18.5647,-5.16536,-12.1686,1.47054,1.42736,1.28273,2.69458,6.40348,2.67849,-35.30084,-24.13337,-59.43421
67800,11.5865,18.1889,-5.36146,-11.6324,3.28981,1.40348,1.26161,1.36751,3.25547,1.66365,-34.08982,-22.57636,-56.66618
67830,11.0595,16.7636,-5.09516,-11.6049,1.16537,8.77819,1.80835,1.33382,8.90625,1.49256,-35.78606,-23.54779,-59.33385
67860,9.37857,14.9938,-4.94841,-13.0109,2.64921,3.74004,1.15034,3.32531,7.89286,6.66042,-37.12807,-27.69818,-64.82625
67890,9.76595,16.0492,-4.94246,-11.0695,1.67307,3.40605,1.13922,1.40552,3.22353,7.19518,-35.03747,-23.1014,-58.13887
67920,11.1931,15.1062,-5.24691,-9.13501,1.23048,3.4636,1.36862,1.29263,1.40951,1.382,-32.34604,-20.59122,-52.93726
67950,11.1397,16.6152,-5.17248,-11.0791,1.63699,5.36617,1.35548,1.127,1.84212,1.84034,-33.77644,-19.70699,-53.48343
67980,11.0779,17.5317,-5.36776,-14.2961,1.46465,1.44707,1.13826,1.23452,7.89581,9.57435,-35.67095,-21.7659,-57.43685
68010,11.1719,16.4506,-5.3269,-10.451,1.3899,5.25985,1.20113,1.13851,1.87957,2.66208,-33.82643,-18.56234,-52.38877
68040,10.4066,15.3029,-6.06371,-9.5218,2.25056,4.31464,2.32316,1.26196,2.69299,7.00627,-35.87241,-27.57129,-63.44371
68070,8.23707,13.8864,-5.18599,-10.195,1.14587,1.21569,2.38283,1.21744,3.98799,5.57977,-33.61317,-23.18246,-56.79563
68100,7.56121,13.417,-5.04696,-10.4577,3.43478,2.49626,1.23548,1.20723,6.11453,2.54676,-34.26858,-22.79307,-57.06165
68130,10.7924,14.113,-5.21585,-9.22779,1.28015,7.45186,1.12178,1.19528,8.86359,2.91212,-35.24528,-20.0765,-55.32178
68160,12.0245,15.2789,-5.2629,-8.73019,1.1501,8.79539,2.98009,1.15019,2.75562,1.2001,-34.53963,-19.98702,-54.52666
68190,11.7124,15.2789,-5.47482,-9.1452,2.54043,4.44126,1.13055,1.22608,4.22725,1.33312,-34.23618,-20.90427,-55.14045
68220,10.818,14.9611,-5.54349,-9.82141,4.11504,5.02114,1.2356,1.10561,1.94029,4.01351,-34.98705,-22.53153,-57.51858
68250,8.44422,14.3376,-5.28553,-10.1552,1.23492,2.36953,2.66425,1.31756,3.02546,6.06438,-34.44626,-24.2515,-58.69777
68280,9.33195,14.3106,-4.38788,-10.1334,2.32212,1.33025,2.13384,1.14521,1.85239,1.25926,-32.19067,-20.26639,-52.45706
68310,9.78434,16.1362,-5.03721,-11.0599,1.12359,3.3035,1.43449,1.17627,5.62449,1.83512,-33.86727,-21.44955,-55.31682
68340,9.62324,15.5569,-5.27735,-11.2365,5.3186,1.18983,1.10284,1.48613,4.85411,1.35047,-33.80057,-19.35328,-53.15385
68370,9.2104,15.6702,-5.68836,-11.5141,3.36713,1.50244,1.13403,1.17838,3.96243,3.07356,-33.96533,-21.32324,-55.28857
68400,9.75788,15.4624,-4.98543,-10.8665,1.64969,1.5336,1.10755,1.36307,5.37664,1.39736,-32.93117,-17.68458,-50.61574
68430,9.58729,15.6256,-5.2764,-11.3661,1.14346,1.80711,1.19171,1.15072,8.17301,1.12988,-32.85721,-13.62452,-46.48173
68460,9.58085,16.0485,-5.28865,-11.8252,1.15335,1.56513,1.32248,1.51518,5.4217,1.11144,-32.76229,-17.09489,-49.85718
68490,10.3534,16.4202,-5.22529,-11.114,1.22456,1.12778,1.18366,1.35873,6.41233,2.41042,-33.35612,-17.22267,-50.57879
68520,10.4759,16.5473,-5.44467,-11.5058,1.83446,1.51059,1.17224,1.14907,8.99269,2.8059,-34.41422,-19.3979,-53.81212
68550,10.4449,15.768,-5.29529,-10.7893,1.14803,8.89785,1.14995,1.45073,9.63201,1.23237,-35.01777,-17.05748,-52.07526
68580,10.4288,15.1748,-5.80385,-10.2478,2.09977,5.24944,1.1761,1.15473,8.29155,1.26746,-34.64414,-19.5559,-54.20004
68610,8.28277,13.7644,-4.28542,-10.0482,2.12192,3.43719,1.18516,1.157,3.58547,2.10269,-33.43434,-23.80488,-57.23922
68640,5.90632,9.68537,-5.26475,-8.65971,1.16441,3.10392,1.2014,3.91872,9.1323,4.30238,-34.75084,-25.25252,-60.00336
68670,3.77801,9.03835,-5.6602,-10.5581,2.68318,2.37414,1.165,4.75078,5.96426,1.41837,-33.70997,-24.44328,-58.15325
68700,3.73687,8.60705,-4.42795,-10.3177,2.80512,8.00612,1.68895,2.45311,1.53318,1.20918,-33.11885,-24.30128,-57.42013
68730,3.731,8.60705,-4.92578,-9.94602,1.43155,5.0809,1.17931,1.15222,1.35508,1.52308,-30.96601,-17.32261,-48.28862
68760,1.61757,7.59431,-5.3098,-11.4886,1.13591,4.05869,1.46649,1.18765,2.14058,1.69158,-31.09213,-18.79413,-49.88626
68790,1.50177,6.89912,-6.17147,-11.8322,2.80199,6.33855,1.24291,1.18111,2.35428,8.00161,-33.84211,-24.75184,-58.59395
68820,3.39171,7.9931,-5.28545,-9.29376,1.96605,2.07143,1.11785,1.23751,1.32028,1.79124,-30.4246,-20.24248,-50.66708
68850,0.808044,7.12844,-5.12697,-11.1982,1.44962,1.47474,1.55578,1.20866,2.6552,2.40457,-30.86027,-21.47183,-52.3321
68880,1.28136,6.88166,-5.46593,-11.0331,2.0916,2.59907,1.41132,1.16198,4.89682,1.20666,-31.57241,-19.10427,-50.67668
68910,2.4093,7.89201,-4.54198,-10.6488,5.29398,1.56301,1.81258,1.12205,4.73701,3.01635,-33.27609,-23.40568,-56.68178
68940,2.74234,7.31679,-5.16171,-9.97976,1.35871,8.98754,1.36298,1.10738,1.34217,1.53679,-31.36563,-16.63252,-47.99814
68970,2.64675,8.04978,-5.63005,-11.1716,1.39871,2.37375,1.35669,1.10833,5.30476,1.6052,-31.57878,-19.78246,-51.36124
69000,4.24328,9.34795,-5.72797,-9.95401,3.03699,5.11013,1.98476,1.12566,2.49804,2.15582,-33.3017,-23.81802,-57.11972
69030,5.88466,11.2102,-5.11721,-8.5906,3.60699,9.53168,1.31525,1.29227,4.54528,5.30875,-35.69568,-27.85038,-63.54606
69060,5.34394,11.676,-4.7525,-11.5664,2.86479,1.5264,1.70193,1.10061,5.53016,1.59969,-32.81739,-22.04907,-54.86647
69090,7.31422,12.0446,-5.51977,-10.3507,1.18208,4.16297,1.18138,1.10162,1.38116,1.63402,-31.40682,-16.2215,-47.62832
69120,7.30629,12.225,-7.10178,-10.1724,5.05358,5.92397,1.12464,1.1632,1.456,2.07413,-33.52228,-23.8986,-57.42088
69150,6.72435,11.4247,-4.68964,-9.73804,4.95261,2.0332,1.11129,1.15259,1.18517,1.50668,-31.72036,-18.59225,-50.31261
69180,5.19235,10.9233,-5.2419,-10.455,1.15434,2.57811,1.2114,1.30995,5.35078,6.54914,-33.48447,-20.21985,-53.70432
69210,5.06172,9.85641,-5.20471,-10.0007,1.30316,4.31756,1.10983,1.34468,1.63857,1.49919,-31.24014,-16.53417,-47.77431
69240,4.87014,9.24239,-5.38117,-9.78281,1.32889,7.85678,1.2864,1.11045,1.25924,1.17991,-31.21139,-15.20355,-46.41494
69270,4.8843,9.39654,-5.15656,-10.0316,1.92354,5.85177,2.18868,1.18751,5.67325,1.4002,-33.59008,-22.27704,-55.86712
69300,3.28996,8.9795,-5.36224,-11.0566,1.38149,1.52638,1.86969,1.19759,5.65756,1.22097,-31.46908,-18.67055,-50.13963
69330,4.25291,9.12318,-4.3048,-11.0748,3.82682,1.55905,1.40298,1.16986,2.57004,3.4042,-32.54683,-23.80026,-56.3471
69360,2.98615,7.91062,-4.65345,-9.30992,2.17793,6.19501,1.16653,1.11486,1.31532,2.12798,-31.6986,-20.6435,-52.3421
69390,0.374239,6.13807,-5.12284,-12.0616,1.41687,6.27591,1.15618,1.44699,3.30845,5.65767,-33.14947,-22.39322,-55.54269
69420,0.875783,6.75864,-4.78191,-11.3283,1.73112,1.11147,1.19417,1.10027,1.92206,1.62703,-29.65739,-18.7257,-48.3831
69450,2.03904,7.29207,-5.39938,-10.5507,1.76652,8.08873,1.26804,1.17938,1.27726,1.19255,-31.16991,-19.38051,-50.55042
69480,3.58972,7.88397,-5.37388,-10.5367,1.33107,7.01276,1.23299,2.34818,1.26189,4.67176,-32.93647,-23.47609,-56.41256
69510,4.09311,8.73068,-5.3853,-10.1551,1.14523,1.89291,1.1965,1.13189,1.1072,1.22181,-29.3727,-14.34398,-43.71668
69540,4.10676,8.763,-4.91037,-10.0642,1.41612,7.59123,1.25505,1.24369,4.29051,2.54417,-33.21297,-21.62884,-54.84181
69570,3.77435,9.0197,-4.49838,-9.3416,2.0676,1.51633,1.15652,1.10654,2.06232,3.5387,-31.37452,-21.77051,-53.14502
69600,3.92221,9.44399,-5.50263,-10.2441,1.82087,2.12867,1.51375,1.25686,3.02492,3.7274,-32.48705,-23.43522,-55.92227
69630,4.52313,9.11541,-4.7673,-9.82028,1.49761,2.45611,1.39976,1.10586,2.1658,1.39459,-30.92138,-18.73056,-49.65194
69660,3.67303,8.4865,-5.05583,-10.8203,1.63173,3.34566,1.16355,1.19501,2.06747,5.79058,-32.46239,-20.65934,-53.12173
69690,0.509032,7.2003,-5.48774,-12.1267,1.35697,2.56022,1.16737,1.13535,2.13306,5.81879,-31.68031,-22.69671,-54.37702
69720,0.00471652,4.62405,-5.0958,-9.55991,1.43903,4.35181,1.1397,1.92127,2.21792,1.82875,-31.30527,-20.88424,-52.1895
69750,-0.2547,4.2739,-4.70117,-9.62876,2.36657,1.7467,1.12962,1.15187,1.28793,1.16633,-29.34019,-18.73952,-48.07971
69780,-1.17377,3.64513,-5.28887,-10.3121,1.64364,2.14242,1.11866,1.12553,1.19117,1.15739,-28.974,-14.8074,-43.7814
69810,-0.551722,4.38479,-5.18906,-9.63478,1.40172,1.60402,1.13852,1.10451,2.05709,2.92539,-30.07264,-19.19153,-49.26417
69840,0.427815,4.79431,-4.7917,-9.79127,4.38573,4.50175,1.97362,1.10212,1.48072,1.75808,-32.05043,-21.95803,-54.00846
69870,-0.319472,4.64864,-5.6187,-10.107,1.97744,6.81308,1.2745,1.7466,5.16502,1.40123,-32.65847,-22.9433,-55.60177
69900,2.61425,6.97397,-5.49515,-9.9372,1.62755,3.21131,1.15652,1.9365,1.23538,4.5514,-31.86389,-23.33611,-55.2
69930,0.938566,6.03341,-5.78405,-9.78465,4.08711,2.43563,1.12714,1.11028,1.54706,9.69517,-32.69624,-22.87512,-55.57136
69960,-0.729027,5.73794,-5.25065,-11.7967,1.14686,1.98044,1.10079,1.44367,3.33481,1.76565,-30.47021,-17.12887,-47.59908
69990,-1.58236,3.99566,-5.42369,-11.2898,1.2073,1.40645,1.4608,1.3942,1.58282,6.42731,-30.76266,-23.84959,-54.61225
70020,-2.00687,2.81266,-5.16759,-12.2524,1.32998,9.3921,1.23911,2.32978,2.58028,6.25392,-33.49845,-25.20658,-58.70503
70050,-3.71021,1.31061,-5.44692,-10.2885,2.72937,4.7069,1.1704,1.14413,3.23191,1.447,-31.29812,-19.05109,-50.3492
70080,-3.49005,1.27363,-5.28689,-10.1697,1.90425,8.65564,3.49048,1.34418,6.70633,1.11322,-33.27098,-23.13952,-56.4105
70110,-4.78256,1.14258,-4.47729,-11.4974,6.66501,5.87215,2.86795,1.93792,6.40868,1.35488,-34.47287,-28.43654,-62.9094
70140,-3.61625,1.90548,-5.72124,-10.9072,1.36768,6.1411,1.12456,1.13158,3.15318,1.35197,-30.78457,-18.00693,-48.7915
70170,-6.54299,-1.98839,-4.3564,-7.3461,8.99384,2.34653,1.34832,3.55969,1.78014,9.46667,-34.12549,-30.48338,-64.60887
70200,-8.55109,-2.99995,-4.6999,-8.5714,6.7978,2.77369,1.13002,1.71916,1.18779,7.57106,-32.45984,-24.27577,-56.73561
70230,-9.14322,-6.22105,-5.61317,-9.87586,4.93652,6.11031,1.19044,1.13573,4.56183,4.28419,-33.30703,-26.26784,-59.57487
70260,-7.36821,-1.86207,-5.03171,-10.9238,5.81506,1.97242,1.1505,1.72367,6.02796,6.11299,-33.46809,-25.01744,-58.48553
70290,-6.85697,-1.82451,-5.58967,-9.79726,1.49571,5.72219,1.10759,1.15726,2.28199,6.9666,-31.86284,-20.71234,-52.57518
70320,-9.92156,-6.21724,-4.45171,-8.13193,1.9944,1.21576,1.32336,1.35356,5.3835,2.47146,-30.68719,-25.96561,-56.6528
70350,-8.88969,-3.41291,-5.20015,-8.20868,3.51663,6.32389,1.33307,1.33457,2.55583,2.88755,-32.32094,-26.98924,-59.31017
70380,-8.84586,-3.66574,-5.57608,-9.37933,3.5735,1.52735,1.14631,1.1992,2.10855,4.20591,-30.84727,-21.97606,-52.82334
70410,-9.2986,-4.68426,-4.71588,-8.97834,2.19012,3.25671,1.71746,1.20908,2.31623,1.53888,-30.60683,-21.66954,-52.27637
70440,-8.69619,-4.52962,-4.72623,-8.34352,2.08241,2.74588,4.27548,1.90771,6.14515,1.98623,-32.9694,-27.32577,-60.29517
70470,-8.51348,-3.58138,-4.96386,-10.0109,1.16876,1.47799,5.12577,1.26586,1.15705,1.32636,-29.51296,-17.2712,-46.78416
70500,-8.38066,-3.68229,-4.88247,-9.81342,2.13972,7.78145,7.09049,1.65951,1.16321,1.54433,-32.52417,-24.56773,-57.09189
70530,-7.80341,-1.08172,-5.37171,-11.4589,1.78733,1.78807,7.2506,1.59493,3.69174,1.73095,-32.24858,-27.41935,-59.66793
70560,-7.25874,-2.13089,-4.75829,-10.1275,1.29223,1.27908,7.92471,1.13687,4.10015,1.25167,-31.04531,-22.22116,-53.26646
70590,-6.84244,-2.01461,-4.62983,-10.2286,1.6124,5.85296,3.01115,1.26668,5.99243,1.2959,-32.35054,-23.60307,-55.95361
70620,-7.91261,-3.68243,-5.08945,-9.92164,1.35629,1.53973,2.1807,1.33595,9.58932,3.74354,-32.04206,-23.75105,-55.79311
70650,-9.24172,-4.55608,-4.70528,-9.26493,1.56413,1.81763,1.17811,1.17013,3.85477,1.54821,-29.79891,-17.53912,-47.33804
70680,-8.11855,-2.78544,-4.85449,-8.55393,1.41433,2.1571,1.33191,1.2052,2.73028,6.37462,-31.10711,-22.65358,-53.76069
70710,-8.7252,-3.59587,-5.00772,-11.3944,1.29302,6.20748,1.10694,1.23564,3.2163,4.30003,-31.73212,-19.42764,-51.15975
70740,-9.00738,-4.67736,-4.92878,-9.57094,1.16443,5.02327,1.10652,1.19523,4.42074,1.60424,-30.6477,-18.40776,-49.05546
70770,-7.50634,-3.33416,-5.1791,-10.0341,1.16361,7.21283,1.28055,1.10889,2.56077,1.7597,-30.6471,-17.40349,-48.0506
70800,-7.07893,-4.36318,-4.63171,-7.70263,2.0104,6.38495,1.91771,1.10926,6.11061,1.14791,-31.86747,-20.8512,-52.71867
70830,-5.9656,-3.24566,-4.44778,-8.03405,2.15919,9.68576,1.36372,1.11149,2.16966,1.2635,-31.11226,-22.85537,-53.96763
70860,-6.94107,-2.28551,-5.02959,-10.8863,1.28295,6.68628,1.3249,1.23512,2.07269,5.46532,-31.78856,-21.5959,-53.38446
70890,-7.8002,-2.67942,-4.8884,-10.6462,2.26643,1.31415,1.21913,4.91043,3.39093,1.65828,-31.31228,-23.00288,-54.31516
70920,-7.94929,-3.15855,-5.63159,-11.4811,2.81686,1.97539,3.99711,7.42912,1.18845,4.23653,-33.43186,-30.22658,-63.65844
70950,-7.58171,-2.39171,-4.81298,-10.5581,1.98407,2.066,4.77199,6.2906,1.89773,3.09619,-33.29483,-28.90907,-62.20389
70980,-8.06987,-1.95413,-4.99349,-11.1317,4.00649,1.73694,4.92788,4.6123,4.0032,1.20261,-33.37999,-28.84288,-62.22287
