"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
214140,-1.4661,-2.41941,-4.34808,-3.71891,1.36695,1.90229,3.98793,4.8096,1.2096,2.01743,-31.61835,-9.673013,-41.29136
214170,-3.3605,-3.80043,-2.83646,-2.24433,1.31455,2.35112,1.25021,2.32434,1.12945,2.11002,-29.85796,-5.404028,-35.26199
214200,-2.75001,-4.52726,-2.85456,-1.24411,2.29017,7.55868,2.2624,1.35377,7.74972,1.58365,-33.31353,-9.416335,-42.72987
214230,-4.81817,-4.82395,-1.38097,-1.91648,1.16066,4.67674,1.59985,1.12942,4.67919,1.6896,-31.15882,-5.195956,-36.35477
214260,-5.28398,-4.90451,-2.21032,-1.44836,6.30634,6.41346,2.18699,1.15534,3.58419,1.24645,-32.9104,-9.044821,-41.95522
214290,-4.34651,-4.69028,-4.19087,-0.434237,7.71859,3.84748,2.87913,1.41784,9.65404,1.57521,-34.31461,-16.22148,-50.53609
214320,-3.42432,-3.10236,-2.54837,-3.84605,3.27409,8.43783,2.14044,1.12101,5.97843,4.58701,-34.27879,-11.68771,-45.9665
214350,-3.55229,-2.40925,-5.51161,-5.312,3.45133,2.96454,1.38768,1.21688,3.97277,5.69037,-32.66935,-12.31575,-44.9851
214380,-2.59927,-2.83762,-5.17084,-3.57592,8.24987,1.8256,1.67095,1.14376,2.73625,3.61805,-32.40406,-10.04181,-42.44587
214410,-4.44943,-3.76756,-4.55905,-5.45068,4.94381,4.4605,1.77614,2.57691,6.99811,3.13867,-34.35863,-14.28035,-48.63898
214440,-4.02954,-3.3147,-5.0481,-5.30802,3.56066,2.58853,1.88955,1.65258,8.64386,1.24547,-32.40467,-10.11584,-42.52051
214470,-0.320141,-0.380787,-3.50382,-4.38342,1.77845,2.20052,4.48178,1.46247,1.83843,1.27059,-31.05108,-11.37496,-42.42603
214500,0.918344,-0.458685,-3.88551,-2.96445,1.47568,2.66779,1.13709,1.11865,5.3178,1.43776,-30.6921,-3.229584,-33.92169
214530,1.04048,0.501382,-5.28587,-3.74345,1.53017,5.30737,1.41351,3.12929,1.49457,1.5832,-31.50167,-13.92972,-45.43139
214560,0.488332,-0.461245,-4.10254,-3.45603,1.56077,3.99556,1.21352,1.6406,5.98162,1.24545,-31.53082,-6.609572,-38.1404
214590,1.7593,4.15325,-4.03146,-6.84661,1.94228,3.42421,1.3034,1.28431,4.3152,1.83364,-31.82042,-10.59498,-42.4154
214620,3.94296,4.12363,-4.24691,-4.90231,1.63179,1.43355,1.15953,1.10102,2.16571,2.8145,-30.41262,-2.988175,-33.40079
214650,3.62031,2.17762,-4.4035,-3.48124,1.92017,8.23132,2.38856,1.74084,9.42124,1.28472,-34.04231,-10.81951,-44.86182
214680,4.16627,2.56049,-4.24914,-2.45375,1.2668,6.41307,3.50753,1.11043,3.21176,2.35813,-32.9474,-7.833669,-40.78107
214710,6.33012,5.65214,-3.67706,-4.24778,2.72028,1.20774,1.50337,1.32327,2.62604,3.4883,-31.98032,-8.329647,-40.30997
214740,6.60261,6.03452,-4.29445,-4.30566,1.21354,3.15953,4.37513,1.10065,1.49863,5.28061,-32.92206,-6.99785,-39.91991
214770,4.71559,4.89297,-4.42405,-6.25058,1.98871,1.68612,2.59331,1.36043,3.48238,6.55774,-33.2248,-10.79649,-44.0213
214800,3.30498,2.37543,-4.26304,-3.83464,1.19218,2.34415,1.16445,1.10751,1.46749,2.71248,-30.00998,-2.036603,-32.04658
214830,3.34066,2.8716,-4.20366,-4.67126,1.33705,1.43517,1.28657,1.19673,1.53525,3.42202,-30.1116,-4.147792,-34.25939
214860,3.20354,2.73878,-3.95091,-5.05531,1.29711,1.34168,1.36583,1.43411,2.918,1.93012,-30.30341,-7.930583,-38.23399
214890,2.53475,1.99519,-4.5227,-4.12959,2.59924,3.16628,1.49103,1.19035,1.25756,1.20607,-30.34988,-5.221505,-35.57139
214920,1.19417,0.428919,-4.36728,-5.66856,1.65117,3.48988,1.24785,1.40256,4.32271,4.97707,-32.42654,-8.901641,-41.32818
214950,2.6233,1.31016,-4.31271,-3.06706,1.31451,6.05864,1.13631,1.45459,2.03038,4.37836,-32.00678,-6.952037,-38.95882
214980,1.41056,0.817203,-3.98964,-4.1115,2.40318,1.53983,6.55397,1.35701,2.73104,1.71579,-32.15207,-9.48215,-41.63422
215010,1.56383,2.13736,-4.63203,-6.49575,1.4401,2.28015,3.10574,1.6491,7.17399,3.31697,-33.15742,-11.83642,-44.99384
215040,0.0323208,-1.02395,-4.37311,-4.26606,1.24287,4.44935,1.17099,1.4933,2.86344,2.18839,-31.033,-6.183746,-37.21674
215070,0.971676,0.685004,-3.75875,-4.28879,1.60896,1.58776,1.93997,1.10214,4.5552,3.35932,-31.50675,-6.61202,-38.11877
215100,1.46919,1.65219,-4.08575,-4.4902,1.29894,1.38872,2.01865,1.80255,8.68459,1.98185,-31.88629,-8.757506,-40.6438
215130,2.46048,2.10951,-3.95119,-4.81644,2.64172,2.3267,1.21106,1.19287,1.80429,2.00069,-30.7206,-5.502391,-36.22299
215160,1.31502,1.49727,-4.16909,-4.55257,1.67068,9.70831,1.16371,1.27174,1.78494,3.45613,-32.13445,-7.163231,-39.29768
215190,0.0630875,0.00526548,-4.32446,-3.7377,4.67492,3.19022,2.89299,1.13463,8.4656,5.49215,-34.72283,-11.50472,-46.22755
215220,-1.44041,-1.78148,-3.86293,-3.06751,1.39681,1.74626,1.12029,1.22428,2.34585,6.86439,-30.85504,-5.165976,-36.02101
215250,-1.64577,-2.54477,-4.1701,-4.24946,1.87987,1.91814,2.14869,1.1247,1.15121,1.72067,-29.64559,-4.473559,-34.11915
215280,-2.65942,-3.32506,-4.37708,-5.13578,4.16242,1.2137,1.84133,1.27878,1.39039,4.6754,-31.06651,-8.400142,-39.46666
215310,-1.89509,-2.27109,-4.09004,-3.77581,2.80675,1.15444,1.23935,1.18773,3.16996,1.4886,-29.92261,-3.392581,-33.31519
215340,-2.63546,-3.70903,-4.26063,-3.23986,1.92149,3.15257,6.14878,1.103,3.44787,2.4389,-32.59549,-8.337059,-40.93255
215370,-2.43571,-3.34432,-3.3044,-2.21015,1.46467,2.60697,8.27419,2.08823,2.8758,2.43689,-32.95784,-12.02939,-44.98723
215400,-2.28378,-3.6643,-3.29476,-2.3042,1.32428,3.5585,1.30922,1.29337,3.42949,2.06969,-30.85216,-6.184601,-37.03676
215430,-4.28647,-4.14744,-2.47375,-2.47662,1.57071,2.55567,1.45397,1.29798,1.57,1.42822,-29.60129,-6.092602,-35.69389
215460,-2.7339,-4.38308,-1.35839,-0.0610456,3.55258,1.28233,1.30595,1.10372,2.28287,2.95687,-30.74024,-5.239844,-35.98009
215490,-3.86999,-4.60727,0.0214614,0.448402,1.53196,1.53989,1.50439,1.13255,7.04415,2.21757,-31.1457,-6.771608,-37.91731
215520,-3.46168,-4.30073,-0.654274,0.232046,1.47257,2.40797,2.13075,1.36501,3.06686,1.299,-30.69187,-7.730073,-38.42195
215550,-3.27114,-3.76873,-1.82395,0.0475928,5.0851,1.10363,1.71765,1.2471,5.14856,2.95022,-32.14028,-9.98855,-42.12883
215580,-3.26876,-4.05748,-1.93109,-1.48389,1.75626,1.35409,1.57295,2.09359,3.7423,3.35383,-31.4389,-10.80692,-42.24582
215610,-3.59173,-3.74952,-2.24316,-1.8759,2.12722,9.18633,1.4604,1.27615,1.20557,3.42378,-31.83543,-7.397281,-39.23271
215640,-4.45732,-4.89736,-1.92592,-1.94812,1.25019,7.79908,1.35109,1.10516,1.65799,1.33355,-30.2619,-3.406542,-33.66844
215670,-4.13188,-4.25196,0.311251,0.488454,1.45382,1.87646,1.26859,1.25904,2.48531,1.42194,-29.75882,-5.873363,-35.63218
215700,-3.16921,-4.58001,-0.998409,-0.159565,2.45968,3.95028,1.18044,1.10713,2.71971,1.55999,-30.9293,-3.549889,-34.47919
215730,-3.72226,-4.40828,-0.851635,-0.557401,1.26347,2.19028,1.75459,1.32127,1.42861,1.39986,-29.47007,-5.956209,-35.42628
215760,-4.79617,-4.79094,-1.77527,-2.23013,1.63415,9.76594,1.1673,1.27823,1.5697,1.26487,-30.63762,-4.688703,-35.32632
215790,-5.50283,-6.09916,-1.17221,-2.53842,1.25757,8.39085,1.42698,1.31667,1.30368,4.30138,-31.48308,-8.086579,-39.56966
215820,-6.37581,-5.14566,-0.888222,-2.59214,1.53644,7.37274,2.58543,1.16036,6.95235,1.54483,-32.68555,-9.765413,-42.45096
215850,-5.45515,-4.83956,1.33894,-0.0898965,1.22757,9.54424,1.27897,1.13526,2.62809,1.42767,-31.17812,-5.853766,-37.03189
215880,-4.08781,-4.69827,-0.91494,-0.485827,1.46189,2.2273,1.80367,1.16643,1.41354,1.40685,-29.51715,-5.172207,-34.68935
215910,-4.73503,-4.6173,0.203071,0.10529,1.32843,6.3569,2.44115,1.6439,1.16942,1.49374,-31.06067,-7.014148,-38.07482
215940,-4.34035,-4.34256,-0.510946,-0.606052,5.61709,5.65362,1.43458,1.89979,8.57148,1.38107,-33.85182,-11.07226,-44.92408
215970,-5.44582,-4.45211,-1.12909,-1.63671,1.76991,2.59116,1.48596,1.16327,3.92757,1.73935,-30.81939,-9.147743,-39.96713
216000,-4.05513,-5.31913,-1.65886,-1.63839,1.93567,2.37569,1.14853,1.10175,1.72615,8.61565,-31.27543,-6.499628,-37.77506
216030,-3.92367,-4.29552,-1.08403,-0.940654,1.37431,2.57029,1.39417,1.36156,5.46189,9.22649,-32.71031,-8.8509,-41.56121
216060,-4.43258,-5.72995,-2.53716,-3.61154,3.40038,2.74184,1.34669,1.20395,1.64728,7.49876,-31.93697,-10.89197,-42.82894
216090,-3.2803,-4.22881,-3.58421,-3.43187,2.1172,2.09309,1.24289,1.12439,1.51096,1.92559,-29.62129,-3.395081,-33.01637
216120,-4.09081,-4.04039,-5.38841,-4.2991,7.665,4.01077,2.11757,1.24063,1.52545,1.81155,-32.06928,-9.76514,-41.83442
216150,-3.63682,-4.0039,-3.47296,-2.68308,1.5119,1.99519,1.42023,1.10867,1.16719,8.19211,-30.5658,-5.490206,-36.05601
216180,-2.99885,-4.18999,-3.86816,-3.84177,1.21896,1.32326,1.31368,1.14959,1.34365,9.17165,-30.1236,-4.566666,-34.69026
216210,-3.43687,-3.86667,-4.01589,-6.02696,1.54177,2.37073,2.55673,1.1173,8.51123,4.54904,-32.68282,-10.48565,-43.16847
216240,-1.86331,-3.14412,-3.40737,-2.36577,8.12859,3.38541,1.14585,2.07171,1.58568,1.83314,-32.08583,-9.098365,-41.18419
216270,-1.71834,-2.63679,-3.57179,-2.11866,1.2321,2.02482,1.61933,1.11301,2.16642,4.85852,-30.72193,-7.394151,-38.11608
216300,-1.08146,-1.88468,-5.20216,-3.38005,2.2295,5.69385,2.09623,1.59795,1.35194,1.54824,-31.33578,-10.27691,-41.61269
216330,-1.74286,-2.73932,-4.46547,-4.17978,1.16965,3.10762,1.35151,1.28788,3.04591,3.05577,-30.85831,-7.20343,-38.06174
216360,-1.71446,-4.05367,-5.07487,-1.18468,2.4804,2.83546,1.66865,1.11403,8.59337,1.42729,-31.91203,-12.73834,-44.65037
216390,-1.46518,-4.08577,-2.87955,-0.638151,1.63242,1.94731,2.22745,1.10252,4.20305,2.17437,-31.18473,-8.313354,-39.49808
216420,-2.66842,-3.86365,-3.3462,-2.73636,2.00521,1.23739,1.69087,1.16627,2.85712,2.26046,-30.23538,-4.92451,-35.15989
216450,0.00521769,-0.334538,-3.84594,-4.66534,1.73356,6.14267,1.2586,1.51433,1.72678,5.65631,-32.25297,-8.878576,-41.13155
216480,0.916353,3.11118,-4.22254,-7.91368,1.32008,4.47632,1.18226,1.23957,4.20652,8.73237,-32.9689,-9.98483,-42.95373
216510,5.06624,3.20113,-4.25183,-4.06872,1.82078,3.49238,1.21249,1.13598,4.34452,9.88107,-33.47885,-8.016814,-41.49567
216540,0.672492,0.694511,-3.84476,-4.36203,2.79834,8.24112,1.12197,1.26257,6.60519,1.37804,-32.75547,-6.254559,-39.01003
216570,1.85591,1.22511,-4.09528,-3.3018,1.30561,3.00409,1.22272,1.11802,1.21777,6.37512,-30.91276,-3.813804,-34.72657
216600,1.22673,0.322174,-4.19739,-5.82486,1.37476,5.63716,1.209,1.94194,1.35405,6.66226,-32.14557,-8.202256,-40.34782
216630,1.65443,2.85353,-4.28077,-5.29487,1.3099,6.92132,1.19681,1.51686,4.1129,2.38294,-32.32108,-8.075829,-40.39691
216660,3.91726,3.32519,-3.78536,-4.25709,4.90449,8.52076,1.76577,1.36801,1.38347,2.44959,-33.30138,-9.884296,-43.18568
216690,5.82861,5.27283,-4.50704,-4.78438,1.77926,7.48323,1.19721,1.59579,3.24399,3.41554,-33.41765,-8.953492,-42.37114
216720,7.04467,5.96295,-4.54173,-3.46865,1.98585,3.02968,7.21218,1.10936,1.26306,1.43832,-32.46198,-6.41612,-38.8781
216750,6.85368,5.72686,-4.27667,-3.6419,3.24879,1.86168,1.2386,1.12226,1.44618,1.36081,-30.75493,-4.12126,-34.87619
216780,7.27871,5.28122,-3.98214,-2.64952,2.13181,9.31662,1.18051,1.2153,7.3512,1.54829,-33.76798,-5.680957,-39.44894
216810,5.57535,5.16841,-3.75558,-3.8786,1.7077,1.65428,1.51965,1.75503,8.2665,1.81658,-32.50463,-8.473605,-40.97824
216840,5.76237,5.6559,-4.30726,-3.59721,2.20752,1.35711,1.24217,1.26096,1.75156,5.17796,-31.58467,-6.976684,-38.56135
216870,5.24738,5.33593,-4.20784,-4.62069,1.58949,1.84515,1.10419,1.16071,9.90214,1.30174,-31.61657,-2.270548,-33.88712
216900,7.23043,7.03277,-3.9968,-4.73352,1.20667,2.08958,1.11225,2.10631,3.27462,3.02708,-32.17281,-8.073652,-40.24646
216930,6.77418,6.27231,-3.91556,-2.90217,1.52814,8.33845,1.12355,1.10208,1.42172,4.83892,-32.70887,-5.624028,-38.33289
216960,9.03065,8.02668,-4.11188,-3.78149,2.88705,5.27701,1.12872,1.12527,1.19289,2.38753,-32.44126,-2.862771,-35.30403
216990,7.2777,7.12692,-3.69638,-3.13846,1.56919,1.46238,1.1207,1.22955,2.37205,4.90242,-31.76525,-5.789194,-37.55444
217020,4.92962,4.82754,-4.60551,-4.87545,1.52191,4.83075,2.28607,1.28884,2.02993,2.7298,-32.43738,-8.667129,-41.10451
217050,7.01088,5.90305,-4.21498,-3.49347,2.6538,2.48801,1.23145,1.45004,1.79199,1.48675,-31.43433,-5.838279,-37.27261
217080,5.6013,4.44923,-3.84552,-4.97546,1.46011,1.38741,1.2191,1.1764,1.36137,7.2956,-31.05449,-8.523009,-39.5775
217110,6.80992,6.60822,-3.97524,-3.53586,2.60434,1.21019,1.11177,1.18292,1.78871,6.72505,-31.94946,-4.391408,-36.34087
217140,8.07107,7.55829,-4.12342,-4.1796,2.0906,2.97883,1.15051,1.24744,3.16956,1.47391,-31.99082,-3.816444,-35.80727
217170,8.61422,8.1372,-4.4079,-4.71384,1.91799,3.6607,1.19943,1.47249,1.92989,9.51705,-33.79866,-8.569236,-42.36789
217200,6.62138,5.86097,-4.04235,-3.39947,1.48423,1.58965,1.15662,1.16014,1.22083,1.58518,-29.76152,-1.690717,-31.45223
217230,7.50674,6.32633,-2.72732,-2.2242,2.82455,8.50782,2.29567,1.50016,2.00818,4.44633,-34.76431,-13.73493,-48.49924
217260,6.88092,6.39647,-3.91979,-4.31686,2.49399,2.0833,1.79376,1.33991,9.48476,2.09899,-33.52574,-8.73946,-42.2652
217290,5.59812,5.15505,-4.07084,-3.60905,1.31111,2.13904,1.31674,1.10017,4.5205,1.44235,-31.05297,-4.63467,-35.68764
217320,6.86647,5.70565,-4.48346,-3.8484,1.67119,1.95336,1.23975,1.14685,1.40023,1.31206,-30.08253,-4.826783,-34.90932
217350,9.05625,8.70536,-3.8937,-3.78983,3.30858,2.35542,1.50558,1.10193,4.61351,5.75908,-34.35704,-7.596752,-41.95379
217380,10.4361,9.60116,-4.27812,-2.88651,1.39321,2.80468,1.76557,1.3145,1.59224,4.6652,-33.02596,-7.733805,-40.75977
217410,9.55637,9.26409,-4.67324,-3.84644,2.69694,2.5207,7.73935,1.19337,1.64168,1.63327,-33.75526,-10.1516,-43.90686
217440,8.84965,8.46146,-5.61406,-4.25981,2.00942,4.59272,2.83725,1.13731,1.50641,1.35719,-32.53535,-9.097534,-41.63288
217470,9.58211,9.9684,-4.65479,-4.7731,1.79657,2.29383,1.78071,1.58425,5.69086,1.3531,-33.19684,-8.609424,-41.80627
217500,9.57759,9.03349,-3.9023,-3.83798,2.56337,6.1281,1.15262,1.1874,2.15672,1.32058,-32.73401,-4.437098,-37.17111
217530,6.34941,6.60147,-3.98983,-4.99305,2.23294,1.81978,1.14669,1.11171,5.90247,9.35811,-33.61973,-5.718142,-39.33787
217560,7.12962,7.3156,-4.3705,-4.49546,2.70303,1.99525,1.81571,1.13384,7.75295,2.50466,-33.49208,-7.454948,-40.94703
217590,8.39097,7.93342,-4.29019,-3.98553,1.21533,1.48533,1.24543,1.14298,1.43008,1.5132,-30.05349,-1.719663,-31.77316
217620,5.67816,6.37661,-4.4839,-5.17709,1.22746,1.76303,1.23231,1.38677,5.39801,5.36789,-32.53696,-7.860291,-40.39725
217650,2.36581,2.93752,-4.55541,-5.48462,1.63292,1.66739,1.26137,1.23701,6.37472,1.17503,-30.74466,-6.509779,-37.25443
217680,2.61557,3.03563,-4.61051,-4.568,1.74434,1.22391,5.78199,1.32306,2.63123,2.16293,-31.85362,-9.265475,-41.1191
217710,1.5526,1.71355,-4.44055,-4.46976,2.73759,3.59749,1.85511,1.22078,5.61377,2.38384,-32.8604,-8.892791,-41.75319
217740,2.52999,1.34537,-5.23922,-3.43688,6.79759,9.05846,1.31305,1.32043,1.32889,1.3201,-32.44747,-8.840619,-41.28808
217770,3.97456,2.91479,-4.00603,-3.90464,1.3929,4.77855,1.13257,1.217,1.66297,3.1493,-31.3146,-4.116349,-35.43095
217800,3.64457,3.69373,-4.59109,-4.7025,2.13626,1.39547,3.20648,1.11224,2.53712,1.74482,-31.30006,-5.939425,-37.23949
217830,3.26429,1.84843,-4.04573,-2.86154,1.65619,2.71738,2.02674,1.12549,2.70695,1.82104,-31.2622,-6.520306,-37.78251
217860,2.13095,0.435476,-3.67835,-3.59497,3.05653,2.12962,1.25521,1.17566,3.37993,2.27377,-31.45993,-9.319599,-40.77953
217890,1.09808,0.579675,-3.98256,-4.27312,2.38159,1.32132,1.41579,1.40973,4.5079,1.48224,-30.81453,-6.285652,-37.10018
217920,1.26554,0.804842,-3.9432,-3.79575,1.69509,3.85951,1.23423,1.30082,2.10323,1.4781,-30.59796,-5.04085,-35.63881
217950,2.23174,1.63604,-4.38621,-3.90439,1.59338,6.66977,1.66768,1.12998,1.66324,1.14735,-30.8577,-6.021462,-36.87917
217980,0.873131,0.962502,-4.49614,-7.12198,1.37517,1.26996,1.1701,1.47639,4.32849,7.27438,-31.60392,-7.890505,-39.49443
218010,2.25721,1.57743,-4.27532,-4.19417,5.09771,4.5942,1.27751,1.15126,3.98523,1.75506,-32.69277,-6.615269,-39.30804
218040,2.31858,1.57115,-4.33682,-3.72331,1.17946,6.48938,1.16162,1.17755,2.44078,1.20916,-30.65215,-3.337206,-33.98936
218070,1.57567,1.36544,-4.01841,-4.24874,1.94502,3.07187,1.12595,1.12651,2.17569,1.38038,-30.2788,-2.055631,-32.33443
218100,-0.170776,0.753307,-4.04415,-5.51255,1.68596,8.67537,1.19488,1.10804,3.84434,1.27348,-31.54865,-3.872371,-35.42102
218130,2.17557,1.17845,-4.2971,-5.78955,1.36721,3.68074,7.45358,1.16573,1.87174,3.79353,-32.89235,-11.21437,-44.10672
218160,3.33191,2.67747,-4.40356,-3.92814,1.60883,2.00575,5.22935,1.42713,1.6994,3.09194,-32.20575,-9.618911,-41.82466
218190,1.33474,0.335716,-3.987,-2.65618,1.40683,8.78188,6.38102,1.14481,1.95459,2.59401,-33.2465,-9.724182,-42.97068
218220,2.06997,1.08777,-3.92643,-3.85196,2.85236,1.93815,3.16151,1.95215,2.20919,3.12988,-32.64338,-12.03338,-44.67676
218250,2.53949,0.798818,-3.50285,-4.86148,3.09696,2.78592,3.99541,1.1105,6.07781,9.45787,-34.88263,-13.51133,-48.39396
218280,0.0834956,0.7605,-4.75055,-6.08715,1.39491,7.6901,5.34077,1.24183,5.47305,1.69339,-33.48352,-11.51003,-44.99355
218310,0.551581,0.997957,-4.06761,-4.95372,7.01602,7.21281,1.22125,1.81547,2.81754,1.2381,-33.02615,-9.665578,-42.69173
218340,5.03248,4.34054,-3.95654,-3.78751,6.16461,1.84682,1.68008,1.13081,1.12591,2.07031,-31.57097,-6.495927,-38.06689
218370,6.2344,5.40043,-5.27935,-3.83139,8.25039,3.76133,6.67345,1.17624,1.30008,5.19213,-35.2397,-12.07105,-47.31074
218400,4.61535,4.53527,-4.39772,-4.77046,1.72338,1.1263,1.24047,1.13196,1.86512,3.30413,-30.42293,-3.760627,-34.18356
218430,5.01376,4.75672,-4.24246,-4.351,2.00383,2.69207,1.16973,1.31475,2.93667,1.43443,-31.22061,-4.324919,-35.54553
218460,3.85689,3.01598,-3.51447,-2.7899,2.05161,2.73483,1.59516,1.11373,2.49522,2.13806,-31.45561,-7.508874,-38.96449
218490,4.20689,3.41631,-4.0869,-3.30588,3.1529,4.1727,1.11977,1.15519,1.41883,1.39713,-31.03149,-4.734216,-35.76571
218520,3.44123,3.75777,-4.63171,-4.88126,2.19128,4.49721,2.65722,1.19856,4.7544,1.3224,-32.71895,-7.716306,-40.43526
218550,4.2493,5.41587,-4.84819,-6.01654,2.81667,2.17645,1.21667,1.13626,7.11057,1.90667,-32.37145,-7.986401,-40.35785
218580,4.13661,6.10601,-3.2996,-8.11636,2.06276,9.61193,2.56414,1.58655,7.83946,4.77473,-35.7323,-17.00263,-52.73493
218610,4.41806,4.44231,-4.71612,-4.88867,2.14074,5.84438,1.31431,1.33573,7.96911,1.56037,-33.1792,-7.709114,-40.88831
218640,5.55001,4.56237,-4.28356,-4.05311,1.27506,5.05214,1.3234,1.84811,1.25136,3.14167,-31.83054,-6.207905,-38.03844
218670,6.94404,5.2809,-3.717,-3.60535,1.89131,5.9122,1.5246,1.26096,6.2975,4.34479,-34.30672,-10.16122,-44.46795
218700,3.0988,2.55029,-4.1993,-5.64531,1.21423,1.50551,1.13234,1.32262,2.97373,2.98404,-30.50503,-5.994981,-36.50001
218730,3.44032,4.10871,-4.4878,-5.67386,1.34915,1.95087,2.12498,1.23308,4.47559,1.82825,-31.48855,-6.911068,-38.39962
218760,5.04941,5.83667,-4.83659,-4.41779,1.49806,8.00254,1.27768,1.19142,2.57724,6.46004,-33.47401,-11.64792,-45.12192
218790,5.62347,5.95092,-4.92909,-4.76573,2.63085,1.61204,1.25252,1.6143,2.53132,3.02611,-31.99899,-10.27868,-42.27767
218820,7.20494,6.48649,-4.41122,-3.97884,1.34754,2.38285,1.33792,1.10836,1.37814,2.19934,-30.71935,-2.440115,-33.15946
218850,7.30957,6.57662,-3.56044,-5.22301,8.40765,5.54163,1.47442,1.14826,3.77002,3.11048,-34.89711,-11.80595,-46.70305
218880,5.79975,6.16823,-4.71473,-5.13853,1.76865,1.2843,1.53563,1.12945,4.80574,2.45441,-31.68881,-5.089968,-36.77878
218910,6.14158,5.63261,-4.23633,-4.21908,1.74339,3.47016,1.22618,1.10865,3.643,1.18421,-31.42468,-3.361412,-34.78609
218940,6.70324,4.78118,-4.14279,-3.40518,1.30829,6.29909,1.13034,1.13825,2.04844,8.40215,-33.06201,-5.847461,-38.90947
218970,6.59926,6.51704,-5.92219,-5.29009,2.9875,3.54439,1.3452,1.14387,1.74386,2.5524,-32.23144,-11.74935,-43.98078
219000,6.41664,6.59453,-4.51725,-4.81012,4.12003,2.30219,1.26195,1.18647,4.58384,2.61814,-33.0999,-7.57318,-40.67308
219030,7.29955,5.60386,-3.93498,-2.32744,1.89918,7.13181,1.12734,1.53444,5.6281,2.23164,-33.71487,-7.480714,-41.19558
219060,4.91158,3.15419,-3.93084,-2.42701,1.31876,2.36212,1.14816,2.74369,3.45367,1.68237,-31.62734,-9.276633,-40.90397
219090,5.02042,5.39241,-4.46352,-6.24539,1.16144,1.27953,6.40974,1.27058,6.05647,4.12443,-33.40907,-10.17164,-43.58071
219120,0.580825,2.73405,-4.06213,-7.54208,1.53968,6.84415,7.90142,1.34924,3.54403,8.62346,-35.30154,-16.29918,-51.60072
219150,3.15534,3.62023,-4.07127,-4.26565,3.55769,3.83405,1.60282,1.27141,3.37783,2.82614,-33.0038,-10.07288,-43.07669
219180,3.91095,2.42446,-4.68636,-3.29932,3.27912,7.48967,1.57859,1.19278,4.63548,1.30086,-33.0344,-7.413759,-40.44815
219210,4.29842,3.70393,-5.14853,-4.06752,5.22242,3.63312,1.44966,1.12004,2.63384,1.24107,-32.1187,-6.414852,-38.53355
219240,6.44678,4.63705,-5.12674,-4.19842,1.74107,5.91163,1.35263,1.146,1.32407,5.36449,-32.51139,-13.90483,-46.41622
219270,6.99444,7.46999,-4.80465,-5.5306,2.77065,9.83674,4.9547,2.5268,5.03294,1.44932,-35.91824,-13.827,-49.74524
219300,7.03065,8.45162,-6.29697,-6.27794,5.25853,1.98656,4.4267,2.15217,2.46309,1.26482,-33.92836,-15.07701,-49.00537
219330,6.71445,8.1994,-5.24948,-6.51623,3.60257,2.92175,1.65452,1.10107,5.4753,2.66389,-33.77147,-9.440814,-43.21228
219360,8.73215,9.26672,-4.94182,-5.09829,3.01972,3.2343,1.74563,1.81686,3.89285,1.5458,-33.73034,-10.28171,-44.01205
219390,9.34304,9.48319,-3.48745,-2.32752,3.92934,1.50744,1.94542,3.95044,7.88487,4.53096,-36.09294,-15.37688,-51.46982
219420,9.94905,10.153,-4.45119,-4.16598,2.19849,1.33786,1.1711,6.06921,2.05903,3.41124,-33.77626,-11.0978,-44.87406
219450,11.5247,11.2584,-3.79225,-3.58621,2.57952,1.1824,1.70526,3.72537,2.41298,3.34955,-34.2244,-10.49628,-44.72068
219480,10.9289,10.849,-4.10267,-4.67983,2.69359,1.20479,2.4641,4.91017,5.61576,1.26995,-34.63874,-10.67986,-45.3186
219510,11.4868,11.9974,-3.76596,-4.65714,2.1829,8.8817,1.2341,2.64129,3.57155,1.37572,-34.9851,-10.97028,-45.95539
219540,12.6256,11.4953,-4.36643,-4.72767,2.32407,2.34814,1.11167,1.15661,6.28181,8.18891,-35.21383,-8.44719,-43.66102
219570,11.4499,10.2557,-4.36657,-3.51258,1.5925,9.05106,1.27865,1.13712,1.20715,1.3825,-32.57093,-3.000981,-35.57192
219600,10.6882,10.0005,-4.49865,-4.83503,1.26647,4.40656,2.49283,1.49051,1.80801,2.72834,-33.47823,-8.910511,-42.38874
219630,11.4253,10.0273,-4.33155,-2.96562,2.45838,3.53161,1.25485,1.1059,8.73788,4.16173,-35.08185,-7.220627,-42.30248
219660,13.0537,10.1491,-4.06776,-1.29691,1.47356,7.32169,1.24832,1.31241,3.76266,3.88762,-34.87079,-9.102635,-43.97342
219690,10.552,9.00767,-4.02767,-3.33229,8.22017,3.08445,1.31026,1.54154,9.81775,1.77825,-35.5467,-10.29546,-45.84216
219720,11.6318,9.97654,-4.21718,-1.8485,4.8434,2.71513,2.79887,1.10692,4.17392,3.53131,-35.45954,-13.27715,-48.73669
219750,10.2597,10.6937,-3.88496,-5.37214,1.90969,6.35167,1.12469,1.47291,3.74375,2.79064,-34.23652,-7.842543,-42.07906
