"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
79320,-7.49931,-5.02427,-3.43087,-5.65382,6.64241,7.67187,1.12508,1.55043,8.21119,2.12934,-33.98092,-10.59343,-44.57435
79350,-5.79819,-3.28722,-5.59469,-7.62505,3.17997,1.27235,1.40747,3.05811,3.27731,4.62014,-32.20326,-11.75624,-43.9595
79380,-5.53791,-2.31464,-5.43433,-9.04455,5.01726,1.56694,1.58203,5.69576,4.38721,1.25237,-32.64218,-12.26818,-44.91036
79410,-5.31566,-2.59959,-5.51446,-7.32468,1.95376,3.27877,2.18767,2.36748,4.97548,2.527,-32.68694,-13.80053,-46.48748
79440,-4.77994,-1.96685,-5.48538,-8.14924,1.55783,3.789,1.1299,1.1806,8.59761,1.67082,-31.41692,-5.194994,-36.61191
79470,-5.03965,-2.51303,-5.41567,-8.03602,1.26846,3.95267,1.1749,1.20388,1.95443,1.49971,-29.69946,-5.285543,-34.985
79500,-5.03965,-3.0012,-4.71379,-6.90522,3.34928,1.38173,1.26894,1.25087,8.28544,3.30136,-31.95777,-8.718529,-40.6763
79530,-5.24014,-2.97949,-5.13746,-7.19159,2.1558,1.20385,1.16264,1.10028,1.59097,2.11304,-29.05919,-3.137757,-32.19694
79560,-7.62034,-5.30816,-4.86519,-7.46467,2.28308,7.64367,1.32468,1.10028,8.70764,1.15543,-32.13923,-5.897212,-38.03644
79590,-8.54112,-5.47173,-5.48101,-7.35181,4.61131,2.10693,1.11844,1.75296,1.12098,1.11361,-29.76101,-7.016335,-36.77734
79620,-8.29848,-5.47173,-5.67716,-7.52368,4.29353,5.39042,1.10678,2.08203,3.23706,1.28011,-31.9863,-9.934447,-41.92075
79650,-8.92665,-5.6199,-5.0815,-7.41103,3.5299,2.09213,1.38719,1.11635,1.26377,1.25453,-29.49877,-7.200672,-36.69944
79680,-8.82353,-5.49266,-5.94321,-7.11211,8.57363,9.22619,1.17796,1.12638,1.62973,1.14239,-31.86608,-6.404038,-38.27011
79710,-11.1451,-7.30916,-0.415933,-6.45189,1.89977,6.79064,1.30517,1.12638,2.6392,6.23254,-32.53692,-13.29968,-45.8366
79740,-5.60147,-3.36709,-5.04456,-8.44274,9.6783,5.57588,1.20103,1.18878,4.61735,4.42907,-34.00411,-9.989989,-43.9941
79770,-4.98227,-3.54241,-4.73025,-6.93218,3.10448,1.31076,1.14912,1.78551,4.23399,1.71427,-30.74483,-7.04943,-37.79426
79800,-5.38469,-3.8084,-5.62029,-7.27783,1.40275,1.9634,1.43768,1.28351,1.29422,1.20003,-28.68369,-3.405152,-32.08884
79830,-6.62656,-5.94626,-4.54786,-6.00339,1.67556,3.38256,1.18193,1.11125,4.03262,3.62947,-31.28474,-6.626452,-37.91119
79860,-6.1888,-4.30853,-5.44991,-7.7142,2.32445,4.56399,1.119,1.13353,6.97131,1.39978,-31.48142,-4.601873,-36.08329
79890,-6.58852,-5.08933,-4.17547,-5.41936,1.66532,2.36874,1.19281,1.13353,1.80314,2.85382,-29.92753,-6.794461,-36.722
79920,-5.65915,-4.09847,-4.28117,-5.41936,6.4077,1.59961,1.34456,1.24463,1.77407,5.2617,-31.71188,-10.02772,-41.7396
79950,-4.55266,-3.43686,-5.43988,-7.0023,1.4391,6.89607,1.14347,1.3328,1.50114,5.20356,-31.41236,-7.792793,-39.20516
79980,-4.18054,-2.3352,-4.30871,-8.42224,5.21754,2.53285,1.23019,1.64566,1.2733,1.95144,-30.90386,-11.79559,-42.69945
80010,-6.58797,-4.62438,-4.78464,-6.37657,1.24726,2.23117,1.44084,1.11338,1.67784,1.87501,-29.24628,-6.179215,-35.4255
80040,-6.88452,-5.36648,-3.59363,-4.94689,4.0544,3.68273,1.445,1.16185,5.56212,1.86116,-32.1896,-8.853036,-41.04264
80070,-6.27944,-5.94955,-4.24259,-5.86932,1.44416,4.17289,1.14931,2.3631,9.19815,1.54198,-32.0491,-11.86271,-43.91181
80100,-4.91393,-3.92924,-4.61233,-5.21805,2.37411,1.86989,1.39151,1.2907,3.9654,6.47548,-31.96676,-10.36418,-42.33094
80130,-8.19694,-5.37454,-4.24756,-7.39944,1.68504,3.14486,9.56333,1.12572,2.77926,1.64444,-32.17219,-10.90287,-43.07506
80160,-5.62673,-4.93117,-5.3331,-6.41558,2.95996,1.70525,7.84015,1.14587,2.14851,2.04395,-31.89111,-11.07587,-42.96698
80190,-7.89987,-5.33945,-5.35704,-6.41558,4.62875,2.40339,1.71003,1.20643,4.84552,2.0749,-32.03023,-10.63751,-42.66774
80220,-4.76622,-2.20111,-5.48289,-8.07907,2.95143,1.58819,1.12024,1.30344,1.87039,4.06919,-30.63267,-7.186231,-37.8189
80250,-7.55457,-5.59915,-3.26813,-5.47395,1.43416,3.59713,1.45618,1.15712,4.29362,2.39351,-31.12406,-8.013689,-39.13775
80280,-7.41647,-5.59915,-3.58397,-5.0713,1.68651,5.24244,1.69093,1.41925,6.92067,1.16317,-31.7683,-8.475833,-40.24413
80310,-8.67157,-5.84737,-2.62938,-6.22707,5.09924,7.45111,1.13242,3.20987,7.46026,2.06366,-34.31484,-12.4548,-46.76964
80340,-7.38076,-4.8988,-4.50716,-6.6709,3.47576,2.07109,1.16534,3.33463,2.70649,1.99376,-31.62091,-11.92346,-43.54437
80370,-10.3882,-5.4091,-4.66937,-6.1857,8.20178,4.92734,1.79262,1.15981,1.32392,1.55109,-31.79162,-12.86244,-44.65406
80400,-6.71929,-5.36052,-5.40977,-7.06207,1.68173,3.45594,1.71229,1.12178,2.35517,1.82301,-30.45343,-7.335032,-37.78846
80430,-6.80305,-4.46567,-3.87932,-5.8403,1.63219,2.31688,1.1164,1.12178,3.35908,2.86855,-30.44801,-6.4466,-36.89461
80460,-4.42291,-3.38826,-4.98208,-7.92972,1.49161,2.04446,1.21457,1.475,2.26546,3.43895,-30.40488,-10.43912,-40.844
80490,-6.03476,-4.82875,-5.14178,-6.29111,1.53372,3.32073,1.181,1.62451,2.99675,2.56978,-30.91912,-8.005717,-38.92484
80520,-5.54706,-4.01829,-4.98388,-7.38393,3.78505,1.50427,1.16229,1.26091,5.02805,2.28568,-31.18252,-6.674735,-37.85726
80550,-5.95887,-3.99326,-5.08062,-8.46137,2.65324,4.56565,1.18317,1.15444,2.42848,3.20708,-31.48187,-7.262352,-38.74422
80580,-3.38521,-1.32162,-5.56076,-8.35018,6.35517,3.62905,1.18967,1.18803,2.722,2.60837,-32.18946,-8.341559,-40.53102
80610,-5.01823,-4.06189,-6.11639,-6.51677,4.38553,3.13649,1.89601,1.13036,2.36156,2.69001,-31.84547,-10.37927,-42.22474
80640,-6.16289,-4.43371,-5.19057,-7.10462,4.35464,2.54944,1.12767,1.12558,4.84572,1.321,-31.10444,-3.842236,-34.94668
80670,-4.51807,-2.71683,-4.82883,-7.33057,2.34017,1.21996,1.15401,2.45515,3.91088,1.5224,-30.54524,-7.26158,-37.80682
80700,-5.92008,-3.80904,-6.01215,-6.65008,2.16096,1.89219,1.12811,1.15592,1.12487,3.52258,-29.65971,-5.938978,-35.59869
80730,-5.81651,-3.02305,-5.12468,-8.28225,5.84545,5.02443,1.1741,1.16714,2.29989,1.21642,-31.3703,-6.185062,-37.55536
80760,-5.57042,-2.6262,-5.94872,-8.56546,8.0593,1.21386,1.19965,1.12081,7.90278,2.27064,-32.11967,-6.178443,-38.29811
80790,-5.90088,-3.17666,-5.6905,-8.42791,4.28951,2.04223,1.13716,1.12179,3.59802,2.08295,-31.06443,-5.672479,-36.73691
80820,-4.59882,-1.96343,-5.18226,-8.32707,3.24199,1.33932,1.13716,1.18641,2.30074,1.55049,-29.73672,-3.888015,-33.62473
80850,-4.79426,-2.98328,-5.22235,-7.62386,1.41358,3.30317,1.26873,1.17841,2.09686,1.22849,-29.54296,-3.878734,-33.4217
80880,-4.79426,-2.70455,-6.10222,-7.7501,3.03639,2.00985,1.27488,1.13692,1.4458,1.18172,-29.37011,-4.23866,-33.60877
80910,-4.42513,-2.92062,-5.85979,-7.37016,1.88358,4.07217,1.13412,1.32714,2.30271,1.23263,-30.14359,-4.732064,-34.87565
80940,-4.83339,-3.05124,-4.65561,-7.37016,2.42413,8.10171,1.10292,1.34409,2.34955,1.11775,-30.99499,-6.276869,-37.27186
80970,-4.87342,-2.58877,-5.31897,-8.03888,1.57959,1.40847,1.24982,1.27563,6.55064,1.29114,-30.06747,-3.856355,-33.92383
81000,-5.53203,-3.15047,-5.17831,-8.1246,2.02343,1.21479,1.22064,1.12257,6.69186,1.537,-30.18829,-4.658271,-34.84656
81030,-4.44851,-1.77931,-4.73398,-8.19808,7.74481,1.52881,1.12873,1.12257,8.44206,1.99559,-32.24446,-6.848884,-39.09335
81060,-4.61524,-2.24233,-5.19385,-8.41521,2.15628,1.21555,1.2668,1.19506,5.33732,1.74464,-30.29708,-4.937788,-35.23487
81090,-4.72123,-2.78669,-4.90379,-7.82199,3.30675,1.31489,1.22755,1.17319,1.42653,5.93761,-30.63737,-6.249216,-36.88658
81120,-4.49896,-4.24857,-5.39133,-5.93192,1.34612,4.04134,1.96058,1.26665,9.83322,2.56676,-32.4586,-10.35487,-42.81347
81150,-5.5145,-4.18414,-5.60491,-7.05305,6.12517,2.51988,1.21247,1.2303,1.67773,1.45851,-30.63913,-6.186739,-36.82586
81180,-5.64567,-3.79224,-4.89189,-7.41798,2.08876,7.70647,1.15397,1.21084,1.28129,1.43039,-30.34385,-3.639735,-33.98359
81210,-5.82803,-3.76252,-5.54503,-7.67443,2.00506,1.1507,1.1297,1.10434,1.59389,1.33112,-28.42632,0.4445185,-27.9818
81240,-6.54451,-4.30551,-4.82409,-7.67443,1.3823,2.03555,1.16337,1.20168,1.98986,2.18705,-29.45076,-7.253142,-36.7039
81270,-6.06214,-4.15568,-4.67923,-6.80198,1.6927,3.1821,1.2085,1.52281,8.54878,3.06184,-32.1746,-9.652855,-41.82745
81300,-5.02283,-4.03779,-5.17821,-7.14351,1.69737,1.75609,1.1869,1.52266,5.5346,1.88281,-30.64967,-7.560115,-38.20978
81330,-3.70657,-1.31543,-6.07703,-8.11007,2.09123,5.13689,1.35158,1.57088,3.27413,7.28733,-33.02993,-11.81967,-44.8496
81360,-7.00957,-4.87727,-4.59264,-6.09425,1.88039,5.22326,1.12565,1.12862,2.8118,7.89158,-32.22784,-7.212305,-39.44014
81390,-5.25778,-1.56752,-5.90924,-8.42091,2.67045,2.85625,1.38288,1.12862,3.91239,7.81073,-32.59276,-10.3474,-42.94016
81420,-6.36489,-4.59867,-5.10695,-12.0404,2.12853,1.63148,1.1024,1.101,4.11363,8.30374,-31.66842,-11.66091,-43.32933
81450,-6.50584,-5.13107,-4.01226,-4.79117,3.11975,3.35526,1.2732,1.56612,5.96734,6.48711,-33.32152,-11.86676,-45.18828
81480,-4.71594,-2.47929,-5.28771,-8.97741,1.6335,1.77091,1.24247,1.30751,6.77679,3.78452,-31.47598,-8.25869,-39.73467
81510,-3.22243,-0.078853,-5.89472,-8.99785,1.79032,2.04734,2.61742,1.14725,6.15878,2.35194,-31.88505,-9.091882,-40.97693
81540,-0.978864,-0.0538403,-5.2748,-7.6625,1.93315,2.66173,1.61909,1.29408,1.18746,3.98417,-30.81991,-17.97883,-48.79873
81570,-4.42082,-2.4755,-5.71494,-8.87549,4.37551,8.35929,1.1586,1.15299,5.38231,5.53339,-33.96624,-9.46437,-43.43061
81600,-2.8056,-0.597713,-6.11302,-7.96145,8.23671,6.12943,1.27525,1.15299,1.3164,3.96354,-32.74543,-10.5526,-43.29804
81630,-3.52939,-3.67109,-5.8523,-5.35823,4.17866,3.58102,1.19733,1.13789,8.35154,1.55608,-32.2413,-8.64145,-40.88275
81660,-1.39401,0.294951,-4.42644,-6.20969,3.289,3.9119,2.83003,1.11329,3.60654,2.16214,-32.65745,-12.58852,-45.24597
81690,-4.05042,-3.28026,-5.23006,-6.18468,1.48087,3.42491,1.11697,1.11329,5.77386,9.89774,-32.54626,-6.900428,-39.44669
81720,-6.02881,-4.53908,-5.82232,-9.18494,1.51096,1.29978,1.22308,1.11387,1.36463,6.83978,-29.83181,-5.205494,-35.03731
81750,-6.93587,-5.16373,-5.79696,-10.5258,1.92807,8.69252,1.10614,1.11387,1.36434,9.30834,-32.20073,-7.794038,-39.99477
81780,-5.73723,-4.39812,-3.98405,-6.15221,4.23965,2.16077,1.34331,1.49023,3.24084,1.5945,-31.18068,-10.11834,-41.29902
81810,-4.294,-5.2977,-4.15061,-3.7097,4.80409,7.93875,1.29677,1.16002,6.24725,1.96161,-33.22419,-10.09506,-43.31925
81840,-8.03383,-5.42001,-2.44824,-3.57014,2.70633,2.41555,1.35534,1.15111,8.20123,2.21089,-31.9161,-10.28043,-42.19653
81870,-7.9091,-5.67896,-4.24243,-6.57204,1.65913,6.93941,1.14723,1.17479,2.83696,1.41474,-30.73427,-4.705404,-35.43967
81900,-7.23675,-5.26709,-4.67516,-5.91458,5.36282,7.31428,1.19856,1.14348,2.22938,2.05441,-32.10525,-8.15798,-40.26323
81930,-8.06562,-4.90337,-4.89263,-8.35412,1.30606,3.86545,1.13464,1.2466,2.40572,1.20961,-29.64334,-4.730885,-34.37423
81960,-7.33028,-5.94459,-5.52471,-8.13839,2.16638,3.93669,1.94858,1.19247,2.01059,3.49133,-31.51828,-11.01289,-42.53116
81990,-5.28048,-4.59464,-5.58819,-6.10965,1.75933,1.9799,1.33786,1.56674,3.99325,1.34503,-30.27416,-7.716571,-37.99073
82020,-5.56358,-4.88184,-4.11086,-5.1185,1.85338,1.10874,1.14167,2.35255,2.81573,1.26874,-29.61129,-7.985057,-37.59635
82050,-5.51712,-4.98109,-4.18593,-5.11813,2.2353,1.19653,1.22167,1.1578,2.66424,1.33854,-29.22932,-4.453173,-33.68249
82080,-6.18026,-3.92585,-5.28752,-8.12483,1.66546,2.56205,1.27573,1.51643,3.07188,3.03179,-30.9592,-8.523151,-39.48235
82110,-8.54537,-5.22541,-4.68251,-7.70243,1.8067,4.7622,1.14922,1.27961,8.00746,2.52787,-32.1534,-8.797086,-40.95049
82140,-5.91395,-3.06181,-5.0118,-7.04987,2.36636,5.80941,1.11282,1.14382,7.73358,2.44204,-32.43961,-8.251669,-40.69128
82170,-6.11209,-4.80814,-5.30641,-6.1789,1.4293,1.21351,1.23756,1.17194,3.316,9.63431,-30.98323,-7.261877,-38.24511
82200,-4.98991,-2.60927,-5.17459,-7.75422,4.5106,1.95714,1.40006,1.1188,5.22106,1.65211,-31.445,-6.822237,-38.26723
82230,-5.5513,-4.78927,-4.29368,-4.98527,1.59082,1.4865,1.15205,1.78132,7.48837,6.10496,-32.03157,-9.031099,-41.06266
82260,-6.14489,-4.3634,-5.48336,-6.97961,1.8862,1.19961,1.14146,1.32556,1.13236,1.61288,-28.43326,-2.83039,-31.26365
82290,-6.48439,-4.69085,-4.77909,-7.28715,1.54999,2.21167,1.14146,1.12328,1.85551,1.20076,-28.88447,-2.350435,-31.2349
82320,-6.42482,-4.49813,-5.60959,-7.13259,2.2671,2.67109,1.19918,1.18243,2.57996,1.187,-29.86467,-4.383237,-34.24791
82350,-6.14185,-3.29826,-4.5136,-7.31086,3.33991,2.66014,1.7119,1.55685,2.22216,2.99527,-31.69964,-13.3623,-45.06194
82380,-3.77474,-2.74308,-7.48686,-7.5737,6.14813,5.95131,2.63363,1.6593,4.3816,1.75112,-33.78353,-17.38796,-51.17149
82410,-5.85075,-1.97561,-5.65699,-9.51829,5.11848,8.0892,1.7836,1.70331,5.48983,1.50758,-33.64153,-12.43189,-46.07342
82440,-6.99536,-2.49582,-5.0929,-9.8406,1.92193,8.40367,1.20121,1.27295,5.48548,2.9369,-32.6704,-10.17009,-42.84049
82470,-4.30786,-0.671935,-5.19811,-9.32893,2.17996,5.35324,1.12044,1.24545,6.72224,1.24189,-31.68354,-4.92942,-36.61296
82500,-4.30786,-0.894935,-5.7714,-9.13715,1.34044,9.56457,1.17315,2.00973,4.95151,1.14163,-31.89235,-7.256877,-39.14923
82530,-4.24442,-0.894935,-5.74603,-9.13715,1.47891,3.08015,1.10763,1.44359,2.96629,1.14518,-29.96143,-4.482325,-34.44376
82560,-4.54737,-2.24643,-5.68139,-8.24521,1.51404,5.07078,1.22315,8.05214,1.7751,1.25064,-31.80451,-9.210113,-41.01462
82590,-4.83859,-2.15599,-5.81546,-8.56974,1.69523,2.62851,1.1542,1.59888,2.60966,1.13836,-29.87794,-5.56941,-35.44735
82620,-5.08365,-2.22841,-5.81546,-8.61116,3.29254,1.12702,1.73535,1.18407,1.83281,5.44025,-31.00763,-9.793429,-40.80105
82650,-4.78918,-3.11206,-4.83906,-7.05875,2.72831,1.50077,1.5442,1.55846,1.20389,8.81906,-31.30379,-9.467745,-40.77154
82680,-5.82589,-5.76958,-3.57929,-3.75148,1.92428,2.62228,1.2624,2.32592,5.01542,1.46523,-31.34487,-10.05476,-41.39963
82710,-7.73745,-5.70729,-1.97576,-3.7265,5.51497,2.24509,1.20812,1.26583,2.62591,1.54172,-31.04325,-9.696331,-40.73958
82740,-7.47026,-5.77569,-2.25411,-3.72848,1.71769,6.1091,3.30386,1.16134,3.97062,1.13255,-31.89062,-8.238482,-40.1291
82770,-8.09828,-5.67921,-0.735878,-4.01936,1.75891,3.26156,1.19147,2.00354,3.78544,2.09158,-31.43824,-12.62062,-44.05886
82800,-9.07639,-5.54004,-0.068934,-3.36702,4.64628,9.99078,1.12292,1.20925,1.23721,1.2489,-31.39325,-5.51021,-36.90346
82830,-9.45326,-5.84539,0.583969,-3.42787,5.83754,4.9378,1.48328,1.20925,1.16944,1.12578,-31.07254,-9.158936,-40.23147
82860,-9.1675,-6.06158,-2.14695,-5.54566,1.48833,9.85188,1.17464,3.21021,1.44701,1.47607,-31.4519,-9.441917,-40.89382
82890,-9.38732,-5.47196,-3.66516,-7.13129,2.71337,6.00093,2.65121,1.13403,9.8111,1.42536,-33.1656,-10.49249,-43.6581
82920,-7.38238,-5.12832,-4.5997,-5.95638,1.67134,5.12027,1.15724,1.13985,6.2397,5.34398,-32.53292,-9.115729,-41.64865
82950,-7.91448,-5.50164,-3.59195,-6.87528,2.58304,8.91921,1.22016,1.33241,1.10589,1.6014,-30.81338,-5.736212,-36.54959
82980,-8.14702,-5.36585,-5.39617,-7.71203,3.11931,7.73795,1.34732,9.59379,2.27081,2.56496,-34.09683,-14.14566,-48.24248
83010,-9.12885,-5.02191,-5.16156,-9.14515,1.67088,8.59223,1.15424,1.71088,3.15184,1.1052,-31.22104,-7.002862,-38.2239
83040,-6.66504,-4.18839,-4.99968,-8.0814,3.73155,5.55554,1.12328,1.10696,1.96157,1.52926,-30.96101,-4.304185,-35.2652
83070,-3.39278,-3.63591,-5.14471,-5.50713,1.99104,6.25813,1.1854,1.10696,4.03595,1.6833,-31.38229,-6.117061,-37.49935
83100,-4.27573,-3.15013,-5.10435,-6.76923,1.65048,4.29763,2.54605,1.15774,4.43214,1.30131,-31.45007,-7.556799,-39.00687
83130,-3.66657,-2.4869,-5.32106,-7.1171,1.75282,8.44165,2.1322,1.19206,5.34145,1.11433,-32.09995,-10.26982,-42.36977
83160,-4.27763,-2.75582,-5.75421,-7.48482,1.21178,3.06775,1.10814,1.1442,1.87321,2.52414,-29.76732,-6.808932,-36.57625
83190,-3.73163,-0.869648,-4.49284,-9.14354,2.5487,5.5207,1.77248,1.68781,7.89172,1.43211,-32.94725,-14.56893,-47.51618
83220,-4.15107,-2.18975,-5.41761,-7.94901,1.75296,3.68161,1.13561,1.90561,1.83344,1.66447,-30.44337,-6.574423,-37.01779
83250,-4.53279,-2.56414,-5.02482,-7.94901,1.95378,2.60906,1.37629,1.14209,1.31841,1.17155,-29.19162,-6.163633,-35.35526
83280,-3.76569,-2.56788,-7.20447,-6.50476,5.50842,5.35658,2.31068,1.13337,3.3973,2.08972,-32.98253,-12.92864,-45.91117
83310,-3.29291,-1.77088,-5.4251,-8.84293,1.67979,5.40879,1.13638,1.10657,1.1036,5.59995,-30.99434,-4.667521,-35.66186
83340,-3.90998,-1.39614,-5.39493,-10.0368,5.38289,9.7703,1.14295,1.23241,7.65961,8.44878,-35.23514,-11.03091,-46.26605
83370,-4.50006,-3.31743,-5.04274,-6.30526,4.61496,2.70751,1.11296,1.27279,1.34293,6.19161,-31.64254,-9.187204,-40.82975
83400,-4.10279,-2.42087,-5.53432,-9.19897,1.67716,5.27733,1.94391,2.64778,1.26276,5.1649,-32.39262,-12.86365,-45.25626
83430,-4.32311,-2.34855,-5.15886,-7.78892,1.49242,1.86955,1.11401,1.59073,9.01718,1.31344,-30.75406,-5.388341,-36.1424
83460,-4.33914,-1.07123,-5.35946,-8.95499,2.44187,2.93841,1.64633,1.13173,4.52684,1.26994,-31.08612,-6.219299,-37.30541
83490,-3.16001,-0.291863,-6.14754,-8.90955,7.97977,5.88797,1.22204,1.43797,4.90904,1.30576,-33.07277,-9.544515,-42.61729
83520,-1.46584,0.341793,-5.59989,-7.74768,1.93653,9.27753,1.30073,1.15399,1.48051,3.43047,-31.80475,-6.748318,-38.55307
83550,-1.53112,0.87508,-5.11129,-7.74768,2.09116,1.20479,2.74179,1.14123,2.71567,2.75623,-30.99597,-9.707552,-40.70352
83580,-0.686615,1.14784,-4.5025,-6.26076,2.03482,4.51361,1.66302,1.19779,3.56948,3.68328,-32.46297,-12.2912,-44.75417
83610,-1.67124,1.33155,-5.42594,-8.65399,5.08913,1.34572,1.63437,1.14726,5.64597,1.34553,-31.52565,-6.367285,-37.89293
83640,-2.62644,0.747052,-5.59978,-10.381,8.8614,1.80879,1.16579,3.98901,6.25552,1.98471,-33.73833,-14.85942,-48.59775
83670,-1.23466,1.63284,-5.27171,-8.75724,1.80084,1.24096,1.19378,1.32578,4.20899,3.52317,-30.94535,-6.493475,-37.43882
83700,-0.666982,1.03268,-5.37365,-7.435,1.46278,2.44278,1.32728,3.66858,9.93386,1.32004,-32.39065,-9.936563,-42.32721
83730,-3.04037,1.34632,-5.45826,-10.4301,2.01196,3.46083,4.26904,4.68785,9.52389,1.45667,-34.50103,-15.40223,-49.90326
83760,-2.97359,0.324625,-5.93176,-8.01784,2.2904,5.13496,1.18732,8.42628,9.86301,3.83371,-35.23036,-14.29382,-49.52418
83790,-1.68435,0.717976,-5.23018,-8.1341,1.35666,4.61067,1.19026,1.58198,2.63885,1.16358,-30.4926,-6.283618,-36.77622
83820,-1.68435,0.736086,-5.71371,-8.09089,2.69382,7.30341,1.15207,1.14755,6.90862,1.1052,-32.19121,-5.200531,-37.39174
83850,-2.17796,0.860733,-5.41617,-8.93257,1.92965,1.13989,1.18782,1.14755,4.31621,1.16577,-29.61562,-1.642535,-31.25816
83880,-1.53524,-0.412715,-5.52256,-6.54586,4.34738,7.34793,2.43667,2.01457,3.15167,1.35477,-33.34828,-13.53083,-46.87912
83910,-1.15364,0.0300974,-5.28027,-5.67645,1.76633,2.82902,1.10618,1.31969,9.90444,2.59726,-32.12272,-9.642139,-41.76486
83940,-1.62104,0.389923,-4.70148,-7.49378,2.45564,9.72108,1.27942,1.14212,7.20658,2.11245,-33.16675,-8.439435,-41.60618
83970,-2.33191,-1.12721,-5.12159,-7.24109,5.7216,2.17965,1.20868,1.14212,1.53751,1.6226,-30.54345,-7.036139,-37.57959
84000,-3.21719,-1.67926,-5.17731,-7.31158,3.03949,6.34951,1.18041,1.18211,5.63707,1.15112,-31.89568,-4.755365,-36.65105
84030,-3.48802,-1.48941,-5.69818,-7.68276,9.93957,4.06887,1.49972,1.33695,1.46927,1.21135,-31.70066,-7.902597,-39.60325
84060,-3.55106,-1.62605,-7.11366,-7.60512,9.99088,8.58598,1.67987,1.13611,1.5372,1.54832,-32.68094,-9.17014,-41.85108
84090,-3.42445,-0.711682,-4.71589,-8.63269,3.30638,1.37524,1.12352,1.16388,5.03041,7.36878,-32.18135,-8.555885,-40.73723
84120,-3.19419,-1.63172,-5.07018,-8.68666,2.20067,1.7093,1.1976,1.77422,1.18661,2.98194,-30.08985,-9.587376,-39.67723
84150,-3.20966,-2.12578,-5.47305,-6.61031,1.20757,3.57588,1.32732,1.36699,1.46112,1.37806,-29.47036,-8.822471,-38.29283
84180,-6.26346,-3.89272,-5.266,-9.19245,1.35187,2.15464,1.34567,1.11059,3.84663,3.52485,-30.70959,-8.066578,-38.77617
84210,-6.42757,-4.13485,-6.00415,-7.60333,3.66135,1.37438,1.23661,1.11699,2.066,1.69345,-29.79195,-4.47507,-34.26702
84240,-6.48258,-4.30164,-5.05654,-7.69534,9.69648,1.54708,1.4844,1.11699,9.32401,1.13708,-32.18235,-7.593528,-39.77588
84270,-6.48378,-3.82712,-5.95251,-7.00881,6.10167,1.25103,1.15438,1.14612,1.98298,1.62371,-30.0877,-8.631101,-38.7188
84300,-6.29931,-5.59209,-5.06868,-6.61936,7.48781,2.32764,1.20861,1.22247,2.54284,3.51235,-32.02499,-9.842845,-41.86783
84330,-6.53671,-4.39552,-5.93158,-7.70439,1.93448,9.96755,1.45551,2.2242,5.03097,1.3353,-32.63496,-10.20764,-42.8426
84360,-6.06928,-3.54305,-5.28621,-7.79312,2.38231,2.43583,1.15511,1.23516,2.19389,1.81858,-30.12166,-5.813916,-35.93557
84390,-6.14068,-3.59884,-4.45132,-8.09934,2.32985,2.75681,1.59608,1.23706,9.22471,1.31147,-31.67078,-9.139202,-40.80998
84420,-6.04339,-3.56504,-4.7745,-8.27063,6.19439,1.8379,1.28775,1.12636,4.22365,1.22088,-31.07951,-7.009387,-38.0889
84450,-5.66825,-4.77004,-5.11287,-4.61987,4.22369,2.08632,1.24939,1.1102,8.23344,4.71614,-32.78338,-10.13521,-42.91858
84480,-8.41935,-6.1421,-5.81543,-8.31217,6.22955,1.71038,1.29028,1.16161,6.87027,2.44849,-32.18207,-14.21886,-46.40093
84510,-6.148,-5.07581,-4.91008,-7.73071,5.07421,1.8506,1.15898,1.2433,4.66541,6.79007,-32.65902,-9.716936,-42.37595
84540,-6.9987,-4.47479,-5.48765,-7.74094,3.10593,1.7629,1.85835,1.3769,2.36288,1.57525,-30.55262,-9.803976,-40.3566
84570,-6.2865,-4.34748,-4.31169,-7.39197,9.46494,2.88343,1.2469,1.26026,1.11351,1.66903,-30.99675,-7.510976,-38.50772
84600,-5.61469,-4.45227,-5.25123,-7.50463,3.07111,7.16048,1.20993,1.13279,2.95093,5.55565,-32.80949,-8.259723,-41.06922
84630,-8.5311,-5.80476,-4.11653,-6.78609,1.71766,8.47221,1.2276,1.21377,1.74856,1.80157,-30.83392,-6.875134,-37.70905
84660,-8.72814,-5.76373,-4.14174,-6.22216,3.67755,7.32603,1.12616,1.13255,7.71196,1.1151,-32.30269,-5.795471,-38.09816
84690,-9.47778,-5.76373,-3.0655,-6.71314,3.89452,9.1579,2.71095,1.13255,4.52278,1.20221,-33.04087,-9.162653,-42.20353
84720,-8.22802,-6.04793,-0.580269,-3.38801,3.0044,3.46796,2.50408,1.12031,2.80693,1.62825,-31.66783,-10.66487,-42.3327
84750,-7.82116,-5.80029,-1.57016,-4.46468,2.21139,4.19011,1.73117,1.13264,3.73339,1.16876,-31.07666,-7.828958,-38.90562
84780,-7.46948,-6.26734,-2.77606,-5.07593,1.76512,4.81916,1.13966,1.11584,3.0932,3.49062,-31.40617,-7.361806,-38.76798
84810,-6.24052,-7.12253,-3.77427,-3.88478,2.46776,9.28402,1.36888,1.35599,9.51081,1.96713,-33.31844,-15.96337,-49.28181
84840,-4.67376,-5.35445,-5.47259,-4.3372,2.32433,5.68817,1.33188,1.1536,6.71854,1.15342,-31.68548,-7.588268,-39.27375
