"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
231660,-5.02169,-4.72052,-3.00131,-4.46624,1.46817,1.24825,1.97916,1.30062,5.449,5.17315,-31.56766,-17.73356,-49.30122
231690,-4.7871,-4.01276,-2.90996,-3.91318,1.10496,2.76618,1.14343,1.19523,3.81402,1.30493,-29.74311,-7.95939,-37.7025
231720,-4.23388,-3.49313,-3.36283,-4.31419,1.13289,2.56121,1.19683,1.221,3.68853,1.16506,-29.61227,-8.981684,-38.59396
231750,-5.25853,-4.12715,-2.66194,-3.99241,1.42866,1.97592,1.11851,1.16016,4.00513,1.27536,-29.63457,-9.696781,-39.33135
231780,-5.19551,-3.90068,-2.64748,-3.99241,1.12848,6.31016,1.11193,1.14274,8.04475,1.17153,-31.15753,-8.19262,-39.35015
231810,-4.74414,-3.96135,-2.96342,-3.56738,1.50665,1.41009,1.50888,1.10669,3.36904,1.40978,-29.54147,-11.82201,-41.36348
231840,-4.33882,-3.44553,-2.82841,-3.47739,1.10305,1.69135,1.32342,1.22882,8.26715,2.20908,-30.75797,-11.98599,-42.74396
231870,-4.45548,-4.10313,-2.75856,-3.20091,1.15113,2.48198,1.1176,1.19004,5.12476,1.24045,-29.91961,-8.521938,-38.44155
231900,-5.2137,-4.6197,-2.07806,-2.84982,1.79671,6.06387,1.41281,1.61923,5.04759,1.45792,-31.95839,-17.54128,-49.49967
231930,-3.72085,-4.46913,-1.87625,-1.41121,1.1985,2.84872,1.56683,1.1681,1.68373,1.27831,-29.43508,-11.6702,-41.10528
231960,-3.38847,-4.38883,-2.11858,-1.50741,1.13568,9.82533,1.4541,1.11427,2.11481,1.54988,-30.91505,-10.77808,-41.69314
231990,-3.70741,-4.45746,-1.84146,-1.64776,1.15341,3.92511,1.13782,1.17023,7.92255,1.84882,-31.30911,-11.50738,-42.81649
232020,-4.27542,-5.05971,-1.22721,-1.47384,3.38531,1.56057,1.23383,1.23641,2.74486,2.18777,-30.71752,-16.58909,-47.30662
232050,-4.66765,-4.73054,-1.41862,-1.94898,1.13937,2.92963,1.15104,1.43104,2.64867,6.67887,-31.3866,-13.31519,-44.70179
232080,-4.566,-4.08168,-1.32915,-1.81206,1.10649,1.16057,1.10771,1.22092,3.70953,1.5891,-29.15818,-7.680605,-36.83879
232110,-4.55071,-4.17078,-1.46077,-1.80265,1.32853,2.86341,1.10771,1.58892,2.51509,1.12814,-29.76971,-11.07975,-40.84945
232140,-4.42377,-4.59375,-1.57912,-1.92255,1.79624,4.77312,1.17821,1.23612,1.4802,2.18073,-30.50678,-13.39659,-43.90337
232170,-5.45146,-4.05517,-1.56321,-2.35225,3.3188,1.34238,1.32032,1.23711,2.17377,1.49654,-29.95499,-16.83559,-46.79058
232200,-4.52686,-4.0888,-2.40328,-2.75674,2.53311,5.75282,1.16428,1.62221,3.93616,1.83185,-32.0494,-16.75412,-48.80352
232230,-4.379,-3.00175,-1.82312,-2.74775,5.35197,1.20167,1.98933,1.57671,2.53516,5.34628,-32.4214,-22.33878,-54.76019
232260,-3.98374,-4.8799,-0.0882766,0.008571,7.78684,2.97097,2.17457,1.78255,1.39149,5.92284,-33.57497,-23.14526,-56.72024
232290,-5.14165,-3.84155,1.3093,0.581804,1.84302,2.59854,1.45601,1.51318,9.72593,3.1256,-32.85016,-18.81043,-51.66059
232320,-4.47441,-4.19895,0.612964,0.458688,1.17246,2.46805,1.15395,1.67146,1.9847,2.7164,-30.43822,-14.09699,-44.53521
232350,-4.60377,-4.11402,0.138682,0.80391,9.41888,7.90633,8.57342,1.64417,1.66437,1.82776,-35.09586,-23.23437,-58.33023
232380,-4.25199,-4.24164,-1.30424,-1.80054,2.45306,1.64326,1.49327,1.22063,1.48945,1.14161,-29.36141,-12.82552,-42.18693
232410,-4.70156,-4.10744,-2.94613,-3.92504,1.41853,9.23483,1.15175,1.30072,2.15846,1.98505,-31.1385,-14.15899,-45.29749
232440,-4.37952,-2.95075,-1.41293,-1.58457,3.29225,2.78586,1.67607,2.53338,5.64471,5.40428,-33.94995,-23.37332,-57.32327
232470,-4.52459,-4.28272,-1.19985,-1.84589,1.25634,1.1847,1.23733,1.24895,2.55027,1.1128,-28.70894,-8.703752,-37.41269
232500,-4.60397,-3.63718,-1.13519,-1.66467,1.15643,1.10342,1.22036,1.75198,2.3629,2.10132,-29.46182,-13.01492,-42.47674
232530,-4.41265,-3.82024,-1.10752,-1.53155,1.1844,1.6306,1.18957,1.20696,9.18404,2.80617,-31.13049,-12.08069,-43.21118
232560,-3.1241,-3.04865,-1.81816,-1.58439,3.21396,2.88995,1.46665,1.1248,4.65189,1.98707,-31.83401,-19.46235,-51.29636
232590,-3.34666,-4.57561,-1.86125,-0.993241,1.5025,3.44424,1.17382,1.18047,5.86589,4.01503,-31.99153,-15.27449,-47.26602
232620,-3.12719,-4.40176,-1.99996,-0.827355,1.413,6.44094,1.41566,3.39416,3.743,2.79054,-32.99805,-20.04288,-53.04092
232650,-3.46708,-4.56614,-1.89689,-0.96059,1.51478,9.45651,1.2869,3.9562,1.75869,5.48778,-33.41601,-21.30717,-54.72318
232680,-3.97824,-3.99629,-1.09752,-0.575415,3.95591,1.73913,1.65681,1.98303,4.69054,4.08341,-32.9795,-22.61557,-55.59507
232710,-3.73445,-4.53746,-0.776669,-0.257706,1.20928,2.07417,1.12124,1.14364,1.91796,1.12858,-28.87421,-10.54976,-39.42397
232740,-4.41553,-4.28594,-0.26185,-0.743058,1.1878,1.22705,1.1584,1.28463,9.90794,2.31757,-30.83336,-12.85997,-43.69332
232770,-4.51194,-4.1432,-0.141688,-0.796829,1.43411,1.82237,1.32352,1.16247,1.9857,1.26318,-29.24112,-11.11984,-40.36096
232800,-4.90172,-4.982,-0.720083,-1.44792,1.28165,1.77676,1.16063,1.28186,1.68406,4.19145,-30.02646,-12.29013,-42.3166
232830,-4.97334,-4.28146,-0.800706,-1.58724,1.33248,1.21442,1.69407,1.21927,7.83442,1.36318,-30.42859,-11.99361,-42.4222
232860,-4.2178,-4.35437,-1.3568,-1.70925,1.49324,1.35961,1.66099,1.17228,1.59601,1.10621,-28.77896,-12.69114,-41.4701
232890,-4.16417,-3.95621,-0.550592,-0.437737,1.33899,1.78326,1.90044,1.10336,2.56779,2.99251,-30.58752,-14.82032,-45.40784
232920,-4.51106,-4.90906,-0.490349,-0.58501,1.85616,3.63487,1.24004,1.39499,2.03158,1.37304,-30.39179,-16.45172,-46.84351
232950,-3.3707,-3.80444,-2.10295,-1.50027,1.27302,5.11083,1.30924,1.11405,1.42966,7.92091,-31.524,-13.31263,-44.83663
232980,-3.86704,-4.17142,-1.85358,-1.85772,1.13231,1.73397,1.33041,1.13113,1.48038,7.72247,-30.34144,-13.00153,-43.34297
233010,-1.70167,-2.56254,-3.53334,-2.84242,1.38099,6.27853,2.21361,1.10217,3.81493,1.40118,-31.57279,-15.12174,-46.69453
233040,-3.36721,-2.9783,-3.49404,-4.24033,1.54718,4.58413,3.8739,1.35452,9.65752,4.42363,-34.11372,-20.87672,-54.99044
233070,-3.697,-4.69686,-4.09264,-4.43212,1.3085,2.24688,1.12286,1.11153,2.07042,8.3617,-30.82774,-15.00045,-45.82819
233100,2.96841,2.1738,-3.99729,-3.06872,1.75456,4.51529,1.23486,1.12764,1.26969,4.13593,-31.3918,-14.87601,-46.26781
233130,2.45615,1.41816,-3.97762,-3.59356,1.50242,9.79327,1.36997,1.10116,3.0145,1.75837,-31.99977,-14.08247,-46.08224
233160,0.551887,2.15992,-3.80744,-4.714,1.11977,1.94564,1.10664,1.30868,6.92546,2.50203,-31.14179,-15.62248,-46.76427
233190,-0.129186,1.35,-4.0304,-5.72348,1.1426,3.07928,1.14845,1.38383,7.89386,1.27243,-31.06131,-10.87517,-41.93648
233220,0.0768978,0.59628,-3.99495,-4.49198,1.1426,2.85902,1.13821,1.12685,3.81945,2.16984,-30.56384,-11.37665,-41.94048
233250,1.53781,1.57355,-4.04101,-4.11292,1.13683,3.56781,1.11358,1.18158,2.32938,1.49985,-30.09242,-10.20823,-40.30066
233280,1.17397,1.62823,-3.92903,-4.61082,2.37223,2.02989,1.13002,1.53911,1.99445,1.20376,-30.14162,-16.39363,-46.53525
233310,0.817792,1.55609,-4.25025,-5.07038,2.20498,5.32255,1.13925,1.10217,2.3086,1.44664,-30.9969,-13.34623,-44.34313
233340,0.768651,0.23247,-3.78506,-3.90283,1.40743,3.74813,1.17934,1.15873,1.98857,1.50811,-30.12498,-14.17205,-44.29703
233370,-0.587668,-1.74723,-4.41171,-3.63958,1.2239,3.77785,2.68108,1.24818,1.99469,2.35212,-31.16578,-19.57939,-50.74517
233400,0.226215,0.871576,-4.05345,-3.68996,1.73793,3.1506,1.38567,1.25856,3.06503,2.32947,-31.27814,-19.59157,-50.86971
233430,2.21999,1.3853,-4.23334,-3.16877,1.11526,5.83933,1.12043,1.14367,2.61674,1.33497,-30.59187,-10.76765,-41.35952
233460,1.95646,1.30182,-3.32515,-3.35987,2.34723,6.47382,1.59319,1.12147,1.49624,2.57742,-31.86361,-17.70396,-49.56757
233490,0.74724,-0.303091,-3.83881,-1.87835,1.13652,4.88991,1.38078,1.371,1.55873,7.72478,-31.92413,-18.0772,-50.00133
233520,-0.133119,-0.476279,-3.88392,-4.27517,2.06921,6.03105,2.39517,1.14206,2.03914,1.65143,-31.70029,-17.28055,-48.98084
233550,-1.54181,-1.21367,-4.19395,-4.9159,2.9583,5.166,1.25459,1.31667,9.9522,1.96829,-33.0432,-17.64214,-50.68533
233580,-1.17373,0.00611544,-4.11103,-5.28537,1.24818,3.80687,1.89908,1.14675,3.0286,3.1161,-31.4912,-16.49029,-47.98149
233610,-1.04222,0.641187,-3.94346,-6.17,1.19681,1.33657,1.38248,1.18288,6.67265,1.46985,-30.19067,-12.13658,-42.32726
233640,-1.32096,0.0841883,-4.50039,-5.69719,1.3633,6.81163,1.16213,7.99252,5.86199,1.26347,-33.35514,-18.57577,-51.93091
233670,-1.94462,-0.404359,-4.20365,-5.88928,2.30027,1.95911,1.12987,6.3694,5.23237,1.24118,-32.19996,-16.92559,-49.12555
233700,-1.59981,0.585624,-4.01968,-6.37256,1.12551,9.70806,1.10491,1.83236,3.28604,1.32383,-31.48335,-14.57206,-46.05542
233730,-3.56512,-1.33113,-4.06272,-7.25686,1.84132,4.79389,3.63297,1.28144,4.84986,2.25321,-32.86356,-21.93769,-54.80126
233760,-3.04821,-2.60165,-4.28552,-5.76472,2.30085,1.80511,1.1431,1.21141,7.94677,5.28397,-32.20982,-17.70324,-49.91305
233790,-3.45223,-1.48603,-4.09576,-6.3392,1.2733,2.05225,3.27498,1.23144,2.86508,1.76494,-30.72867,-18.59681,-49.32548
233820,-3.91878,-2.17177,-4.35282,-6.41392,1.18395,1.18784,2.07224,1.1333,5.38242,9.29352,-31.817,-17.24577,-49.06277
233850,-4.66362,-4.76733,-2.59426,-1.57344,3.259,2.99996,3.89958,1.15564,1.95498,1.73412,-31.78617,-20.68324,-52.46941
233880,-4.07315,-4.42142,0.415682,0.552074,1.56262,6.58287,1.62188,1.42092,1.41962,1.65969,-31.05455,-14.96295,-46.01751
233910,-4.32275,-4.85589,-0.130095,-0.39275,5.20773,7.00448,1.64355,2.46074,1.80327,2.03506,-33.23458,-21.22121,-54.45579
233940,-3.28029,-4.44307,-0.0610536,0.888318,1.76167,3.55971,1.36409,9.05974,8.2864,1.8182,-34.10733,-20.73073,-54.83806
233970,-3.21789,-5.64955,0.768221,2.50725,1.82679,4.21505,1.65189,8.91509,3.99068,7.89448,-35.36093,-27.76813,-63.12906
234000,-3.26039,-4.84055,1.12715,2.1673,1.43582,4.75629,1.15751,6.78845,4.65958,3.00802,-33.80936,-19.53992,-53.34928
234030,-3.58485,-4.10514,0.487835,1.14088,1.3943,5.10902,1.25035,5.10624,3.75519,2.51611,-33.15105,-18.63726,-51.78832
234060,-3.78105,-4.47304,0.701765,1.10864,1.16439,4.13179,1.2517,1.99298,5.41795,1.13906,-31.39098,-12.87306,-44.26404
234090,-4.74911,-5.08082,0.782364,0.0700144,1.16383,1.35349,1.12266,1.30503,1.45961,2.30257,-29.05139,-10.37141,-39.4228
234120,-5.10142,-5.01475,0.681662,0.129242,1.61615,1.25279,1.25241,1.82366,1.19354,5.93357,-30.48473,-15.64911,-46.13385
234150,-4.51077,-4.67921,-0.374136,-1.27727,2.24388,2.24778,1.40404,1.13041,2.61457,2.07253,-30.65693,-15.886,-46.54292
234180,-4.36583,-4.29476,-1.54737,-1.74545,1.91441,1.75474,1.19956,1.86838,4.88943,2.36258,-31.29058,-16.55137,-47.84195
234210,-4.51302,-4.37162,-0.791566,-0.64448,1.96155,3.04719,1.26593,1.16792,1.44019,2.09919,-30.18624,-14.11244,-44.29868
234240,-3.82949,-5.34924,-0.87301,-0.584759,1.31372,2.87584,2.46417,1.35766,4.76785,2.76122,-32.01344,-18.88675,-50.90019
234270,-3.02678,-4.29927,-1.57652,-0.733044,1.26187,8.65191,1.6061,1.21982,6.11012,1.63495,-32.26392,-14.88398,-47.1479
234300,-3.1719,-4.2007,-2.35075,-1.58268,1.25239,6.12369,1.41899,1.24234,4.80016,1.27855,-31.25008,-12.41735,-43.66742
234330,-5.11501,-5.35892,-0.838689,-1.86777,2.22836,3.99196,1.14451,1.74172,2.3854,4.09907,-31.97741,-17.7173,-49.69471
234360,-4.70638,-4.31683,-0.447148,-0.790866,4.71502,1.16009,1.17757,1.18215,8.54267,2.79625,-32.11154,-15.67428,-47.78582
234390,-5.04586,-4.11208,0.00594486,-0.865085,2.17461,1.69491,1.14322,1.11818,3.1077,3.17753,-30.76657,-13.43124,-44.19781
234420,-3.07365,-4.19843,-0.18214,0.822115,1.32665,7.08776,1.67959,1.45603,4.01368,1.40977,-31.91355,-15.44464,-47.35819
234450,-3.29971,-3.90659,-0.116463,0.680058,1.17608,3.18705,1.10023,3.21651,1.76338,1.80119,-30.78098,-13.56658,-44.34756
234480,-3.24412,-3.69213,0.0759337,0.682517,1.11302,6.04203,1.10023,1.11698,1.121,2.57704,-30.22972,-11.22478,-41.4545
234510,-3.49592,-4.38433,-0.066629,0.458742,1.18877,5.27246,1.11275,3.4183,4.61298,1.508,-32.12617,-14.26904,-46.39521
234540,-3.46304,-4.29508,0.170474,0.922765,1.22717,7.37718,1.10918,4.62223,2.02646,1.38365,-31.92536,-13.82541,-45.75078
234570,-3.33807,-4.53437,-0.00737017,0.780896,7.60824,3.14694,1.11144,6.3852,2.44746,2.0621,-33.79195,-20.6506,-54.44255
234600,-3.37332,-4.15327,2.0466,2.85648,1.15955,4.01464,1.12121,9.90248,2.71687,6.01572,-34.04282,-17.53495,-51.57777
234630,-4.04949,-3.76547,1.64075,2.122,5.35861,5.74658,1.27899,4.69409,1.3959,5.6035,-34.49386,-22.4706,-56.96445
234660,-3.77898,-4.09367,1.32337,1.52081,5.69653,1.79966,1.1149,7.33768,1.25596,1.425,-32.16762,-17.82617,-49.99379
234690,-2.99181,-3.32286,0.579118,1.61188,1.10131,8.44961,1.20041,1.91446,1.14132,2.40489,-31.22992,-13.0916,-44.32153
234720,-4.26479,-3.44076,1.25971,0.903585,2.54117,1.57375,1.19576,1.28372,5.1254,1.97395,-31.24831,-16.46904,-47.71735
234750,-3.29506,-4.23407,2.09499,3.02801,9.26886,3.45661,1.39287,1.19781,2.08992,1.75646,-32.59951,-17.72496,-50.32447
234780,-3.14689,-3.94673,3.30442,4.25917,1.11341,7.12872,1.20384,1.14371,1.46177,1.56813,-30.73706,-9.884011,-40.62107
234810,-2.84841,-4.11831,3.36495,4.58542,1.24444,2.85367,1.56432,1.2825,2.63985,1.45921,-30.86599,-14.7999,-45.66589
234840,-5.19113,-4.042,5.4102,4.03528,4.12274,1.73152,1.20623,1.31182,9.72326,3.90955,-33.69451,-18.71485,-52.40936
234870,-5.09296,-4.1338,4.9596,4.07436,9.99881,3.09344,1.23966,2.72329,2.79276,1.44,-33.63371,-19.56652,-53.20023
234900,-4.94743,-4.27451,5.46484,4.50186,1.43287,1.10727,1.20249,1.15982,1.61574,1.17136,-29.10732,-10.65589,-39.76321
234930,-4.8446,-3.88041,5.13416,4.53577,1.16495,1.10314,1.22553,1.13587,8.11097,1.90271,-30.97568,-9.822534,-40.79822
234960,-5.0941,-4.91121,5.69202,4.77655,1.11138,3.92442,1.13193,1.12382,2.27391,1.52112,-30.66167,-9.330522,-39.99219
234990,-5.20278,-4.6434,6.10309,5.83583,2.84495,1.34316,1.27235,2.02881,2.24495,1.6543,-31.44837,-17.21884,-48.66721
235020,-4.69911,-4.3288,5.03208,4.42778,3.44545,4.13682,2.19545,1.34749,1.66266,2.99124,-32.97764,-20.17219,-53.14983
235050,-4.33785,-4.86487,3.16989,2.92143,1.33538,8.56397,1.13948,1.42474,3.96897,2.35906,-32.51225,-14.50595,-47.01821
235080,-4.5191,-5.16679,2.63793,2.4979,1.78874,3.33888,1.10236,1.10507,1.95578,4.59663,-31.45697,-13.30545,-44.76242
235110,-4.43713,-4.05467,2.79723,2.30008,2.13858,2.4193,1.14264,2.79597,2.89231,1.2338,-31.3721,-15.99585,-47.36794
235140,-4.85689,-4.22912,2.41749,1.70712,1.105,2.99419,1.28136,1.51873,4.29636,1.19692,-30.71671,-10.31718,-41.03389
235170,-4.70773,-4.29277,1.98736,1.37878,1.15998,3.5725,1.61826,1.30755,5.27067,2.54707,-31.93577,-14.59,-46.52577
235200,-5.23951,-4.1609,2.79373,1.71874,1.24048,8.68279,1.20073,1.26838,9.66189,3.3005,-33.50043,-14.5954,-48.09584
235230,-4.76721,-4.28755,2.37476,1.92755,1.2577,1.36849,1.31388,1.26511,3.43587,1.28598,-29.76555,-10.56163,-40.32718
235260,-5.44229,-5.12948,3.81584,2.54365,2.15178,4.45503,2.02411,1.12727,2.09518,2.30957,-32.01869,-17.48494,-49.50364
235290,-4.10389,-4.31566,3.35644,3.35756,1.11756,9.55624,1.39988,1.54132,1.82634,1.33682,-31.44584,-11.50814,-42.95399
235320,-4.29397,-4.44666,3.55606,3.04552,1.70973,2.67106,1.22764,1.11102,6.73658,1.19388,-31.31525,-12.52076,-43.83601
235350,-5.26607,-5.62259,3.03083,2.5047,2.36205,2.77466,6.9094,1.16903,1.28991,3.64555,-32.80634,-20.79263,-53.59897
235380,-4.88766,-5.81481,4.55777,3.83181,1.13575,1.25956,1.20469,1.19515,2.49154,2.9449,-30.23235,-11.67989,-41.91223
235410,-4.70961,-3.54589,4.71991,4.06935,1.17752,1.54019,1.11823,1.33513,3.69382,5.7566,-31.64447,-12.80791,-44.45238
235440,-4.02695,-4.12416,4.74687,4.50942,1.8786,1.27248,2.49282,1.30362,1.66927,1.13988,-30.32395,-17.14072,-47.46466
235470,-4.50047,-4.16719,4.00265,3.5822,1.12776,1.84611,1.17989,1.15424,2.75608,1.20753,-29.72484,-7.405014,-37.12985
235500,-4.38946,-4.44381,3.54903,3.51949,1.61555,6.14943,1.10019,1.12428,2.10393,1.23574,-30.89953,-9.707968,-40.60749
235530,-5.30624,-3.91489,3.43015,2.3117,2.27748,8.35175,1.27375,1.11127,2.85057,1.27121,-31.91369,-16.39336,-48.30705
235560,-3.43155,-3.94356,2.2326,2.79714,1.13924,9.01222,1.37776,1.57086,3.32575,1.55286,-32.05793,-14.44648,-46.50441
235590,-3.83368,-4.26245,2.834,3.02073,1.11164,1.49867,1.15444,1.15111,1.10134,1.14915,-28.38813,-6.151901,-34.54003
235620,-4.17839,-4.11363,3.05497,3.08251,1.26222,1.44235,1.18616,1.50773,2.35236,1.26851,-29.64813,-12.15316,-41.80128
235650,-4.61971,-4.55265,3.67833,3.34719,1.31737,1.67608,1.10767,2.20298,1.61829,1.33507,-29.88057,-11.51977,-41.40034
235680,-4.84627,-4.22358,4.36208,3.47516,1.24882,1.27987,1.10767,1.64478,4.93261,1.1729,-30.3191,-9.856413,-40.17551
235710,-4.76276,-4.36339,4.88272,4.20183,1.25682,1.9067,1.23939,1.1928,1.34835,1.61499,-29.64078,-12.62054,-42.26132
235740,-3.90926,-4.28704,4.2497,4.30816,1.3621,7.5726,1.20996,1.29321,1.13223,1.33137,-30.76158,-10.15025,-40.91183
235770,-3.59468,-4.3849,4.70517,4.90822,1.86288,8.73693,1.98576,1.19524,1.2742,1.52427,-31.98461,-15.13792,-47.12253
235800,-3.41753,-4.27225,4.54461,5.1594,1.20253,8.82764,1.30016,1.29457,2.52036,5.75794,-33.24011,-15.34468,-48.58479
235830,-4.16704,-3.5531,4.41013,4.99589,2.0544,1.65904,2.93201,1.34521,1.75124,8.7603,-32.98346,-22.10164,-55.0851
235860,-4.45501,-4.82952,4.28641,4.25958,1.27735,3.71823,1.16587,1.29913,9.62185,2.25165,-32.59696,-14.76307,-47.36003
235890,-3.43925,-4.42382,3.41208,4.34539,3.8089,2.15831,1.19665,1.3627,6.14386,1.15977,-32.07336,-15.82724,-47.9006
235920,-3.21414,-4.01984,4.07081,5.30653,1.30632,3.0229,1.11672,1.23224,4.63716,1.52888,-31.3176,-14.90026,-46.21786
235950,-3.60295,-3.88131,5.14783,4.75306,2.17857,2.02921,2.1903,1.12192,1.86829,3.02153,-31.81905,-18.57651,-50.39555
235980,-3.57638,-3.87522,4.89698,5.63404,1.50008,1.97858,1.5151,1.33658,3.92504,4.79279,-32.4895,-18.64055,-51.13006
236010,-3.8931,-4.78172,3.58628,3.75665,1.25142,2.15887,1.89363,1.2217,3.65095,1.79054,-31.17181,-15.08621,-46.25802
236040,-4.53559,-4.58797,4.4077,4.40386,1.85568,1.32957,1.98413,1.46041,2.64653,1.18741,-30.68517,-16.61765,-47.30281
236070,-4.47439,-5.00839,4.25932,3.95161,1.18043,3.18918,1.27003,1.26092,2.11738,5.57811,-31.78271,-13.58894,-45.37165
236100,-6.0652,-5.90797,3.48815,3.15848,3.08396,2.13111,1.94584,1.19695,5.04352,6.36881,-33.56016,-21.82358,-55.38374
236130,-3.84748,-4.43435,2.76648,3.37966,2.17577,1.86621,5.86628,1.12682,1.59465,1.26846,-31.371,-16.51133,-47.88233
236160,-4.13625,-4.12675,2.70947,2.61932,1.30909,5.56463,2.49063,1.20009,2.39049,1.22906,-31.47382,-13.82338,-45.29721
236190,-4.12118,-3.55087,2.73866,2.73652,1.62123,2.43955,8.89134,3.37824,5.10624,3.17425,-34.90259,-23.65907,-58.56166
236220,-3.81191,-4.00303,2.80564,3.36397,1.8955,4.09991,1.78252,2.27561,1.55085,1.28174,-31.52559,-18.63527,-50.16086
236250,-3.29411,-3.58835,3.71281,4.43494,1.16432,9.88408,1.17124,1.19994,9.30045,3.85476,-33.93036,-14.0037,-47.93407
236280,-3.46613,-3.66225,4.1375,5.13561,7.02343,6.24529,1.22856,1.2231,1.13185,1.718,-32.51103,-17.72826,-50.23928
236310,-5.62785,-4.36578,4.53499,3.97164,4.43015,1.27403,1.23066,1.10208,2.50559,1.61518,-30.97024,-15.03446,-46.0047
236340,-4.62096,-4.21173,3.62951,3.4504,1.89119,5.44651,1.21535,1.15053,2.94342,1.36797,-31.49701,-12.99763,-44.49464
236370,-4.73043,-4.20975,3.77887,2.98769,1.10365,1.39993,1.32703,1.10818,4.22221,1.22578,-29.87612,-9.149745,-39.02586
236400,-4.9476,-5.24454,3.63449,2.97675,1.46841,1.11404,1.35611,1.13715,4.87363,4.13987,-31.3085,-12.90576,-44.21425
236430,-4.53363,-4.53807,3.55608,3.12512,1.24592,3.74085,1.33463,1.122,2.96898,1.45877,-30.8099,-10.771,-41.5809
236460,-4.69239,-4.6723,3.53092,3.66608,1.71487,6.70015,1.23786,1.22577,1.18237,2.50288,-31.3795,-15.58079,-46.96029
236490,-3.77107,-4.3653,4.08861,4.3797,3.87542,3.57487,1.11429,2.47618,2.1427,1.66336,-32.47861,-16.85548,-49.33408
236520,-3.90215,-4.24925,4.26508,4.56273,1.21859,8.47646,1.13934,1.157,3.60346,1.24847,-31.70898,-9.068184,-40.77717
236550,-4.46251,-4.25729,4.17689,3.6256,1.96537,1.90828,1.19959,1.17751,2.93702,1.11099,-30.34695,-10.01573,-40.36268
236580,-5.02869,-5.03116,4.39819,3.61956,1.10053,1.43907,1.27411,1.10813,6.7781,4.67889,-31.75425,-11.26044,-43.01469
236610,-4.63877,-4.98695,4.8153,4.8175,1.36025,1.4324,1.33747,3.47984,3.95317,2.33652,-32.06428,-19.64029,-51.70457
236640,-5.0756,-4.91679,4.8762,3.92618,1.19852,3.35715,1.17481,1.22507,2.73079,3.41467,-31.5491,-12.58853,-44.13763
236670,-3.26371,-4.42261,4.19042,4.9466,2.10685,7.39576,1.20367,1.2189,3.41503,1.85988,-32.61217,-15.13028,-47.74245
236700,-3.70203,-4.24057,3.63104,4.11795,1.17082,7.17463,1.20733,1.16529,2.03239,1.64327,-31.18463,-10.2689,-41.45353
236730,-4.21778,-4.20527,4.04053,3.76008,1.14904,5.50745,1.15893,1.18831,6.55346,1.13466,-31.67362,-9.761586,-41.4352
236760,-3.96123,-4.59681,2.95997,3.09133,1.29294,1.51202,1.14368,1.39571,1.30094,1.48494,-29.15978,-11.90415,-41.06393
236790,-4.13796,-4.56184,3.60271,3.52507,1.48163,4.07873,1.29673,1.21522,1.81806,1.30947,-30.56403,-12.12105,-42.68507
236820,-3.543,-4.0629,4.01851,4.52813,1.54058,6.9937,1.74693,1.26024,9.59275,1.26441,-33.2448,-15.85083,-49.09563
236850,-3.52891,-3.94788,5.40483,5.5359,1.66957,4.84436,1.18328,1.20522,3.49319,1.23439,-31.70476,-15.23056,-46.93532
236880,-3.52093,-4.321,4.62172,5.14192,1.12379,9.73155,1.1916,1.25021,5.59433,3.06999,-33.31772,-13.26732,-46.58504
236910,-3.51588,-4.24426,4.84097,5.45784,1.12379,4.50171,1.12481,1.17618,6.00184,2.4943,-32.34071,-10.74055,-43.08127
236940,-3.72552,-4.22616,5.1099,5.35997,1.22001,5.22512,1.40333,3.518,1.14746,2.62708,-32.29627,-15.98921,-48.28548
236970,-3.81666,-5.0196,5.20997,5.72928,1.28385,7.8998,1.1802,1.1993,3.32547,3.25366,-32.81728,-14.44196,-47.25923
237000,-3.36893,-3.74621,4.35973,5.19571,1.1453,4.26584,1.28186,1.13234,1.40026,4.55692,-31.49462,-12.59016,-44.08478
237030,-4.32091,-3.82763,4.66494,4.30578,1.1343,1.27223,1.11243,1.36556,3.49974,2.67593,-30.62839,-12.37628,-43.00467
237060,-4.45717,-4.21094,4.57335,4.15299,1.1343,2.34216,1.163,1.31699,2.30333,1.2189,-30.01051,-8.791974,-38.80248
237090,-4.89147,-4.61729,4.6428,3.97127,1.20694,1.84045,2.39675,1.18474,1.31579,1.45038,-30.03879,-13.68472,-43.72351
237120,-4.80738,-3.99247,3.19116,2.78211,2.5139,1.36561,1.15911,1.18489,1.84657,1.27515,-29.76069,-14.01847,-43.77916
237150,-3.8446,-4.08807,3.25116,3.55724,2.59666,4.30588,1.4881,2.14931,2.37398,2.32102,-32.71719,-19.43945,-52.15664
237180,-3.53304,-4.16181,2.78672,3.4649,1.15029,2.4418,1.12307,1.83721,7.68014,1.60674,-31.66763,-13.1503,-44.81794
237210,-3.77815,-3.98231,3.06816,3.38009,1.15029,6.16337,1.12307,1.20944,9.76462,1.73026,-32.50173,-10.96541,-43.46715
237240,-4.02233,-4.35831,3.37378,3.75103,1.32449,3.11354,1.31491,1.16671,7.45312,1.39151,-31.63295,-12.63723,-44.27019
237270,-4.46546,-4.37257,3.88116,3.52677,1.12965,1.37007,1.10877,1.63208,2.8068,1.29628,-29.78392,-8.630454,-38.41437
