"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
293130,-4.10758,-2.80167,-5.67426,-6.21085,1.39691,5.49068,1.13327,1.14989,6.65167,2.86037,-31.9146,-4.931666,-36.84627
293160,-1.25944,-1.41923,-5.65316,-6.13833,1.57548,8.36622,1.11462,1.13937,2.55928,3.55046,-31.83265,-5.479199,-37.31185
293190,1.50591,3.17402,-5.74647,-8.20911,2.11005,1.14942,1.31047,1.19807,4.65482,9.36628,-32.33996,-6.460728,-38.80069
293220,1.76316,2.15668,-5.67292,-6.16885,1.30275,5.65789,1.11299,1.1569,1.96782,5.46994,-31.79383,-4.76595,-36.55978
293250,0.630101,2.18806,-5.35093,-7.47218,2.23886,2.23284,1.12756,2.85499,4.19776,4.10937,-32.72891,-9.212561,-41.94147
293280,3.12597,3.45194,-5.72888,-3.99952,2.24831,3.13633,1.15596,1.81481,1.28686,2.65547,-31.31069,-9.922041,-41.23273
293310,0.369919,0.731611,-4.67453,-4.39543,3.28564,1.4947,1.66164,1.44049,2.09305,5.47759,-31.93207,-10.42796,-42.36003
293340,-1.9453,-1.56881,-3.85447,-4.73102,7.32144,8.73691,1.70306,1.43862,4.10629,9.26039,-35.51215,-13.76614,-49.27829
293370,-3.16697,-0.928085,-5.78019,-8.81572,5.03975,2.61938,1.17193,1.40273,4.49187,2.59387,-32.30493,-10.5832,-42.88813
293400,-3.3052,-2.37484,-5.61501,-6.12831,1.4035,1.79677,1.11233,1.14347,6.4736,2.05835,-30.45612,-3.638463,-34.09459
293430,-4.84867,-6.15978,-5.03313,-6.38448,4.63017,2.9829,1.2932,1.43699,5.66376,5.86085,-33.34588,-12.67028,-46.01615
293460,-5.05935,-3.55012,-5.00142,-4.92396,1.43966,2.13262,1.15489,1.28462,8.06295,9.96033,-32.55203,-6.672194,-39.22422
293490,-3.16943,-4.56415,-5.75583,-4.70534,1.94148,4.4391,1.14942,1.23827,3.44806,4.24482,-31.85307,-7.95789,-39.81096
293520,-3.18888,-3.05469,-4.76383,-3.82384,2.0163,7.87525,4.28533,1.24946,1.78719,6.03425,-33.54833,-11.34344,-44.89177
293550,-3.44339,-2.54684,-5.51574,-5.45617,2.14653,2.04738,1.13582,2.36866,1.75649,8.64681,-31.88882,-7.719481,-39.6083
293580,-4.01095,-3.87277,-5.37777,-5.45617,1.66251,1.18801,3.91202,1.1695,2.75571,4.72637,-31.41719,-7.552442,-38.96964
293610,-4.09359,-3.09454,-5.38589,-5.58341,1.61125,1.146,1.1415,1.15033,5.22773,7.43106,-31.21135,-3.480295,-34.69164
293640,-4.06454,-2.42504,-6.06788,-7.25265,7.79567,1.39554,1.12356,1.49431,3.03294,3.71868,-32.00327,-7.466674,-39.46995
293670,-4.75471,-3.94318,-6.21872,-6.29802,3.11071,1.69583,1.12356,4.11374,1.89141,6.02765,-32.24732,-8.988173,-41.23549
293700,-4.14365,-4.02681,-4.92346,-4.71707,1.53708,3.62662,1.41861,1.74931,4.28951,4.05388,-32.14196,-9.148602,-41.29056
293730,-4.26206,-3.32335,-5.60653,-5.87693,2.15471,1.2099,1.14737,1.17672,4.03735,2.97508,-30.39546,-3.381478,-33.77694
293760,-4.0181,-3.57954,-5.37286,-5.67215,1.40788,1.15596,1.13671,1.39209,1.94057,1.83148,-28.86794,-3.413912,-32.28185
293790,-3.01606,-2.88595,-5.411,-5.3781,1.53122,1.76048,1.29944,1.14966,1.38507,3.23004,-29.59266,-4.547681,-34.14034
293820,-4.06093,-2.74239,-5.70244,-6.36907,2.02158,2.37848,1.19418,1.14601,3.05716,3.72615,-30.98549,-5.096402,-36.08189
293850,-1.31107,-0.302096,-5.20266,-6.03513,3.65892,2.04876,1.29175,1.26944,1.83434,2.0371,-30.68973,-7.635092,-38.32482
293880,-0.482361,-0.854895,-5.41971,-6.01566,2.96479,2.8259,1.10914,1.73446,2.84474,9.05622,-32.90008,-9.845916,-42.74599
293910,-1.33053,-0.500771,-5.8277,-5.27276,2.68955,6.68435,1.10323,1.28716,1.64623,5.48805,-32.2935,-5.975836,-38.26934
293940,-0.568027,-0.863249,-5.77499,-4.94462,5.14213,6.35164,1.11925,1.142,1.39389,1.88361,-31.57167,-7.602345,-39.17402
293970,0.292861,0.826217,-6.89201,-5.38858,9.50249,4.75879,5.8724,1.1922,1.29099,2.04668,-33.72511,-12.79586,-46.52097
294000,1.1277,1.90865,-5.60113,-5.8447,1.62868,5.79002,1.66607,1.27223,2.22652,4.85423,-32.48887,-8.111929,-40.6008
294030,-0.760299,-0.129708,-5.78112,-5.66341,2.0971,1.83521,1.23397,1.11435,9.45663,9.24623,-33.02959,-7.638425,-40.66801
294060,-1.28491,-0.617715,-5.59446,-6.48082,2.84726,9.37224,2.40178,1.14137,1.97181,5.52161,-33.52181,-9.835786,-43.3576
294090,2.45486,2.76963,-4.71676,-4.41311,4.60268,1.89009,1.18088,1.16998,1.32538,2.76365,-31.07623,-7.332444,-38.40867
294120,2.9746,3.09688,-5.55358,-6.03502,1.96818,2.54882,1.41818,1.53145,2.74043,3.78601,-32.04946,-9.469328,-41.51879
294150,2.34076,2.55294,-4.12736,-4.84989,8.35636,9.81525,1.30323,1.17129,1.51301,3.52972,-33.7766,-10.60887,-44.38548
294180,-1.52504,0.0108662,-5.40078,-7.74015,1.67088,4.55872,1.30151,1.64676,8.54359,3.26816,-32.98913,-9.566223,-42.55535
294210,0.44723,1.88092,-7.19644,-6.79536,3.88342,9.57379,1.19749,1.14199,2.09409,3.72047,-33.04346,-9.169036,-42.21249
294240,-3.15109,-1.79489,-4.94362,-8.31509,5.03806,2.25078,1.21942,1.49036,3.08833,7.54906,-32.91456,-10.94918,-43.86374
294270,-3.92764,-5.17343,-5.02476,-4.47411,2.24016,2.71546,1.6905,1.5104,4.78662,2.75271,-31.96783,-10.92882,-42.89665
294300,-4.06065,-1.97147,-5.41602,-3.83557,3.05396,4.03325,1.15877,8.6658,1.13861,8.10248,-33.77217,-11.87975,-45.65192
294330,-1.79176,-0.381885,-5.34052,-7.23225,3.76021,2.42737,1.19815,5.99293,7.48428,2.79484,-34.05821,-11.72635,-45.78456
294360,-2.05909,-0.702114,-5.373,-7.11021,3.34203,1.10201,1.21595,8.7718,5.1812,2.36304,-32.9847,-9.788001,-42.7727
294390,-2.32002,-0.702114,-5.6235,-6.2787,1.99588,1.13227,1.1154,4.6418,2.53586,7.11333,-32.15045,-7.582906,-39.73336
294420,-4.70428,-3.38779,-5.30196,-5.39113,3.09852,3.00836,1.14377,4.32571,1.95804,5.82181,-32.91418,-10.08477,-42.99895
294450,-4.75447,-4.30524,-5.75689,-6.12932,6.31917,1.47968,1.11569,2.07324,2.67869,7.40492,-32.67774,-8.298561,-40.9763
294480,-5.82736,-4.98793,-4.191,-5.28155,2.03782,6.8975,1.10058,1.58702,1.26491,1.96313,-30.73234,-7.16161,-37.89395
294510,-5.00828,-4.70219,-4.72028,-4.62339,1.6702,1.38004,1.22165,1.76309,2.48086,4.0562,-30.54682,-8.394187,-38.94101
294540,-3.41278,-3.32622,-6.2137,-6.39903,5.56633,1.6102,1.1105,1.19847,2.96074,3.86479,-31.5795,-8.860084,-40.43959
294570,-3.82289,-1.91546,-5.96075,-6.96691,4.86754,4.30706,1.7973,1.14618,4.25716,3.47192,-33.15813,-9.80523,-42.96336
294600,-5.38858,-4.20986,-5.14444,-4.61467,2.67246,2.23043,1.20563,1.11334,4.22823,5.03163,-31.77076,-5.869255,-37.64002
294630,-2.26414,-2.66856,-4.79591,-5.05536,2.77475,2.6501,1.37436,1.84481,7.16445,7.77117,-33.68992,-11.59206,-45.28198
294660,-4.00197,-3.45882,-4.72977,-3.26576,9.40743,3.15187,1.19793,1.1673,2.72461,6.27244,-33.27387,-8.557905,-41.83177
294690,-7.40985,-6.26897,-3.28959,-5.46433,1.57594,6.13096,1.62999,1.86872,2.68905,6.5992,-32.88385,-12.36223,-45.24608
294720,-5.88095,-4.09146,-2.36142,-2.38622,4.64306,8.2968,2.11803,5.37784,3.00441,3.52951,-35.20019,-15.57105,-50.77124
294750,-3.06228,-3.97636,-4.54398,-3.12521,6.94735,2.30983,1.21588,7.50705,5.57459,3.16418,-34.58615,-13.55893,-48.14508
294780,-0.472219,-2.54352,-4.95193,-2.80014,4.99563,2.26233,1.23205,6.17133,3.51155,4.71524,-34.13251,-19.47427,-53.60678
294810,0.220525,1.229,-5.33513,-5.60841,1.25464,1.89163,1.20359,3.73678,2.87733,2.4767,-31.35467,-10.65888,-42.01355
294840,0.0572032,0.700864,-6.6248,-7.60895,3.59478,2.00077,1.12249,1.11985,5.52939,4.94708,-32.48011,-11.32908,-43.80919
294870,-2.46904,-0.381455,-6.06113,-7.5103,1.51541,1.73149,1.13714,1.14544,6.04434,2.08039,-30.56566,-5.258061,-35.82372
294900,-3.54365,-2.6088,-4.75238,-5.37634,7.55811,2.73887,1.19347,1.33414,1.34389,2.82688,-31.53479,-8.851886,-40.38668
294930,-5.7686,-4.37144,-4.07588,-4.61946,2.06943,4.72998,1.12886,1.12099,5.90951,9.77873,-33.21849,-5.934198,-39.15269
294960,-4.38855,-3.59226,-5.2373,-5.18877,1.88972,6.73704,1.142,1.32862,1.23359,4.10304,-31.23565,-4.68204,-35.91769
294990,-4.80456,-3.61516,-5.37008,-4.59983,1.59393,1.44983,1.31829,1.16918,1.33005,4.99576,-29.81663,-4.992509,-34.80914
295020,-2.77684,-2.4824,-4.32387,-5.33301,8.43986,4.54706,1.8292,1.17006,1.12727,2.58336,-32.216,-8.39527,-40.61127
295050,-2.97231,-2.28089,-4.69262,-3.94081,1.87663,2.25311,1.51609,1.31851,1.48368,4.44111,-30.7767,-8.274581,-39.05128
295080,-3.20464,-3.55505,-5.4984,-5.1691,1.42901,2.65246,1.47709,2.53778,4.55303,3.03648,-31.95929,-10.20212,-42.16141
295110,-4.54226,-4.44787,-5.43909,-5.50928,7.56153,1.1975,1.11739,4.50813,1.97572,5.31094,-32.79628,-8.967863,-41.76414
295140,-4.18698,-4.73495,-4.98854,-4.58851,1.41178,1.74949,1.26143,1.51333,4.20237,2.31008,-30.46952,-7.107132,-37.57666
295170,-5.21226,-3.41628,-3.84457,-4.1397,2.90028,3.30842,1.13115,1.10115,5.33583,8.60439,-32.99466,-7.350283,-40.34494
295200,-5.60725,-4.48526,-3.59684,-4.3672,2.73677,5.85742,2.17981,1.14376,1.40174,4.44442,-32.17757,-8.534752,-40.71233
295230,-4.15061,-4.39922,-6.2726,-5.30958,3.07594,1.53874,1.25929,1.37157,2.99735,4.65254,-31.36574,-10.29927,-41.66501
295260,-3.84407,-2.16548,-5.82227,-6.13421,1.77126,1.72738,1.46391,1.37723,4.42123,1.79387,-30.58316,-9.9035,-40.48666
295290,-5.20794,-4.00844,-4.994,-6.65717,2.7204,3.0074,2.09593,2.129,2.07821,7.08626,-32.90978,-12.98558,-45.89536
295320,-5.31239,-3.65497,-5.20141,-4.45095,1.98241,2.07127,1.66891,2.75731,1.11757,2.41619,-30.58146,-11.79662,-42.37809
295350,-5.38747,-5.06296,-6.16277,-7.87552,2.22652,1.56688,1.15522,2.96101,1.20649,8.64519,-31.4172,-8.878078,-40.29527
295380,-3.38798,-3.24921,-5.69556,-5.38536,7.72918,8.68722,1.63256,1.12521,3.65461,2.40103,-33.66432,-9.584599,-43.24892
295410,-3.35124,-2.67615,-5.82847,-5.49468,1.80266,3.70767,1.12949,1.14747,2.07152,4.03768,-30.97608,-4.174609,-35.15068
295440,-5.80809,-3.68685,-5.22209,-6.93636,1.31443,3.26721,1.11124,1.10442,3.39897,3.02091,-30.61153,-5.574259,-36.18579
295470,-4.88498,-4.45046,-2.7807,-4.38245,8.19477,3.89038,2.24934,1.11229,1.18925,4.85063,-32.82396,-10.59097,-43.41492
295500,-7.34981,-5.46837,-4.4825,-6.40747,2.58886,7.14115,1.15246,1.10338,3.36112,2.6944,-31.95844,-7.122534,-39.08098
295530,-7.40771,-5.84408,-3.8992,-6.35395,8.09815,7.17064,1.12958,1.56845,3.01379,3.83134,-33.68644,-11.31452,-45.00095
295560,-5.30331,-4.28377,-3.51505,-5.02833,5.87165,7.70033,1.33917,1.11039,4.93601,2.42884,-33.3505,-10.33794,-43.68844
295590,-8.1367,-4.73853,-3.55901,-6.16898,1.58045,7.96797,1.11751,1.32799,2.59237,2.3746,-31.37906,-8.505016,-39.88408
295620,-7.01668,-5.12884,0.31238,0.414142,2.94688,2.36707,2.18556,1.59979,2.61161,7.88987,-33.1965,-15.38623,-48.58273
295650,-7.2978,-5.8923,-1.47484,-1.40094,8.80171,3.07349,1.11146,1.11573,9.90953,6.39501,-34.4581,-9.413309,-43.87141
295680,-4.29874,-4.68922,-0.471849,1.49826,2.18305,6.55306,1.38783,1.67228,9.84374,4.51791,-34.33046,-11.86441,-46.19486
295710,-7.04158,-4.44938,-0.280958,-1.47629,1.74009,7.46111,1.26418,1.14094,2.22234,2.64555,-31.56711,-6.574396,-38.14151
295740,-7.42026,-5.12552,0.278054,-1.28841,1.51788,9.43189,1.1282,1.17577,2.39787,7.19267,-32.68442,-5.942395,-38.62681
295770,-7.3704,-5.35004,-0.00770376,-1.37248,1.69862,5.49459,1.12887,1.10695,3.79477,6.00055,-32.45297,-6.39459,-38.84756
295800,-8.20603,-5.32429,-0.0671048,-2.06501,2.25973,4.54164,1.10102,1.12871,1.25419,3.15321,-30.76751,-5.644083,-36.41159
295830,-7.17995,-6.65503,3.2302,2.08109,5.52973,9.88369,1.23833,1.17022,5.90512,3.12061,-34.54479,-11.08864,-45.63343
295860,-8.82256,-5.73732,4.52526,1.84873,2.94557,9.03523,1.57452,1.17349,5.23937,6.72316,-34.8244,-11.34415,-46.16854
295890,-8.04046,-6.09067,5.72646,3.75606,3.41328,8.10331,1.30309,1.25835,2.75492,3.22679,-33.60377,-9.979222,-43.58299
295920,-8.86153,-5.00512,3.87467,0.742009,1.39268,8.91638,1.16857,1.24065,4.20596,4.96831,-33.18342,-8.708501,-41.89193
295950,-7.71206,-4.51519,3.73054,2.41479,2.87993,7.32926,1.15433,1.12322,2.43382,2.50519,-32.46192,-6.964635,-39.42656
295980,-7.39338,-4.15239,4.54671,2.92781,3.69441,7.3482,1.13537,1.12652,2.81846,4.151,-33.46223,-7.346404,-40.80863
296010,-6.73161,-5.65766,1.37945,0.312066,1.99429,4.29839,1.10301,1.24903,5.58901,3.19218,-32.37811,-6.854337,-39.23244
296040,-7.09282,-4.83672,0.21132,-1.35398,1.30424,3.92918,1.14667,2.24154,1.44132,3.16604,-30.9859,-8.76191,-39.74781
296070,-5.57458,-3.88056,-0.967952,-1.45959,2.13561,3.26255,1.10911,1.52339,2.61897,5.62889,-32.00872,-8.728848,-40.73757
296100,-6.08632,-3.53476,-2.07291,-2.35767,1.69287,2.62858,1.13331,1.15323,1.53204,4.17691,-30.39444,-6.475687,-36.87013
296130,-6.16038,-4.71213,-4.74628,-4.1298,4.701,4.34669,1.5543,1.10132,5.97942,2.74454,-32.98564,-9.050107,-42.03574
296160,-3.20613,-1.8176,-5.71055,-6.11881,1.31652,1.96015,2.11152,1.15783,3.87352,9.61904,-32.183,-8.373861,-40.55686
296190,-2.49225,-2.43404,-5.52556,-5.09231,2.85951,2.48631,1.32837,1.11621,4.25882,5.00541,-32.14948,-7.300487,-39.44996
296220,-4.42277,-4.20587,-5.04918,-5.72838,1.86656,3.88837,1.10655,1.29036,8.06848,3.96391,-32.43851,-6.738521,-39.17703
296250,-4.422,-1.97521,-6.84541,-7.81519,3.79562,1.15601,1.17807,1.14581,9.16892,3.71959,-31.99239,-5.97716,-37.96955
296280,-4.89192,-4.28538,-6.2583,-5.30019,4.54045,4.59438,1.66387,1.1062,1.13761,2.09813,-31.13647,-8.05652,-39.19299
296310,-2.94933,-2.31617,-5.71141,-6.77625,1.51729,1.63443,1.40656,1.13544,1.71353,8.9174,-30.81299,-6.442638,-37.25562
296340,-3.11501,-2.26972,-6.16358,-5.81517,2.93814,4.14628,1.29081,3.54271,2.64975,3.1255,-32.84216,-11.12999,-43.97215
296370,-3.66614,-3.17722,-5.46687,-5.57049,2.25472,2.11234,1.53271,3.05311,1.16548,2.11362,-30.67821,-8.521197,-39.19941
296400,-3.88017,-2.31095,-4.51503,-5.46465,2.60972,6.31435,2.09535,1.11506,7.47936,4.65709,-33.91092,-10.35231,-44.26323
296430,-1.39059,0.251348,-5.44181,-7.13011,2.76087,2.45969,1.37276,1.41792,2.95698,1.5556,-30.99002,-11.27325,-42.26327
296460,-1.91201,-0.433252,-5.50758,-7.09714,1.70135,1.32264,1.12012,2.02402,3.6098,3.82377,-31.08022,-6.161796,-37.24202
296490,-0.528443,-0.397485,-5.18658,-4.21448,1.42968,5.34204,1.14744,1.15925,2.09825,7.18269,-31.94901,-5.962233,-37.91125
296520,2.51191,2.93743,-6.92052,-6.83595,6.68354,5.82358,1.24871,1.61598,1.51826,6.11007,-33.85743,-11.06334,-44.92076
296550,3.38233,4.95147,-5.37979,-7.08262,1.5997,2.5835,1.12079,1.33584,5.55658,5.30473,-32.71096,-6.315273,-39.02624
296580,3.21604,3.86676,-4.6838,-7.05451,3.83465,1.21408,1.7438,1.80171,2.13186,4.75842,-32.409,-10.73141,-43.14041
296610,2.02728,2.08721,-5.45474,-5.75849,6.26705,6.72342,1.20228,1.151,5.48127,2.8657,-34.00516,-8.341882,-42.34704
296640,7.21362,9.80594,-6.06415,-7.18814,2.64957,4.10964,1.20997,1.20161,2.91369,6.44305,-34.06933,-8.998797,-43.06813
296670,5.96356,7.20371,-5.76603,-5.71913,1.44273,1.95067,1.16512,1.86865,1.93839,3.35034,-31.63599,-7.43103,-39.06702
296700,5.0528,6.75837,-5.71406,-7.61424,1.70831,1.17203,1.35935,3.45722,4.15681,1.84619,-32.09694,-10.01749,-42.11443
296730,4.78372,6.02747,-5.39317,-4.8677,1.40332,2.81202,1.15276,1.23916,3.77945,6.07641,-32.60042,-6.115437,-38.71586
296760,8.38715,9.11175,-6.01777,-6.84036,1.68006,2.45246,1.1233,1.11494,3.54412,3.89678,-32.68588,-5.93577,-38.62165
296790,3.45154,3.93002,-5.74036,-5.64391,1.31616,5.02084,1.13476,1.28392,1.4444,8.88882,-32.24215,-5.415969,-37.65812
296820,2.2945,2.64033,-5.999,-5.57196,2.39807,9.89691,1.51108,1.16156,1.95936,2.56545,-32.58336,-7.60632,-40.18968
296850,-2.2613,-0.37942,-5.80851,-6.27247,1.72756,1.32275,1.10101,1.10576,3.47541,3.73288,-30.40032,-2.496846,-32.89716
296880,-2.18466,-1.08213,-5.19254,-5.88771,2.02482,1.11359,1.19213,1.11416,1.32759,2.74343,-29.18263,-4.771053,-33.95368
296910,-1.39251,-1.83627,-5.1682,-4.27061,1.53136,7.33703,1.91742,1.78539,2.84661,8.2446,-33.62075,-12.0331,-45.65385
296940,0.797381,-0.163102,-6.69399,-4.7471,2.21148,4.80012,1.30063,1.25968,2.61854,4.93348,-32.39396,-12.44737,-44.84133
296970,-3.58278,-4.28231,-5.21511,-6.51875,1.95564,1.43206,1.12835,1.46029,2.32125,4.95166,-30.61608,-8.284982,-38.90107
297000,-5.65839,-3.33951,-5.48297,-6.46146,2.79114,2.52331,1.13545,1.10689,6.69952,3.13195,-31.85257,-6.23643,-38.089
297030,-3.51226,-2.75354,-5.02146,-6.00267,2.14686,1.31019,1.20361,1.11242,2.18975,1.85222,-29.41727,-4.961748,-34.37901
297060,-3.73843,-2.27499,-6.16427,-6.1356,2.52594,1.24692,1.1297,1.15603,2.46136,9.47289,-31.25251,-5.89246,-37.14497
297090,-2.5583,-0.987886,-5.4312,-9.34718,2.11967,3.42649,1.18591,1.21772,3.70672,8.77503,-32.63252,-8.756928,-41.38945
297120,-2.7573,-5.20957,-5.35418,-3.75272,2.55427,5.32794,1.10937,1.90572,5.35848,6.79099,-33.64212,-10.9802,-44.62231
297150,-7.26654,-5.81311,-5.73266,-8.2096,2.31385,8.8817,1.14419,1.47431,7.75237,9.9708,-34.47601,-10.20046,-44.67647
297180,-3.396,-5.24505,-5.43903,-2.96811,2.17196,4.16976,1.64869,1.10261,6.23288,6.76402,-33.23218,-11.34625,-44.57844
297210,-2.48652,-2.98209,-4.50708,-5.23341,4.20841,1.42177,1.1924,1.56217,9.10456,4.84828,-32.92856,-11.85907,-44.78763
297240,-3.57891,-3.37571,-5.14354,-5.78118,1.55089,1.43694,1.33791,1.14431,1.45817,9.42568,-30.51922,-5.106217,-35.62543
297270,-5.4532,-3.88968,-6.03299,-4.4493,4.44646,4.7118,1.52152,1.18448,1.80081,3.22067,-32.02299,-9.928775,-41.95176
297300,-4.97507,-5.80154,-5.29256,-4.70754,4.72518,4.43795,1.1415,1.37428,7.05758,2.10649,-32.80525,-10.55004,-43.35529
297330,-5.02643,-4.27496,-5.46124,-6.43274,3.75407,1.95423,1.75299,2.43794,3.52489,6.62938,-33.21086,-12.50522,-45.71608
297360,-5.06139,-3.23126,-3.61355,-3.14911,1.62169,2.24309,1.22937,1.15429,3.60901,4.58363,-31.17126,-8.135454,-39.30671
297390,-8.32441,-6.41094,-0.205361,-2.90556,1.26716,5.60108,1.11265,1.12476,1.69747,4.78181,-31.08234,-7.704946,-38.78728
297420,-8.05772,-5.91892,0.895002,-1.54543,1.4849,6.56164,1.19794,1.11688,2.71392,8.53862,-32.62348,-7.766343,-40.38982
297450,-11.5246,-7.96443,2.23785,-2.64599,4.73635,7.98798,1.26599,1.29221,1.76023,7.66647,-33.76231,-15.34554,-49.10785
297480,-10.4455,-5.4667,-2.72492,-4.40863,7.80697,4.27956,1.14382,1.33398,1.25035,3.32242,-32.06607,-10.85436,-42.92044
297510,-7.22826,-5.29212,-3.24951,-4.4871,2.08898,5.88592,1.58025,1.13648,3.92924,5.47083,-32.8114,-9.16737,-41.97877
297540,-5.53082,-4.56382,-3.33225,-2.1707,3.27551,4.20838,1.17228,1.17737,5.38199,3.23608,-32.5299,-8.094555,-40.62445
297570,-4.82642,-4.69514,-3.56745,-2.56143,2.83877,1.62109,1.13289,1.1099,2.46068,2.60243,-30.32648,-5.572092,-35.89858
297600,-4.93249,-3.63609,-5.87044,-5.78296,3.66379,3.81611,1.11338,1.13742,6.60819,6.45375,-33.25673,-6.212658,-39.46939
297630,-2.46117,-2.0979,-5.12559,-5.4199,3.3972,5.0738,1.18807,1.13345,1.26853,8.8961,-32.31625,-5.700283,-38.01653
297660,-3.14249,-2.24676,-6.18783,-6.36519,3.27175,8.64046,1.1656,1.16663,3.22838,3.14037,-32.6699,-6.84829,-39.51819
297690,-2.94945,-2.61441,-7.72572,-5.31769,4.11132,5.99399,1.21646,1.15197,1.53112,1.89177,-31.31206,-9.905437,-41.2175
297720,-3.01311,-1.89923,-5.33637,-5.99519,7.17524,1.20757,2.49095,2.0522,5.45913,4.41691,-33.70379,-11.95956,-45.66336
297750,-3.39431,-1.87045,-5.68099,-6.27134,1.30584,2.43715,2.2968,1.94615,6.87098,2.45259,-32.19493,-11.35188,-43.5468
297780,-3.68743,-3.97511,-5.07489,-5.35436,1.68473,9.34286,1.64053,1.19452,8.56098,8.0905,-34.32616,-9.753877,-44.08004
297810,-0.736867,-1.88251,-5.71966,-2.94082,1.59947,4.68108,1.17782,1.70133,2.83163,4.91281,-32.21051,-10.70648,-42.91699
297840,-4.83433,-5.82742,-5.54957,-6.81044,2.59674,2.38836,1.10279,1.50354,9.13266,6.7192,-33.04091,-9.422988,-42.4639
297870,-0.930172,1.33894,-6.12297,-6.47949,3.26826,2.33022,1.10719,1.15146,7.31748,4.6645,-32.76361,-6.013059,-38.77667
297900,3.50187,4.80578,-6.59305,-6.50185,2.76354,2.70978,1.17571,1.23542,1.61829,9.36245,-32.59802,-9.529449,-42.12747
297930,4.15825,4.79479,-5.83542,-6.14063,1.94883,7.8862,1.38041,1.12571,1.7231,7.67341,-33.30607,-6.994464,-40.30053
297960,3.05156,4.67459,-5.53917,-6.71624,1.70098,1.81125,1.34459,1.11361,8.78174,6.03927,-32.95323,-5.934986,-38.88822
297990,2.88714,3.3283,-5.81708,-5.00682,2.47523,5.53763,1.1091,1.26023,1.18705,6.43493,-32.32717,-4.568452,-36.89562
298020,2.98372,4.85646,-5.93924,-7.04693,5.46343,1.19127,1.10523,1.13334,2.43462,4.19783,-31.88338,-4.941336,-36.82472
298050,1.58525,2.83792,-5.50156,-6.89933,5.16858,1.56525,1.22558,1.2558,3.57565,2.67224,-31.98267,-7.334623,-39.31729
298080,0.662095,2.39174,-5.48942,-6.62695,1.46556,7.63076,2.64009,1.33904,6.67959,2.79847,-33.72153,-10.4604,-44.18193
298110,-0.219847,0.889183,-5.07317,-6.13489,2.35012,1.32126,1.15703,1.13469,2.52519,5.84212,-31.07562,-4.869753,-35.94537
298140,1.21984,3.34598,-5.40494,-6.5426,2.1813,5.26685,1.11608,1.83251,2.27942,2.74241,-32.21038,-9.950017,-42.1604
298170,1.30916,1.91411,-5.88003,-5.12054,1.41063,7.8351,1.16215,1.11662,2.12503,3.82929,-31.88993,-4.719437,-36.60937
298200,0.515869,1.05169,-5.69515,-6.92594,1.22972,2.06452,2.32101,1.37031,1.14034,6.14824,-31.05459,-11.56903,-42.62361
298230,-0.510499,0.84964,-5.3704,-5.25662,1.48292,1.80848,1.16094,3.13469,2.85597,3.04308,-31.40706,-9.047652,-40.45472
298260,-6.45891,-4.86842,-4.28211,-6.33768,1.85417,4.62126,1.35904,1.32841,7.30121,2.84485,-32.38203,-10.35285,-42.73488
298290,-3.87408,-2.75069,-5.25652,-4.27509,1.48402,2.26216,1.22923,2.22433,5.21524,3.60565,-31.85329,-9.602931,-41.45622
298320,-4.63973,-3.76349,-4.85824,-5.15118,1.80126,3.26635,1.38925,5.9186,9.17821,6.48806,-34.61594,-12.35244,-46.96838
298350,-2.7358,-2.42708,-6.05307,-6.20672,1.67199,9.02651,1.1875,3.36283,2.93635,3.54749,-33.15416,-10.26099,-43.41515
298380,-8.79459,-5.42742,-4.14525,-7.04155,3.72032,9.59853,1.14006,1.20598,4.10085,3.51338,-33.17806,-9.249188,-42.42725
298410,-7.16792,-5.18455,-4.25979,-5.21721,8.74418,4.39024,1.14981,1.18744,9.40534,9.65776,-35.08283,-9.712993,-44.79583
298440,-5.33878,-3.84911,-2.4427,-2.71296,1.61366,8.89121,1.19526,1.65279,1.18058,2.54155,-31.19528,-8.916014,-40.1113
298470,-5.86407,-4.03877,-5.23567,-7.02326,2.0337,6.43161,1.11818,4.18859,1.94131,4.58554,-32.91313,-11.11161,-44.02473
298500,-5.72573,-5.74962,-6.24046,-6.17277,1.98205,8.21772,1.16974,4.0405,2.0161,6.95031,-33.56351,-13.23182,-46.79533
298530,-6.38526,-4.75765,-6.41413,-6.8373,5.02798,7.38266,1.19243,2.20667,3.88781,5.06978,-34.14813,-11.57966,-45.72779
298560,-4.36841,-4.33072,-4.91112,-5.1286,1.68039,1.19553,1.23326,1.13743,5.67842,2.52485,-30.3412,-6.189734,-36.53094
298590,-3.86168,-3.53292,-4.87092,-3.99374,1.89445,1.73538,1.11472,1.11813,1.53907,9.70491,-30.80581,-3.523103,-34.32891
298620,-3.04582,-1.82864,-5.25219,-6.44557,1.91224,1.18839,1.12686,1.10758,8.3016,1.89449,-30.52855,-4.219548,-34.7481
298650,-5.59443,-3.88853,-3.45516,-4.11038,1.59793,9.98715,1.26623,1.10334,1.5007,7.88129,-32.25614,-5.999983,-38.25612
298680,-4.40718,-3.70879,-4.55835,-3.99392,2.27856,6.12408,1.19969,1.1229,5.89118,2.56479,-32.33007,-6.686609,-39.01668
