"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
65460,-7.88538,-4.55986,-1.40772,-3.06284,1.67157,6.39306,1.62621,1.18911,4.2811,3.36263,-32.45559,-8.857945,-41.31353
65490,-7.3629,-4.88587,-0.627469,-1.86092,1.11958,4.31194,1.18163,2.04417,2.52192,5.01076,-31.81986,-7.635427,-39.45528
65520,-7.23954,-4.63913,-0.395942,-1.70957,1.11958,7.23599,1.50227,2.11993,7.68295,5.34133,-33.81252,-8.934888,-42.74741
65550,-7.3256,-3.75672,-0.175548,-1.70957,1.11483,4.72982,1.50127,1.15404,1.59532,6.50615,-31.42894,-8.1538,-39.58274
65580,-8.24324,-5.06902,-0.760109,-2.83438,1.65317,9.1687,1.15072,1.10085,3.96441,2.57962,-32.07054,-4.522706,-36.59324
65610,-6.88233,-3.91922,-0.867396,-2.38712,2.03673,3.12038,1.12943,1.14064,1.17535,2.66821,-30.05994,-8.961934,-39.02187
65640,-6.29212,-5.17913,-0.876812,-2.1179,5.28831,7.48663,1.14533,1.16486,3.93463,8.04093,-34.22367,-9.626838,-43.85051
65670,-4.83085,-5.45407,-2.81952,-2.54906,5.66874,2.31155,2.11093,1.17671,4.02218,4.06764,-33.00253,-12.67846,-45.68099
65700,-4.51854,-3.71555,-3.93652,-2.58859,1.14223,1.653,1.18183,1.19908,7.64915,4.22082,-31.18841,-4.326774,-35.51518
65730,-5.47068,-4.69417,-3.70668,-2.34259,1.84642,1.36477,1.11489,1.23694,5.85535,7.15847,-31.69076,-7.684696,-39.37546
65760,-4.75022,-3.72191,-5.32776,-7.22232,2.29775,2.57351,1.16943,1.11747,5.98595,8.39768,-32.59374,-6.317157,-38.9109
65790,-6.83035,-3.47461,-5.85067,-9.15817,2.19179,5.29081,1.10314,1.11345,2.78371,3.95945,-31.68995,-5.929107,-37.61906
65820,-6.5778,-3.64127,-4.86023,-5.66172,2.68846,5.9832,1.10966,1.11345,3.47436,9.03747,-33.06451,-6.660383,-39.72489
65850,-7.7912,-5.25689,-4.87684,-6.91103,1.93525,3.88164,1.35365,1.1753,2.04118,5.05583,-31.40962,-7.803364,-39.21299
65880,-4.21133,-2.55392,-5.81854,-6.91155,1.34035,1.70059,1.53504,1.18338,1.16127,3.14434,-29.38531,-2.258055,-31.64336
65910,-4.85024,-2.91792,-5.98003,-7.42272,1.191,1.35901,1.10951,1.12826,1.59843,1.92958,-28.47868,0.5770287,-27.90165
65940,-4.72946,-4.11181,-5.7817,-6.23956,1.191,2.43285,1.50075,1.22497,6.89026,2.26825,-31.04166,-4.138549,-35.18021
65970,-2.10826,-2.49658,-5.97609,-5.21506,1.22729,3.79301,1.1104,1.35579,9.08934,2.26526,-31.7122,-4.245354,-35.95755
66000,-4.04388,-1.68011,-5.97609,-8.37087,1.25378,2.72149,1.12161,1.18763,2.69682,4.12341,-30.63415,-2.107135,-32.74128
66030,-6.0812,-4.82651,-5.5617,-5.93566,3.30211,1.86303,2.15382,1.18608,2.11048,2.53332,-31.02637,-9.414869,-40.44124
66060,-4.37305,-3.7233,-5.06537,-5.47196,2.16135,6.66688,1.54503,1.18608,8.61957,4.27292,-33.52893,-8.88486,-42.41379
66090,-1.73297,1.5367,-5.84937,-9.34956,1.1151,2.81585,1.21091,1.33575,6.50717,6.10041,-32.269,-7.165153,-39.43415
66120,-2.05291,0.118026,-6.1562,-7.03758,2.38607,1.26928,1.4573,1.15618,3.6453,4.85736,-31.34699,-5.513944,-36.86094
66150,-1.65675,0.434498,-5.94017,-7.01316,3.11013,1.71707,1.12305,1.18092,1.90917,9.40421,-31.72234,-4.66126,-36.3836
66180,-2.10235,-0.3828,-5.43859,-7.77594,2.04112,1.70213,1.1185,1.10269,2.21732,2.87411,-30.1318,-2.932196,-33.064
66210,-5.0894,-2.1542,-7.18936,-8.60672,4.77189,7.60532,1.27422,1.10269,2.45084,1.66155,-32.01071,-8.23503,-40.24574
66240,-1.51888,0.948049,-6.2056,-7.92135,9.41821,7.09598,1.28043,1.24114,1.92947,1.64141,-32.73222,-9.522065,-42.25429
66270,1.43826,2.79343,-6.03255,-6.40274,1.132,2.73631,1.86796,1.20735,1.47523,2.73691,-30.52708,-3.241203,-33.76828
66300,-0.132643,2.31624,-6.03255,-8.67379,1.31015,2.01352,1.31177,1.88365,2.40448,1.69498,-30.35433,-7.534447,-37.88877
66330,0.187389,1.21215,-6.57697,-8.47516,8.68056,6.05874,1.13817,1.24694,4.11244,7.25185,-34.72222,-9.574616,-44.29683
66360,-3.46561,-1.87086,-6.45965,-7.13981,1.62303,2.72292,1.18524,1.2813,2.15017,1.71058,-29.9135,-5.116197,-35.0297
66390,-3.20907,-1.273,-6.00137,-6.949,1.14546,7.30824,1.28438,1.16112,1.72948,1.71618,-30.35282,-3.008198,-33.36101
66420,-3.53943,-1.90803,-6.00137,-7.35752,1.50245,1.23429,1.20638,1.11316,1.24082,2.40895,-28.71429,0.2246934,-28.4896
66450,-4.14937,-2.35061,-5.99478,-7.37415,1.13883,2.03407,1.20346,1.37675,3.10721,4.62281,-30.68664,-2.413954,-33.1006
66480,-4.30868,-3.16351,-5.93975,-7.4624,1.12466,1.72225,1.12309,1.39513,2.92694,4.821,-30.40613,-1.594474,-32.0006
66510,-1.93183,0.257068,-5.93975,-7.98928,1.18586,1.23588,1.12465,1.12232,3.92443,3.00286,-29.94285,0.5827233,-29.36012
66540,-1.8403,-0.501118,-6.28209,-8.02381,1.18457,1.65477,1.22754,1.6185,2.37408,3.27672,-30.23483,-7.375781,-37.61061
66570,-3.57619,-2.25904,-6.1754,-10.5587,1.17711,5.86094,1.18486,1.1202,3.3916,9.19843,-32.39648,-5.862345,-38.25882
66600,-4.79127,-3.42775,-5.99427,-6.49208,3.62776,2.87287,1.12554,1.26783,1.6695,3.22497,-31.01527,-4.968585,-35.98386
66630,-4.8015,-3.65125,-6.12487,-5.80484,9.78297,2.23076,1.15056,1.19789,3.97027,2.63589,-32.38143,-6.82818,-39.20961
66660,-6.45837,-5.51668,-5.48107,-9.02274,1.68277,8.45622,1.36073,1.52258,1.65057,8.73032,-32.65026,-10.86527,-43.51553
66690,-2.06647,0.316683,-6.14917,-6.91552,1.35923,1.17691,1.42665,1.33204,2.59912,2.81479,-29.95533,-4.784667,-34.73999
66720,-1.93291,-0.398559,-5.95105,-6.62996,1.24037,2.60748,1.46902,1.28757,2.08756,2.23784,-30.17553,-4.275192,-34.45072
66750,-0.191273,1.55924,-5.95105,-8.39597,1.11404,6.56015,1.60468,1.11853,2.72057,4.19535,-32.02712,-4.245955,-36.27307
66780,-2.14935,0.362399,-6.35738,-8.7717,2.83927,7.03768,1.1523,1.41189,3.12793,5.6838,-33.22449,-8.006973,-41.23147
66810,-1.20597,-0.226234,-6.83212,-6.04404,2.25264,3.50134,1.16369,1.17286,2.4164,2.56554,-31.06056,-6.747874,-37.80843
66840,-4.51431,-3.28177,-5.29733,-4.21636,1.51714,6.41176,1.11815,1.14144,2.53184,4.50452,-31.62721,-6.070894,-37.69811
66870,-3.99498,-1.77921,-6.41066,-6.99484,2.35752,4.79354,1.11744,1.40372,2.34379,3.65959,-31.7223,-6.418528,-38.14083
66900,-2.81859,-1.20274,-5.50423,-6.90121,9.80865,6.05157,1.14598,1.42851,3.56102,2.91267,-33.67482,-8.559418,-42.23424
66930,-1.60943,-0.121084,-6.03057,-6.66657,1.14736,4.87744,1.15713,1.44702,4.29933,3.31337,-31.74266,-3.241072,-34.98373
66960,-1.39622,-0.102898,-6.06516,-6.80457,1.10115,3.51786,1.49569,1.20021,3.38658,2.60883,-30.97595,-2.746176,-33.72213
66990,2.61609,4.16346,-6.1013,-9.93152,1.10115,2.80858,1.14884,1.46972,1.67711,4.85116,-31.15657,-4.695317,-35.85188
67020,1.90466,4.76852,-6.1013,-7.78773,1.41035,2.34903,1.16955,1.34156,3.1941,2.70235,-31.18227,-4.9087,-36.09097
67050,4.15807,4.53387,-5.62924,-7.4018,1.37696,1.90763,1.26465,2.38355,3.04964,4.41055,-32.19692,-11.85206,-44.04898
67080,3.12004,6.03262,-6.16114,-8.62831,1.82421,4.15735,1.10896,1.23587,6.1056,5.48598,-33.44283,-5.231528,-38.67436
67110,0.694862,2.71586,-5.76938,-7.26273,1.54248,1.11999,1.11537,3.13878,5.52668,2.06332,-31.37234,-5.230322,-36.60266
67140,0.608094,3.00038,-6.56551,-8.44573,4.70218,1.91703,1.17694,1.20828,2.07903,5.48772,-32.14405,-6.781693,-38.92575
67170,3.85757,5.5907,-6.01039,-8.37053,1.61392,3.94842,1.15918,1.39964,1.50147,6.32074,-32.18968,-5.119359,-37.30904
67200,4.81243,7.1433,-5.89013,-7.13932,3.82601,1.31135,1.35989,1.11731,1.59139,6.86948,-32.25588,-6.425525,-38.68141
67230,5.6897,6.92325,-5.85048,-7.0045,1.68384,3.08684,1.11269,1.10942,7.68934,1.58351,-32.24876,-3.90314,-36.1519
67260,2.13233,4.06575,-5.85048,-7.05251,1.87286,1.15079,1.19681,1.10567,3.14683,4.09135,-30.93606,-1.899755,-32.83582
67290,3.48344,5.68723,-5.94597,-8.23649,1.44957,1.7148,1.13333,1.13267,3.25496,7.4464,-31.93003,-2.499365,-34.42939
67320,3.71218,6.11909,-5.90885,-7.22004,1.13305,1.25726,1.17594,1.22379,3.17472,9.46415,-31.75626,-2.790459,-34.54672
67350,4.21378,5.5839,-5.90885,-6.03601,1.12948,6.28044,1.11047,1.18094,1.51645,3.48536,-31.52302,-1.042675,-32.5657
67380,2.52704,4.19254,-5.44644,-7.16793,1.7556,3.96468,1.15687,1.13103,1.51373,1.69641,-30.52702,-3.924116,-34.45113
67410,2.37515,3.95326,-6.75502,-7.2905,2.48202,2.23572,1.10831,1.11481,1.12976,2.13589,-30.14268,-2.654554,-32.79723
67440,3.70202,5.62879,-5.18455,-7.37395,5.11385,5.44796,1.27564,1.25451,3.25278,3.10583,-33.70563,-8.396376,-42.10201
67470,6.69494,8.71439,-6.17918,-7.90898,1.13059,1.34816,1.15721,1.11284,8.67464,3.40365,-32.25,-0.9968153,-33.24682
67500,5.93331,7.94206,-6.09346,-7.81454,1.19087,1.39231,2.58053,1.11284,3.42612,3.20979,-31.9836,-3.629922,-35.61352
67530,5.78741,8.04106,-6.14348,-8.66632,1.49337,1.51544,1.3755,1.67727,2.48021,4.13597,-32.01153,-6.513544,-38.52508
67560,4.83855,7.47403,-7.23902,-8.282,2.31962,2.87317,1.17402,3.80091,7.63025,3.09803,-34.42957,-11.6755,-46.10507
67590,-1.39796,3.0977,-7.24966,-10.4303,1.72394,4.14317,1.13897,1.102,8.19708,2.66577,-32.38294,-9.575604,-41.95854
67620,1.19666,2.78996,-6.01685,-6.7416,1.16746,4.58457,1.11091,1.102,1.13138,4.72755,-30.72825,1.847215,-28.88103
67650,0.230164,1.4584,-5.75888,-8.12985,2.19585,6.72214,1.48488,1.2439,3.20355,5.51755,-33.21054,-8.752231,-41.96277
67680,-1.38706,0.983755,-6.27058,-8.1397,6.06413,1.26773,1.22757,1.14473,7.27863,4.82433,-32.86153,-5.839689,-38.70122
67710,-2.87401,-0.863134,-6.07635,-8.03705,1.10501,8.93985,1.10765,1.28554,1.58729,2.35909,-30.73666,-0.8941326,-31.63079
67740,-3.17649,-1.69031,-5.79065,-7.42348,1.33769,2.8156,1.21659,1.12155,1.45399,2.50422,-29.65604,-1.765171,-31.42121
67770,-2.81994,-1.62589,-5.92634,-7.92203,1.23267,3.05147,1.39922,1.26679,1.91388,3.21376,-30.45552,-4.93878,-35.3943
67800,-3.59746,-1.88454,-5.8879,-5.75078,1.12387,1.34029,1.29097,1.12991,1.1139,2.0976,-28.34729,-1.696123,-30.04342
67830,-2.75391,-0.787337,-6.3773,-7.1837,1.31701,3.17408,1.40463,2.37029,1.46946,2.54958,-30.72768,-8.405577,-39.13325
67860,-4.13834,-2.41132,-5.82693,-6.40621,1.11999,1.16523,1.17085,1.22802,1.24612,2.75428,-28.53907,1.018641,-27.52043
67890,-3.35065,-1.84329,-5.97233,-6.79658,1.15441,4.55359,1.10996,1.18322,1.44643,2.0996,-29.75669,0.5571387,-29.19955
67920,-4.12427,-2.42014,-5.97233,-7.79096,1.11941,2.17087,1.22227,1.13313,9.85186,8.17235,-32.27942,-2.093812,-34.37323
67950,-3.22616,-3.33212,-5.97233,-5.76558,1.27488,2.23135,1.86412,1.29675,2.92494,3.47984,-30.92189,-7.937694,-38.85959
67980,-2.76449,-3.07504,-6.44394,-5.5684,1.50518,7.98723,1.15587,1.69932,8.16483,1.95741,-32.62699,-8.628315,-41.2553
68010,-2.872,-1.34977,-5.99425,-8.10734,2.98735,3.94709,1.53124,1.10757,1.20244,2.61531,-30.89384,-5.839722,-36.73356
68040,-2.5452,-0.404445,-6.08263,-7.80308,1.2274,1.78681,2.93903,1.13076,1.63649,1.71209,-29.81943,-4.692812,-34.51224
68070,-3.16539,-1.7029,-5.76907,-7.08278,1.63152,1.7875,1.45161,1.42075,1.28871,2.88883,-29.83465,-4.769443,-34.6041
68100,-3.4771,-2.21584,-6.13783,-9.47757,1.24537,1.51779,1.12313,1.24105,1.85394,6.71002,-30.21021,-3.836984,-34.04719
68130,-6.21305,-4.44563,-5.92747,-7.7524,1.18149,4.17114,1.19616,1.54436,8.67815,8.95274,-33.15841,-6.213652,-39.37206
68160,-4.73216,-2.46509,-5.93812,-7.70115,1.1105,1.61736,1.80927,1.18184,3.96026,1.98327,-30.07084,-3.614897,-33.68574
68190,-4.32046,-2.92331,-5.62275,-7.92969,1.43456,4.88771,1.35115,1.28102,1.54648,5.20699,-31.24343,-6.386273,-37.62971
68220,-4.93302,-1.89205,-6.00204,-9.13092,1.14628,2.87027,1.56751,1.21512,3.40579,7.4962,-31.77242,-5.790565,-37.56298
68250,-5.19628,-3.54974,-5.50415,-8.11712,1.46188,7.77867,1.12371,1.15047,3.89822,2.43225,-31.56973,-5.732564,-37.30229
68280,-5.87586,-4.46624,-5.88021,-8.2062,1.52527,9.64333,1.19004,1.13577,3.04698,5.06841,-32.3297,-5.06517,-37.39487
68310,-5.64662,-4.8821,-5.85321,-7.71963,1.2143,4.79742,1.2686,1.10556,1.93279,6.27542,-31.19022,-4.04392,-35.23414
68340,-4.81677,-3.74085,-5.78708,-6.99992,1.16552,1.24194,1.14642,1.13092,1.87025,4.27482,-29.33337,-0.9337102,-30.26708
68370,-4.28614,-2.62637,-6.1799,-7.70414,1.14408,1.46307,1.35558,1.2012,4.30838,2.33305,-29.97583,-3.231035,-33.20687
68400,-4.43911,-3.36145,-6.28083,-7.9216,2.98207,1.75015,1.13012,1.21746,1.5376,3.97718,-30.42394,-5.036445,-35.46039
68430,-6.8575,-4.53738,-5.97541,-7.08928,1.48036,3.16181,1.47034,1.45239,1.34144,6.23827,-31.01713,-8.995441,-40.01258
68460,-5.22075,-3.38819,-6.07868,-5.22095,5.10925,2.38227,1.87305,1.10541,7.27201,7.19881,-33.82157,-10.35365,-44.17522
68490,-4.28435,-5.49486,-4.7961,-6.25073,5.63777,2.88303,1.32983,8.51539,8.75907,8.714,-36.16816,-16.21816,-52.38632
68520,-4.06773,-4.35743,-4.8186,-6.47138,6.61072,1.81035,1.35169,1.11398,7.82893,7.39543,-33.58829,-9.312923,-42.90122
68550,-1.38309,-0.645291,-5.89596,-6.30104,1.1559,1.84528,1.99139,1.10873,1.91283,7.15025,-30.99955,-6.257572,-37.25713
68580,0.629297,2.22937,-6.22711,-8.15121,1.10541,2.5009,1.1086,1.19291,8.14034,7.67521,-32.53393,-4.439382,-36.97331
68610,-2.49586,-0.63968,-6.21756,-7.85275,1.53876,1.29504,1.15721,1.19291,1.23219,3.12319,-29.15232,-3.014714,-32.16703
68640,-2.43779,-1.14963,-6.1719,-9.59699,1.21869,2.51133,1.15176,1.42017,1.3237,7.16609,-30.65616,-4.867954,-35.52411
68670,-3.22593,-0.441425,-6.20732,-7.29156,1.25343,2.00913,1.43929,1.24271,9.33142,3.64086,-31.80786,-6.435165,-38.24302
68700,-1.22158,0.82758,-5.41303,-8.2285,3.57686,1.60236,1.11182,1.33174,2.48335,7.8664,-32.0393,-6.885888,-38.92518
68730,-2.04133,-0.634043,-5.90526,-5.61091,1.27381,2.26158,1.14979,1.41497,1.27602,7.41947,-30.6065,-3.68366,-34.29016
68760,-0.8824,0.682745,-6.04247,-6.64505,1.18705,1.94225,1.34408,1.24592,1.73047,5.50193,-30.52771,-3.005651,-33.53336
68790,-0.138856,1.54911,-6.16916,-7.54536,1.63816,1.82293,1.10783,9.47243,1.32443,1.92395,-31.39233,-6.60049,-37.99282
68820,-1.16296,-0.204774,-6.13986,-5.50972,1.11612,2.12721,2.38931,1.11008,1.54238,3.85702,-30.49285,-6.732068,-37.22492
68850,0.000171303,1.62575,-6.01321,-7.61852,1.17981,3.46467,1.77945,6.50417,1.76209,2.31533,-32.28835,-8.268065,-40.55641
68880,-0.157082,1.65691,-5.72895,-7.1088,2.75036,1.15938,1.6911,1.40802,5.51083,6.82897,-32.67502,-8.120591,-40.79561
68910,1.16168,3.44665,-6.11258,-8.12295,1.12061,6.29763,1.12316,1.20223,6.22427,5.97783,-33.09485,-2.271102,-35.36595
68940,3.4483,6.03982,-6.30868,-8.29783,1.83494,1.7112,1.10562,1.23844,2.93475,1.9559,-30.81746,-3.366916,-34.18438
68970,4.79706,6.00188,-6.14482,-7.40111,1.61166,2.84266,1.13067,1.85499,2.99098,7.69271,-33.11311,-6.916288,-40.0294
69000,3.27726,5.4248,-5.8986,-8.67881,1.67605,3.06417,1.11538,3.48757,6.19374,2.05894,-33.087,-8.893588,-41.98059
69030,3.17454,4.96057,-5.85593,-7.2657,1.38768,1.84937,1.27236,1.22565,2.25595,1.67438,-30.20124,-3.821424,-34.02266
69060,2.53714,4.10883,-6.62251,-9.04253,2.14301,5.21614,1.12461,3.86935,2.42206,3.293,-33.33867,-11.3228,-44.66148
69090,3.97882,5.1569,-6.54851,-7.38855,2.91636,3.05791,1.95552,1.18919,1.37496,2.29343,-31.74392,-8.604535,-40.34845
69120,2.0428,2.76102,-5.73617,-5.74275,2.60032,5.38058,1.13545,1.23094,6.65873,9.52845,-34.35455,-7.253556,-41.60811
69150,-0.3682,1.0177,-5.62996,-6.26742,1.41566,1.26925,1.14717,1.71126,3.62021,1.91137,-30.16682,-7.333548,-37.50037
69180,-3.1385,-3.2329,-5.13443,-5.55142,1.78991,1.96891,1.78318,1.37947,4.12769,5.49307,-31.97023,-10.86496,-42.83518
69210,-3.40689,-2.03371,-5.34346,-6.89563,2.95645,2.53942,2.39354,1.30006,2.10883,4.16247,-32.03437,-9.465864,-41.50023
69240,-5.30855,-4.76229,-1.80336,-1.58539,9.83405,2.2973,1.37616,1.1702,3.32367,3.91915,-32.95909,-11.18171,-44.1408
69270,-4.9974,-4.36037,-1.88338,-0.811073,2.05601,4.44129,1.86861,1.14087,3.3141,3.06114,-32.1253,-11.47632,-43.60162
69300,-5.62454,-5.65646,-0.353608,0.0838117,1.11037,1.30276,1.26445,1.10771,8.95112,3.40826,-31.04859,-4.876134,-35.92473
69330,-5.87542,-5.09787,1.02465,1.35954,2.2075,2.75438,1.29707,1.11043,9.63096,8.33647,-33.63304,-7.418547,-41.05159
69360,-5.60793,-5.50233,1.17932,1.25461,1.82523,5.97309,1.15409,1.19917,8.24958,3.51958,-33.16021,-6.864404,-40.02462
69390,-6.5087,-4.63323,0.805567,0.37524,1.11506,9.66357,1.14959,1.82769,4.72594,9.65561,-33.95091,-6.445253,-40.39617
69420,-6.52586,-4.71853,0.812325,0.37524,1.13292,5.84453,1.15532,1.11572,8.67186,1.99933,-32.00655,-3.499111,-35.50567
69450,-6.35318,-4.92697,0.802565,0.37524,1.11659,2.3866,1.21582,1.20183,5.02176,4.67377,-31.52141,-5.164241,-36.68565
69480,-7.67807,-4.41736,2.07931,0.546903,1.28926,4.87305,1.51955,2.85371,9.17331,2.5636,-33.56842,-11.99936,-45.56778
69510,-7.77929,-6.02549,2.33121,0.354236,1.20423,6.70043,1.37467,1.21022,4.34391,1.78378,-31.73721,-8.26661,-40.00382
69540,-8.87272,-4.99481,2.44762,0.610075,2.50606,9.1202,1.38291,1.26286,3.49776,3.48254,-33.32433,-10.30975,-43.63407
69570,-7.44417,-5.07683,-0.0789527,-0.992332,2.15451,6.21667,1.14245,1.21067,2.23678,3.99879,-31.99777,-8.569464,-40.56723
69600,-6.37128,-4.56921,-0.717026,-0.626396,1.85306,5.51346,1.49031,1.15553,8.94858,3.0436,-33.05318,-8.72509,-41.77827
69630,-7.23372,-4.23848,-0.567988,-2.38828,5.56981,9.66127,1.21691,1.3466,1.12308,8.52181,-33.55997,-10.05991,-43.61988
69660,-6.86153,-4.21749,0.798785,0.187606,1.50364,4.06954,1.16362,2.32439,3.5717,9.39361,-33.32668,-9.749037,-43.07572
69690,-7.35067,-4.77699,3.00592,2.02552,1.70708,3.38386,1.44755,1.18082,3.90377,5.65721,-32.64034,-8.98753,-41.62787
69720,-6.74212,-3.92116,2.43613,1.3342,1.36477,4.51354,1.11397,1.37946,2.28531,8.09366,-32.35056,-7.232147,-39.58271
69750,-7.07681,-4.6728,3.07967,1.37185,3.35999,4.7215,1.20449,1.81771,3.87539,3.61365,-33.40682,-11.41919,-44.82601
69780,-7.30387,-4.82315,2.71516,1.43814,1.22583,5.62039,4.02509,1.18597,3.65247,3.61508,-33.26863,-8.671079,-41.93971
69810,-7.2345,-6.2374,2.78697,1.72619,1.15593,5.61616,4.16069,1.25899,7.6106,1.78539,-33.33951,-10.82535,-44.16486
69840,-6.01445,-5.29173,3.01366,2.6663,1.85293,3.26774,1.13095,1.19591,9.62787,1.76432,-32.23115,-6.613095,-38.84425
69870,-6.81542,-5.23155,2.2321,1.04215,1.68628,7.46648,2.65237,1.3592,4.35133,3.74709,-33.73687,-11.49715,-45.23401
69900,-5.30214,-5.71554,3.06385,3.72031,1.3083,7.0999,1.53184,1.31223,8.92338,2.45689,-33.39679,-8.156197,-41.55298
69930,-5.61234,-5.6486,3.22505,3.62989,1.39676,4.80996,1.81105,1.9315,6.90656,3.21734,-33.64251,-10.98793,-44.63044
69960,-5.71346,-4.54799,3.40171,3.62989,1.12235,6.05998,1.22129,1.16081,6.2265,8.31395,-33.62504,-4.499549,-38.12459
69990,-6.17759,-3.13024,3.72392,3.62989,1.64628,5.41646,1.28022,2.68771,5.48703,9.40288,-34.83412,-11.67946,-46.51358
70020,-5.72227,-6.24049,4.6175,4.94771,1.30689,4.31187,1.10922,1.32809,4.85152,4.22321,-32.7405,-7.371281,-40.11178
70050,-4.74429,-5.65802,4.49436,5.7884,1.39316,1.17511,1.15011,1.15606,9.61024,2.76273,-31.74482,-3.422386,-35.16721
70080,-4.55159,-4.65205,4.45009,5.7884,1.20643,1.16082,1.2443,1.16867,5.04144,3.09854,-31.16062,-5.139029,-36.29965
70110,-4.40154,-4.59395,4.45009,5.66865,1.34729,1.27677,1.28359,1.18576,5.00206,3.91143,-31.62932,-7.254852,-38.88417
70140,-5.22237,-5.23557,4.65603,4.81998,1.69589,2.32215,1.63637,5.61289,6.93161,2.12089,-33.88664,-14.16477,-48.05141
70170,-7.60768,-4.16958,4.10956,2.42322,1.12856,9.04506,1.39524,1.49526,2.30492,7.35203,-33.27093,-7.005316,-40.27625
70200,-7.78244,-6.42247,4.61696,2.43305,1.36516,7.16543,1.11964,1.22647,2.44561,4.46206,-32.38746,-9.202972,-41.59044
70230,-8.85455,-4.82492,5.20868,2.58835,1.71655,6.44063,1.13929,1.14033,1.11097,3.43721,-31.49513,-3.854635,-35.34977
70260,-9.78009,-7.59407,5.80311,2.58835,1.66126,6.70592,1.15615,1.18824,5.92818,8.26936,-34.16889,-10.70174,-44.87063
70290,-7.60341,-3.72426,5.26343,3.538,1.38237,4.36826,1.44798,1.1625,1.11035,3.19822,-31.16259,-8.421717,-39.58431
70320,-6.93397,-6.23657,5.32753,4.16672,3.25475,8.89864,1.18901,1.10158,6.99736,2.60393,-34.13344,-7.85368,-41.98712
70350,-5.88863,-5.78247,8.38504,7.77547,6.35315,5.27975,1.13269,1.26852,7.39021,5.94592,-35.92827,-10.17584,-46.10411
70380,-9.47249,-5.20915,7.86285,5.81305,8.11627,6.39592,1.21245,1.11324,2.96043,4.69406,-34.91613,-9.215157,-44.13129
70410,-5.95901,-6.26116,8.55192,8.14494,6.16719,1.92309,1.16941,1.15271,9.08339,2.42477,-34.19119,-10.51062,-44.70181
70440,-8.23816,-5.63647,10.3717,8.14494,1.11911,8.63366,1.28496,1.16779,3.72758,6.52947,-34.42589,-4.544442,-38.97034
70470,-7.70881,-5.69988,9.97951,8.07968,8.8497,5.96243,1.60204,1.23721,4.58837,2.64331,-35.64252,-11.74149,-47.38401
70500,-5.59274,-4.35649,6.9681,5.81582,4.40381,7.82386,1.23121,1.12993,3.40554,5.50176,-34.73428,-10.88047,-45.61475
70530,-6.56282,-4.8309,6.47566,5.61231,1.31229,9.91987,1.10242,1.25953,3.16301,4.52121,-33.4045,-6.200946,-39.60545
70560,-6.57118,-5.60218,5.352,6.28012,2.49584,2.14591,2.10509,1.19305,8.71093,4.50103,-34.06379,-12.9941,-47.05789
70590,-5.50223,-4.19093,5.30962,6.30803,1.80245,1.15003,1.14464,1.1821,7.58378,5.01406,-32.49272,-6.219673,-38.7124
70620,-5.22234,-5.10396,4.72159,5.62173,1.41804,1.52839,1.12352,1.82048,9.67244,3.3435,-32.65665,-6.290112,-38.94677
70650,-5.67354,-6.87753,5.13878,5.62173,1.21105,1.78874,1.12946,1.24218,9.61641,2.83179,-32.1273,-6.505562,-38.63286
70680,-5.62844,-4.76427,3.709,4.23658,1.94025,1.82441,1.37067,4.56885,9.37841,6.25436,-34.65346,-12.28926,-46.94273
70710,-7.6477,-3.5715,3.71687,2.80074,4.60272,6.37198,1.299,1.54252,1.49158,4.23682,-33.30858,-12.22497,-45.53355
70740,-6.63213,-3.69414,3.70932,3.19595,1.24488,8.41507,1.19288,1.56171,5.97597,9.27225,-34.40148,-8.09886,-42.50034
70770,-7.01543,-4.70096,3.88673,3.19595,1.72546,2.6712,1.43099,1.16284,4.64752,2.5457,-31.91699,-8.821665,-40.73865
70800,-7.60581,-4.57568,4.68063,3.60772,2.40584,8.48841,1.13391,2.01358,2.6704,2.84403,-33.38163,-10.17044,-43.55207
70830,-6.67188,-5.47768,4.21427,3.60772,1.34476,3.2412,1.1111,1.33736,9.31153,3.17145,-32.71126,-5.315651,-38.02691
70860,-7.79167,-3.49331,3.8602,3.05315,4.14825,9.37887,1.11461,1.30486,3.3617,8.48441,-34.81095,-10.37695,-45.1879
70890,-7.08086,-3.56494,3.50673,1.42167,4.0076,6.5855,1.22188,5.51376,3.68201,9.94621,-36.06042,-15.19113,-51.25155
70920,-6.07803,-4.2648,3.60153,3.7889,1.18212,3.10899,1.40421,1.34286,4.43462,9.20183,-33.08786,-9.631474,-42.71933
70950,-4.88553,-4.00702,2.92456,3.65745,1.51756,1.64934,1.45337,2.49511,7.54329,2.89122,-32.68689,-11.94561,-44.6325
70980,-6.06675,-3.25075,2.114,2.0761,1.86579,3.3976,1.22649,2.97274,2.1271,3.24959,-32.30423,-13.40443,-45.70866
71010,-6.27065,-5.20542,2.30519,2.49807,1.44672,1.55284,1.12319,1.13415,5.97109,3.13622,-31.21371,-6.807014,-38.02072
71040,-6.04013,-4.30332,1.7645,2.99416,7.6975,1.30442,2.2381,1.10085,7.02629,3.25763,-33.58696,-10.9668,-44.55376
