"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
96060,-2.47254,-0.316436,-3.69598,-5.64731,5.31688,6.53001,1.22868,1.15418,1.8486,1.19227,-31.53585,-13.51531,-45.05116
96090,-3.40354,-0.788345,-3.53088,-5.26064,1.61073,1.45433,1.18815,1.26911,1.37081,4.81471,-29.95579,-15.187,-45.14279
96120,-3.65823,-0.991749,-4.02239,-6.34854,1.81762,2.03897,1.28054,1.45406,1.27121,1.16117,-29.09139,-13.49898,-42.59037
96150,-3.60909,0.186261,-3.98527,-8.03115,1.44341,3.64533,1.67031,1.15914,3.96659,1.85674,-31.15168,-16.45581,-47.60749
96180,-1.48011,0.610345,-3.28432,-4.96762,3.45714,3.87479,2.09119,1.23252,6.00738,1.95398,-32.9586,-18.4672,-51.4258
96210,-1.19401,1.91656,-3.79961,-6.28335,1.65548,8.27388,1.19133,1.17362,2.05957,4.21372,-32.13395,-14.43866,-46.57261
96240,-1.55524,0.778561,-3.46063,-6.47986,1.7345,4.77293,1.3562,1.11583,2.65049,1.85891,-31.06508,-15.38721,-46.4523
96270,-1.96943,-0.0757933,-3.5891,-5.99862,1.19507,1.15706,4.93754,1.65211,2.52213,8.54422,-32.37204,-19.13686,-51.5089
96300,-3.09166,-0.56775,-3.86498,-5.42127,1.75951,5.43309,1.60725,1.19543,2.56852,1.46922,-31.05441,-17.36203,-48.41643
96330,-1.83006,-0.901623,-3.47271,-4.17611,4.2724,3.34874,1.63803,1.11339,8.14185,2.37924,-33.09741,-17.46716,-50.56457
96360,-2.03573,-0.655317,-3.57991,-5.05943,1.43183,2.24577,1.6811,1.10189,4.24688,3.39812,-31.31151,-14.69188,-46.00339
96390,-4.55641,-1.32134,-2.83826,-6.44202,3.33367,3.52653,3.52436,1.33418,3.73169,1.18983,-32.27089,-17.02133,-49.29222
96420,-5.93561,-3.04781,-3.33118,-5.67496,2.06295,7.07688,1.14294,1.14561,2.67966,2.95344,-31.69887,-14.4013,-46.10016
96450,-2.4635,-2.15464,-3.50886,-3.78826,2.5606,5.52586,4.00111,1.41655,3.50954,5.00056,-34.05548,-23.53269,-57.58816
96480,-5.76418,-3.18758,-3.22392,-5.84347,1.58622,1.68755,1.67674,1.16685,1.50679,2.5488,-29.67995,-15.75201,-45.43196
96510,-4.27231,-2.49511,-3.49744,-5.98831,1.55484,1.42446,2.23074,2.47874,3.97407,1.93752,-31.2591,-19.03224,-50.29134
96540,-6.36158,-3.59357,-2.04456,-3.79331,3.35099,4.95617,1.37601,1.60246,4.26899,2.9528,-32.86906,-19.9343,-52.80336
96570,-6.40361,-3.20308,-2.06966,-4.61023,2.50622,9.99631,3.48111,1.25412,1.47028,1.70056,-32.33807,-17.66936,-50.00743
96600,-4.80513,-2.32012,-3.8417,-6.72692,1.25847,1.83639,5.53811,1.13438,5.25617,1.39703,-31.36679,-21.03051,-52.3973
96630,-5.06171,-2.11125,-3.93468,-6.91082,1.52254,3.14756,1.24084,2.2767,1.61988,6.74739,-31.69596,-17.97076,-49.66671
96660,-4.74671,-2.03259,-4.46768,-6.19027,5.5073,5.8375,1.39515,1.10982,1.87942,1.52981,-31.6613,-15.28362,-46.94492
96690,-3.84396,-0.906126,-3.16759,-6.20307,2.07725,3.96935,1.35045,1.12986,1.40278,1.21212,-29.85488,-11.55916,-41.41404
96720,-4.23445,-1.84603,-3.83344,-5.74826,1.56306,1.15027,1.18839,1.2021,2.90206,1.40582,-29.07964,-11.88069,-40.96033
96750,-4.87499,-1.51381,-3.54134,-7.05581,2.13057,9.87887,2.86857,1.17538,1.64498,2.79813,-32.52299,-17.48159,-50.00458
96780,-4.60633,-0.953855,-3.77743,-7.07451,1.41555,5.07186,1.4558,1.28546,1.67863,1.24115,-30.08863,-13.56315,-43.65178
96810,-3.74159,-0.508747,-2.9706,-6.51452,2.70248,5.41913,3.55882,1.10543,1.68041,1.80681,-31.98165,-16.1387,-48.12035
96840,-2.69854,0.579408,-4.18608,-7.38957,1.61898,7.66295,1.17962,1.43056,2.25595,3.50444,-31.98212,-16.46779,-48.44991
96870,1.34938,3.13305,-3.68841,-5.89796,1.19708,1.59063,2.29055,1.59117,7.84317,8.42025,-33.37395,-19.42051,-52.79446
96900,1.3848,3.27273,-3.39589,-5.2763,1.27995,1.11526,1.42034,1.21651,4.57274,1.1374,-29.82453,-9.573211,-39.39775
96930,1.68327,3.53747,-3.29936,-5.119,1.39053,1.1513,1.28096,1.48981,9.30836,1.36782,-30.97807,-13.30255,-44.28062
96960,1.63361,3.69951,-3.41231,-5.66186,1.27278,1.79547,1.85162,1.104,4.73747,1.25855,-30.64446,-10.91848,-41.56294
96990,1.38664,3.44468,-3.89056,-5.6911,1.69705,1.23746,1.63611,2.94646,3.53639,1.15399,-30.99087,-15.28164,-46.27251
97020,-0.0794345,3.13746,-3.62407,-6.72399,1.25365,2.72695,1.33669,1.23362,1.46567,1.13886,-29.405,-10.49453,-39.89954
97050,-0.507295,2.18072,-3.50594,-6.48315,1.72067,4.3902,2.19909,1.10527,2.76643,1.32124,-31.28275,-13.62087,-44.90362
97080,0.166352,2.37614,-4.64033,-5.75708,9.19007,6.42152,1.87846,1.28093,2.44628,1.49186,-33.35464,-18.74874,-52.10339
97110,-1.83923,0.495263,-4.05275,-6.26516,1.3631,2.55612,1.83154,1.11921,3.17008,1.35166,-30.32302,-14.15466,-44.47768
97140,-3.17435,-1.10735,-3.24216,-5.42527,1.28014,4.76132,2.06828,1.48831,1.83606,1.20765,-30.53257,-14.42618,-44.95875
97170,-4.24004,-2.96126,-3.09645,-5.40058,1.78503,4.7979,1.86923,1.45351,8.10259,2.98766,-33.0487,-19.85825,-52.90696
97200,-4.16802,-1.56539,-4.12838,-6.12245,1.49249,1.3809,1.17601,1.10807,1.55039,1.31317,-28.43227,-11.12479,-39.55706
97230,-4.19414,-2.08198,-3.05576,-5.27953,1.62095,3.18666,1.51123,1.10807,6.51,1.11397,-30.88634,-10.7222,-41.60854
97260,-4.11091,-2.08061,-2.87048,-5.1745,1.30272,5.67193,1.5015,2.62875,7.24523,1.15587,-32.25433,-16.49811,-48.75244
97290,-4.26577,-2.12934,-3.09588,-4.83461,1.29802,1.20742,1.32399,4.27226,3.38991,1.45954,-30.53048,-15.48329,-46.01377
97320,-3.30048,-1.8791,-3.88545,-5.64556,1.54734,3.4364,1.31085,1.10277,2.14811,1.59558,-30.02217,-15.28695,-45.30912
97350,-2.87611,-0.994412,-2.60391,-5.43202,2.54179,9.03884,1.98236,1.10717,1.82406,1.54821,-31.79591,-18.67703,-50.47294
97380,-2.43505,0.272638,-3.42786,-5.95806,1.72823,7.52093,1.56783,1.56389,1.94747,1.27798,-31.25845,-15.09507,-46.35351
97410,-2.35056,-0.331274,-2.8559,-4.48758,1.20056,1.28844,1.31006,1.93061,3.39341,6.3861,-31.33154,-18.46034,-49.79188
97440,-0.957438,2.8036,-3.34793,-6.30834,1.63996,4.06802,1.15844,2.16435,1.39245,2.03994,-30.96543,-17.28565,-48.25108
97470,-1.49552,2.9382,-3.33772,-6.94799,1.20424,9.05577,1.10772,2.09999,3.83371,3.24901,-32.84589,-16.24186,-49.08775
97500,0.725001,3.73733,-3.20119,-6.14592,1.38428,5.1728,2.25364,1.302,2.87782,1.30749,-31.63737,-15.22928,-46.86665
97530,2.97679,5.87983,-3.42389,-6.31764,1.28524,3.12757,6.06034,1.10376,1.32731,1.33893,-31.46516,-12.18282,-43.64798
97560,2.28914,5.10373,-3.55247,-6.51727,1.7898,1.97753,4.23046,1.10431,1.17162,2.75686,-31.45026,-14.56474,-46.01501
97590,3.02659,5.22647,-3.72032,-5.63168,2.86938,1.16253,1.18672,1.10313,1.71596,1.1842,-29.72119,-9.986019,-39.70721
97620,3.32823,5.65829,-3.56304,-5.33066,1.28308,1.25119,1.28341,2.54837,1.56858,2.77942,-30.73917,-15.46906,-46.20823
97650,3.24364,5.47023,-3.52765,-6.07331,1.3142,2.5693,1.32107,1.10504,1.38245,1.28133,-29.74531,-12.55943,-42.30473
97680,2.93658,5.95485,-3.54161,-6.44694,1.13977,3.52153,1.5638,1.69554,1.57111,1.28215,-30.66433,-13.88545,-44.54977
97710,2.71067,5.98884,-4.06955,-6.89298,2.53871,3.61496,1.89731,1.12454,1.45018,1.29305,-31.17596,-13.47921,-44.65517
97740,2.28562,5.62232,-4.25025,-7.17511,1.51083,1.80118,1.18321,1.23829,1.42687,1.30082,-29.50546,-13.24007,-42.74554
97770,1.65269,5.62392,-2.90725,-6.86931,1.42545,7.69565,2.0295,1.17214,6.0293,1.91224,-33.20183,-17.35652,-50.55835
97800,1.99274,4.11963,-1.61426,-3.97003,4.32479,5.22648,3.16543,1.54388,9.92053,2.08803,-35.19727,-22.60084,-57.7981
97830,1.34093,2.65645,-3.76453,-5.39858,1.38324,1.39432,1.69408,2.47468,6.30095,1.38657,-31.47116,-20.06333,-51.53449
97860,1.02964,4.39893,-3.48551,-6.38364,1.26806,8.64935,1.10486,1.49985,9.83816,1.5503,-32.95584,-15.71386,-48.66969
97890,1.0039,3.62111,-3.8045,-8.03936,1.29994,7.40371,1.32867,1.50369,1.22335,6.40836,-32.277,-17.39797,-49.67497
97920,1.06324,4.07012,-3.7368,-6.82064,1.19165,4.60583,1.67628,1.29058,1.57217,1.56406,-30.67226,-14.10707,-44.77933
97950,0.190772,2.43916,-3.3793,-5.39417,2.17986,2.00121,1.4255,1.36248,2.32779,4.20516,-31.55927,-16.98028,-48.53955
97980,-1.13061,1.35854,-3.97117,-6.06689,6.79887,8.82765,1.12751,1.30488,2.23616,1.42525,-32.62468,-14.54111,-47.16579
98010,-0.819077,1.6605,-4.41807,-6.25183,2.24092,2.72369,1.66511,1.15922,3.25065,1.68308,-31.17373,-15.13245,-46.30617
98040,-1.13181,1.63366,-3.72262,-6.53452,1.38467,9.36029,1.3177,1.17744,9.1717,2.33447,-33.07087,-14.66492,-47.73579
98070,-0.524802,2.55818,-3.94665,-6.81014,3.26648,7.19466,1.55922,1.34938,1.74256,1.16735,-31.70172,-15.22487,-46.9266
98100,-0.749108,2.85688,-3.66052,-7.54802,2.25821,1.88582,2.8578,1.5481,4.19263,1.35492,-31.78311,-20.97011,-52.75321
98130,-1.21713,1.02284,-3.80401,-5.86405,1.8869,1.10344,1.22611,1.18014,1.8659,1.29008,-28.94709,-9.539902,-38.48699
98160,-1.10047,1.27488,-3.87281,-5.83917,1.20023,1.13068,1.32884,1.14722,3.56604,1.72785,-29.5301,-12.38523,-41.91533
98190,-0.281482,2.15481,-4.01451,-6.20095,1.63607,1.15493,1.87902,1.42724,1.43177,1.30135,-29.32,-13.66605,-42.98605
98220,0.267695,2.46351,-3.74148,-6.15398,1.22682,1.17625,1.39375,1.46117,3.43788,1.42848,-29.80086,-13.28076,-43.08162
98250,-0.045532,2.03806,-3.79455,-6.057,2.47803,1.57588,1.25653,1.45796,8.18435,1.58602,-31.61587,-15.24799,-46.86386
98280,-0.0956419,2.46938,-4.19548,-6.50031,2.61126,1.96867,1.87526,1.27671,1.31387,1.97074,-30.56268,-15.75346,-46.31614
98310,0.783228,4.48707,-3.61329,-7.16273,4.07793,5.88106,1.36729,1.19375,1.82345,4.33637,-33.05508,-17.92631,-50.98139
98340,0.229499,4.56888,-3.95826,-8.63429,2.77766,9.93025,1.42676,1.2154,7.23451,8.705,-35.30945,-19.47094,-54.78038
98370,1.09361,4.35045,-3.49824,-6.58309,1.50262,3.68459,2.23144,1.10888,1.21222,1.21418,-30.33372,-12.238,-42.57172
98400,0.695576,3.62337,-3.75317,-6.02942,1.24931,9.02341,1.15077,1.22491,6.72559,3.40694,-33.14028,-14.64425,-47.78453
98430,1.9772,4.12383,-3.62494,-5.28353,1.31198,4.01877,4.0916,1.14632,5.28104,1.97969,-32.92848,-16.39937,-49.32785
98460,2.39598,5.25481,-3.74728,-6.9323,1.176,3.71779,1.12563,1.21155,1.14174,2.39622,-30.2801,-13.78821,-44.06831
98490,1.96643,4.33595,-3.92802,-5.74647,2.4471,9.63671,1.35804,3.79364,5.38829,1.5252,-34.28468,-18.9865,-53.27119
98520,3.18802,5.64648,-3.55296,-5.95492,3.15519,1.27527,1.33066,1.10792,2.44327,2.86291,-31.31639,-14.78885,-46.10524
98550,3.1429,5.844,-3.82044,-5.97531,1.87627,2.28333,1.13049,1.18827,1.33859,1.86141,-30.26265,-11.71505,-41.9777
98580,3.25043,5.24425,-3.57713,-5.98059,1.64563,8.51703,2.63256,3.21162,4.7678,3.61008,-35.17787,-21.75953,-56.9374
98610,0.274364,3.34123,-3.16199,-5.57363,1.38018,4.99906,1.72694,1.77422,1.56474,7.49583,-32.72966,-17.95675,-50.68641
98640,0.348032,3.10382,-3.57299,-6.16447,1.15255,8.0644,1.54773,1.11407,1.84799,6.26554,-32.41008,-14.84742,-47.2575
98670,0.423679,2.83151,-3.50113,-5.57539,1.18299,2.44963,1.15714,1.14501,8.72123,1.29379,-30.94566,-12.20494,-43.1506
98700,0.423679,2.51067,-3.63238,-4.83741,1.14236,1.14816,1.20182,1.32292,9.27304,2.21962,-30.91935,-13.51882,-44.43817
98730,0.235374,2.86781,-3.62824,-6.48194,1.66228,1.36173,1.18329,1.17043,1.78025,2.43434,-29.7692,-14.41903,-44.18823
98760,-0.210087,3.11584,-3.96537,-5.37054,2.43653,3.17486,1.423,2.02515,2.17956,4.56807,-32.5582,-20.86107,-53.41927
98790,0.824959,2.95413,-3.94983,-5.46024,1.65285,2.02262,1.26002,1.24,2.70267,1.40894,-30.1895,-12.99017,-43.17967
98820,-0.413951,1.67875,-3.83075,-6.54712,2.2274,1.1637,3.10573,1.10623,5.37189,2.20453,-31.69769,-15.78155,-47.47924
98850,-0.475016,2.06082,-4.56727,-6.13826,3.80246,2.09307,2.76349,1.10623,4.51449,1.23867,-31.96142,-16.64652,-48.60794
98880,0.156248,2.66095,-4.38563,-6.2654,2.06437,1.23257,1.48465,1.20779,2.49593,1.24135,-29.77388,-12.57629,-42.35017
98910,-0.0832532,2.80211,-3.57417,-6.61532,1.69202,3.1838,1.33873,1.38932,2.15782,1.38561,-30.53931,-13.9024,-44.4417
98940,-0.141677,2.49846,-3.64953,-6.52868,1.10913,4.03606,1.7387,1.24785,1.70618,1.28371,-30.1704,-16.88672,-47.05712
98970,0.446811,3.21469,-4.25262,-6.47143,1.76759,8.47728,2.36183,1.20733,2.51901,1.3878,-32.19026,-15.90683,-48.09709
99000,1.13225,4.17643,-3.70269,-6.20572,1.19675,3.9575,2.33968,1.69303,1.42599,1.75502,-31.16295,-16.18699,-47.34993
99030,1.37038,4.72591,-3.41415,-6.62868,1.26997,4.58886,1.15317,1.46826,4.36207,1.20921,-31.33345,-15.30446,-46.63791
99060,2.27583,5.04539,-3.63785,-6.92562,1.39882,6.36079,1.38728,1.12443,1.12561,1.63124,-30.70145,-12.09446,-42.79591
99090,2.72176,4.68621,-3.41145,-5.19533,3.25034,2.75926,1.57332,1.19922,2.69415,1.36621,-31.61168,-15.23111,-46.84279
99120,3.27377,6.17431,-3.05828,-5.80216,1.53581,9.95554,1.79005,2.66087,1.10153,2.70794,-33.04405,-18.17412,-51.21817
99150,4.37666,7.37322,-3.08653,-7.06571,2.138,5.93296,5.34101,1.31885,1.33956,6.34152,-34.50283,-20.15839,-54.66122
99180,4.99927,8.28901,-3.64566,-7.38981,4.88449,5.55698,1.87561,3.70146,1.95806,2.20814,-34.71583,-21.89328,-56.60911
99210,6.00789,8.02716,-3.38804,-5.47664,1.36196,1.1379,2.52524,2.92803,1.97148,1.28756,-31.46137,-14.91975,-46.38112
99240,5.8672,7.47126,-3.09903,-5.04635,1.82038,1.14782,4.06801,1.18234,6.71524,1.46397,-32.62238,-15.59113,-48.21351
99270,6.11241,7.55594,-3.66116,-4.72784,2.61858,5.60899,1.1948,1.18234,7.38259,1.29259,-33.34051,-14.48353,-47.82404
99300,5.67569,7.23037,-3.7395,-5.44461,1.76578,2.48888,1.22821,1.15447,9.09303,3.92652,-33.36809,-15.19634,-48.56443
99330,5.13326,7.24965,-3.10695,-5.58714,2.8313,1.73464,3.44595,1.12886,2.94098,1.16724,-32.11334,-13.59334,-45.70668
99360,4.3556,6.66714,-3.119,-5.35507,1.49549,1.83411,6.63852,1.13335,3.21928,1.94268,-32.66319,-16.12092,-48.78411
99390,3.61982,5.91876,-2.87438,-4.56456,1.43023,1.62179,2.80522,1.35895,2.17741,8.1464,-32.74197,-18.89397,-51.63594
99420,2.06101,4.86588,-3.72047,-5.58425,1.9898,3.28055,1.24883,2.41822,2.19093,1.63298,-31.69323,-17.68931,-49.38253
99450,0.688671,2.54782,-3.83796,-5.62115,1.55398,6.76486,1.21915,1.30691,5.79214,1.20125,-31.92093,-13.33633,-45.25726
99480,0.416977,2.20073,-3.80681,-5.69297,1.33739,2.30286,1.23249,1.10444,9.3934,3.38666,-32.01624,-13.30531,-45.32154
99510,-2.2273,0.615521,-3.11028,-5.76948,1.42335,3.28688,1.37395,1.23413,1.52924,2.92204,-30.48943,-14.98413,-45.47356
99540,-2.46496,0.674596,-3.54178,-6.59324,1.89819,2.47881,1.36495,1.24705,3.95276,7.24734,-32.33602,-17.32598,-49.662
99570,-3.12606,-1.01301,-3.84627,-6.02599,1.53374,1.96314,1.3871,1.19544,8.38737,1.63162,-31.01355,-13.54439,-44.55794
99600,-4.82198,-2.42995,-3.49408,-5.58687,9.71663,8.02763,1.71896,1.40376,1.55199,1.4376,-32.74864,-18.31571,-51.06435
99630,-5.04703,-2.89309,-2.96757,-4.82639,5.04593,6.72887,1.19849,1.27124,2.23512,2.45579,-32.3635,-16.82769,-49.19119
99660,-4.8106,-2.12019,-3.98443,-5.71996,7.3566,3.22457,1.42382,1.11564,4.43193,5.1684,-33.46712,-18.67315,-52.14027
99690,-4.36152,-1.85903,-5.00072,-5.95493,2.95621,4.45645,2.8008,1.42647,8.2285,2.04673,-33.49091,-21.36462,-54.85553
99720,-4.99749,-1.59469,-2.91319,-6.4433,2.0775,9.16607,4.25671,1.1194,1.6235,1.14723,-31.8771,-14.1217,-45.9988
99750,-5.11684,-2.33635,-3.12778,-6.29985,1.15366,4.13944,2.51275,1.94494,2.19141,1.63817,-31.1404,-18.84338,-49.98378
99780,0.631984,3.25113,-3.76289,-5.66299,1.75611,3.51155,1.35545,3.18198,4.43823,1.85086,-32.59954,-18.09668,-50.69622
99810,1.99038,4.6018,-5.53259,-6.4456,4.79453,2.07765,2.64449,1.1322,2.70283,1.49061,-32.16111,-18.11685,-50.27796
99840,1.38732,4.16589,-4.28035,-6.38498,6.85106,5.59239,1.29226,1.20076,4.88523,1.36583,-33.29828,-15.6382,-48.93648
99870,1.91151,4.15896,-3.08976,-5.55231,2.53769,1.56659,1.56073,1.22763,1.51683,1.13104,-29.95342,-13.12519,-43.07861
99900,1.91151,3.97634,-3.62468,-5.55231,2.51625,1.30275,6.47186,1.25746,5.02236,1.13104,-32.37465,-15.30515,-47.67981
99930,1.45236,3.57098,-3.9189,-5.90729,1.312,1.30819,1.38125,1.13397,3.81262,1.65443,-30.11196,-11.42972,-41.54168
99960,0.184072,4.15137,-3.32446,-6.91394,1.26868,8.32031,1.53981,1.13015,8.91356,1.58673,-32.8254,-15.0416,-47.86699
99990,0.753747,4.17743,-3.33312,-6.74794,2.20739,2.15313,1.94769,1.233,1.38995,1.69972,-30.59376,-16.789,-47.38276
100020,0.412878,2.94071,-3.85708,-6.02872,6.11391,1.16898,1.24109,1.62365,1.27642,2.20802,-30.87552,-17.74543,-48.62095
100050,0.181148,3.01708,-3.9051,-6.72953,1.89846,2.50669,1.30903,1.22831,3.82309,1.53044,-30.96276,-13.62782,-44.59059
100080,0.871559,3.15113,-3.49921,-5.71718,1.48746,1.49746,2.09832,2.60959,2.11235,1.14821,-30.61225,-14.81024,-45.4225
100110,1.62936,3.98239,-4.05165,-6.15321,2.47182,1.13005,1.32489,5.431,2.25429,1.51711,-31.55147,-15.91022,-47.46169
100140,2.4904,5.66534,-4.17442,-6.83174,3.12662,2.1287,1.24504,3.35563,1.45709,1.26483,-31.4603,-16.05509,-47.5154
100170,3.67529,5.41061,-4.6033,-5.68393,2.47637,1.96061,1.65388,1.15877,2.36333,1.50566,-31.08636,-16.50496,-47.59132
100200,3.07435,5.69237,-3.99683,-6.10954,1.93512,1.17896,1.46717,1.22083,1.32963,1.88959,-29.904,-14.14777,-44.05178
100230,4.29046,7.35403,-4.03745,-6.7353,2.16587,2.59562,1.60669,1.28534,1.47245,1.25948,-30.90691,-13.33243,-44.23934
100260,5.20794,8.77973,-2.92411,-6.7867,3.20313,8.55259,2.65143,1.71066,4.89668,1.23758,-34.73199,-18.80627,-53.53826
100290,4.48456,7.5539,-3.3427,-6.54997,1.64295,6.89499,1.35559,1.48671,1.1768,1.73655,-31.73566,-14.8434,-46.57906
100320,4.46053,8.20105,-3.07163,-7.13425,9.13654,2.51591,1.45512,1.43362,4.48964,1.11662,-33.45256,-18.47747,-51.93003
100350,4.95159,7.23898,-3.72856,-5.73371,1.56643,1.10998,1.11877,1.23085,2.29739,1.53082,-30.0254,-10.70233,-40.72772
100380,3.97903,7.27755,-3.39171,-5.35598,1.13479,9.83623,1.37185,1.57231,1.10743,3.05031,-32.22632,-15.66678,-47.89311
100410,2.72387,5.56718,-4.23376,-8.28844,1.50474,2.07263,1.1679,1.21668,2.18228,4.50137,-31.31062,-16.12296,-47.43358
100440,3.15928,5.46352,-3.15228,-5.34168,1.49072,5.23874,1.14831,7.99411,3.15026,1.24631,-33.22804,-23.57102,-56.79906
100470,4.51005,7.71136,-3.78073,-6.0753,1.3292,5.1186,1.20149,2.4022,1.43904,2.10436,-31.9888,-15.41092,-47.39971
100500,3.62144,6.69719,-3.85868,-6.50779,2.0614,4.35575,2.62485,1.36908,1.26932,1.24516,-31.64983,-15.13903,-46.78887
100530,2.8669,4.75806,-3.81654,-8.4527,4.72226,2.01306,2.24318,1.62237,6.37606,8.23108,-34.98897,-23.51773,-58.5067
100560,3.42414,5.66693,-3.49528,-5.51804,1.43618,5.34693,1.27034,1.15448,2.05028,1.5922,-31.22085,-12.58499,-43.80584
100590,3.10964,6.11088,-3.61658,-6.35218,2.83593,8.27739,1.24784,1.17567,1.13518,1.15179,-31.4331,-12.15321,-43.58631
100620,2.86087,5.9757,-3.58708,-6.49353,1.43643,9.13993,2.49966,1.35988,1.15415,1.30482,-31.80208,-13.69407,-45.49615
100650,2.13953,5.05332,-4.58081,-6.86308,1.88476,2.49589,1.65952,1.16239,1.44297,1.41727,-30.35572,-14.12092,-44.47664
100680,1.82899,4.58493,-4.17161,-6.86896,1.97438,2.27327,1.25101,1.102,1.48815,1.80907,-30.19327,-11.61072,-41.80399
100710,1.76452,5.06712,-3.94017,-6.94626,1.99263,3.25986,1.56116,1.1014,3.01047,1.62647,-31.42547,-13.42102,-44.84649
100740,1.26188,4.48811,-3.66123,-6.37521,1.16647,4.34095,1.22239,1.31438,3.11189,1.50542,-30.98897,-13.50477,-44.49374
100770,1.14716,4.114,-3.87876,-7.29747,5.01756,3.64169,1.2801,1.16361,1.52666,2.86926,-32.08511,-15.70385,-47.78896
100800,-0.951971,3.13648,-3.78455,-6.88189,1.77013,4.54135,1.11858,1.34816,3.42263,2.0309,-31.55108,-15.74473,-47.29581
100830,-1.46487,2.58352,-4.11378,-7.65062,1.75526,2.26241,1.12787,2.07849,6.50942,1.2665,-31.38957,-16.74824,-48.13782
100860,-2.85504,0.350727,-3.78492,-6.04361,7.53089,7.82644,1.12132,1.30341,5.84057,1.99754,-33.779,-17.54905,-51.32806
100890,-2.67462,0.261258,-4.34604,-7.22892,2.61694,3.39724,1.45782,1.57823,1.12673,2.2502,-30.80111,-16.06251,-46.86362
100920,-3.5229,-1.1503,-3.65119,-6.17908,2.82398,2.20582,1.20165,1.208,1.39013,1.37337,-29.62478,-13.81041,-43.4352
100950,-5.23429,-1.37929,-4.56129,-7.6465,8.18311,5.43923,2.5361,1.64187,3.35762,1.26719,-33.38484,-20.82049,-54.20533
100980,-4.90526,-1.22022,-2.85607,-6.38688,1.35754,8.94122,1.62836,1.10847,1.52633,7.92298,-32.34557,-17.34511,-49.69068
101010,-4.96103,-1.72191,-3.21878,-6.27518,2.96126,2.74447,1.24048,1.15095,1.78359,1.24841,-29.98631,-13.53815,-43.52447
101040,-4.74094,-2.48007,-4.756,-5.6519,7.09354,3.68543,1.38003,1.18555,2.56332,2.5875,-32.3289,-18.57252,-50.90141
101070,-5.15775,-1.1142,-3.70998,-7.18823,5.47599,3.76798,1.17944,1.16535,2.9172,2.27897,-31.98231,-16.52667,-48.50898
101100,-4.04166,-2.16108,-4.24202,-5.06851,1.51449,1.9868,1.61994,1.11734,4.93853,1.69434,-30.5408,-17.93021,-48.47101
101130,-3.99862,-1.12361,-3.46739,-5.534,1.16372,2.54758,1.452,1.7541,9.98864,3.7822,-32.42926,-17.87983,-50.30908
101160,-3.36573,-0.654133,-3.72131,-6.48748,2.05575,6.89935,1.20269,1.79877,3.27117,1.42559,-31.76322,-15.8583,-47.62152
101190,-2.84918,-0.099943,-3.59081,-6.03451,1.12197,4.40193,1.22143,1.11013,8.54879,1.22058,-31.09404,-12.77447,-43.86851
101220,-1.70715,2.84755,-3.31529,-8.74732,2.01358,7.58562,3.31797,1.31739,4.45966,3.34068,-33.99083,-21.47833,-55.46916
101250,-2.37388,0.852992,-3.32803,-6.72284,1.18429,5.82983,1.84545,1.27542,8.2979,1.68452,-32.34477,-16.2282,-48.57296
101280,-2.88277,-0.841433,-3.33585,-6.30978,1.37445,1.35564,1.50628,1.10369,3.07652,2.16268,-29.84113,-14.85263,-44.69376
101310,-2.3822,-0.917953,-3.44592,-4.82789,1.39277,2.04262,1.7567,1.10369,9.44587,2.72494,-31.79572,-14.27603,-46.07175
101340,-2.81433,0.100862,-3.49375,-6.19355,1.38908,3.05422,1.90114,1.10369,1.14524,1.60416,-29.65484,-10.99623,-40.65107
101370,-2.02802,1.16791,-4.70511,-7.11396,5.77383,2.87389,1.39224,1.13947,1.9073,1.45502,-31.21143,-14.81124,-46.02267
101400,-1.89371,1.06349,-3.04854,-6.25805,7.53814,5.22385,3.42286,1.16332,1.87354,1.18429,-32.81019,-15.61779,-48.42798
101430,-1.89371,0.769008,-3.92456,-6.00119,6.79799,3.22985,2.61041,1.4989,9.18364,1.41784,-33.93962,-19.82077,-53.76039
101460,-3.84006,0.714397,-4.12891,-9.27214,4.17486,6.43528,1.15077,1.15207,8.88618,2.11993,-33.37957,-18.14097,-51.52054
101490,-3.7494,1.12931,-3.12755,-8.1748,1.80538,6.75184,2.01095,1.66297,9.6293,1.18987,-33.05366,-17.8657,-50.91936
101520,-2.16062,1.36827,-3.80886,-6.76923,1.37379,9.85371,1.29127,1.53548,3.3561,1.71544,-31.98596,-15.39233,-47.37829
101550,-1.59056,1.1736,-3.37868,-5.80325,3.64516,2.01739,1.25052,2.30279,2.88027,7.79703,-33.13504,-20.51405,-53.64909
101580,-0.78906,0.885122,-3.15136,-4.28913,1.21706,3.41909,1.30812,2.5788,4.73312,3.95927,-32.58772,-18.24805,-50.83577
101610,-0.661178,2.06292,-3.61353,-6.30481,1.94577,1.6707,1.34173,1.17335,1.49786,1.39971,-29.43203,-11.69869,-41.13072
101640,-0.970384,2.19213,-3.85879,-6.94886,1.35686,5.90425,1.21392,1.19851,2.22635,1.41195,-30.64748,-11.89686,-42.54434
101670,-1.20021,2.59284,-3.96247,-7.46802,1.52209,3.18824,1.11085,1.44323,5.63417,1.28416,-31.09374,-13.48544,-44.57918
