"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
274230,-11.3835,-3.28609,-2.35827,-11.5532,1.66798,2.00343,1.84129,1.1863,1.66527,2.23617,-30.153,-23.25941,-53.4124
274260,-12.6558,-3.09539,-2.04559,-11.4097,4.02556,4.36148,4.69633,1.17921,1.34787,1.32907,-32.07114,-24.68624,-56.75738
274290,-10.7022,-2.61165,-3.17372,-11.7297,2.60892,1.4364,6.41461,2.01943,1.5634,1.15207,-31.30108,-23.45509,-54.75617
274320,-10.8947,-2.47441,-1.98134,-10.5348,1.10976,1.33915,1.87082,2.29147,1.3119,2.93163,-30.04,-21.9223,-51.9623
274350,-10.286,-2.06287,-3.16445,-11.9208,1.19118,2.3024,1.37051,1.21243,2.83406,1.33159,-29.68999,-18.41276,-48.10275
274380,-10.3084,-1.98167,-3.09296,-12.0317,1.19081,1.33103,1.46166,1.31796,1.13765,1.23528,-28.31155,-15.2718,-43.58335
274410,-11.18,-2.57291,-2.90585,-12.1327,2.5593,1.19077,2.05333,1.16799,3.88036,2.30705,-31.05006,-23.51306,-54.56312
274440,-9.77697,-1.21408,-3.07564,-12.2165,2.15451,1.37481,1.37559,1.66477,1.34678,3.9617,-30.46983,-22.79438,-53.26421
274470,-10.0517,-1.74254,-3.26969,-11.9582,1.18076,2.60424,1.2423,1.22469,1.11065,1.38871,-28.82629,-17.31187,-46.13816
274500,-11.0482,-2.11786,-2.55392,-12.0216,2.54907,1.16092,1.58514,1.96912,2.27176,1.5416,-30.3639,-25.42788,-55.79178
274530,-10.4218,-2.9379,-2.79859,-10.7974,1.51232,1.86794,1.42966,5.32542,3.35424,2.05558,-31.79193,-25.62446,-57.41638
274560,-9.45195,-1.35084,-3.89822,-12.4567,1.17674,8.64246,1.46363,1.56416,2.09144,2.66893,-31.7244,-27.21982,-58.94422
274590,-9.45651,-2.78688,-3.44669,-10.6241,1.10797,4.3048,3.56719,1.27311,2.76093,2.23018,-31.64495,-24.70576,-56.35071
274620,-9.58256,-0.870254,-3.29085,-12.5186,1.17957,6.31838,1.60628,1.41168,1.33858,1.32459,-30.29857,-20.26675,-50.56532
274650,-9.37149,-0.28079,-3.37825,-13.3962,1.28923,1.37095,1.32176,4.03729,6.0047,1.51923,-31.41514,-23.53228,-54.94742
274680,-9.73471,-1.69264,-3.99239,-12.2496,1.38367,8.64952,1.72479,1.33768,4.96082,1.15268,-31.90034,-23.63812,-55.53846
274710,-9.52645,-1.39788,-2.77224,-11.7642,1.89488,4.31168,2.08383,2.4396,1.38917,1.66678,-31.42594,-25.93591,-57.36185
274740,-9.4814,-1.2046,-3.29715,-12.4487,1.58078,8.09364,1.17094,3.71666,1.30517,1.25111,-31.3886,-22.22714,-53.61574
274770,-10.2782,-1.74886,-3.22793,-12.0652,1.62035,1.51971,1.49304,1.66184,1.12563,2.33045,-29.63492,-20.85949,-50.49441
274800,-11.4645,-3.01602,-1.7746,-10.9436,1.23264,5.38142,2.32088,1.40176,1.77106,1.17332,-30.66544,-21.04249,-51.70794
274830,-11.9677,-3.22663,-1.71753,-10.9501,4.623,2.51542,1.8476,2.75339,2.55731,1.56766,-32.34564,-27.91471,-60.26035
274860,-11.7239,-3.2335,-2.20346,-10.9297,1.6668,1.99581,1.7995,1.14999,1.60329,1.13935,-29.38061,-18.76464,-48.14525
274890,-11.5029,-2.81341,-2.31243,-11.2335,1.46093,7.01916,3.47531,1.20671,1.74277,2.82383,-32.21394,-24.8676,-57.08154
274920,-11.1385,-2.4459,-3.27763,-12.7442,2.05026,4.18581,1.84326,1.54929,1.81676,8.74303,-32.85107,-27.4828,-60.33387
274950,-10.0082,-2.16217,-3.09408,-11.6418,1.30952,3.72682,1.34126,2.69507,5.27706,1.43092,-31.7185,-22.61102,-54.32952
274980,-10.3548,-1.7761,-2.53588,-11.4646,1.34534,1.14197,1.64261,1.53692,1.68106,1.96142,-29.4091,-20.83742,-50.24651
275010,-10.1521,-2.35671,-3.09585,-11.7382,1.97919,3.37946,1.75273,1.49269,1.58223,1.12896,-30.26891,-21.46118,-51.73008
275040,-8.75314,-0.57084,-3.32813,-13.2122,2.24231,2.37099,1.20017,1.94512,5.05383,2.20456,-31.85782,-25.03017,-56.88798
275070,-6.80955,0.667271,-3.55706,-12.2142,1.43787,3.17988,1.30254,3.2298,2.23388,5.93572,-32.47248,-27.76025,-60.23273
275100,-9.32847,-2.47781,-3.21741,-11.8208,4.29043,3.01189,1.32079,1.32221,7.43181,5.85675,-33.69436,-27.61218,-61.30654
275130,-10.1227,-1.18961,-3.37942,-12.7633,4.16684,1.46348,1.35111,1.65673,3.56587,2.20732,-31.58151,-24.87063,-56.45214
275160,-10.4644,-1.99042,-2.48337,-11.4694,2.61168,2.63957,3.91878,1.16264,1.69064,1.57116,-31.28122,-24.7337,-56.01492
275190,-10.4706,-1.46442,-3.79863,-12.9499,8.38678,1.11239,5.26585,2.86362,1.30401,1.26681,-32.34822,-26.10881,-58.45703
275220,-11.3018,-2.04422,-2.69474,-12.5686,3.94138,6.89755,2.76541,8.03447,3.79638,1.47507,-35.04222,-30.60953,-65.65176
275250,-10.3116,-3.1313,-3.51733,-11.4654,1.8561,7.76041,3.0324,5.39455,4.64048,2.76822,-34.80045,-30.43377,-65.23422
275280,-8.76362,0.0515227,-3.28096,-12.322,1.26988,1.20374,1.35752,6.3487,6.38873,3.68263,-32.65826,-24.69566,-57.35393
275310,-8.35031,0.141989,-3.19538,-12.7303,1.31797,1.18517,2.70767,1.49236,2.38222,3.3321,-30.85521,-24.38866,-55.24386
275340,-5.99932,2.70337,-3.14768,-12.3333,1.5879,1.2094,1.189,2.10871,1.12817,7.59799,-30.80209,-23.09567,-53.89775
275370,-7.02423,1.81273,-3.53552,-12.9842,1.40226,1.34994,2.66552,2.59694,2.01886,2.02023,-31.01366,-24.32991,-55.34357
275400,-5.78517,2.59927,-4.85237,-13.1777,7.31438,2.36466,7.64662,1.67357,5.87346,1.82017,-34.84495,-30.71623,-65.56118
275430,-3.23224,5.38823,-3.50315,-12.7769,1.53187,9.21144,1.61463,1.857,1.25938,1.58006,-31.79398,-23.65678,-55.45076
275460,-4.427,3.38172,-3.50372,-13.0953,1.58069,1.93704,1.22626,1.31922,2.00551,2.42372,-30.35791,-23.7873,-54.14521
275490,-2.44084,5.68981,-1.20825,-12.2005,3.8092,5.07113,3.96155,2.25099,2.39165,2.44908,-34.38476,-35.61046,-69.99521
275520,-2.7462,5.8243,-3.58702,-13.1065,1.27927,3.40151,3.71095,2.50857,5.83708,1.25587,-33.12289,-27.49042,-60.61331
275550,-0.579906,7.29615,-3.56492,-12.7331,2.25925,3.11211,1.34444,1.37409,3.46764,3.12197,-32.59425,-25.46155,-58.05579
275580,0.185749,6.97883,-3.35313,-11.5679,2.52631,7.70721,1.33621,1.26662,2.41027,2.98796,-33.08221,-26.57076,-59.65297
275610,-1.7092,6.45555,-3.33621,-13.608,1.95051,4.05468,1.2591,1.39236,1.55344,5.46077,-32.32642,-24.30371,-56.63012
275640,-1.45962,6.3986,-4.26211,-12.5318,1.41518,5.27429,1.46093,1.76034,1.36452,1.72149,-31.30022,-26.29172,-57.59194
275670,1.04414,7.37996,-4.44579,-12.0738,1.42576,9.05594,2.35632,2.38234,2.38338,9.02744,-35.05017,-31.44708,-66.49725
275700,0.713968,8.48302,-3.60297,-11.984,4.41574,3.22411,1.32708,1.37258,6.29313,4.76928,-34.47419,-28.07108,-62.54526
275730,-0.217828,9.14279,-3.30166,-14.6498,1.17104,1.37941,1.34682,5.42507,8.30079,6.51263,-34.44015,-27.47333,-61.91348
275760,2.8414,11.0746,-4.27476,-13.6083,2.10495,2.20481,4.39407,1.31531,7.38413,2.11436,-34.37716,-28.38481,-62.76197
275790,4.19001,11.5404,-4.17036,-11.3725,1.1457,7.93319,1.66007,1.36544,1.54505,8.94737,-34.06964,-27.60318,-61.67282
275820,4.28193,11.8186,-3.99371,-11.6152,3.8445,3.80809,4.41389,1.31287,5.77041,5.41989,-36.36029,-30.02593,-66.38622
275850,1.80699,9.86539,-2.61323,-11.9461,3.96949,2.57497,4.92529,1.46407,2.84837,6.10107,-35.23433,-29.96704,-65.20137
275880,0.463798,6.97947,-2.8991,-9.51488,2.34248,6.73443,1.5158,1.89623,4.74236,4.75788,-34.51527,-30.38187,-64.89714
275910,-0.201342,8.03426,-3.78469,-12.4629,1.5528,5.06004,1.64863,2.90637,5.29887,1.80406,-33.61683,-26.73383,-60.35066
275940,1.04358,9.84296,-3.19977,-12.8373,1.98071,1.54767,1.52174,2.93522,1.22494,9.99192,-33.16889,-26.41651,-59.5854
275970,0.404523,9.36895,-0.619415,-8.92247,2.98215,1.83246,7.56263,4.68386,3.93617,6.2134,-36.39407,-34.27025,-70.66431
276000,1.13523,9.59735,-3.37681,-12.4384,2.00146,1.33517,1.18639,2.62821,2.28189,4.58949,-32.46894,-25.4177,-57.88664
276030,2.27678,11.2226,-3.32391,-13.5919,1.57281,2.68146,1.58064,1.784,2.10724,1.83556,-32.16974,-24.73238,-56.90212
276060,2.0527,10.5528,-3.67077,-13.4046,1.48368,5.62316,2.75331,2.34633,1.25768,1.68275,-32.95438,-25.48764,-58.44202
276090,0.364911,9.92691,-3.05867,-12.6307,2.60755,4.81686,2.46346,7.79708,1.57893,6.07365,-35.76052,-31.43309,-67.19361
276120,2.93206,11.481,-3.68931,-12.4782,5.82044,2.41078,1.7509,1.36909,4.62021,3.43128,-34.64184,-28.32022,-62.96206
276150,3.87033,12.5981,-3.41378,-12.6768,1.31803,4.97478,3.13844,2.12659,1.62641,3.56731,-34.14795,-26.59906,-60.74702
276180,3.79835,12.1673,-3.42736,-14.0744,1.5355,8.98182,1.48504,2.4771,2.0682,5.03311,-34.87962,-27.14809,-62.02771
276210,5.3418,13.3901,-3.7213,-12.4832,4.37176,2.35612,2.456,1.2385,1.39555,1.67615,-33.1361,-25.3604,-58.49651
276240,4.97866,12.5107,-4.13,-10.9429,2.23088,9.51716,1.84688,2.07038,3.02193,5.55097,-35.82846,-30.49908,-66.32754
276270,3.64148,12.8619,-3.4372,-13.9114,1.37298,1.16859,1.21332,4.17117,3.87623,1.97878,-32.82223,-24.65497,-57.47721
276300,3.45091,12.7,-3.74816,-16.3609,1.76787,4.05375,1.99272,1.86406,4.15031,7.19673,-35.47423,-31.08317,-66.5574
276330,1.80456,10.3551,-3.66173,-12.9008,1.39193,1.48017,1.89951,2.60036,1.93618,6.67943,-33.03151,-25.69548,-58.72699
276360,2.82675,11.1559,-3.05502,-12.5714,2.46291,1.59901,1.8285,2.84921,3.05345,4.24083,-33.91355,-27.7666,-61.68015
276390,4.12383,13.0373,-3.50506,-12.9231,1.59179,3.20347,2.63742,1.67693,3.56824,1.52648,-33.51669,-25.87597,-59.39266
276420,3.88921,12.3238,-3.61083,-12.5678,3.71744,1.20155,1.83913,2.49524,1.58506,1.97885,-32.72618,-26.89168,-59.61786
276450,2.99856,10.7453,-3.96855,-11.5493,8.42529,3.69285,3.92787,1.38353,1.37526,2.30385,-34.50913,-30.26813,-64.77726
276480,1.23869,12.2446,-1.88991,-13.2032,3.23219,2.63165,3.02748,5.61307,6.66754,7.4234,-37.31995,-36.03557,-73.35553
276510,2.52423,11.2169,-3.55601,-14.0595,1.77666,3.65402,1.188,1.54004,2.42965,5.39508,-33.42392,-26.20591,-59.62983
276540,2.51164,11.2057,-3.89809,-13.3595,1.56111,8.33971,1.4604,1.22611,1.54726,1.63122,-32.40427,-25.74379,-58.14806
276570,2.91109,11.3879,-3.84543,-13.5388,1.11939,1.52411,1.31161,1.83805,4.36763,3.67115,-32.58243,-25.48164,-58.06407
276600,3.31014,11.0224,-3.88369,-13.0849,1.33174,3.59468,1.4624,1.42073,1.33342,5.53727,-32.64739,-25.46058,-58.10797
276630,3.23288,11.5289,-3.83313,-12.2925,1.4091,1.84147,4.31133,1.33817,8.1948,2.77826,-34.21251,-26.34162,-60.55413
276660,3.5952,12.3915,-4.02059,-13.6431,1.44574,3.2133,2.62492,2.22364,2.01439,2.01918,-33.29278,-26.80244,-60.09522
276690,4.44087,11.9216,-3.25404,-11.6435,1.63132,3.47271,1.40724,1.12813,7.3018,3.28416,-33.89791,-26.70364,-60.60156
276720,5.69763,13.2543,-4.26706,-12.0504,1.23538,1.91715,3.50849,2.00136,1.73969,6.07277,-33.99359,-29.30717,-63.30075
276750,6.08588,14.537,-3.39436,-13.0882,1.25295,1.1886,3.33329,1.51614,2.05042,1.94849,-32.53174,-24.41645,-56.94819
276780,4.3494,11.9686,-2.0717,-11.399,2.83515,1.69682,3.55724,1.65571,1.3557,3.23505,-33.37481,-30.73574,-64.11056
276810,7.62402,16.2648,-2.88512,-11.7514,6.25073,1.15192,4.65172,1.23253,3.15217,2.53338,-35.33573,-29.77432,-65.11005
276840,4.62253,13.4192,-3.84436,-14.0214,1.38771,1.45389,1.43878,6.54893,2.5896,6.66801,-34.64618,-27.82107,-62.46725
276870,4.19903,13.847,-3.10983,-12.9811,1.74593,2.46139,1.13632,6.11991,6.56663,2.11703,-34.87914,-27.12623,-62.00537
276900,7.23696,15.7638,-3.48842,-12.7172,1.89234,1.103,4.44157,1.31755,1.99769,1.4976,-33.02949,-25.87507,-58.90456
276930,7.67224,15.9734,-4.33305,-12.5082,1.79629,2.92339,5.90812,3.70217,1.24937,1.8847,-35.08622,-28.07491,-63.16113
276960,8.52836,16.3593,-3.54744,-13.1111,1.81766,1.48561,1.31417,1.94039,1.85977,1.81216,-32.83909,-26.03723,-58.87632
276990,8.25131,16.6209,-3.17125,-12.3177,2.12988,5.82229,1.29963,1.44224,1.78089,3.18469,-34.56567,-24.60214,-59.16781
277020,5.06866,14.076,-3.51914,-12.2841,2.56322,1.31191,3.62041,1.68318,3.79454,5.62024,-35.0003,-28.57948,-63.57978
277050,4.83957,12.7677,-3.33407,-13.2057,1.9955,3.27311,1.28174,1.52532,8.09982,4.70217,-34.93155,-25.9909,-60.92245
277080,5.14602,13.1123,-3.44381,-12.7728,3.97434,2.22561,1.12239,1.47378,3.28136,3.17414,-33.82744,-26.75534,-60.58278
277110,6.01667,13.8285,-3.23261,-11.9879,2.17919,1.90435,1.18812,2.28018,1.57489,2.03694,-32.55176,-24.4347,-56.98646
277140,4.54297,12.2754,-3.60669,-12.6232,4.21482,3.16202,1.8864,1.59342,1.59743,2.98362,-33.86496,-27.27779,-61.14275
277170,4.82462,13.2258,-4.61526,-12.7469,1.84397,2.72099,2.99317,4.71905,1.20551,1.69736,-33.73958,-28.12264,-61.86223
277200,4.726,14.1686,-3.01956,-12.6209,4.83761,7.87656,1.12516,3.60088,6.82827,7.10618,-37.85378,-31.46167,-69.31545
277230,6.47813,14.5244,-3.5924,-12.2935,1.67757,4.94946,2.73704,6.12531,3.37405,5.67049,-37.0128,-30.18671,-67.19951
277260,4.92197,12.4585,-3.04413,-11.8304,5.19765,2.3564,1.99266,1.46642,1.43587,1.84489,-33.20817,-27.49415,-60.70232
277290,2.90835,10.6842,-3.33827,-11.7043,3.31481,3.03,1.6216,1.2835,1.91333,6.11095,-33.73058,-26.64911,-60.37969
277320,4.94228,11.9536,-3.67613,-11.605,3.27431,3.68458,3.67454,1.18892,2.26429,1.48833,-33.7399,-28.04386,-61.78376
277350,3.16965,11.2165,-3.34319,-12.5769,1.41756,1.24435,1.17802,1.70335,2.46526,1.75444,-31.08576,-23.95778,-55.04353
277380,2.43634,11.2707,-4.06293,-13.6706,2.04048,3.99476,2.89015,7.89382,2.86466,4.38383,-36.10085,-30.89694,-66.9978
277410,2.84661,11.3578,-3.42169,-12.7413,1.38263,1.54059,1.7769,1.35378,2.34065,2.39301,-31.71451,-23.19794,-54.91245
277440,3.41974,11.8327,-3.57278,-12.7658,1.30239,1.46571,1.82121,1.48956,3.17651,2.61955,-32.22782,-23.52756,-55.75538
277470,3.55788,12.0677,-3.6188,-14.1562,1.24188,2.21413,1.52581,1.75339,5.13512,4.18488,-33.63952,-25.20355,-58.84307
277500,5.26518,14.355,-3.53731,-12.596,1.67952,1.31402,1.39755,2.0091,2.09397,2.0805,-32.29095,-24.55167,-56.84262
277530,5.2041,12.8779,-3.23247,-12.7486,6.36587,9.20988,1.17483,1.32482,1.955,2.15253,-34.72636,-25.77477,-60.50113
277560,6.69697,14.8738,-3.23051,-13.1236,2.03443,2.02603,1.60023,1.40725,2.30399,2.80495,-33.34469,-24.88244,-58.22713
277590,6.93881,15.4892,-3.89817,-13.6071,1.25334,3.47494,2.13823,2.68129,1.61408,1.68315,-33.602,-25.5714,-59.1734
277620,7.15756,14.6637,-3.7022,-12.3213,1.64184,8.71415,1.36079,6.47294,2.72493,3.0943,-36.18532,-28.90211,-65.08743
277650,6.24485,14.0261,-3.86205,-13.4049,1.30931,5.40947,3.25664,1.22646,1.93866,4.18627,-34.50212,-25.81653,-60.31865
277680,8.83064,17.338,-3.30442,-12.1203,1.94733,3.10534,1.60559,2.84149,1.20642,5.76271,-35.12577,-26.15388,-61.27966
277710,8.23624,15.7981,-3.87666,-12.2112,1.81421,2.49299,1.69682,3.22287,7.96529,2.73292,-35.80525,-28.61231,-64.41755
277740,6.7599,14.7993,-3.80717,-12.3821,1.28829,6.39142,2.0089,1.54908,8.22289,1.93623,-35.20858,-24.92588,-60.13446
277770,6.29272,14.5569,-3.29788,-13.0629,2.17835,1.85113,1.47712,2.60345,1.27034,1.71436,-32.67294,-24.25898,-56.93192
277800,3.60857,11.8755,-3.64121,-14.0723,1.52314,1.90606,1.59631,1.24443,4.09531,4.48197,-33.20999,-25.45561,-58.6656
277830,3.24895,11.7165,-3.78681,-12.9786,1.77663,1.32833,1.66666,6.00492,3.56698,1.46437,-33.25449,-26.50898,-59.76347
277860,2.81129,10.8456,-4.10102,-12.5944,1.53962,6.00031,5.59559,3.23579,6.59414,2.34698,-36.12183,-29.24517,-65.367
277890,3.11728,9.72864,-3.924,-11.4395,1.24561,7.06137,6.95781,1.44107,7.51694,1.78609,-35.17686,-27.07883,-62.25569
277920,2.26065,9.58737,-3.83983,-13.268,1.58556,6.46161,4.76157,1.74105,5.66457,2.39151,-35.14556,-29.87466,-65.02023
277950,1.80789,9.84933,-3.43708,-11.9077,1.69685,3.71405,3.04687,1.54971,1.30283,3.56387,-32.97994,-26.4395,-59.41944
277980,0.429871,10.2181,-3.27603,-12.6816,5.50498,2.01622,1.18992,2.53725,1.29682,9.23717,-34.04591,-31.58033,-65.62625
278010,-0.179555,7.65856,-3.35206,-13.9288,1.52251,4.70112,1.33623,1.20586,1.4208,5.09854,-32.19611,-25.35726,-57.55338
278040,-0.845613,8.36556,-2.87821,-12.1448,2.03923,6.08175,1.43215,3.89932,4.08633,3.11107,-34.52971,-28.90264,-63.43235
278070,-2.28813,6.65782,-3.22486,-13.1191,3.7206,1.47653,1.13065,1.42112,3.09012,1.88426,-31.47689,-24.18317,-55.66007
278100,-1.75749,6.45306,-3.54716,-13.1459,1.27138,1.31995,3.68071,1.7937,1.31253,2.04387,-30.92068,-24.74075,-55.66143
278130,-1.80392,5.45568,-3.98904,-12.6568,1.35082,9.07317,1.36483,1.2387,8.57181,2.0033,-33.27202,-26.75153,-60.02355
278160,-1.22083,7.31526,-3.74299,-13.4912,1.52423,4.98004,7.63143,1.81789,2.46645,4.67847,-34.75495,-28.47708,-63.23203
278190,-1.899,5.47029,-3.97517,-12.2033,2.33077,7.8549,5.40951,4.62021,2.68038,9.52759,-36.74286,-32.55744,-69.3003
278220,-3.08318,5.55153,-2.61975,-11.9957,2.20122,1.20079,5.72555,1.73624,1.92983,8.09479,-33.39102,-28.34925,-61.74027
278250,-2.38247,3.63571,-2.38388,-8.95077,3.44906,2.01904,1.852,1.28532,4.67393,3.47022,-32.74969,-34.29211,-67.04179
278280,-6.59792,1.01888,-3.70224,-12.5113,2.25525,3.44936,3.87664,3.50257,7.2596,1.78846,-34.18412,-29.53367,-63.71779
278310,-5.70754,1.80462,-3.47294,-13.2928,1.55904,4.16589,1.17671,1.62933,3.70354,5.88692,-32.65991,-26.34135,-59.00126
278340,-3.64625,4.48857,-3.34317,-13.1265,6.14586,1.53173,1.44797,1.55363,2.91444,2.05183,-32.13116,-26.01438,-58.14554
278370,-0.935284,7.67326,-2.88156,-13.1288,2.19778,5.8322,2.94121,1.92001,6.52706,5.31007,-35.53719,-30.23262,-65.76981
278400,-0.485647,7.98189,-3.13629,-12.5283,1.96167,1.1521,4.46041,1.15182,1.30181,2.14946,-31.2116,-26.16328,-57.37488
278430,-0.693434,8.12227,-3.36072,-12.916,9.54711,2.05968,1.28166,1.66418,1.51018,2.63275,-32.86395,-25.7745,-58.63845
278460,1.70063,9.88441,-3.0069,-11.6457,2.34876,1.5033,4.29465,1.21713,1.15773,2.21521,-31.90847,-26.5521,-58.46057
278490,0.958825,8.96472,-3.84502,-12.0736,1.41996,1.84664,3.58807,2.33014,6.91435,2.2864,-33.73391,-27.62307,-61.35698
278520,0.899785,9.43848,-3.73589,-13.3002,1.45739,2.39781,1.34073,1.41185,1.75453,2.2459,-31.25656,-23.66167,-54.91823
278550,1.58951,9.5062,-4.29802,-12.971,1.13856,7.88093,1.59315,1.2537,1.30713,1.91322,-31.82164,-27.68243,-59.50407
278580,0.290093,8.89022,-3.15521,-12.8429,1.6231,1.11862,1.2092,2.92441,6.29126,1.32213,-31.86673,-24.05529,-55.92203
278610,-0.309778,8.91586,-3.79667,-13.6848,1.46622,2.42986,4.99073,1.83658,1.26777,5.01833,-33.22081,-29.99353,-63.21435
278640,-0.553432,7.68399,-3.56009,-12.8777,5.50892,7.02331,1.84263,1.51158,1.13107,1.82183,-33.10111,-25.1541,-58.25521
278670,-0.428225,8.3689,-3.35268,-12.7995,1.74823,1.1197,1.35964,1.75334,1.22914,2.3946,-30.40322,-21.48911,-51.89233
278700,-0.264401,7.97473,-3.24566,-12.9548,1.47437,1.45426,1.44191,1.42445,1.14404,2.20602,-30.1647,-21.49568,-51.66038
278730,-0.365576,7.1254,-3.80499,-11.6193,3.52526,6.8511,3.03639,1.52482,2.33886,5.84623,-34.92268,-29.68005,-64.60273
278760,-1.51192,6.91712,-3.96988,-12.9093,1.60026,3.7018,1.72367,1.56411,2.19945,1.40356,-31.46315,-24.17407,-55.63722
278790,-2.66962,5.90939,-4.0042,-15.0691,1.30186,2.44716,4.3421,5.04658,2.43764,5.94011,-34.45501,-30.43436,-64.88937
278820,-2.38474,5.16535,-3.37457,-11.5107,3.18893,7.76743,3.31613,5.18658,1.57931,1.9326,-34.49032,-31.27259,-65.7629
278850,-3.41572,5.75488,-2.85009,-13.2218,2.97947,4.35857,6.58432,3.63029,2.2776,4.13318,-35.40935,-31.63762,-67.04697
278880,-1.50802,5.73368,-3.30222,-10.8876,1.39436,3.23362,2.05749,9.47267,1.57398,9.26597,-34.54343,-33.58248,-68.12591
278910,-2.61146,5.2755,-4.21735,-13.6796,1.5043,4.12177,1.70741,1.4992,5.57984,3.25515,-33.05969,-27.66312,-60.72282
278940,-1.56635,4.25913,-3.71394,-10.6275,1.60374,8.8983,2.40278,6.04249,4.63355,1.82771,-34.70467,-30.65182,-65.35648
278970,-2.55404,5.67277,-3.27146,-12.4659,1.80794,3.96257,1.2574,2.42661,2.36365,3.70874,-32.65641,-25.6207,-58.27712
279000,-3.22577,4.12624,-3.74071,-11.2959,1.3794,3.49351,1.6319,1.32814,6.51761,2.92277,-32.47995,-26.0034,-58.48335
279030,-5.0071,1.74079,-3.92667,-12.2649,1.51562,5.23973,7.75702,1.32647,5.31773,3.6578,-34.37463,-29.10299,-63.47762
279060,-4.22497,1.56622,-4.3629,-11.5429,1.39054,3.0901,1.72284,2.80795,3.13077,6.91349,-33.07853,-33.85229,-66.93082
279090,-4.28105,2.09608,-3.41522,-11.835,4.33515,7.80718,1.17073,1.47914,3.9673,2.17171,-33.25987,-27.72541,-60.98528
279120,-6.53379,1.69357,-3.7009,-12.5909,1.5907,1.501,3.95813,4.27176,1.41703,2.36832,-31.91503,-26.84298,-58.758
279150,-5.95661,1.80726,-3.90208,-12.5853,1.11796,8.00923,2.33987,1.17909,5.08108,1.33127,-32.13013,-22.75681,-54.88694
279180,-8.54897,0.123191,-3.21359,-12.1549,1.33761,3.12668,1.26985,4.1063,2.31101,2.10611,-31.58273,-25.06491,-56.64764
279210,-7.61549,0.730159,-3.42087,-12.1131,1.32829,1.4316,1.85544,2.47928,1.17553,1.48614,-29.66266,-24.25337,-53.91603
279240,-9.77452,-1.41821,-3.2138,-12.2821,2.09147,3.61231,1.15527,2.4171,1.20235,1.35305,-30.40681,-21.1496,-51.5564
279270,-9.93704,-1.35323,-2.74745,-12.1733,1.29412,3.43547,1.61687,1.2788,6.08765,1.37025,-31.22648,-23.33196,-54.55844
279300,-10.4582,-1.73954,-3.22121,-13.8699,2.2378,1.38207,1.41397,5.20197,1.45851,2.29493,-31.281,-27.7609,-59.0419
279330,-9.93989,-0.945612,-3.08778,-12.8264,2.32407,1.51095,1.20091,8.70408,3.17416,1.38092,-32.00263,-24.99034,-56.99296
279360,-9.94759,-1.54605,-3.06917,-12.0286,1.22241,1.91341,1.15869,1.51634,1.2512,1.24346,-28.71906,-17.9505,-46.66955
279390,-10.5104,-1.88487,-3.45871,-12.3534,3.54511,2.77033,1.68438,2.39971,1.42273,1.11057,-31.00555,-22.01097,-53.01651
279420,-10.5695,-2.27344,-3.51554,-12.4555,2.38791,1.61256,1.72409,1.17755,4.88258,1.5511,-30.93806,-23.25505,-54.19311
279450,-9.72014,-2.21798,-3.37435,-11.1252,1.15433,3.62019,7.62884,1.29632,9.83418,1.82878,-33.40396,-24.53667,-57.94063
279480,-9.99501,-2.75776,-3.17457,-11.3559,1.44996,8.84632,2.67314,1.37193,1.55798,1.13414,-31.21435,-24.11304,-55.32739
279510,-10.4144,-0.636244,-3.21673,-13.2729,2.02916,3.07394,2.05146,2.15218,1.77529,1.53708,-31.28439,-27.03414,-58.31853
279540,-8.48328,0.174422,-3.24304,-13.4928,2.10274,3.33598,1.21346,2.90693,3.285,2.6611,-32.35543,-26.00214,-58.35757
279570,-8.31065,-0.110371,-3.31201,-12.7945,1.25506,2.31032,1.11291,2.63655,2.36178,3.24685,-31.10528,-24.45667,-55.56196
279600,-9.56296,-1.04161,-3.3202,-12.7168,1.47957,1.56528,1.44536,1.67867,3.25603,1.33453,-30.09345,-21.13084,-51.22429
279630,-8.79386,-0.182816,-3.38989,-12.8342,1.13868,1.21911,1.25301,2.18653,1.10726,2.84109,-29.41107,-20.19761,-49.60868
279660,-9.00574,-0.843292,-3.26662,-12.7609,2.71983,2.34646,1.37727,1.31295,1.56085,2.30097,-30.62494,-23.196,-53.82095
279690,-8.62412,0.303354,-3.56087,-12.4071,1.15501,1.12795,1.70751,1.89505,1.74147,1.62212,-29.40681,-23.38248,-52.78929
279720,-8.55222,-1.3083,-4.01945,-12.0447,1.29675,2.98892,2.06523,2.09499,4.48197,1.39034,-31.47461,-24.81842,-56.29303
279750,-6.44306,1.38984,-3.43684,-11.5085,1.92729,7.27819,1.24071,1.38674,9.36851,2.42499,-33.25858,-27.07281,-60.33139
279780,-6.29378,1.53775,-3.15992,-11.9751,1.86641,1.64278,1.17373,2.75139,6.06689,2.18984,-31.86565,-25.82523,-57.69089
279810,-6.15399,2.5281,-3.33953,-13.2398,2.36256,1.12864,1.13408,3.16371,2.21068,1.81612,-30.75155,-22.76409,-53.51564
279840,-5.97431,2.58194,-3.6827,-13.3079,1.22229,1.80468,1.61767,2.97399,3.70296,1.31372,-31.04669,-25.12362,-56.17031
