"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
65400,-7.20076,-3.239,-4.44167,-8.82378,1.49269,2.15887,1.54597,1.16684,3.85973,1.2888,-30.01825,-12.82653,-42.84478
65430,-7.92735,-4.07031,-4.40995,-11.9339,1.76759,9.54811,1.35576,1.27974,8.5359,6.64406,-34.13405,-20.24639,-54.38043
65460,-6.7052,-0.153506,-5.86747,-12.055,2.39291,1.88213,2.24755,1.1195,3.96456,6.93219,-32.58342,-21.21186,-53.79528
65490,-6.61282,-2.86412,-4.58407,-7.71798,6.74938,3.46368,2.77554,1.1425,2.90877,6.96763,-33.96565,-20.82567,-54.79132
65520,-8.46291,-4.35755,-3.9389,-8.55428,2.0479,1.49164,1.13948,1.30926,1.20266,2.70822,-29.34062,-11.7982,-41.13882
65550,-8.74823,-4.37115,-4.55886,-8.44977,2.39542,1.24324,1.44262,1.21285,2.87057,1.19693,-29.51776,-13.86968,-43.38743
65580,-8.34321,-3.92966,-3.60417,-7.82612,1.28025,1.81486,1.17044,1.10133,1.18842,1.64678,-28.41994,-9.863852,-38.28379
65610,-8.11886,-4.52163,-3.89261,-7.877,1.7818,9.03222,1.11844,1.10133,1.81914,9.74274,-32.49255,-14.85724,-47.34979
65640,-8.16832,-4.13081,-3.56476,-7.85164,3.90518,9.0854,1.103,1.29193,3.55049,2.49136,-32.7496,-15.57858,-48.32818
65670,-8.4282,-4.04043,-5.81888,-9.58847,5.96604,3.03113,5.54104,1.13055,1.28431,1.64801,-32.11695,-18.71805,-50.835
65700,-9.65065,-4.6735,-3.08081,-8.59689,4.28415,5.11737,1.75029,1.10705,1.55329,3.10572,-32.00183,-17.04239,-49.04422
65730,-8.57217,-4.66811,-4.0759,-9.06777,4.68527,4.97218,1.2132,1.15269,1.19745,2.20425,-31.09738,-14.01557,-45.11295
65760,-7.56712,-4.49341,-2.19502,-6.51197,3.79446,1.26445,1.59438,3.36018,2.57915,1.47834,-31.25898,-21.37923,-52.63821
65790,-10.9313,-4.88787,-1.24189,-6.64592,7.62511,7.07412,1.32604,1.83677,1.75918,3.37663,-33.42359,-20.99787,-54.42146
65820,-8.87389,-4.29695,-1.59961,-5.76516,1.30946,7.24693,1.68911,2.72151,1.95586,2.03445,-31.87409,-19.1326,-51.00669
65850,-10.1862,-4.83444,-4.00305,-8.93609,2.81265,4.9941,1.27434,1.39503,2.45626,1.26456,-31.02114,-16.13648,-47.15762
65880,-8.87423,-4.41979,-3.97222,-7.56707,2.12946,8.1326,1.40518,1.36113,1.78549,2.94322,-31.79745,-18.63603,-50.43348
65910,-8.12817,-3.37797,-4.25379,-9.03536,3.91808,1.74806,1.12445,1.19444,5.17868,4.18929,-31.95837,-15.46004,-47.41841
65940,-8.88261,-4.34434,-4.01761,-9.65534,3.4261,2.78161,1.26419,1.8168,4.82037,1.42307,-31.67707,-18.54074,-50.21781
65970,-8.73128,-4.66176,-3.28717,-8.245,6.11524,2.86717,1.40539,1.42878,4.14555,1.32117,-31.9155,-16.94782,-48.86333
66000,-9.4772,-4.73062,-0.790355,-6.62859,2.08683,2.68142,1.39527,1.12844,1.92298,1.37191,-29.89619,-16.18079,-46.07697
66030,-8.35204,-4.7812,-1.01934,-4.98275,3.897,4.38824,1.12701,1.11284,8.03721,1.69339,-32.41208,-13.48205,-45.89412
66060,-8.01756,-5.04167,0.119306,-3.76565,2.89688,3.62229,1.12701,1.42058,3.61202,2.71702,-31.91241,-16.63253,-48.54494
66090,-8.78289,-4.97896,0.36546,-3.95227,1.31446,2.58599,1.58,1.11384,1.47962,1.46714,-29.38961,-13.83388,-43.22349
66120,-8.89329,-5.18304,1.52622,-2.95694,5.37548,1.9872,1.10828,1.50941,6.46389,1.95579,-32.33938,-16.03109,-48.37047
66150,-8.60034,-4.53907,1.63377,-2.31399,2.91908,1.1601,1.25228,1.13789,5.73544,5.46582,-31.97183,-15.41526,-47.38709
66180,-9.92352,-4.79302,5.07228,0.153136,5.55108,2.98696,1.27626,1.11692,5.79185,5.28941,-33.9315,-17.73268,-51.66419
66210,-9.10123,-4.17582,4.7457,0.268866,1.8829,2.19876,1.16134,1.60769,2.32582,6.45027,-32.07209,-17.076,-49.14809
66240,-8.29369,-5.20457,3.31692,-0.586076,1.47944,1.42289,3.45727,1.87385,8.35265,1.36054,-32.17254,-17.97712,-50.14966
66270,-10.9723,-4.75713,3.00758,-3.05737,3.9306,6.57296,1.22805,1.14675,9.75858,6.52268,-34.82005,-18.55938,-53.37943
66300,-8.89656,-4.92597,4.85362,1.35413,9.56507,4.12238,1.39601,1.12108,1.69204,2.02345,-32.72819,-19.8882,-52.61638
66330,-9.33512,-5.99791,3.58515,-0.32997,3.11509,1.41584,1.96607,2.23415,4.78436,5.62449,-33.4262,-22.63289,-56.05909
66360,-7.64542,-4.93313,4.30985,1.60561,1.64407,6.67463,1.24839,1.25296,9.0185,1.28368,-32.62266,-15.82124,-48.4439
66390,-10.2037,-5.17747,5.58152,-0.476654,1.34041,2.27627,1.17565,1.33381,3.71403,2.72134,-31.24125,-19.13549,-50.37674
66420,-10.1108,-5.17747,3.88499,-1.3569,1.27256,4.02063,3.81432,1.20939,4.71014,2.59811,-32.83742,-18.48216,-51.31958
66450,-10.38,-4.6652,3.79571,-1.77232,1.33782,2.48495,1.17922,1.10121,2.62314,3.89475,-30.9486,-15.07699,-46.02559
66480,-10.7974,-5.89319,2.71015,-3.54079,1.59682,8.06966,1.6073,1.14023,1.18434,2.00248,-31.04409,-14.97292,-46.01701
66510,-10.0552,-4.99918,2.10277,-3.55187,9.20839,4.50764,1.80704,1.16966,1.38192,1.51255,-32.17736,-16.99028,-49.16764
66540,-13.2198,-4.93744,-1.29941,-5.63849,7.90496,3.8592,1.92982,1.10959,2.19187,3.99981,-33.20598,-22.46051,-55.66649
66570,-8.86245,-4.72756,0.0364625,-4.9909,2.39047,4.077,1.23754,5.67221,1.18756,1.93485,-31.85154,-19.09623,-50.94777
66600,-9.59389,-5.0167,0.106356,-5.10939,1.68104,4.26435,1.33858,2.48648,1.22509,1.41936,-30.52984,-15.05186,-45.5817
66630,-10.4134,-5.78104,1.1301,-4.76212,1.31277,9.09062,1.10178,1.21742,2.06318,2.68474,-31.36304,-13.82204,-45.18508
66660,-10.2568,-4.34353,-3.0788,-8.66734,3.37168,4.01455,1.25426,1.12783,3.15596,1.66801,-31.31315,-15.88428,-47.19743
66690,-10.6401,-4.09549,-3.49186,-10.0669,2.80332,3.94929,1.19655,2.12651,3.55132,1.22807,-31.54102,-17.695,-49.23602
66720,-8.18471,-4.75116,-4.16505,-8.21219,1.52102,1.44373,3.55743,1.13641,1.80334,1.40399,-29.73692,-14.85847,-44.59539
66750,-8.80485,-4.70396,-3.68804,-7.25798,2.02171,1.71065,1.39522,1.23227,3.69713,1.34135,-30.02138,-15.29936,-45.32074
66780,-7.87256,-4.55133,-3.28997,-6.97106,1.33006,2.26168,1.27973,1.10097,5.84923,2.1977,-30.63768,-12.23375,-42.87143
66810,-7.59416,-4.69119,-3.70931,-7.01778,1.81694,1.5978,1.46281,1.13177,2.84134,1.20109,-29.42232,-13.97714,-43.39946
66840,-8.11611,-3.69527,-3.17703,-7.54034,3.0285,2.99329,1.94515,1.10457,1.9672,5.83596,-32.07427,-17.17125,-49.24552
66870,-6.70268,-3.20357,-4.40855,-9.19743,3.68536,1.7359,1.6219,2.42577,1.59087,2.49255,-31.26443,-20.87547,-52.1399
66900,-7.95201,-4.28579,-4.10338,-9.11395,1.18808,1.18332,1.12739,3.1228,3.3482,1.90418,-30.09579,-16.03633,-46.13212
66930,-8.75487,-4.65214,-3.7547,-8.50907,3.12849,2.45272,1.20517,1.1095,2.04764,2.07192,-30.41863,-12.75291,-43.17154
66960,-9.59445,-4.74599,-3.63603,-7.83741,1.85469,2.35251,1.76915,1.10745,3.40302,1.44633,-30.39389,-15.40925,-45.80314
66990,-9.44446,-4.99416,-1.97219,-5.52322,2.10578,1.32293,2.64834,1.12796,5.81499,1.28558,-30.83368,-16.65922,-47.4929
67020,-9.55057,-4.60677,-1.92946,-6.37605,2.9816,3.94036,1.57011,1.44118,3.37307,1.91882,-31.85469,-18.35832,-50.213
67050,-9.21851,-4.71381,-3.03388,-8.76133,1.52903,2.76503,1.11456,1.17007,6.47814,2.18518,-31.03115,-16.7742,-47.80535
67080,-9.0886,-4.9716,-3.1566,-8.18976,1.58148,5.44292,1.38029,1.1989,1.28323,1.55661,-30.00556,-12.64779,-42.65335
67110,-9.23521,-4.84616,-3.96512,-8.97549,2.00328,6.82018,1.27999,1.23816,1.42018,1.72731,-30.62371,-13.8694,-44.49311
67140,-10.3005,-4.26,-3.19259,-8.16132,5.48518,1.95188,1.21294,1.43052,1.7144,4.81395,-31.72631,-21.97326,-53.69957
67170,-8.96645,-2.98379,-3.82976,-7.87927,6.92272,5.09846,1.61761,5.45516,4.52949,9.06353,-36.13545,-25.52842,-61.66387
67200,-8.66041,-3.78652,-3.28154,-7.28983,1.78811,5.07667,1.54754,1.18081,3.79992,6.817,-32.72752,-17.78075,-50.50826
67230,-8.32071,-4.35324,-4.04875,-8.07633,2.83974,1.18756,3.79267,1.15801,1.13615,3.91514,-30.82196,-18.50355,-49.32551
67260,-9.00077,-3.18862,-1.32667,-6.74933,8.34573,5.73486,1.73029,1.12246,4.4689,4.18852,-34.21386,-22.66153,-56.87539
67290,-10.0855,-5.07385,1.05784,-5.0481,5.93544,3.12765,1.59808,1.21285,5.02581,5.67457,-33.80269,-20.78034,-54.58303
67320,-8.60983,-4.30827,-4.48454,-8.74075,2.10995,1.29011,8.80362,2.06163,1.24593,1.52529,-31.17931,-17.19813,-48.37744
67350,-8.64823,-4.42021,-3.75276,-8.12555,3.29751,1.3941,1.18651,1.16304,5.56216,2.24227,-31.01481,-14.09564,-45.11044
67380,-8.52017,-4.30244,-3.86262,-8.64186,1.37227,6.3263,1.24433,1.10829,1.10366,1.32991,-29.51402,-8.46118,-37.9752
67410,-9.92335,-4.48116,-3.27697,-9.04257,1.59456,2.17822,1.22327,1.41664,2.79684,1.47413,-29.90086,-15.20811,-45.10898
67440,-9.91,-5.59605,-2.76832,-7.91838,1.51753,8.48309,1.29752,1.17709,1.93025,1.50403,-30.71938,-15.65857,-46.37795
67470,-9.29173,-4.88286,-3.42285,-8.54929,1.37376,9.13541,1.16742,1.94404,1.28534,1.20188,-30.44301,-14.03621,-44.47922
67500,-9.5531,-4.48177,-1.17826,-6.29309,1.53462,4.35148,1.36108,5.37166,2.21612,5.47474,-33.12392,-20.14972,-53.27365
67530,-9.52487,-5.24242,-0.656266,-5.52268,1.26872,5.64484,1.11509,7.00023,2.89384,1.53438,-32.27124,-16.78634,-49.05758
67560,-10.1238,-5.11807,-0.656266,-5.74341,1.83062,2.63027,1.20527,1.23637,6.08091,1.51219,-30.95892,-15.15869,-46.11761
67590,-10.0748,-5.5125,-0.747221,-5.20459,6.97889,7.7809,2.60048,1.85464,9.38853,1.53131,-34.9988,-22.23869,-57.23748
67620,-8.41579,-5.34494,-2.2964,-6.94191,1.43358,4.27064,6.9398,1.44805,1.66981,2.10111,-32.03856,-23.57812,-55.61667
67650,-10.5136,-5.34113,-2.59031,-7.98347,1.5024,2.16456,6.27903,1.11529,1.16741,1.39486,-30.31213,-17.90627,-48.21839
67680,-8.13279,-5.04815,-2.77986,-6.24617,2.17196,2.43611,1.35419,1.28492,9.44611,2.26646,-31.93433,-16.22469,-48.15902
67710,-8.21649,-3.55166,-3.73269,-7.8457,1.91844,1.14324,1.58585,1.64781,2.23115,8.78872,-31.37817,-16.94681,-48.32498
67740,-8.1857,-4.08972,-3.79186,-8.5237,1.53496,3.46595,1.11324,2.14835,1.81182,1.86717,-30.41075,-13.85752,-44.26828
67770,-8.74882,-3.279,-2.7966,-7.8177,3.99058,3.0876,3.3159,1.17604,2.47821,2.43719,-32.36587,-22.07854,-54.44442
67800,-8.65755,-4.59112,-4.08545,-9.87955,3.50891,2.82777,1.32023,1.14106,8.97424,8.2066,-33.66496,-17.55353,-51.21849
67830,-7.75599,-3.98729,-3.95095,-8.3352,2.92871,2.07763,1.10513,1.11087,3.47951,7.10652,-31.8603,-13.52013,-45.38044
67860,-6.90791,-2.16084,-3.91758,-9.62665,1.83282,3.71396,1.20939,1.2409,2.23536,4.91871,-31.43392,-16.97363,-48.40755
67890,-8.39627,-4.26543,-4.44667,-9.52068,1.47243,1.7037,1.11001,4.90524,4.02013,2.15223,-31.42145,-17.28377,-48.70523
67920,-7.22268,-1.83838,-4.47066,-8.75596,1.38549,1.92249,1.17926,3.86522,4.57104,8.2424,-32.82416,-19.88508,-52.70924
67950,-8.82425,-5.04536,-3.53382,-8.04282,1.29706,3.02967,1.17867,1.11599,3.67403,6.95574,-31.52422,-13.39169,-44.91591
67980,-9.10887,-4.25879,-3.80044,-9.52723,2.39159,6.36555,1.42397,1.34018,5.35753,1.63952,-32.21501,-16.46987,-48.68488
68010,-10.2375,-6.11081,-3.53332,-10.0665,1.10027,8.97035,1.31972,1.29935,1.94996,5.04473,-31.80568,-14.61955,-46.42523
68040,-10.4087,-4.24407,-4.03863,-9.425,2.01399,6.23016,8.11988,1.17795,3.39175,4.81546,-34.27469,-22.42162,-56.69631
68070,-8.11056,-3.81438,-2.11144,-5.65162,1.50406,1.2465,1.31678,4.13355,1.60806,3.51872,-30.75619,-18.03462,-48.79081
68100,-7.90238,-4.2588,-2.06289,-5.69244,3.37359,1.66524,1.14219,1.1011,7.53357,9.22554,-32.88681,-14.83842,-47.72524
68130,-9.2789,-4.89286,-4.44566,-7.85732,9.71407,5.61211,1.34762,1.1011,2.76276,1.58572,-32.49916,-16.42893,-48.92809
68160,-5.89433,-2.18235,-4.23819,-10.9213,2.73763,4.3153,1.18613,1.11487,1.82035,4.94001,-31.68678,-16.3814,-48.06818
68190,-6.62738,-1.63167,-4.57681,-9.91489,1.27503,6.09045,1.85883,1.17753,1.64907,1.25656,-30.28751,-15.79514,-46.08265
68220,-5.6408,-1.15549,-4.4501,-9.72742,1.24568,3.69344,1.11627,1.25451,2.29591,1.54903,-29.88132,-12.34522,-42.22654
68250,-7.47692,-0.00234774,-4.09741,-11.8503,9.12879,8.01102,1.24225,1.87751,9.29851,2.09947,-34.97965,-21.88274,-56.86239
68280,-10.3819,-4.94805,-2.89337,-8.41932,1.67968,3.3198,1.19781,1.16694,6.09414,2.69812,-31.54864,-15.98784,-47.53649
68310,-7.84699,-4.55767,-3.62189,-6.89082,1.28143,1.71041,1.19582,1.30102,2.68222,2.84874,-29.89106,-15.80576,-45.69681
68340,-8.83967,-4.218,-3.02125,-8.13994,6.9038,6.35271,8.47959,1.14888,7.21693,1.48988,-35.10254,-20.58841,-55.69095
68370,-9.73349,-5.25444,-3.84121,-8.40765,1.7569,6.72426,2.37475,1.14373,8.39257,1.92975,-32.90353,-18.52325,-51.42678
68400,-7.78997,-5.05364,-2.91899,-6.64593,5.00054,3.29835,2.6008,1.19573,7.63213,1.72106,-33.15498,-18.78697,-51.94195
68430,-9.40407,-4.91003,-3.39827,-8.31799,1.64553,7.24642,1.36979,1.10829,6.71664,2.02677,-32.16555,-13.95121,-46.11675
68460,-8.53816,-3.89877,-2.48941,-6.57055,1.29349,1.32367,2.96208,1.10653,1.19141,3.39057,-29.8052,-14.19706,-44.00226
68490,-8.0752,-4.22347,-3.56485,-7.70478,1.42826,1.79121,1.32027,1.1168,5.69716,2.0263,-30.41665,-12.2596,-42.67625
68520,-8.62079,-4.30542,-3.3538,-8.09708,1.29593,2.62477,1.33315,1.12046,2.53631,4.25924,-30.66085,-13.8969,-44.55775
68550,-8.50157,-4.1537,-3.64252,-7.56978,1.82439,1.22054,1.69759,1.12027,2.63802,1.61698,-29.53991,-13.52943,-43.06934
68580,-7.82506,-3.34326,-4.72922,-10.295,2.04191,1.35867,1.47403,1.18382,2.77332,3.9245,-30.64265,-15.28233,-45.92499
68610,-6.55689,-1.55076,-3.75146,-10.1347,5.74094,8.75966,2.78099,1.1539,2.47803,1.75473,-33.30504,-19.31064,-52.61567
68640,-5.15863,-0.0150306,-4.03337,-9.99833,7.90073,1.70988,1.67776,1.29374,9.62226,1.53086,-32.89218,-17.70095,-50.59313
68670,-6.17921,-2.40782,-3.07748,-8.40502,9.42707,4.70218,2.48965,1.22459,1.81031,1.81,-32.80131,-19.741,-52.54231
68700,-5.70437,-1.88517,-4.06065,-8.66632,3.81515,2.40606,1.10877,1.11839,4.30583,1.56692,-31.05,-13.4473,-44.4973
68730,-8.09064,-3.63751,-4.82414,-9.07705,1.40143,2.85548,1.8377,1.48018,4.41266,1.55905,-30.96165,-17.62318,-48.58483
68760,-8.65093,-3.2415,-3.85606,-10.0704,3.86983,1.71192,3.17371,1.10262,7.56369,1.4561,-32.24351,-17.79133,-50.03485
68790,-8.24948,-4.14734,-4.76608,-10.4506,2.97609,1.7187,1.6804,1.32901,3.46085,1.84349,-30.95495,-21.06247,-52.01742
68820,-8.54438,-4.32375,-3.54622,-6.18976,3.72427,1.9946,1.70518,1.16223,2.62487,6.03633,-32.09796,-20.39845,-52.49642
68850,-7.99583,-4.04475,-3.77876,-8.87117,7.71799,1.21198,1.16083,1.10269,1.24381,1.443,-29.72041,-10.36216,-40.08257
68880,-8.01735,-4.07947,-4.40884,-8.66041,8.7004,1.49575,1.37615,1.5072,1.59238,2.68282,-31.38354,-17.21643,-48.59997
68910,-7.41174,-4.28786,-4.07354,-7.62739,1.64507,2.50587,1.17725,1.19242,2.20309,2.69634,-30.16239,-14.09,-44.25238
68940,-7.23554,-3.73169,-4.19066,-8.13208,1.24086,3.12363,1.44302,1.68611,1.54414,1.27408,-29.55856,-14.86592,-44.42448
68970,-8.11822,-4.00315,-3.66188,-8.1487,3.94291,1.31827,1.19824,1.14449,1.10389,3.84453,-30.05839,-11.26954,-41.32793
69000,-8.26699,-4.76514,-3.70422,-8.1273,1.90224,1.13541,1.17133,1.15984,3.42248,1.78044,-29.51823,-10.54532,-40.06355
69030,-7.05008,-2.26051,-4.46055,-8.20245,1.58741,5.19571,1.44784,1.31467,1.67751,5.63142,-31.67567,-18.01147,-49.68714
69060,-4.29208,-0.370521,-4.28532,-9.10673,2.45078,7.50253,1.13192,1.1366,1.16415,5.6428,-31.84312,-13.0811,-44.92423
69090,-4.41018,0.37914,-5.02426,-9.87077,1.66432,7.04024,2.51975,1.13818,1.97278,2.2785,-31.85389,-17.02499,-48.87888
69120,-4.50064,-0.00307117,-5.10268,-9.29598,1.87574,5.8598,2.67772,1.40408,4.32158,1.35964,-32.29375,-19.15911,-51.45286
69150,-4.17186,0.702944,-4.67152,-9.76821,1.24182,2.64526,1.2896,1.12899,2.33073,1.52919,-29.69833,-12.22294,-41.92127
69180,-1.24347,2.17948,-4.20133,-8.63611,2.53113,2.82258,1.16794,1.18124,1.30863,1.64597,-30.09281,-13.99957,-44.09238
69210,-1.91448,2.59485,-5.21531,-9.3709,2.94546,2.37263,1.63322,1.12309,1.51909,1.96395,-30.67829,-17.06935,-47.74764
69240,-3.78769,1.05526,-4.13075,-10.1532,1.45629,5.54856,1.10668,1.15223,4.52195,2.48187,-31.66113,-14.54931,-46.21044
69270,-3.63046,1.42015,-4.47733,-10.3912,1.93953,1.92389,1.37284,1.24205,1.91892,1.66123,-29.9459,-15.1636,-45.1095
69300,-3.41015,1.80972,-4.47733,-10.2841,3.71813,1.18539,1.17182,1.1075,3.95758,2.17138,-30.85899,-12.58291,-43.4419
69330,-5.30783,-0.310564,-5.11761,-10.0097,1.798,1.86554,1.25194,1.36079,5.86479,1.36662,-30.61246,-15.82502,-46.43747
69360,-5.67704,-0.494779,-4.74148,-9.90289,2.60608,1.83303,2.94112,1.10088,6.63145,1.70339,-31.9415,-16.37935,-48.32085
69390,-5.94678,-0.877504,-4.42033,-10.3752,1.67566,1.20185,2.74085,1.11508,3.495,1.51765,-30.26104,-14.0333,-44.29434
69420,-5.80726,-0.831315,-4.27253,-11.1733,9.07451,1.65586,1.16325,1.38944,3.17114,2.72863,-32.15243,-17.90334,-50.05576
69450,-3.04773,1.80365,-3.88079,-9.93739,5.18375,6.13551,2.83342,1.78544,6.3575,2.05599,-34.62877,-22.00129,-56.63006
69480,-4.03779,1.78555,-5.19652,-10.8931,1.9411,1.7849,1.34507,1.14705,6.61577,1.85379,-31.136,-14.86775,-46.00375
69510,-3.56728,1.21239,-4.56247,-10.1468,1.25134,4.0145,1.11045,1.25226,5.02597,2.42229,-31.36026,-13.66796,-45.02823
69540,-5.96476,-0.861791,-4.3222,-10.498,4.97524,2.15517,1.592,1.71247,4.54981,1.44347,-32.03843,-18.96456,-51.003
69570,-3.6361,2.35403,-5.38331,-11.4117,2.21214,1.16326,1.73831,2.8038,2.61319,1.6111,-30.98176,-20.66676,-51.64851
69600,-1.03623,4.64844,-4.50313,-8.46787,3.14597,2.01302,1.51471,2.62407,4.03964,7.36471,-33.84931,-22.69644,-56.54575
69630,0.572401,5.60898,-4.00243,-10.4639,4.0783,7.15407,1.43917,1.12579,4.85098,4.70596,-34.43147,-18.09548,-52.52695
69660,-1.41013,2.80789,-4.08502,-7.79879,3.0771,2.58026,1.22264,4.64308,5.63017,2.64156,-33.57686,-22.20555,-55.78241
69690,-1.80801,2.30827,-4.61132,-9.16473,1.44078,3.92694,1.19271,1.26644,5.01019,1.23458,-30.99124,-13.41694,-44.40818
69720,-0.774424,3.82092,-4.78357,-9.67931,1.76365,7.48169,1.78723,2.19596,5.52333,1.35132,-33.14524,-18.2072,-51.35244
69750,-0.10492,3.26568,-5.08805,-8.47253,3.01659,5.3664,1.3162,1.10391,2.67068,1.91259,-31.94135,-15.61234,-47.55369
69780,0.320991,5.34845,-4.25096,-9.19997,5.02713,2.63498,1.11428,1.11126,7.72107,8.25562,-34.32843,-15.92124,-50.24968
69810,-0.174699,4.32077,-4.16291,-9.2433,1.53761,4.66355,1.10078,1.2818,1.38617,1.37219,-30.2188,-14.80506,-45.02386
69840,0.0305339,3.27131,-4.25859,-8.74944,5.7378,4.03679,1.13324,1.68877,6.56273,1.67218,-33.36481,-18.3562,-51.721
69870,-0.584264,4.59545,-4.43395,-10.2715,3.75775,1.21134,1.19529,1.10844,4.38379,3.85512,-31.90592,-13.87336,-45.77927
69900,0.222631,4.46722,-4.4082,-9.79817,1.5415,4.00525,1.16478,1.10505,1.86905,4.5942,-31.52391,-13.06531,-44.58922
69930,1.24753,4.64748,-4.64736,-8.24404,1.4015,7.64869,1.14447,1.10505,2.39496,1.96051,-31.5,-12.33803,-43.83804
69960,1.25075,4.41962,-4.68094,-8.33972,1.39228,4.66002,1.28357,1.19983,5.3675,1.20885,-31.4993,-14.20639,-45.70569
69990,0.154782,6.22218,-5.01203,-10.6802,1.45027,5.34759,1.20146,1.15474,7.25384,1.75003,-32.38863,-16.12955,-48.51818
70020,6.5925,12.3687,-4.44056,-8.82015,1.36122,4.08271,1.19017,1.92495,3.3649,2.98353,-33.54255,-21.30927,-54.85182
70050,4.88606,10.2779,-4.38651,-9.67121,1.64696,1.30058,1.15353,1.30917,6.28891,2.79863,-32.29942,-14.00514,-46.30455
70080,3.50524,8.52827,-4.45559,-10.3464,1.99627,6.64925,1.17471,2.13017,5.67063,1.97726,-33.86109,-17.15718,-51.01826
70110,0.00440559,4.74126,-4.28256,-9.98373,3.78752,5.32782,1.14583,1.30568,5.03642,1.43842,-32.7075,-15.01652,-47.72402
70140,1.46153,4.56719,-4.29241,-8.52407,4.62438,9.55551,1.24738,1.21623,1.4521,3.25777,-33.12185,-17.87784,-50.99969
70170,-0.653054,3.75439,-4.0666,-9.91871,6.24959,2.06363,1.16171,1.42089,7.53101,1.5885,-32.74698,-17.8247,-50.57168
70200,-1.78784,2.57906,-5.53886,-12.6782,3.95836,2.75494,1.47037,1.19574,7.31703,6.50313,-33.953,-23.55613,-57.50913
70230,-1.71613,2.75451,-3.39474,-9.42984,2.38987,2.27906,1.7855,1.26103,8.50483,1.54146,-32.17033,-19.297,-51.46734
70260,-1.41837,3.74672,-4.24536,-10.8715,6.94001,1.64087,1.12444,1.18699,2.02888,1.9388,-31.28462,-15.75133,-47.03595
70290,-2.64963,3.11146,-4.94171,-10.6475,2.26003,1.9114,1.40691,1.29296,7.74979,3.87466,-32.54402,-17.44598,-49.99
70320,-4.36861,0.324345,-4.60415,-9.42301,1.55662,7.7691,1.24221,1.11711,2.24073,1.99811,-31.15076,-13.19291,-44.34367
70350,-3.77028,0.709313,-4.27303,-9.20121,3.68236,2.9294,1.40535,1.18856,2.61617,2.02207,-31.42519,-15.97294,-47.39812
70380,-3.58629,0.915882,-4.46043,-9.44919,1.35094,8.92325,1.82304,1.25749,2.08504,1.64617,-31.43774,-15.67865,-47.11639
70410,-4.62008,0.978648,-3.98801,-12.1482,2.36021,3.40578,1.39318,1.11341,7.42071,4.02558,-32.87623,-18.21419,-51.09043
70440,-2.26738,1.48149,-4.53858,-10.1038,1.96108,4.45776,1.31137,1.15795,8.13756,9.87816,-33.94505,-17.63049,-51.57554
70470,-3.72473,1.61691,-4.27733,-11.2388,2.38791,1.83231,1.1291,1.17357,6.39983,4.8938,-32.17686,-14.74362,-46.92049
70500,-5.56805,-2.96695,-3.58046,-7.4295,4.7271,4.97013,1.24017,2.31209,2.65015,1.43897,-32.22279,-21.67286,-53.89565
70530,-8.30834,-4.2974,-3.74405,-8.02483,2.28066,1.23636,1.13596,1.59491,1.79643,7.59607,-30.88588,-14.9932,-45.87908
70560,-8.40619,-4.52461,-3.49946,-7.9524,5.04128,2.38142,1.47056,1.43052,1.97835,5.16173,-32.19635,-18.50075,-50.69711
70590,-8.90249,-4.30468,-3.8341,-9.627,1.4097,1.98473,1.23454,1.14143,2.40984,1.52103,-29.34082,-12.9898,-42.33062
70620,-9.3571,-4.28628,-3.40861,-8.67744,1.50543,7.37398,2.47325,1.13114,3.60485,1.3269,-31.67343,-15.23569,-46.90912
70650,-7.7232,-3.01776,-4.24163,-11.312,1.3652,2.03207,1.32801,1.14708,2.02347,5.50598,-30.57743,-15.96528,-46.54271
70680,-9.03356,-4.17222,-3.9845,-9.18502,1.30926,2.67954,1.37702,1.21932,3.84341,1.3219,-30.06176,-11.99074,-42.05251
70710,-9.55621,-4.11409,-3.97118,-9.3498,1.40261,5.10493,1.49224,1.41778,8.17479,1.73673,-32.04784,-16.39071,-48.43855
70740,-7.50109,-3.33515,-4.59539,-9.07324,1.16508,2.55048,1.15197,3.47763,2.28515,1.24393,-30.17488,-15.86332,-46.03819
70770,-7.73686,-3.01453,-4.55889,-10.4417,1.29213,3.85825,1.25475,3.99343,1.47963,4.9067,-31.89412,-19.89295,-51.78707
70800,-7.04684,-3.31864,-4.46649,-9.51819,1.5231,1.46708,2.12831,1.2834,2.17028,2.00692,-29.94312,-17.81641,-47.75952
70830,-8.40812,-3.74265,-4.03227,-9.01221,1.31766,1.78507,1.33239,1.3196,8.24551,9.28809,-32.41814,-16.14779,-48.56594
70860,-8.796,-4.9134,-3.50997,-7.78521,1.85853,4.27036,1.29703,1.31814,1.80163,1.32169,-30.11623,-13.83413,-43.95036
70890,-9.1123,-4.05335,-3.26146,-8.10043,1.28367,6.11522,3.25024,2.03402,1.73912,1.89763,-31.81377,-19.62663,-51.4404
70920,-10.1089,-5.97315,-3.10361,-8.91483,1.50703,5.04054,1.22098,1.10624,4.16623,8.87179,-32.61584,-15.18856,-47.80441
70950,-9.28227,-5.44608,-4.32959,-10.3627,1.59191,4.35791,1.93828,1.56191,2.21242,6.78394,-32.41866,-19.65075,-52.0694
