"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
179760,-6.88797,-5.10054,-1.21696,-2.73613,1.11551,3.91127,1.46975,1.1026,8.76569,1.52483,-31.31474,-12.1063,-43.42104
179790,-7.03738,-4.6145,-1.05329,-2.70058,1.91456,5.92457,1.23239,1.1026,9.77596,1.30734,-32.06505,-12.62478,-44.68983
179820,-6.07025,-4.67823,-1.18135,-1.76124,1.23315,2.77665,1.59187,1.13269,4.55503,2.41264,-31.02822,-14.76081,-45.78903
179850,-6.53775,-4.7377,-3.34638,-4.18279,1.85746,1.39759,3.5817,1.12577,1.64336,1.12616,-29.6239,-12.45464,-42.07854
179880,-6.78549,-4.66913,-2.60295,-4.25911,2.25265,1.48712,1.15599,1.13156,7.48314,1.11602,-30.2812,-10.88563,-41.16683
179910,-6.94647,-4.4944,-2.78663,-4.52293,3.09397,1.41107,1.12547,1.13156,2.34269,1.44551,-29.60881,-14.21534,-43.82414
179940,-6.17054,-4.73377,-3.43032,-4.94711,1.56068,1.70607,1.28392,1.22578,1.18796,1.317,-28.52635,-11.29429,-39.82063
179970,-6.27164,-5.14191,-3.43032,-4.64074,1.10681,7.75983,1.17253,1.14146,7.66694,2.50336,-32.0407,-11.7007,-43.7414
180000,-7.18185,-4.81457,-2.68673,-4.72341,1.11096,9.11881,3.12948,1.26629,1.73063,6.32414,-32.75335,-16.86937,-49.62272
180030,-6.02029,-4.88369,-2.71053,-3.65333,1.41507,2.44922,1.10073,1.12099,2.79455,1.20407,-29.35728,-8.824665,-38.18195
180060,-5.36317,-4.25558,-2.98226,-3.71321,2.90344,1.17527,1.80182,1.43738,3.40875,1.40295,-30.44204,-18.27052,-48.71256
180090,-7.16115,-4.9386,-2.56836,-4.39761,1.45658,4.8413,1.23123,1.41559,2.71174,7.7348,-32.22777,-16.96954,-49.19731
180120,-6.56318,-4.50516,-2.32048,-3.53366,1.17672,7.38657,1.35764,1.10049,2.94229,1.69707,-30.88248,-11.75988,-42.64236
180150,-6.55475,-4.5135,-2.11694,-3.57091,1.1776,4.52261,1.15496,1.10049,3.37777,1.30585,-30.11308,-8.892263,-39.00535
180180,-6.293,-4.49205,-1.38992,-3.81526,3.80361,2.58691,2.3594,1.12977,1.88571,1.8287,-31.24506,-18.4604,-49.70545
180210,-9.15713,-4.53878,0.184101,-3.02792,1.68145,3.46328,1.23838,1.25157,4.04032,1.4003,-30.78579,-18.12707,-48.91287
180240,-9.93892,-7.58239,0.644459,-3.93022,1.16934,3.4899,2.0361,1.16043,1.58668,9.9963,-31.88091,-21.45216,-53.33307
180270,-10.2133,-5.06554,1.016,-4.00214,1.95223,6.46948,1.15276,1.10352,8.38568,1.65613,-32.2964,-16.60899,-48.90539
180300,-6.39313,-4.13832,1.67028,0.61203,2.03088,4.51003,1.22448,1.21036,6.53114,5.1982,-33.21986,-17.15121,-50.37107
180330,-5.00429,-4.65561,2.64692,2.39898,5.56448,6.32293,1.12122,1.20228,8.94546,1.1416,-33.45266,-14.28399,-47.73664
180360,-6.15977,-4.72102,2.74512,1.8516,1.33656,1.54749,1.19182,1.16665,4.23934,1.17663,-29.89042,-8.595088,-38.48551
180390,-6.52178,-4.7721,2.62972,1.54241,1.19707,2.36752,3.14843,4.05839,4.35371,1.1019,-32.35368,-16.08756,-48.44124
180420,-6.58965,-4.66304,3.26779,2.02296,1.37315,5.44282,1.23325,1.12047,9.54216,1.25876,-32.09744,-11.05735,-43.15479
180450,-6.9361,-4.67435,3.69094,2.04569,1.13028,4.70098,1.39669,1.3879,2.21635,1.26516,-30.6741,-11.27001,-41.94412
180480,-6.36766,-4.65683,3.44459,2.6526,1.40426,2.64751,1.24562,1.98612,2.02007,1.18445,-30.42658,-14.41588,-44.84246
180510,-6.89268,-4.63165,6.04044,4.04682,1.61707,4.91865,1.19145,1.42008,5.0802,1.12128,-32.00995,-13.69128,-45.70124
180540,-6.32769,-4.65271,4.45275,3.53374,1.55075,2.4907,1.11977,1.20062,2.87474,1.22486,-30.39056,-10.27285,-40.66341
180570,-6.1644,-4.92664,4.45275,3.54559,1.15913,1.17607,1.30455,1.49044,2.31374,2.70832,-30.29186,-12.81908,-43.11094
180600,-7.22094,-4.70566,4.51458,2.56718,2.67661,1.77623,1.11224,1.13943,2.20109,2.09684,-30.74074,-14.06839,-44.80913
180630,-6.77707,-4.54033,3.96701,2.26177,1.3668,6.93334,1.16825,1.22891,1.3299,3.14823,-31.39282,-13.02557,-44.41839
180660,-6.78145,-4.66766,4.15252,2.6211,1.1126,1.30805,1.74483,1.28884,4.40638,1.79743,-30.64396,-15.71267,-46.35663
180690,-6.4615,-4.65076,4.00635,2.63218,1.30082,4.94135,1.10729,1.12816,1.60668,1.14336,-30.06984,-7.895401,-37.96524
180720,-6.85537,-5.20052,4.32236,2.72067,1.72222,1.65049,1.38224,1.31508,2.87161,1.79979,-30.68723,-16.12863,-46.81586
180750,-6.37753,-4.33861,2.97353,1.8907,1.11001,8.89306,1.10446,1.46543,1.40309,2.86295,-31.41392,-11.9012,-43.31513
180780,-6.64776,-4.87164,3.36403,2.14342,1.57434,2.42019,1.11124,1.1781,1.64536,1.55075,-29.83264,-11.04606,-40.8787
180810,-6.64183,-4.60837,4.16518,2.64397,1.25911,5.96274,1.118,4.16591,2.82218,1.19963,-32.16677,-13.92592,-46.09269
180840,-6.6353,-4.67967,4.06346,2.7295,1.14949,3.2102,1.32104,1.4916,7.1274,1.1558,-31.48203,-11.49199,-42.97401
180870,-5.77064,-4.67967,4.14729,3.2148,2.05773,1.52272,1.10138,1.11661,1.59707,1.21673,-29.4504,-10.07869,-39.52909
180900,-5.03608,-4.21127,3.72687,3.46169,2.84008,6.77395,2.95914,1.23763,2.93823,1.40067,-33.10859,-20.8331,-53.94169
180930,-6.95475,-4.69839,4.4645,3.50525,4.22512,1.57697,1.54865,1.27373,1.65437,1.5662,-31.00921,-16.70234,-47.71155
180960,-7.57162,-4.61222,5.88265,3.62709,1.1662,3.63958,1.24954,1.10961,8.29933,1.29072,-31.76703,-10.36047,-42.12751
180990,-6.5055,-4.63834,6.14886,4.80301,1.2582,2.69324,1.11241,1.35978,1.54208,1.32105,-30.09222,-9.78498,-39.8772
181020,-6.11063,-6.02636,5.27889,4.28745,1.55042,2.15844,1.42801,1.11136,8.56409,4.62018,-32.95207,-16.65855,-49.61062
181050,-5.8232,-4.63421,4.32425,3.5886,1.79349,2.38472,1.34219,1.10525,4.4746,1.40987,-31.17091,-12.45807,-43.62898
181080,-5.91592,-4.70179,4.30989,3.38883,1.79124,1.14167,1.26104,1.18343,9.2589,1.37681,-31.12374,-11.36524,-42.48897
181110,-5.88155,-3.24862,6.58852,5.8632,1.99025,1.32463,1.18208,3.31173,1.75862,5.98497,-32.61069,-18.15801,-50.7687
181140,-6.1972,-4.42414,7.15815,6.05635,1.26151,1.77485,1.1662,1.13576,1.52079,1.21636,-29.67362,-10.72312,-40.39674
181170,-6.32637,-5.05475,7.6512,6.2709,1.3642,2.01698,1.38498,1.34567,3.47094,1.50706,-31.32423,-15.01482,-46.33904
181200,-6.374,-4.57766,7.48192,6.60883,1.61548,4.09123,1.26635,1.11011,1.51628,2.62008,-31.66631,-14.36741,-46.03372
181230,-5.94277,-4.84572,8.81115,7.98547,1.84303,6.17365,1.1987,1.25815,4.30942,1.8602,-33.27833,-15.00182,-48.28016
181260,-5.9669,-4.67989,5.70916,5.04548,2.13844,1.85618,1.18361,1.34363,3.08035,1.54068,-31.12729,-13.91078,-45.03807
181290,-6.57189,-4.88131,5.76543,4.49897,1.23888,2.38932,1.11519,1.88685,1.32819,2.31154,-30.62942,-14.6047,-45.23412
181320,-7.69122,-4.53421,6.00772,4.11976,1.78002,2.08398,2.38985,1.13001,1.94703,1.24135,-30.86435,-16.49217,-47.35652
181350,-6.49773,-4.39025,5.96658,4.65288,1.23665,3.81637,1.1602,1.76229,2.12912,6.2595,-32.5766,-15.48454,-48.06114
181380,-6.30721,-4.24373,6.86687,5.96768,1.27653,1.46665,1.27034,1.54912,5.57947,3.24255,-32.13471,-15.32034,-47.45505
181410,-5.51108,-4.45049,6.32144,5.77518,1.31668,1.93849,1.1315,1.10415,5.59919,9.63406,-33.01063,-13.90381,-46.91444
181440,-6.21024,-4.59993,6.82355,5.91813,1.62982,6.06837,1.12731,1.13992,2.88039,1.32698,-31.80285,-11.07282,-42.87567
181470,-5.998,-5.35941,6.82997,6.11858,1.12393,1.92235,1.59912,1.18465,6.24426,6.3479,-33.01918,-14.68806,-47.70724
181500,-5.77157,-4.66682,6.80816,6.20143,1.26874,3.57141,1.13712,1.23316,3.52731,1.34829,-31.35612,-10.71177,-42.06789
181530,-5.90614,-4.73239,5.96463,5.11933,3.23788,1.45609,1.16157,6.27546,8.7138,1.12052,-33.57408,-15.47442,-49.0485
181560,-6.37325,-4.66998,4.79735,3.7741,1.82472,1.33934,1.20345,5.11603,4.05721,1.73687,-32.19691,-17.04131,-49.23822
181590,-6.34496,-4.99922,6.27716,5.3583,1.90944,1.41005,2.39737,5.06525,2.56495,1.58765,-32.69562,-20.11365,-52.80926
181620,-6.92137,-4.59413,7.43336,5.43377,1.5242,7.71874,1.10549,1.22108,1.75538,1.3091,-31.53369,-11.50937,-43.04306
181650,-6.94223,-4.91763,7.90404,6.28455,1.11602,1.79896,1.13773,1.11982,2.09366,1.14257,-29.87637,-6.494036,-36.37041
181680,-6.76939,-4.82585,8.09057,6.44781,1.12012,4.1265,1.18421,4.02648,1.22601,1.19704,-31.58024,-12.71788,-44.29812
181710,-6.63839,-4.85173,7.12599,6.07062,1.23573,1.42582,1.53973,1.22868,3.09889,1.1061,-30.39632,-11.24322,-41.63954
181740,-6.68796,-4.82678,7.75955,6.22073,1.26603,2.23096,1.25851,1.27779,2.48661,1.6392,-30.96266,-12.38717,-43.34983
181770,-6.50436,-4.88707,7.37601,5.92985,1.31743,8.40181,1.21045,1.86491,1.38944,1.23138,-31.72864,-13.72177,-45.45042
181800,-7.43693,-5.01978,8.09424,6.01539,1.24394,7.64647,1.10426,1.11658,1.12166,1.50882,-31.04753,-7.409002,-38.45653
181830,-7.44099,-5.01286,7.2104,5.14303,1.38194,5.60382,1.12279,1.10972,3.26642,1.25998,-31.56191,-9.904317,-41.46622
181860,-6.38642,-5.84317,8.89178,7.74459,1.38337,1.61322,1.12209,1.13173,2.66044,3.32428,-31.54419,-13.52499,-45.06918
181890,-6.54546,-4.85465,8.14773,6.81011,1.19298,2.05038,1.15236,1.72849,2.22259,1.14101,-30.66137,-9.76993,-40.4313
181920,-7.39798,-4.75656,8.56189,6.70982,1.27527,2.41017,1.6153,1.10584,1.93202,1.11293,-30.6551,-10.23027,-40.88536
181950,-7.0825,-4.72974,8.03087,6.57083,1.33266,1.69356,1.31611,1.15158,2.70937,1.11293,-30.44462,-10.79091,-41.23552
181980,-6.86614,-4.78157,8.48096,7.27182,2.7201,1.63393,1.37816,3.25855,1.93557,1.11293,-31.99584,-15.54956,-47.5454
182010,-7.35059,-4.78157,7.82689,5.50795,2.10804,7.34574,1.13238,1.22335,2.46321,1.18203,-32.1187,-11.61567,-43.73438
182040,-7.60326,-4.75201,8.8194,6.54437,1.20837,6.96317,1.42588,1.2826,4.38308,1.18203,-32.57953,-11.81312,-44.39265
182070,-7.37882,-4.99993,9.70011,7.97404,6.46417,2.42632,1.21855,1.171,2.85505,1.24161,-32.83007,-14.64716,-47.47724
182100,-7.08802,-4.70432,6.11123,4.41348,8.71689,2.49097,1.13089,1.47288,1.97159,2.21057,-32.76749,-17.05962,-49.82711
182130,-7.26615,-4.61346,5.38465,2.59228,4.86769,4.95272,1.399,1.10006,8.32513,1.35489,-33.53341,-16.16528,-49.69869
182160,-5.83108,-4.41735,5.44002,5.09058,1.68329,1.67847,1.10883,1.10006,1.97314,2.23717,-30.43405,-12.26087,-42.69492
182190,-6.67628,-4.76897,5.41679,3.45202,5.33369,9.128,1.15694,1.19803,4.16516,1.16156,-33.34961,-13.94647,-47.29607
182220,-6.69597,-4.57829,6.45124,4.46911,1.53835,5.65643,2.04902,6.03017,1.63324,1.12726,-33.03603,-19.98352,-53.01955
182250,-7.23755,-4.82732,6.28446,4.3294,1.56366,5.15332,1.17219,5.18369,2.55513,1.14416,-32.67935,-14.42477,-47.10412
182280,-6.77798,-4.82732,5.68942,3.86329,1.39057,9.27872,1.55141,1.16803,1.19542,1.12277,-31.0648,-10.51147,-41.57627
182310,-7.19537,-4.84892,4.86679,2.52797,1.87188,3.06562,1.5016,1.10793,3.00517,1.18502,-30.96739,-12.95174,-43.91913
182340,-6.94198,-4.91454,4.98394,3.06251,1.46185,4.64317,1.10546,1.10793,1.6478,1.16269,-30.25739,-8.511992,-38.76938
182370,-6.73762,-4.79204,4.92424,3.16436,1.50406,2.36575,1.17116,1.14778,1.14568,1.23901,-29.40913,-8.729557,-38.13868
182400,-7.22289,-4.72402,4.69902,2.78785,1.11333,2.87328,1.12434,1.10443,1.94482,1.51829,-29.90919,-7.494942,-37.40413
182430,-7.14498,-4.39219,4.73403,2.78785,1.11941,7.61047,1.24327,1.10443,5.59302,2.46573,-32.5393,-12.06354,-44.60284
182460,-7.14017,-4.88015,4.68233,2.77617,1.11941,6.47805,1.56127,1.10443,2.66545,1.115,-31.05741,-8.730149,-39.78756
182490,-6.8896,-4.69135,5.38259,3.97739,2.14423,4.95899,1.12288,1.10443,1.403,1.23831,-30.7328,-9.745637,-40.47844
182520,-6.73613,-4.61957,4.50358,2.50524,2.74925,8.64442,3.24187,1.20175,4.65485,2.16427,-34.24942,-20.00694,-54.25636
182550,-7.77908,-5.15438,4.60069,2.50524,1.50153,4.32371,2.024,1.42309,1.80991,1.32136,-31.21469,-17.42842,-48.64311
182580,-7.58391,-4.75295,4.41615,2.18406,1.85787,9.66502,1.11111,1.17593,4.09857,1.34239,-32.24117,-11.91163,-44.15281
182610,-6.53701,-4.75295,3.96062,2.59977,1.45156,1.55402,1.33659,1.42055,1.76297,1.13086,-29.51517,-11.0717,-40.58687
182640,-5.56937,-5.254,3.33927,2.77895,1.88934,5.31481,1.50106,1.1092,7.58385,2.11812,-32.92615,-16.41619,-49.34234
182670,-6.33322,-4.82326,3.3749,2.28026,1.21248,1.30962,1.11482,1.23146,3.54765,1.14474,-29.48165,-6.974537,-36.45618
182700,-7.02137,-4.75004,3.6421,2.46616,1.47329,1.3672,1.12865,1.15613,6.04844,1.17226,-30.25997,-11.53639,-41.79636
182730,-5.25421,-5.07077,3.7089,3.549,2.42578,3.27472,1.13964,1.24412,3.55845,8.15728,-33.2164,-17.95444,-51.17085
182760,-6.3525,-4.79718,5.23049,4.11114,1.95944,4.39407,1.23438,1.30037,1.40183,1.10631,-30.66264,-12.414,-43.07664
182790,-6.82045,-4.39663,4.62087,3.00346,1.11471,5.02309,1.18557,1.41637,3.14918,1.41919,-31.19987,-12.26915,-43.46902
182820,-6.98135,-4.76831,4.1582,2.28549,1.38553,2.52843,1.58342,2.02854,1.16872,1.90492,-30.5849,-15.58985,-46.17475
182850,-7.02144,-4.70085,3.70996,1.96917,1.42542,5.97924,1.1952,1.17085,2.26344,2.75704,-31.61673,-13.32954,-44.94626
182880,-5.9293,-4.68851,3.16145,2.39615,1.90091,1.60577,1.29365,2.08689,3.61733,1.36894,-31.00598,-15.35092,-46.3569
182910,-5.71908,-5.22954,3.11695,2.48321,2.39817,1.98089,1.1525,1.38453,7.20995,2.25984,-32.10997,-16.21025,-48.32022
182940,-6.25984,-4.7522,1.57464,0.0815473,7.11721,2.60426,2.34371,1.21039,2.80053,1.40507,-32.37299,-17.82069,-50.19368
182970,-6.85306,-4.46552,3.08851,1.12417,5.47541,3.90454,1.20508,1.20548,2.55891,1.21245,-31.7768,-15.99245,-47.76925
183000,-6.97555,-5.10878,3.12653,1.53004,1.11031,1.73341,1.17595,1.14421,1.36161,1.62688,-28.97341,-10.45852,-39.43193
183030,-6.55566,-4.78591,2.69098,1.54535,1.15464,4.6579,1.35745,1.24104,2.16298,1.18084,-30.34212,-10.5148,-40.85692
183060,-6.73594,-4.32837,2.12839,0.592803,1.38852,1.53463,1.21504,1.23913,1.13483,1.81317,-28.99865,-12.07605,-41.0747
183090,-6.72095,-4.18541,1.97879,0.868622,2.77979,1.29183,1.10744,1.12143,1.47972,2.99269,-30.10316,-13.30671,-43.40987
183120,-6.89875,-5.12331,1.47992,0.471356,3.21993,4.80768,1.27687,1.14869,5.75393,1.42934,-32.27845,-15.7052,-47.98365
183150,-9.24135,-4.84352,4.00041,0.889085,5.77646,3.46979,1.3399,3.56132,7.63289,1.25062,-34.09745,-21.50273,-55.60018
183180,-7.023,-4.70887,-0.456834,-2.11216,3.17005,5.19501,2.2265,1.11068,4.02575,1.13396,-32.05324,-14.51651,-46.56975
183210,-5.0837,-3.81146,-5.1323,-5.81565,2.54598,1.50722,1.27798,1.10135,1.79006,1.29222,-29.15626,-13.46119,-42.61745
183240,-7.48663,-6.41405,-4.35766,-7.09624,1.12173,6.18303,1.22583,1.25783,1.39798,3.70136,-30.60621,-14.95551,-45.56172
183270,-6.26061,-5.92704,-4.37841,-5.80467,1.15769,2.44421,1.13411,4.41464,5.20229,5.10442,-32.53001,-17.38575,-49.91576
183300,-6.19355,-4.39634,-4.41986,-5.51282,1.18655,1.13061,1.11717,3.66921,1.39276,1.19592,-28.83714,-10.10435,-38.94149
183330,-5.62449,-4.20304,-4.50595,-5.53073,1.49917,6.11769,1.24541,2.59147,1.97305,1.35245,-30.99795,-14.92568,-45.92364
183360,-5.62985,-3.983,-4.79876,-6.54929,1.3536,2.29814,1.1269,1.39687,6.66718,1.85683,-30.72627,-13.48351,-44.20978
183390,-5.24541,-3.77948,-5.22247,-6.78445,1.40782,6.76196,1.17272,1.16217,6.45785,2.54718,-31.9873,-14.38965,-46.37696
183420,-4.89227,-3.72436,-4.2755,-5.29928,2.77994,2.52491,1.21369,1.76936,3.26321,1.10566,-30.65146,-14.71876,-45.37022
183450,-5.73442,-4.26918,-4.49666,-5.80622,1.2736,1.33431,1.37176,3.59004,2.01861,1.59747,-29.91926,-14.81745,-44.73671
183480,-6.04356,-5.42724,-4.1396,-5.6921,1.79688,5.011,1.25946,1.25102,2.60318,3.89599,-31.58053,-17.28769,-48.86822
183510,-5.52556,-4.19376,-2.92954,-4.00291,4.12286,2.15757,1.27043,1.53299,1.47838,6.07586,-31.73985,-18.6627,-50.40255
183540,-5.71621,-3.95403,-2.72763,-3.59849,1.80623,1.39982,1.68172,1.51901,5.28249,2.13827,-31.0013,-17.75275,-48.75405
183570,-5.98411,-4.77753,-3.15982,-3.76285,1.24137,1.73615,1.13257,1.26559,3.70527,1.2923,-29.37068,-10.17091,-39.54159
183600,-6.95075,-4.79719,-2.89133,-4.3315,1.55784,2.42309,1.13257,2.53398,1.62183,1.51249,-29.94859,-14.34531,-44.2939
183630,-6.38878,-4.00842,-2.50165,-3.95603,1.83949,3.4283,1.77201,2.29996,1.2149,1.72086,-30.68882,-20.83824,-51.52705
183660,-6.62184,-4.8078,-2.93428,-4.51731,3.39795,4.12718,1.15871,1.14457,1.20189,1.11314,-29.87818,-10.8298,-40.70799
183690,-6.76277,-4.63859,-2.51977,-4.36093,2.90927,3.06439,1.43986,1.14457,1.66183,1.72577,-30.42347,-14.79619,-45.21965
183720,-6.02645,-4.64839,-3.67613,-4.60903,1.25711,1.11577,1.30026,1.54689,1.64482,1.12767,-28.30241,-8.392915,-36.69533
183750,-6.4466,-6.45879,-2.80236,-4.05657,1.12917,1.90354,1.13736,1.10857,2.35023,3.40648,-29.73892,-14.29244,-44.03136
183780,-5.55864,-3.91477,-2.41766,-2.88889,1.38243,1.20367,1.48264,4.92278,1.50359,2.42233,-30.53309,-19.4937,-50.02679
183810,-5.91132,-4.30604,-4.56718,-5.98556,2.39742,1.40016,1.12283,1.41086,1.31778,1.40259,-28.9044,-12.14858,-41.05298
183840,-5.60078,-4.2449,-4.71464,-5.52954,1.13759,2.05867,1.11013,1.17913,1.25417,1.27821,-28.21661,-7.32405,-35.54066
183870,-5.82834,-4.23431,-4.52986,-5.74928,1.16622,5.03717,1.14359,1.12202,2.64101,1.21588,-29.81024,-7.469703,-37.27994
183900,-4.92598,-3.73235,-4.64701,-5.05827,1.32621,3.94766,1.14847,1.67405,2.18963,1.4846,-30.13897,-13.17048,-43.30945
183930,-4.63293,-3.75029,-4.68183,-5.32349,1.47158,2.12409,1.10498,1.99038,1.11072,1.46588,-29.06653,-13.18025,-42.24677
183960,-4.31422,-3.26544,-4.68474,-5.22628,1.698,4.60607,1.57216,1.32602,2.984,1.74034,-31.10947,-16.60879,-47.71827
183990,-4.53495,-4.47537,-4.08095,-4.90002,1.4394,5.91896,1.1527,1.16718,4.65832,4.08567,-32.04007,-18.55114,-50.59121
184020,-4.8585,-3.89642,-4.10445,-5.03421,1.65064,5.86138,1.23298,1.1316,5.84119,1.1184,-31.13832,-11.65389,-42.79221
184050,-5.71701,-4.89649,-2.8848,-3.48035,1.84112,9.24692,1.17148,1.11007,2.33803,1.42821,-30.995,-12.63291,-43.62791
184080,-6.17816,-4.67258,-2.94459,-2.9297,1.98532,1.64629,1.276,1.29354,8.34823,2.79579,-31.54132,-18.99961,-50.54093
184110,-5.18565,-4.8902,-2.66967,-2.65428,1.15486,2.26966,1.14651,1.1042,4.83309,6.42611,-31.36379,-12.29919,-43.66298
184140,-5.9433,-4.65802,-2.20386,-4.40137,3.22738,3.03119,2.99798,1.21328,1.76087,1.11917,-30.94599,-21.30863,-52.25463
184170,-7.69997,-4.22953,-4.70173,-7.49423,1.67933,6.60127,1.82628,1.10442,4.48448,2.03127,-31.93157,-16.88621,-48.81777
184200,-6.57379,-4.72303,-4.99102,-5.68113,3.46411,1.69008,4.13668,1.24656,1.88209,2.71069,-31.64101,-19.70424,-51.34524
184230,-6.45274,-4.75083,-2.20664,-2.24106,3.95967,2.38488,1.47855,1.4081,5.46299,1.11067,-31.53137,-16.35201,-47.88337
184260,-6.67067,-4.64995,-0.149873,-1.85464,1.48105,1.49589,1.23254,1.14612,1.14944,1.22073,-28.33364,-9.837026,-38.17066
184290,-6.68971,-4.64857,-0.433556,-1.89887,1.15858,3.66112,1.10338,1.20199,1.86718,5.78013,-30.94431,-11.42004,-42.36435
184320,-8.05109,-6.50243,0.764311,-2.53952,3.04648,7.11469,1.49263,1.1938,1.47031,8.76004,-33.07502,-20.16864,-53.24366
184350,-6.93457,-4.36407,-0.62203,-2.32613,1.62958,7.85067,1.49267,1.14815,2.22685,3.65287,-32.00233,-16.11113,-48.11345
184380,-5.62726,-4.76482,-0.652707,-0.906224,1.13271,4.29512,1.1198,1.10416,7.51768,1.52187,-31.10445,-9.365753,-40.4702
184410,-5.71542,-4.5973,-1.47371,-2.11268,1.6043,2.49758,2.29462,1.11177,8.68862,1.13054,-31.3988,-13.80897,-45.20777
184440,-6.94302,-4.67,0.989639,-1.217,1.4969,7.96454,1.4785,1.19263,1.36533,1.19817,-30.48005,-13.72149,-44.20154
184470,-6.78845,-4.78513,1.57618,-0.00630201,1.27106,4.64408,1.41041,2.73285,1.35213,1.15983,-30.60881,-12.97949,-43.5883
184500,-7.31733,-4.56961,2.15473,0.0409587,1.18723,2.9654,1.32568,1.11247,6.49501,3.02784,-31.70517,-13.38312,-45.08829
184530,-7.54659,-3.75337,2.17809,0.2151,1.40271,4.86732,1.12998,1.4635,3.80231,7.42903,-32.87279,-18.24771,-51.12051
184560,-5.99577,-4.72635,2.32167,1.51777,2.05303,2.70447,1.19351,1.1346,3.29478,1.613,-30.86399,-12.75803,-43.62201
184590,-6.53231,-4.76529,2.16289,0.739292,1.17209,1.57327,1.66443,1.1346,4.85706,1.26176,-30.17539,-11.51129,-41.68668
184620,-6.25104,-4.81868,2.45483,1.48111,1.10061,1.95367,1.15025,1.17083,4.82867,1.10576,-29.91853,-5.66225,-35.58078
184650,-5.86675,-3.93847,2.85004,1.87882,1.43568,1.63474,1.18374,1.18753,4.57947,5.92384,-31.74794,-15.09704,-46.84498
184680,-6.53331,-3.82846,2.63672,1.6924,1.29312,2.21523,1.3582,1.81924,4.32503,1.57488,-31.10048,-20.66598,-51.76646
184710,-6.11285,-4.82333,2.22934,1.50557,1.472,1.18585,1.17216,1.10262,5.06035,2.46741,-30.50488,-10.62695,-41.13183
184740,-6.14915,-4.59161,-0.470292,-1.25604,1.13224,1.93211,1.45023,1.18453,5.55749,1.38288,-30.22837,-11.38872,-41.61708
184770,-5.90612,-4.87364,-0.199789,-0.890586,1.6957,1.25994,1.14363,1.93152,3.58959,1.41344,-30.06739,-13.14978,-43.21718
184800,-6.06747,-4.90246,-0.287754,-1.11641,1.20685,1.10392,1.13653,1.57395,6.58583,1.19347,-29.80585,-8.506413,-38.31226
184830,-6.86056,-4.47471,-0.527193,-2.11823,1.37058,3.56837,1.18956,1.93967,1.33334,1.60362,-30.01179,-13.49316,-43.50494
184860,-6.18787,-4.08953,0.152763,-0.818699,1.17341,2.86479,2.63937,1.77264,1.13249,2.00354,-30.50053,-16.94296,-47.44348
184890,-7.49317,-4.70451,0.963374,-1.19155,1.55857,9.70304,1.2597,1.3131,4.76892,4.21331,-33.16235,-17.0606,-50.22295
184920,-6.77055,-5.0988,0.410123,-1.43796,1.55105,3.49124,1.37335,9.167,1.3722,1.73323,-31.98169,-19.23641,-51.21809
184950,-6.46263,-4.07336,0.122781,-1.15966,1.14676,2.39699,1.1979,1.14977,1.65995,3.20052,-29.90947,-11.40078,-41.31025
184980,-6.47663,-4.66742,0.122781,-1.2151,2.3909,2.61114,1.1715,1.14232,4.64907,1.32205,-30.83294,-12.15284,-42.98578
185010,-7.30703,-4.74565,-0.0531625,-1.60192,2.8702,3.6901,1.26787,1.10715,6.66239,1.93754,-32.12468,-15.20465,-47.32933
185040,-7.11177,-4.97975,-0.31422,-2.21735,1.19641,3.33311,1.22835,1.29371,1.60049,2.08251,-29.87741,-12.10421,-41.98162
185070,-8.29988,-4.90419,0.402015,-2.76641,1.4475,9.45201,1.22854,1.68939,3.90916,1.33156,-31.85059,-15.44042,-47.291
185100,-7.267,-4.78628,-1.64332,-3.44218,2.53588,2.24759,1.71007,1.29196,1.12403,1.12991,-29.50541,-12.33606,-41.84147
185130,-6.32481,-4.84119,-1.75818,-2.80239,1.28203,9.67237,1.18762,1.22944,1.75047,1.14021,-30.33428,-9.961352,-40.29563
185160,-6.45045,-4.81479,-2.03875,-2.71127,2.48287,1.25842,2.15342,1.12956,1.83518,1.17639,-29.53687,-13.1816,-42.71847
185190,-5.82707,-4.43396,-3.01555,-4.20848,5.6918,3.10659,1.13689,1.14311,1.70978,1.64455,-30.8465,-13.67473,-44.52123
185220,-5.47421,-4.14928,-3.6684,-4.55811,2.32906,2.64201,1.60073,1.10601,1.2748,1.18605,-29.46445,-13.4531,-42.91755
185250,-4.94288,-4.14928,-4.08667,-4.73364,9.8279,1.8933,1.11102,1.26253,1.4255,1.15951,-30.42152,-12.8906,-43.31212
185280,-6.15817,-4.51773,-5.18374,-5.11673,6.49253,4.5717,1.16543,1.71922,2.14972,1.15353,-31.60658,-15.89744,-47.50402
185310,-5.37021,-4.13929,-3.73288,-5.07202,1.87495,1.1544,1.21449,1.16997,1.60752,1.24383,-28.47087,-10.20371,-38.67458
185340,-5.30493,-4.19383,-4.45714,-5.12057,1.74633,4.38575,1.69391,1.12869,4.18995,3.17995,-31.91165,-16.44393,-48.35558
185370,-5.10782,-3.95767,-3.27908,-3.24534,1.30251,1.64994,1.12817,1.46929,1.51513,5.04149,-30.01487,-16.66499,-46.67987
