"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
136590,-4.84936,-2.21447,-1.61336,-4.36004,1.11244,8.49302,1.79597,1.34693,4.91354,3.98258,-32.89834,-72.81465,-105.713
136620,-5.69444,-2.50647,-0.915276,-4.25203,1.14312,5.22689,1.57382,1.23548,3.06933,7.37275,-32.37843,-71.7894,-104.1678
136650,-6.52145,-2.57884,-2.17764,-6.17363,1.26429,1.79171,1.26769,2.0518,1.26171,2.34692,-29.58281,-70.8983,-100.4811
136680,-6.53595,-2.43161,-2.30851,-6.81682,1.23709,4.67597,1.10775,1.27436,2.52788,2.02745,-30.45601,-68.52236,-98.97836
136710,-6.43756,-2.68907,-2.17006,-6.50827,1.153,3.46582,2.20047,1.15747,1.29989,2.87607,-30.35811,-69.18235,-99.54046
136740,-5.8395,-3.08649,-2.78832,-6.56097,2.08092,3.14355,1.45976,1.28836,6.72318,1.94604,-31.77096,-75.76451,-107.5355
136770,-6.37037,-3.58614,-1.52813,-5.17446,1.44239,4.04154,1.27222,1.19413,5.09955,1.8547,-31.15715,-72.50254,-103.6597
136800,-6.30625,-2.36864,-1.79662,-5.70081,1.12884,5.63968,1.48101,1.26096,1.89919,3.41308,-31.09373,-69.94496,-101.0387
136830,-6.08014,-3.14258,-1.19571,-4.39285,1.34197,3.21485,1.1405,1.10554,2.91637,5.69067,-31.27183,-70.62427,-101.8961
136860,-6.81733,-2.998,-0.260875,-4.68468,1.29294,2.58575,3.62302,1.39278,4.51731,2.36301,-32.00234,-73.98584,-105.9882
136890,-7.36986,-2.79644,-0.75863,-5.51918,1.36547,1.4423,1.30921,1.17239,3.6065,5.28389,-30.83403,-69.66362,-100.4977
136920,-7.85132,-3.36652,-1.23824,-6.10558,1.49959,1.60578,1.50476,1.24265,2.20235,1.91784,-29.6857,-71.57878,-101.2645
136950,-7.57601,-3.51003,0.0928674,-4.87435,1.56278,1.20611,1.29659,3.29802,2.13884,3.28814,-30.84916,-74.26905,-105.1182
136980,-8.12586,-3.09737,1.36059,-5.17448,1.38923,2.32841,7.31292,1.16979,1.52302,2.58007,-31.58445,-79.26292,-110.8474
137010,-9.59396,-4.46672,4.13652,-1.43534,3.09856,7.4495,2.3737,1.26514,1.26399,5.86506,-33.43074,-81.45609,-114.8868
137040,-8.97983,-2.92065,4.59953,-1.06442,6.13971,3.44415,1.39611,1.42976,3.51989,1.86447,-32.89447,-79.78495,-112.6794
137070,-8.1172,-3.24183,4.79245,-0.504813,1.27225,1.71286,1.10448,1.52186,2.01548,5.77846,-31.04645,-70.62597,-101.6724
137100,-7.62302,-3.10635,3.97467,-0.462302,2.85108,1.49436,1.31563,1.37288,1.32427,9.05683,-31.75084,-74.12685,-105.8777
137130,-8.11871,-4.31651,3.51203,-0.953605,3.87502,2.0838,3.95571,1.16554,4.4287,2.57296,-33.19034,-76.77071,-109.9611
137160,-8.78038,-3.78832,3.0173,-3.37943,1.58739,1.90052,1.77556,1.15859,1.83097,3.39355,-30.68669,-75.45785,-106.1445
137190,-8.8225,-2.40638,2.81206,-3.53021,1.27169,8.41443,1.36446,1.87867,3.10845,8.02776,-33.58427,-76.36971,-109.954
137220,-8.02622,-2.37787,4.11155,-1.30015,2.31658,2.49485,1.19998,1.17314,3.54237,4.73899,-32.14167,-74.87677,-107.0184
137250,-8.04686,-3.15829,5.19717,0.236558,1.48046,9.92169,1.1012,1.16372,2.09113,2.25503,-31.85512,-72.14142,-103.9965
137280,-7.77264,-3.00869,4.63194,-0.422016,1.21323,3.53731,1.10024,1.22277,1.87578,4.34201,-31.13778,-68.52753,-99.66531
137310,-7.75665,-2.81001,4.07816,-0.725551,2.23755,1.23023,1.20596,1.46421,2.86381,2.31977,-30.70624,-74.46528,-105.1715
137340,-8.37564,-4.05784,4.6472,-0.916801,1.22261,4.14675,1.38772,1.39662,2.64351,7.04851,-32.45371,-73.16308,-105.6168
137370,-8.24962,-4.69383,3.19324,-2.28008,1.14685,1.38202,4.45373,4.94386,1.98964,6.33148,-33.14283,-76.10682,-109.2497
137400,-8.11997,-3.55754,3.40373,-1.63423,2.13037,1.927,1.4404,1.27021,5.40327,7.5214,-32.84095,-73.79577,-106.6367
137430,-8.13083,-4.5762,2.65912,-2.36914,1.267,1.9805,1.11323,1.2066,3.43165,3.87778,-30.81842,-72.50401,-103.3224
137460,-7.57662,-2.83762,2.94116,-2.47112,3.6022,2.22876,1.81309,4.12209,1.6533,1.69351,-32.19424,-78.82413,-111.0184
137490,-7.50874,-3.20032,2.16919,-2.74677,2.03711,1.13649,1.27893,1.112,2.78428,2.15436,-29.97841,-69.41504,-99.39345
137520,-7.92799,-3.34257,3.00893,-2.26276,1.66593,1.79137,1.50792,1.18356,7.48151,3.20803,-31.92089,-72.1343,-104.0552
137550,-7.48699,-3.52961,1.00624,-3.54527,1.2006,3.55484,1.11152,1.3335,5.28962,1.6927,-30.9259,-70.41985,-101.3457
137580,-7.48844,-3.36822,1.02665,-3.46365,1.17442,1.74702,1.18703,1.80901,1.32701,2.55457,-29.60044,-68.86723,-98.46767
137610,-7.37879,-2.04231,1.13093,-3.88183,1.12343,2.64426,1.21415,3.75667,9.07949,3.28407,-32.93583,-74.96963,-107.9055
137640,-7.46603,-4.00007,0.731651,-3.62981,1.48406,3.2301,1.14859,3.49107,1.48318,7.36383,-32.2065,-74.06033,-106.2668
137670,-6.03965,-1.85692,2.70745,-2.03549,4.21887,1.42111,5.30767,1.36238,5.89758,2.56406,-33.58885,-76.98377,-110.5726
137700,-7.44609,-2.58561,3.09082,-1.75868,2.07435,3.61848,1.96541,1.69652,5.8206,4.75136,-33.65446,-76.60954,-110.264
137730,-8.55976,-2.81317,4.69996,-2.03133,1.38811,2.68813,8.27267,6.133,4.52653,4.81179,-35.56191,-81.8273,-117.3892
137760,-7.74452,-3.2728,5.16259,0.293354,1.74281,1.41417,1.26034,1.33996,4.45341,3.40219,-31.50778,-71.063,-102.5708
137790,-7.41707,-5.03946,4.77355,0.660927,1.21771,1.85105,1.15148,1.21538,1.99862,4.45718,-30.64671,-73.98869,-104.6354
137820,-6.62477,-3.19717,4.69852,0.834512,2.27716,1.79661,1.42751,1.14039,2.19462,4.60522,-31.56178,-72.8815,-104.4433
137850,-6.95619,-3.09226,5.98698,1.68687,2.06469,2.13797,1.12774,1.13872,1.7415,3.0872,-30.94371,-70.41872,-101.3624
137880,-6.73141,-3.36929,5.62375,1.95561,1.57482,2.22365,1.12774,1.23045,1.49276,3.73567,-30.80147,-70.51346,-101.3149
137910,-7.19087,-3.61231,6.0211,1.97249,4.92184,2.53834,1.26369,2.57465,2.15233,8.06394,-34.09413,-76.66734,-110.7615
137940,-6.94665,-3.05816,5.63703,1.44424,1.29179,2.23941,1.25725,1.93868,1.46494,4.53683,-31.32586,-70.75018,-102.076
137970,-8.26053,-2.69402,7.86002,2.14912,7.43958,5.52348,1.99481,1.12824,9.44876,3.9842,-35.92717,-77.55318,-113.4804
138000,-6.49285,-2.17634,6.52873,2.63795,1.81271,4.05773,1.29829,1.48881,1.24815,3.13356,-31.6941,-73.42613,-105.1202
138030,-6.49549,-3.9117,6.91687,3.3944,3.71482,5.55883,1.30496,1.8203,3.82807,6.13191,-34.77052,-77.55674,-112.3273
138060,-6.70832,-2.7826,6.88913,2.947,1.11452,2.13374,1.27355,1.14677,1.1076,3.88141,-30.41814,-65.89409,-96.31223
138090,-6.8904,-2.58627,7.47742,3.04544,3.53077,1.15488,1.25641,1.61721,1.28343,3.855,-31.50407,-73.24897,-104.753
138120,-6.76315,-1.60041,8.27564,3.56168,1.22445,1.34866,1.80827,1.32398,7.69425,9.18671,-33.58824,-75.62906,-109.2173
138150,-6.26358,-2.74167,8.33961,5.11331,1.13394,7.79601,1.15792,2.34357,1.91601,2.13926,-32.64339,-76.4699,-109.1133
138180,-6.45839,-2.5686,8.35957,4.3037,1.53834,7.23948,1.98456,1.45554,1.47615,4.28215,-33.30608,-73.74777,-107.0538
138210,-5.66049,-2.54185,6.97482,3.74443,1.31547,2.23854,1.34127,2.59511,2.85068,1.68521,-31.69546,-75.58263,-107.2781
138240,-6.1995,-3.18641,7.18706,3.58872,1.12601,2.64584,2.28631,1.388,2.26435,2.68168,-31.83529,-72.94425,-104.7795
138270,-6.24068,-2.61077,7.39903,3.78794,1.11278,1.80356,1.18162,1.11569,2.00852,2.71302,-30.50936,-68.11071,-98.62007
138300,-6.94495,-2.90224,7.83928,2.27924,2.06587,2.60925,4.78302,1.23713,1.30834,3.79344,-32.82973,-75.59885,-108.4286
138330,-6.82715,-2.5611,6.79457,2.63357,1.16995,1.27331,1.20955,1.1369,1.16801,1.6948,-29.0889,-69.17112,-98.26002
138360,-6.70949,-2.69804,6.92794,2.85496,1.40918,4.47348,1.19604,1.22803,2.39691,4.0297,-32.20805,-70.18696,-102.395
138390,-7.00999,-3.36617,6.53279,2.43622,2.7802,1.99999,1.47264,1.18012,7.19332,5.80352,-33.62405,-73.99413,-107.6182
138420,-5.67025,-1.72699,4.455,0.501027,7.64715,4.97354,1.25459,1.34986,1.31253,5.42468,-33.49526,-76.99645,-110.4917
138450,-5.05347,-0.781099,3.55666,-2.67614,2.02034,3.05602,6.61526,1.44679,2.11351,9.568,-34.28702,-79.88426,-114.1713
138480,-3.5153,0.603525,1.23097,-3.9224,1.59741,1.43866,3.44667,1.27879,1.7727,5.08408,-31.6197,-76.30659,-107.9263
138510,-2.03411,1.65239,2.05156,-2.13007,2.23539,4.1372,4.46504,2.23407,9.45757,2.02763,-34.79908,-79.44793,-114.247
138540,-3.28785,-0.101618,0.551858,-3.54918,7.2128,6.06654,5.99801,1.26792,4.91379,4.26209,-35.89183,-79.5046,-115.3964
138570,-4.04998,-0.235891,4.12092,0.0598792,1.61557,2.60695,5.07441,5.8008,2.59489,1.71552,-33.71996,-80.6428,-114.3628
138600,-4.73364,-0.688406,3.57907,-2.21858,3.66086,5.52115,6.92898,1.14373,2.51901,2.51702,-34.15071,-77.47349,-111.6242
138630,-6.64728,-3.03915,0.369958,-3.37218,1.28085,3.68525,1.27189,1.25695,9.01171,2.43549,-31.97933,-71.04664,-103.026
138660,-6.15746,-3.06047,0.0387147,-3.16997,1.32347,5.81624,1.11644,1.18454,1.50823,4.11607,-31.00487,-71.55299,-102.5579
138690,-7.05622,-2.51511,-1.16442,-5.8455,1.33326,2.94239,4.29471,1.75928,1.79145,2.00579,-31.4357,-75.13612,-106.5718
138720,-6.19515,-2.72545,-1.77635,-5.50119,1.45674,7.21374,1.26458,1.16244,6.23204,7.26538,-33.2909,-71.93641,-105.2273
138750,-5.82456,-2.42513,-1.58696,-5.53244,1.10936,5.35011,1.37431,1.29615,4.8097,3.20564,-31.8539,-73.20047,-105.0544
138780,-6.17997,-2.88057,-2.09997,-5.99004,1.54286,2.93909,1.28548,1.29733,2.16075,4.01979,-30.90435,-71.8778,-102.7822
138810,-6.55419,-2.7872,-2.1688,-6.72618,1.30152,9.14715,1.31621,1.73704,2.07196,6.94671,-32.68599,-73.59061,-106.2766
138840,-6.51193,-2.33433,-2.85312,-7.9038,1.36356,2.55509,1.1192,1.16422,4.3745,4.53383,-31.21141,-70.31497,-101.5264
138870,-5.86646,-0.981835,-3.00496,-8.4709,1.95438,2.06908,1.15347,1.11731,1.43948,2.80869,-29.81705,-72.75838,-102.5754
138900,-5.06527,-1.11058,-2.73449,-6.84597,1.74808,2.26719,2.10554,1.11775,2.51249,2.03886,-30.63786,-73.01607,-103.6539
138930,-5.42583,-1.55991,-2.88734,-7.11616,1.61659,2.82885,1.12089,1.1135,1.10846,2.16095,-29.35859,-67.01965,-96.37824
138960,-6.35363,-1.60132,-1.97653,-6.76451,6.96903,1.73842,1.23729,1.3804,6.974,4.06599,-33.13973,-74.64027,-107.78
138990,-6.85911,-1.91436,-2.55639,-7.96393,5.27374,1.31917,5.0209,1.28737,3.83392,1.56963,-32.33632,-79.15168,-111.488
139020,-6.56265,-2.12755,-1.32438,-6.14951,1.21093,1.28156,1.59479,3.14691,5.0937,3.57725,-31.72758,-74.34673,-106.0743
139050,-7.71734,-4.11806,-0.689629,-5.72399,2.78435,4.79376,1.43252,1.16263,2.5407,3.22332,-31.95322,-74.98507,-106.9383
139080,-8.70545,-4.14894,-1.10246,-6.55232,1.66236,2.59435,1.54362,1.19962,6.97434,3.37758,-31.97155,-73.94819,-105.9197
139110,-7.7902,-3.42017,-0.625974,-4.77714,6.37879,3.06919,2.37114,2.64514,1.7329,2.05786,-32.86269,-79.33752,-112.2002
139140,-8.22718,-3.70265,-0.257436,-5.79038,1.51085,9.40755,3.61517,6.59422,5.30276,2.7816,-35.29958,-79.42092,-114.7205
139170,-7.64274,-3.35845,0.669432,-4.59114,6.38792,1.34615,2.14357,6.86055,4.48268,1.89948,-33.83404,-79.26657,-113.1006
139200,-7.52005,-3.26979,0.883208,-3.59423,2.86758,2.52595,1.52134,1.23375,2.90733,5.06356,-32.18671,-73.9103,-106.097
139230,-7.18837,-2.93322,1.24708,-3.31241,1.22906,6.46318,2.85786,1.13169,3.1619,5.43125,-33.01495,-72.68671,-105.7017
139260,-6.98873,-2.26417,0.757635,-3.62135,1.24565,1.22187,2.81753,1.3581,2.95691,2.9434,-30.83541,-72.28325,-103.1187
139290,-6.70165,-2.12543,-0.0863327,-4.54198,1.47936,1.97453,1.1059,1.94041,7.14989,5.68108,-32.38876,-74.07805,-106.4668
139320,-7.31375,-2.93515,0.667173,-4.0348,1.10341,1.50658,1.33203,1.15349,1.54572,1.82947,-28.85094,-66.67509,-95.52603
139350,-7.34146,-2.89291,0.9299,-3.49664,1.17238,2.56138,2.6024,2.83867,2.87468,8.60934,-33.21122,-75.74718,-108.9584
139380,-7.17283,-2.74335,0.867568,-3.78636,1.24913,1.43647,1.48213,2.45483,2.41447,7.58218,-31.67989,-72.74506,-104.4249
139410,-7.21359,-2.87311,1.09478,-3.55799,1.16817,8.25597,2.99879,2.73507,1.86121,6.05199,-33.70396,-75.6284,-109.3324
139440,-7.19711,-2.84738,1.47945,-3.10087,1.16817,4.79006,1.1892,1.65669,1.62287,6.20024,-31.65734,-70.26514,-101.9225
139470,-6.83203,-3.54048,1.43114,-2.96187,1.21396,2.31021,1.61991,2.23229,1.84865,2.11707,-30.6109,-75.16462,-105.7755
139500,-8.46943,-4.90208,2.14104,-3.1677,1.38188,2.00133,2.25756,1.47123,1.56145,4.76249,-31.17598,-74.37994,-105.5559
139530,-7.28457,-2.61679,2.99521,-1.73267,1.5205,4.60875,1.53458,9.76577,4.32498,5.60808,-34.94965,-77.5375,-112.4872
139560,-3.04162,1.40296,2.38923,-2.27047,3.77797,4.38361,2.88762,3.95334,3.32086,2.49996,-34.64859,-80.45373,-115.1023
139590,-4.42654,-0.455126,0.605259,-3.31512,2.25379,5.10398,1.65512,1.11387,1.11744,3.21963,-31.3425,-75.16889,-106.5114
139620,-4.04231,0.136596,1.73468,-3.17131,2.56849,1.46595,6.53616,1.17124,1.52136,2.1842,-31.68061,-74.11547,-105.7961
139650,-5.51213,-1.30133,-0.174708,-5.50685,1.40834,5.17094,9.02722,1.14656,1.57878,1.74106,-32.20389,-75.9329,-108.1368
139680,-6.42021,-2.43959,-2.25579,-6.89072,2.00051,2.38461,6.31406,1.5246,2.27571,3.35198,-32.58258,-76.43027,-109.0128
139710,-7.13679,-3.06802,-3.15663,-8.34435,1.58035,1.61342,1.9311,1.16833,5.93954,3.31213,-31.41151,-73.46845,-104.88
139740,-7.39045,-3.66307,-2.97587,-7.30467,2.31822,6.95225,2.42161,1.46787,1.27846,4.05566,-32.35933,-76.37469,-108.734
139770,-6.53034,-2.25653,-3.45416,-8.92096,1.99259,2.20202,2.18107,1.16431,4.27273,6.27215,-32.4075,-74.92093,-107.3284
139800,-7.45928,-2.97756,-2.34727,-7.73165,1.59581,1.13946,3.52531,1.17483,3.88078,2.56224,-31.02232,-73.35317,-104.3755
139830,-6.62913,-1.54396,-2.51636,-7.72265,1.44239,2.69577,2.1032,1.21153,2.0616,5.87403,-31.53737,-74.04416,-105.5815
139860,-5.05462,-2.09225,-3.13953,-7.02143,1.33494,3.78071,1.78802,3.54712,4.26105,8.0499,-33.7212,-77.98006,-111.7013
139890,-5.16563,-1.12806,-2.00306,-5.90067,9.43076,3.82278,1.56448,1.11682,1.74747,2.33364,-32.34657,-76.14942,-108.496
139920,-5.6623,-1.77311,-2.86489,-7.33361,2.0016,3.84072,1.13055,1.22675,7.90348,4.54022,-32.68055,-71.94013,-104.6207
139950,-6.9835,-2.73275,-2.34169,-7.45052,2.01215,3.64638,1.90304,1.11678,1.69986,2.13455,-30.74712,-72.54899,-103.2961
139980,-6.24079,-2.91058,-2.57834,-6.89673,1.15843,1.9396,3.79547,1.29047,1.49582,2.12596,-30.25386,-73.55473,-103.8086
140010,-6.90679,-2.67767,-1.83254,-6.42133,1.106,9.31526,1.11561,1.27222,9.70636,1.99778,-32.3789,-68.38442,-100.7633
140040,-7.77278,-2.67765,-1.46769,-6.87191,1.1115,3.90051,1.78822,1.12355,2.91911,2.81805,-31.01976,-69.925,-100.9448
140070,-8.28346,-4.17203,-1.64188,-6.56828,1.76234,8.26434,1.48001,1.2259,1.89666,1.98314,-31.30545,-74.89589,-106.2013
140100,-7.93287,-3.21669,0.476452,-4.83562,1.35667,8.05106,1.54172,1.1115,5.59304,2.17456,-32.27098,-71.46311,-103.7341
140130,-5.07765,-1.7805,0.737575,-2.92281,1.77171,4.30904,2.96216,1.10929,5.67362,1.71075,-32.4532,-75.35931,-107.8125
140160,-5.39432,-2.00353,0.151331,-4.10946,2.55492,1.6895,3.61829,5.33338,1.19145,5.70153,-33.22117,-82.70789,-115.9291
140190,-6.80891,-2.88173,0.740241,-3.61317,1.1741,8.64969,1.94683,8.75074,1.14455,6.53922,-34.05491,-75.14776,-109.2027
140220,-6.99761,-2.48375,1.26631,-4.59615,6.73134,1.72632,2.90084,7.59437,1.67596,2.95442,-34.05687,-81.4945,-115.5514
140250,-6.35098,-2.59701,-2.07691,-6.3112,1.14375,1.31268,1.18085,1.1559,2.48835,4.89572,-29.94406,-69.35987,-99.30393
140280,-6.46219,-2.91522,-1.94312,-5.96201,1.11423,3.88599,1.24264,1.29852,1.55358,2.20295,-29.89754,-68.44751,-98.34504
140310,-6.60288,-3.32476,-0.962539,-4.88572,1.10751,1.79173,1.31975,1.61894,1.90275,5.18376,-30.49683,-71.30129,-101.7981
140340,-7.41297,-3.14718,-0.263526,-4.68143,2.47709,3.05375,1.73782,1.31538,1.48636,6.58017,-31.93608,-74.22681,-106.1629
140370,-6.85589,-2.70767,0.770385,-5.19842,2.10324,1.16483,3.98505,1.15697,9.55519,3.26263,-32.72994,-76.23288,-108.9628
140400,-7.4993,-3.96377,2.1605,-2.1408,6.3567,2.37268,1.14226,1.20987,2.92427,2.46033,-32.00626,-72.72994,-104.7362
140430,-7.98999,-3.61632,0.982931,-3.80974,7.59804,6.91314,8.43011,1.15565,1.76636,2.10505,-34.43335,-77.94182,-112.3752
140460,-7.72064,-3.65958,0.603407,-4.17416,1.47536,1.93274,1.14667,1.47285,1.29574,1.70463,-29.21358,-70.49729,-99.71086
140490,-7.5971,-3.33696,0.592835,-4.07614,5.49183,4.21149,1.10755,1.10824,2.67073,2.64739,-32.16023,-71.32156,-103.4818
140520,-7.70811,-3.67633,0.701095,-4.12891,1.68957,3.19458,1.95103,1.21679,1.24292,1.77606,-30.19763,-72.26959,-102.4672
140550,-6.73709,-3.06974,1.87375,-3.27961,1.95214,7.84789,7.74297,3.9348,5.76154,2.06865,-35.58609,-80.77774,-116.3638
140580,-6.41133,-2.6983,0.0687761,-3.90851,1.32294,2.6004,1.17989,1.22164,5.52763,1.90318,-30.80567,-70.29565,-101.1013
140610,-6.94182,-2.73229,-0.476812,-4.931,1.19044,2.54947,1.58763,1.10894,1.61328,6.24208,-30.78791,-69.65046,-100.4384
140640,-6.47496,-2.55797,-0.812438,-4.81141,1.21054,2.14623,1.1004,1.17266,5.59183,3.8075,-31.06277,-67.84059,-98.90335
140670,-6.69868,-2.89561,-0.741276,-4.81024,1.21054,1.5786,1.12361,1.14993,1.15832,6.55597,-29.71807,-66.24446,-95.96253
140700,-6.97366,-2.49393,-0.485579,-5.0337,1.1927,1.43476,1.17576,1.4719,1.45254,1.85752,-28.88652,-68.67733,-97.56385
140730,-7.92838,-4.8385,-0.94871,-5.72123,1.68071,8.46989,1.23664,1.68933,3.82563,3.42474,-32.69051,-75.40977,-108.1003
140760,-7.30515,-3.87228,-0.185969,-4.8614,1.176,5.526,1.31863,1.14799,2.91517,2.65537,-31.12023,-72.34733,-103.4676
140790,-6.91957,-2.53841,-0.383016,-4.93083,1.54102,1.9651,1.20867,1.14344,1.27288,3.66534,-29.78505,-70.10491,-99.88997
140820,-7.54875,-2.7548,2.87814,-2.26097,1.42263,3.50783,1.18841,1.11374,3.34224,7.29518,-32.15696,-71.69616,-103.8531
140850,-7.42443,-3.57137,3.32729,-1.20462,1.63636,1.40062,1.22507,1.13518,3.99956,1.99422,-30.36241,-69.9115,-100.2739
140880,-7.02692,-3.44047,3.08385,-1.29373,1.27705,3.42824,1.34174,1.14215,2.63487,2.52807,-30.9066,-70.37967,-101.2863
140910,-7.07098,-2.69311,2.94332,-1.58121,1.10124,1.40898,1.13255,1.13609,3.27606,2.63227,-29.952,-66.20837,-96.16038
140940,-7.63605,-3.71675,2.53302,-2.15558,1.11029,1.1243,2.24254,1.48404,5.68304,4.04769,-31.58756,-71.7305,-103.3181
140970,-8.26011,-4.05376,1.38282,-3.886,1.37182,5.09111,1.54685,1.73981,1.27997,2.49781,-30.99318,-73.52075,-104.5139
141000,-7.78664,-3.40304,0.932867,-4.23078,1.22646,1.63363,1.36039,1.94789,2.84392,6.60315,-31.47631,-72.80817,-104.2845
141030,-8.39643,-4.76924,1.78323,-4.04948,1.8067,1.18443,4.72534,1.37085,1.16013,5.81934,-31.44615,-73.73902,-105.1852
141060,-8.41087,-4.20649,1.56869,-3.92915,2.0309,2.32918,1.90936,1.14897,1.4961,5.12159,-31.28245,-73.09578,-104.3782
141090,-7.23868,-2.72713,2.05751,-2.55659,3.68377,1.3121,1.12264,1.34859,2.14157,4.88332,-31.34457,-71.0827,-102.4273
141120,-7.2756,-3.419,1.34666,-2.94879,1.22937,8.55547,2.14033,1.13738,1.10914,4.07356,-31.67939,-70.04622,-101.7256
141150,-7.89138,-4.33948,1.71452,-2.84376,1.57905,1.43737,1.53893,1.15383,1.39697,8.77267,-30.83697,-71.4113,-102.2483
141180,-7.87374,-4.61795,1.13806,-3.45139,2.00918,1.10815,1.57123,1.27025,2.11557,2.99512,-30.2163,-71.99401,-102.2103
141210,-7.33679,-2.79647,0.90118,-3.82504,1.19082,1.57673,1.19198,1.1206,4.31221,2.96227,-30.36316,-67.50408,-97.86725
141240,-7.66755,-3.75271,-0.0497611,-4.77635,1.23904,1.61642,1.19431,1.20909,1.16105,3.37318,-29.22739,-66.87079,-96.09818
141270,-6.29116,-2.64063,-0.488322,-4.22285,1.87198,3.05235,1.11164,1.28758,1.81529,7.45568,-31.52544,-70.78115,-102.3066
141300,-6.42649,-2.51547,-0.727873,-4.51014,1.10131,2.48304,1.91082,1.50457,1.25606,8.79889,-31.26998,-70.69406,-101.964
141330,-6.17093,-2.69067,-0.761197,-4.29582,1.13954,2.71214,1.20272,1.13085,4.25121,3.48988,-30.93631,-68.63036,-99.56667
141360,-6.078,-2.0039,-1.13909,-4.80528,1.13954,1.7615,1.48722,2.2871,1.34439,2.27893,-29.84209,-71.99513,-101.8372
141390,-6.0453,-2.29543,1.2264,-3.00951,4.56127,1.73932,4.25401,1.19699,1.33637,1.64324,-31.44131,-75.10304,-106.5443
141420,-7.21598,-2.17998,0.45688,-4.49518,1.65483,1.72321,2.88872,1.32169,8.09144,8.54532,-33.50098,-75.98328,-109.4843
141450,-7.78468,-3.9685,1.36507,-3.09043,1.4197,1.61363,1.21047,1.45157,7.16986,4.06599,-31.67969,-72.44844,-104.1281
141480,-7.97955,-3.70878,2.93743,-1.9403,1.966,1.40888,1.27756,1.24353,8.92026,2.20157,-31.52679,-71.62212,-103.1489
141510,-6.41563,-2.16208,3.24924,-0.66758,1.51671,4.30178,1.13699,1.33265,1.44087,6.09084,-31.65102,-73.11546,-104.7665
141540,-6.69411,-3.93841,3.27066,0.0829205,1.95003,3.39578,1.74837,1.93826,5.99656,4.31151,-33.53785,-77.59869,-111.1365
141570,-7.40136,-3.69788,2.78452,-1.25249,2.89315,2.27641,1.15604,1.22201,7.47413,1.75351,-31.88426,-75.34132,-107.2256
141600,-7.52228,-2.92732,0.630281,-3.63627,1.58697,2.07012,1.71727,1.41548,9.40518,4.02846,-32.59414,-75.09881,-107.6929
141630,-7.43899,-2.99756,0.654852,-4.01672,2.2426,1.56998,1.11353,6.10284,5.35972,2.76847,-32.74416,-73.85579,-106.5999
141660,-3.27201,0.291394,-2.37765,-7.59705,1.57467,7.2493,3.2243,6.54161,8.18061,5.36819,-36.15663,-80.84858,-117.0052
141690,-1.74899,1.17612,-2.97343,-6.1126,2.4043,3.12152,1.28464,1.49771,6.23246,3.28509,-32.66279,-75.1636,-107.8264
141720,-5.5928,-0.744014,-2.98842,-8.31235,1.57623,7.96871,1.61713,9.37169,6.55144,2.75928,-34.92473,-78.03304,-112.9578
141750,-2.7594,1.39792,-3.26149,-9.42997,3.96424,4.05037,1.19599,1.12527,2.07557,3.63786,-32.05998,-74.42159,-106.4816
141780,-0.577606,3.37087,-2.30783,-6.67504,6.48142,1.18616,1.60969,1.17577,3.40594,3.96945,-32.47743,-78.18051,-110.6579
141810,-0.651449,2.28202,-0.904317,-4.56159,2.00146,4.51509,6.42308,1.13437,4.09675,2.17023,-33.56119,-76.02685,-109.588
141840,-0.886577,2.1403,-1.19815,-4.68352,1.81548,5.28041,7.8324,2.30575,5.08025,1.57127,-34.38443,-80.30449,-114.6889
141870,-4.47545,-0.592043,0.697988,-5.19557,2.62519,3.97744,5.96854,1.24459,1.46903,2.71493,-32.70247,-77.74019,-110.4427
141900,-4.67832,-0.171323,2.89585,-2.81583,3.01849,1.74095,3.59108,1.15678,3.9883,4.49934,-33.15217,-76.57025,-109.7224
141930,-6.0461,-1.7227,3.31651,-1.56967,1.79376,1.52673,2.91801,1.15678,1.64054,2.89493,-30.95396,-73.38335,-104.3373
141960,-6.94803,-2.52114,2.99549,-2.07813,3.56907,1.16234,1.98037,1.14057,5.04114,2.3225,-31.79431,-72.49766,-104.292
141990,-8.04817,-3.62143,3.35752,-1.64067,1.46432,1.898,1.56739,1.81577,1.37981,3.0514,-30.6194,-73.28293,-103.9023
142020,-7.71321,-3.59076,2.48143,-3.07693,1.35859,5.5753,3.23038,1.11809,1.31908,5.21014,-32.23435,-74.01276,-106.2471
142050,-7.48205,-3.3266,1.93005,-2.89534,1.18677,1.17754,2.12448,1.80825,2.26192,2.59236,-30.42026,-71.21271,-101.633
142080,-7.37122,-2.73042,1.86634,-2.86693,1.30414,1.26488,1.20772,1.39372,3.34435,1.76187,-29.77945,-69.52261,-99.30206
142110,-7.38916,-2.68595,1.71231,-2.96949,1.22319,1.47047,1.11263,1.21722,2.5798,8.50735,-30.95184,-68.26103,-99.21287
142140,-7.34077,-2.76533,1.28451,-3.01052,1.56593,3.87912,1.16016,1.5524,1.44386,5.41555,-31.39088,-74.8785,-106.2694
142170,-7.49936,-3.55197,1.80041,-2.68924,1.17542,1.65349,1.20511,1.27232,1.5938,3.63586,-29.81183,-67.86601,-97.67784
