"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
235260,3.28818,12.2998,3.09613,-5.61017,1.14238,1.40135,4.09452,5.50319,2.01613,7.22042,-34.99727,-30.23521,-65.23248
235290,1.49492,10.6586,2.75254,-8.22318,1.18168,2.68732,7.86165,2.37258,1.22662,1.85324,-33.25751,-30.78423,-64.04174
235320,1.80484,10.1217,2.96191,-7.09462,1.38198,3.28316,2.52772,7.96444,9.97629,1.7233,-35.67291,-35.33352,-71.00643
235350,1.40583,11.55,3.61368,-6.95721,3.17174,1.49523,3.27172,2.80622,3.67788,4.80671,-35.17549,-33.0371,-68.21259
235380,3.34797,11.922,0.344816,-8.34148,1.75658,1.64091,9.37945,2.84751,3.37665,2.30913,-34.9037,-31.83353,-66.73723
235410,3.29172,12.1539,4.88029,-4.4651,1.1817,1.94009,3.58161,4.95081,2.04918,8.15836,-35.39721,-30.60076,-65.99797
235440,0.19698,8.38645,0.695858,-9.16835,3.85884,2.94906,8.40156,1.83401,7.78347,4.04202,-36.49162,-34.37957,-70.87119
235470,-0.64483,9.42424,1.51234,-8.2903,2.7719,1.17573,3.48558,2.82822,9.86892,9.63022,-36.01875,-32.79009,-68.80884
235500,0.291105,10.5708,2.67103,-7.45038,1.77573,2.37245,3.64309,2.84135,2.05602,1.69105,-33.28244,-31.17638,-64.45882
235530,3.07167,11.2113,2.22926,-6.53522,1.40117,1.49135,3.0556,4.46553,4.08717,1.76547,-33.82212,-32.86524,-66.68736
235560,3.58114,13.524,2.69938,-7.51653,1.87815,4.74818,9.0298,3.7457,6.7039,2.88635,-37.57713,-33.03694,-70.61407
235590,5.43045,14.8668,1.63784,-8.31568,1.23504,1.11942,4.27674,8.94354,1.21417,2.81045,-34.40711,-27.66097,-62.06808
235620,5.17514,14.4845,1.23991,-9.09064,1.21362,4.34945,2.53731,2.65927,2.18787,2.02465,-34.17249,-29.57658,-63.74907
235650,4.04466,12.4218,1.4154,-7.13257,1.3802,8.39996,4.55669,1.40025,1.79426,1.64238,-34.07383,-34.20278,-68.27661
235680,4.67217,13.4797,2.30784,-6.36945,1.29604,6.59225,3.33442,2.23401,3.79373,3.27054,-35.63278,-30.48375,-66.11652
235710,3.47738,11.9442,3.07309,-6.26935,1.82541,7.95304,3.67245,2.37511,6.7101,8.65591,-37.59386,-33.33824,-70.9321
235740,1.46402,10.8655,1.85628,-7.62523,1.40528,1.25816,5.88855,1.68396,6.63242,4.91741,-34.66241,-29.61294,-64.27535
235770,0.937363,10.4454,-0.499308,-10.2305,1.34638,1.10398,7.85477,6.32417,3.87887,2.17933,-34.56701,-28.67289,-63.2399
235800,-2.67951,6.64034,1.65358,-7.44477,1.55616,1.11781,5.39279,9.39684,9.75351,2.551,-35.2965,-31.98601,-67.2825
235830,-2.11434,6.43155,3.867,-5.60812,1.3425,1.95498,4.42714,4.84833,3.68806,3.35191,-34.31408,-31.33067,-65.64475
235860,-3.62447,5.08008,4.11586,-5.77629,1.69299,2.29802,8.09005,2.38953,6.8787,2.27122,-34.68096,-30.90721,-65.58818
235890,-4.45125,5.25191,4.15796,-5.70873,1.56552,1.13365,9.9918,4.775,1.4112,2.96985,-33.48556,-28.62794,-62.1135
235920,-4.41427,4.93133,6.59641,-3.47873,1.80605,1.11951,3.5274,8.73426,1.56296,1.46008,-32.80732,-28.20892,-61.01624
235950,-2.87411,6.20143,6.82405,-3.2139,1.25538,2.33312,2.53261,1.48618,2.72967,3.38828,-32.66296,-30.11909,-62.78205
235980,-4.49349,4.68051,7.35931,-3.67418,1.53042,8.46804,5.35861,3.6658,1.54375,3.84192,-35.22155,-32.47871,-67.70026
236010,-6.49165,3.49141,6.3536,-3.88165,3.38946,2.63493,2.81167,6.5637,2.51472,3.87106,-35.05303,-33.64963,-68.70266
236040,-4.78416,5.26039,6.73793,-3.59319,1.71529,3.81916,9.47564,6.99015,1.14886,2.19669,-34.8839,-30.61435,-65.49825
236070,-4.24214,4.94529,3.62896,-6.07891,1.1187,2.10978,6.17497,2.26454,5.95876,1.49574,-33.22823,-28.10358,-61.33182
236100,-4.86646,4.35102,0.996987,-9.32885,1.5362,1.36396,4.63756,2.06301,7.10254,4.20885,-33.71336,-30.03649,-63.74984
236130,-4.19385,4.62951,1.67203,-7.50717,1.15295,1.9508,3.47359,1.98694,4.81883,6.15093,-33.50637,-29.9985,-63.50487
236160,-4.75895,4.40878,1.83547,-7.96144,1.17861,1.68439,4.57852,3.00126,1.30143,2.19506,-31.71482,-27.3756,-59.09043
236190,-5.68594,3.38478,4.24714,-6.29068,1.12577,9.18879,5.935,5.13185,3.74463,4.1371,-35.93511,-32.31616,-68.25127
236220,-5.59553,3.7464,5.56575,-4.89333,1.127,2.28534,9.56618,2.59952,1.95402,5.25236,-34.09105,-29.62695,-63.71801
236250,-5.43211,3.31774,5.76232,-3.45313,1.42838,3.63041,4.09987,2.64953,3.28665,2.73922,-33.84793,-30.23005,-64.07798
236280,-4.89846,4.56746,5.76494,-5.01356,1.1682,1.55971,5.68855,2.9696,5.53313,5.22982,-34.48922,-30.49953,-64.98876
236310,-6.41255,3.07167,5.00614,-4.8916,1.73552,1.17826,9.39231,1.64003,1.36774,2.53626,-32.18711,-27.83965,-60.02676
236340,-7.08491,2.24365,4.71687,-5.51064,1.21844,1.77997,6.86963,3.4271,8.41463,1.33627,-33.75194,-29.06263,-62.81457
236370,-8.93795,2.00727,4.59716,-4.36728,2.06665,1.17465,5.13933,9.19178,2.61775,2.65315,-34.08514,-36.74243,-70.82757
236400,-5.87044,3.44302,6.71492,-2.99738,1.35161,5.63779,4.18327,1.99877,1.89131,1.67544,-33.03964,-28.46739,-61.50703
236430,-5.15251,4.2357,6.97122,-2.93222,1.36607,1.72873,2.52925,2.02568,8.7167,1.91127,-33.1384,-28.9473,-62.0857
236460,-6.47145,2.85708,6.92533,-3.34192,1.29268,1.15683,3.31258,5.9036,5.29399,5.62951,-34.46643,-29.99301,-64.45945
236490,-5.43549,3.97312,7.85357,-2.0196,1.21368,1.31473,4.37238,3.7489,2.79344,1.52886,-32.64867,-27.34878,-59.99746
236520,-5.6704,4.27918,7.06002,-2.91346,4.77272,1.16127,8.21953,2.1473,1.39051,2.27262,-33.5737,-29.88378,-63.45748
236550,-4.2775,5.36772,8.6702,-1.30916,2.00035,5.10294,3.21942,1.85555,1.58882,1.42187,-33.11961,-29.72242,-62.84202
236580,-2.18353,7.51106,8.40756,-1.00722,1.59753,6.38578,7.71728,5.8778,1.26597,1.81792,-35.42124,-31.84203,-67.26327
236610,0.972408,10.7269,7.27242,-3.08424,1.44832,3.99246,7.19125,9.89819,2.97019,4.42738,-37.38341,-33.02341,-70.40682
236640,-0.381159,8.95716,7.44028,-1.70447,5.00334,9.67338,3.35577,1.4859,3.34476,5.45025,-36.94403,-34.62535,-71.56938
236670,-0.864891,7.40555,9.02565,-0.880217,2.20772,4.40482,5.3232,2.26878,4.78107,3.8896,-36.26017,-33.27864,-69.53881
236700,-1.73054,7.46497,8.55001,-1.86815,1.81472,1.35556,5.83595,7.02143,1.7209,3.57127,-34.87238,-30.86461,-65.73699
236730,-2.22039,6.60596,6.84426,-1.49187,1.23784,2.48996,2.26119,3.51134,3.37748,5.32394,-34.24863,-31.25864,-65.50727
236760,-2.62835,6.20565,6.76524,-3.36407,1.44011,2.97569,3.78608,8.46809,4.89566,2.68737,-35.53604,-32.09588,-67.63192
236790,-2.74632,7.09362,5.96309,-3.62831,1.83947,4.64319,6.82564,2.80656,1.23565,2.84727,-34.39173,-30.7886,-65.18033
236820,-2.84273,5.92868,6.62618,-2.31243,1.18747,5.77537,4.05041,2.33448,3.8043,4.6567,-35.06693,-30.19141,-65.25834
236850,-3.7161,4.96438,5.4503,-3.72592,1.48723,2.28204,6.31945,1.82011,9.74652,7.63858,-35.72498,-31.7063,-67.43128
236880,-2.95327,6.12069,2.18462,-6.72678,1.14622,1.14023,4.99767,2.12751,6.49202,5.07136,-33.70303,-30.95017,-64.6532
236910,-3.50608,5.81793,3.76122,-5.94008,1.27244,4.36277,3.51357,2.77881,2.84549,2.01657,-33.39323,-28.98961,-62.38284
236940,-2.24646,6.74496,3.03052,-6.97452,1.73306,1.43126,4.10286,3.90455,4.88825,3.37912,-34.21036,-30.91109,-65.12145
236970,-3.87972,6.9846,0.908753,-9.27333,4.3092,1.54337,6.14336,4.75478,9.46272,2.61378,-36.05755,-34.37578,-70.43333
237000,-3.33657,6.36515,-0.336832,-10.7163,2.35417,1.12644,2.10365,2.66156,3.80101,2.26971,-32.34895,-31.01522,-63.36418
237030,-2.90208,5.93237,-0.404629,-10.1973,1.35986,1.47873,4.75095,1.68845,4.2393,1.54836,-32.11106,-28.11546,-60.22652
237060,-4.46485,5.30362,1.29886,-8.13566,2.94002,6.45981,2.68882,3.41381,1.28773,2.87441,-33.88039,-31.93179,-65.81218
237090,-2.23976,7.83265,0.676995,-9.69336,2.19544,1.98515,2.42146,2.24853,1.15575,3.05703,-32.14297,-30.39071,-62.53368
237120,-3.28475,5.75277,-1.95369,-11.6491,2.72302,2.75797,2.19333,1.78103,2.74707,5.27254,-33.44939,-30.35188,-63.80126
237150,-1.67789,7.06958,-2.0701,-12.4716,2.01533,4.64456,2.71602,1.94274,3.58334,2.16006,-33.55732,-30.99317,-64.55049
237180,-0.945942,8.52104,-1.97279,-12.6856,2.56888,1.62985,1.34663,1.66465,5.41494,2.58258,-32.69291,-28.37956,-61.07247
237210,-0.263664,9.48617,-2.1022,-12.5372,2.08863,4.63536,2.36302,6.09038,6.80499,1.78487,-35.38683,-32.16367,-67.5505
237240,0.545511,9.71986,-1.06649,-10.8227,1.40671,1.60986,4.09313,6.5074,2.50685,1.27625,-33.26756,-29.85153,-63.11909
237270,2.14253,10.096,-2.05212,-11.2841,1.61996,9.38946,1.33579,1.53099,5.77129,3.66996,-34.61727,-30.71126,-65.32852
237300,2.32994,11.9553,-1.76873,-12.2478,3.94529,5.97777,1.20009,5.87455,5.18486,6.52508,-37.07224,-33.97194,-71.04418
237330,-0.6507,8.4891,-1.96061,-12.0815,1.53504,2.60481,1.26892,2.47108,3.72268,5.52706,-33.35402,-28.33243,-61.68645
237360,-1.86101,7.76928,-0.354952,-10.2913,9.96125,1.43127,3.70449,1.46979,3.40607,1.69376,-33.78422,-32.19344,-65.97766
237390,-1.6949,7.23354,0.67727,-9.31113,2.48308,1.3629,8.46101,4.79456,3.55066,1.87964,-34.4819,-31.14201,-65.62391
237420,-1.56299,7.5609,0.729274,-8.83228,3.68669,1.20373,3.38519,2.28723,3.9053,2.51317,-33.51817,-30.8527,-64.37086
237450,-1.66168,7.88247,0.446973,-9.51599,1.36885,1.32837,9.74995,1.79733,1.60662,1.62385,-32.14507,-27.07678,-59.22185
237480,0.362301,8.57317,0.625223,-8.57166,2.79438,2.11202,2.08806,3.48199,3.00979,1.43681,-33.11727,-32.88269,-65.99995
237510,1.65679,10.4348,1.40978,-7.29888,1.14843,6.31524,7.02917,2.4435,4.47327,2.70468,-35.5567,-30.68063,-66.23733
237540,1.92541,10.2329,0.0227852,-8.79112,2.03214,5.29104,2.25989,4.08496,6.21481,2.63877,-35.55812,-33.13596,-68.69408
237570,0.400474,10.4019,3.11979,-6.63433,2.94095,2.34117,3.02274,7.90611,1.31915,1.75961,-34.22253,-31.34084,-65.56336
237600,0.590157,9.84213,3.22822,-7.49059,1.65015,1.15736,4.01302,2.86223,9.18395,3.84377,-34.87724,-30.7978,-65.67504
237630,0.0648767,9.809,1.67981,-8.21161,2.09491,1.50972,7.87417,7.41318,1.14614,1.80344,-34.03247,-29.61104,-63.6435
237660,-1.77799,9.06292,1.24787,-9.72173,4.76287,4.8844,5.1359,6.85183,1.75756,2.2202,-35.97733,-34.52867,-70.506
237690,-2.57969,7.15774,-1.11578,-12.1619,3.8643,1.1857,4.00639,3.34188,5.95646,9.75387,-35.79226,-32.65027,-68.44252
237720,-3.13824,6.235,-2.15695,-11.2893,2.48971,3.53006,9.35876,3.73489,2.72803,3.39376,-35.38172,-33.06882,-68.45055
237750,-3.72945,5.06369,1.33529,-7.94296,1.16879,6.12141,4.87999,2.85334,1.53883,2.52679,-33.3644,-30.17096,-63.53536
237780,-4.31233,5.32092,2.12478,-7.62944,2.55214,8.16546,4.10354,2.34952,1.62067,1.6376,-33.74416,-30.88194,-64.62611
237810,-4.15896,5.51666,0.648423,-8.83514,1.33502,2.09467,6.94589,1.58855,9.84234,4.4349,-34.61166,-32.45172,-67.06338
237840,-4.74754,3.93125,0.898126,-7.06917,1.18871,2.38124,4.99467,2.01902,4.74021,3.24895,-33.34256,-30.82639,-64.16895
237870,-4.7357,5.75361,2.83475,-7.26072,3.26202,1.12824,4.345,2.75994,1.10549,1.88605,-32.069,-30.443,-62.51199
237900,-5.13596,4.5866,3.8041,-6.40713,1.86331,4.53238,1.87157,3.51561,7.87769,1.91678,-34.24224,-34.1733,-68.41553
237930,-4.30485,4.93223,3.63616,-6.4903,1.10738,1.14877,2.84234,5.52051,2.76704,1.46744,-31.93543,-27.59396,-59.52939
237960,-6.78206,2.2913,2.38494,-7.11105,3.20555,4.30995,5.14923,2.04968,2.95766,8.49833,-35.41773,-33.22963,-68.64736
237990,-5.91816,2.99083,0.956168,-7.76432,1.18295,1.35669,7.14183,3.97797,8.36923,6.80805,-35.03777,-31.05566,-66.09343
238020,-7.8793,0.976707,1.48638,-8.37883,1.34748,1.99196,3.0272,9.57496,1.58931,1.96447,-32.57063,-30.11562,-62.68625
238050,-8.04065,1.08218,3.51597,-5.67157,2.19003,2.27746,4.92822,2.2131,2.89664,4.21431,-33.72562,-31.35034,-65.07596
238080,-8.09487,0.82405,1.66692,-7.95011,1.46085,9.7866,2.81746,1.83399,1.6175,4.88194,-33.44701,-30.83308,-64.28009
238110,-9.57922,0.0691068,3.29069,-6.43536,2.97033,2.70496,5.44998,3.31873,3.96364,1.97554,-34.20663,-31.93696,-66.14359
238140,-8.80205,0.133858,2.88304,-7.02401,1.23036,1.31718,6.96825,2.33913,8.56787,1.31037,-32.82046,-28.54306,-61.36352
238170,-10.7234,-1.17623,6.61657,-3.85159,1.70511,3.21009,6.08637,1.73623,9.48311,3.15629,-34.92659,-31.59249,-66.51908
238200,-10.5603,-1.48532,8.39323,-0.939751,3.24184,5.94202,2.42671,2.77918,1.46313,3.53292,-34.25428,-32.18606,-66.44034
238230,-11.552,-1.09719,9.99802,1.09293,3.12707,2.28669,7.47459,2.19571,5.1523,3.51794,-35.75679,-34.28879,-70.04559
238260,-10.4837,-2.34099,14.4118,5.44621,3.47221,4.28074,1.52471,1.90219,2.57628,7.6203,-35.72403,-34.7647,-70.48873
238290,-9.97243,-0.29952,13.3742,3.66047,4.4622,2.88726,2.37521,3.19693,1.4019,5.04395,-35.27839,-32.51394,-67.79233
238320,-8.40128,0.514393,13.7784,3.55821,1.73506,7.22255,9.00312,8.27019,1.88639,2.04246,-36.99687,-32.24628,-69.24315
238350,-10.4881,-0.940127,13.7943,4.34647,1.37898,7.85146,2.7864,1.46419,1.77268,1.96093,-33.87712,-30.40762,-64.28474
238380,-11.066,-1.55337,13.679,4.48852,1.70282,2.28889,4.88661,1.25534,1.35398,1.46915,-32.68995,-32.38989,-65.07984
238410,-9.18502,-0.16013,14.1059,4.45026,1.19652,1.40014,3.4345,2.16434,1.89239,4.34456,-33.53834,-28.01705,-61.5554
238440,-9.6884,-0.555518,11.8873,2.35293,1.51977,1.25461,2.50697,2.96918,1.90654,7.46005,-33.71099,-29.82843,-63.53942
238470,-8.18877,0.755029,12.7493,3.11697,1.1381,1.27687,5.66003,1.73877,1.87812,1.73741,-32.47336,-27.30342,-59.77678
238500,-7.18814,1.75285,12.5837,3.0077,1.29911,5.79101,3.86866,1.82812,4.56014,1.69786,-34.6741,-28.99668,-63.67078
238530,-7.89375,0.906713,11.6629,2.73664,1.32169,1.51872,5.25792,3.81163,2.2764,1.9567,-33.64019,-29.9475,-63.5877
238560,-8.67036,1.03312,12.676,2.53219,1.62262,2.39541,5.69269,7.42864,6.76113,2.55969,-36.55162,-31.9948,-68.54642
238590,-8.46459,0.902297,12.3045,1.79197,1.28741,1.59374,2.93045,8.74418,4.45247,2.37256,-34.80274,-30.88576,-65.68849
238620,-6.32358,2.49856,12.168,2.2813,1.88287,2.58852,7.74925,3.57786,6.62834,2.1863,-36.17198,-31.51317,-67.68515
238650,-6.77046,2.02924,11.4389,1.39703,3.19168,1.54629,4.73085,3.05522,2.05399,3.93934,-34.75536,-32.14611,-66.90147
238680,-7.87035,1.30878,7.34671,-2.92961,1.2675,1.32188,5.51332,2.05209,3.69275,2.25984,-32.71408,-27.74052,-60.4546
238710,-8.55302,1.06041,7.41209,-3.00003,1.47868,1.25043,2.78002,1.61843,1.94025,1.74396,-30.98432,-28.20444,-59.18875
238740,-7.58838,1.57585,4.86743,-4.13829,1.18362,2.18261,2.79267,2.07441,2.14191,4.75684,-32.41821,-28.99183,-61.41004
238770,-7.86832,2.25151,3.68729,-6.02489,3.95068,3.68809,6.47302,1.91309,1.23522,1.40207,-33.05684,-33.52961,-66.58645
238800,-6.87223,1.34721,4.33501,-4.42327,1.43894,3.68865,2.30813,2.35626,5.13726,3.35955,-33.53411,-31.93506,-65.46917
238830,-7.8168,1.1702,3.07425,-5.6885,1.79234,1.7233,2.14087,1.86558,2.75356,5.60624,-32.44602,-31.33302,-63.77904
238860,-7.06982,2.3995,4.70835,-6.05909,1.24945,8.89318,6.55466,2.31975,1.1839,1.60207,-33.17427,-30.02391,-63.19817
238890,-6.45481,3.28759,4.95064,-5.15291,5.86045,2.49842,8.17176,6.70637,1.71273,2.78428,-35.7506,-33.19918,-68.94978
238920,-8.89747,0.751045,5.53508,-3.90224,1.32151,1.60515,5.65928,3.07042,4.11428,1.96302,-33.11631,-30.57606,-63.69237
238950,-8.52711,0.905463,7.37829,-2.68414,1.39023,5.12104,3.91591,4.60415,2.4002,3.41148,-34.60082,-30.89019,-65.49102
238980,-7.13764,1.87665,7.48187,-2.5729,5.63386,1.38147,6.73727,3.88296,1.37885,1.6192,-33.82857,-31.26463,-65.09321
239010,-7.94152,2.97023,6.76094,-3.78674,4.93142,5.1193,5.55765,6.14047,1.24291,2.74283,-35.66474,-33.62597,-69.29071
239040,-8.60433,0.542353,5.1215,-4.74884,1.55514,2.33398,3.77328,1.86484,2.83795,6.01542,-33.42728,-30.4453,-63.87258
239070,-9.17203,0.694972,3.40401,-7.15722,1.58406,2.26764,2.22932,6.19011,1.49639,1.60965,-31.98712,-31.82672,-63.81384
239100,-8.47129,0.152277,4.20219,-4.65369,2.86249,1.81286,3.71585,3.97881,8.42642,5.50401,-35.425,-33.51112,-68.93612
239130,-10.8706,-2.45788,5.88562,-3.96727,2.65255,1.45486,5.49685,4.86293,9.23162,7.83942,-36.26795,-34.61452,-70.88247
239160,-10.6477,-0.720428,3.4559,-7.09197,1.63349,1.18718,9.54546,2.09031,2.76447,1.49657,-32.24411,-30.27616,-62.52026
239190,-11.3336,-2.29114,2.22107,-6.73923,2.06143,3.63278,1.87833,2.02616,2.10104,6.89692,-33.05814,-33.20473,-66.26287
239220,-10.4043,-0.612552,3.5243,-5.85925,2.62505,2.0376,2.43415,1.73394,2.55659,4.93836,-32.8288,-31.47703,-64.30584
239250,-8.06103,1.57823,7.14773,-2.38198,1.38477,8.38369,3.12807,8.6273,2.67239,1.46113,-34.77446,-33.31226,-68.08672
239280,-6.40385,2.67896,8.16823,-2.07053,1.28261,7.84074,5.68786,2.4129,1.66774,1.95289,-33.9674,-29.06144,-63.02884
239310,-5.27428,3.14938,7.22408,-2.05267,1.355,2.86301,6.55936,1.83936,6.19917,1.49631,-33.87323,-30.30336,-64.17658
239340,-4.57121,4.35171,6.22092,-3.5991,2.1747,1.62359,4.56569,5.12805,2.99387,1.74536,-33.82461,-30.52178,-64.34638
239370,-5.51506,3.95029,6.51501,-3.02803,2.91178,5.20708,5.91455,3.90926,1.86591,3.44842,-35.47563,-32.63293,-68.10856
239400,-5.74895,3.2956,7.5343,-3.21493,1.31916,1.37868,8.66497,1.69255,2.74637,2.255,-32.90903,-29.36194,-62.27097
239430,-5.49515,3.75331,5.3822,-5.17491,1.13793,1.33846,7.33714,1.47413,1.596,4.45986,-32.34768,-28.23598,-60.58366
239460,-5.60933,4.23291,8.16564,-1.77125,2.54294,1.31253,3.77766,5.86666,1.16931,4.09668,-33.86735,-30.07813,-63.94548
239490,-7.25962,2.4964,8.28528,-2.25867,9.61296,2.89329,8.61537,2.59981,1.32771,1.57378,-35.02372,-31.87701,-66.90073
239520,-7.2796,1.82063,8.86622,-0.783959,5.47195,2.40121,4.23618,6.05895,1.75699,2.8898,-35.37951,-32.98284,-68.36235
239550,-5.91705,3.26351,8.54634,-1.57204,1.28018,1.12731,7.08684,2.67362,7.46063,1.57597,-33.74124,-27.62234,-61.36358
239580,-6.70349,2.49913,7.84757,-2.03599,1.31643,1.2557,3.13397,3.18926,1.45583,5.47736,-32.69163,-28.48661,-61.17824
239610,-6.39386,3.13217,6.81617,-2.84713,1.34182,1.69263,3.05217,2.12385,6.31373,3.3886,-33.4724,-29.7557,-63.2281
239640,-6.90911,1.76355,5.3716,-5.18087,1.21988,2.46166,3.45452,9.05621,4.40263,1.75613,-34.01766,-34.96064,-68.9783
239670,-9.73167,-0.94467,5.23683,-4.15368,1.20176,9.81635,3.63033,2.41344,6.40963,2.97515,-34.90145,-30.80045,-65.7019
239700,-11.8018,-1.23091,3.87246,-6.36375,5.2714,6.49176,5.36484,1.53576,1.13238,5.9874,-34.77307,-31.72839,-66.50146
239730,-12.0936,-1.76367,0.981032,-8.68394,6.72874,5.4931,3.73185,2.1695,1.60331,4.38011,-34.6643,-32.71559,-67.37989
239760,-11.0802,-1.09968,-1.85506,-12.5266,8.06451,5.55212,1.9639,1.75773,1.21086,4.01048,-33.59512,-30.07418,-63.6693
239790,-11.0793,-1.81746,-2.69701,-11.9994,2.223,9.44085,3.0109,1.92978,1.55564,5.99726,-33.93075,-35.12055,-69.0513
239820,-10.2631,-0.904769,-0.559744,-10.5259,3.23898,7.03769,5.8079,1.70976,3.13604,2.14249,-34.27278,-31.55791,-65.83069
239850,-10.3568,-1.03013,-0.208417,-10.1415,2.54997,4.44789,2.1712,1.36692,1.92048,3.44116,-32.35462,-31.71466,-64.06928
239880,-10.0165,-0.112244,0.23529,-9.82876,2.75548,1.85303,3.41841,9.02182,1.59334,1.57535,-32.9808,-30.85793,-63.83873
239910,-9.50129,0.261395,-0.604696,-10.7208,4.60451,1.13725,2.83732,2.73444,1.35446,1.86236,-31.61959,-28.65109,-60.27068
239940,-8.71677,0.431438,-2.18947,-12.3011,2.01671,1.20674,2.30633,5.97706,1.47269,7.51008,-32.89149,-29.84353,-62.73503
239970,-7.53557,2.9039,-2.17005,-12.7891,2.5706,6.39778,1.92963,8.60762,1.22964,6.21819,-34.79,-32.00424,-66.79424
240000,-7.47182,1.75114,-1.82282,-12.3516,2.15679,1.79604,1.18549,2.02225,4.88075,8.34174,-32.99444,-30.59303,-63.58747
240030,-8.42604,1.36686,-1.60666,-12.0941,3.98824,2.43049,2.16742,1.68971,2.41952,8.7848,-33.66653,-31.78181,-65.44834
240060,-7.10428,1.87843,-2.1901,-12.4338,1.63385,3.0826,1.32917,7.05197,3.12116,2.49984,-32.96545,-28.71837,-61.68382
240090,-5.89236,3.08987,-2.1901,-12.2279,2.64661,7.4165,1.34717,6.60267,1.38569,3.25269,-33.80575,-30.13603,-63.94179
240120,-4.64163,4.3458,-2.1901,-12.5646,2.44987,7.30413,1.17679,7.52878,4.53624,5.28469,-35.51062,-29.72515,-65.23577
240150,-1.23764,7.5912,-1.94722,-12.7011,2.0572,5.50036,1.26419,3.32982,6.69983,3.46278,-34.70731,-32.29321,-67.00052
240180,-0.374269,8.78572,0.35101,-9.14534,1.55705,1.91419,3.49285,3.13773,5.30022,3.64523,-34.32113,-30.47424,-64.79538
240210,-0.943758,8.47145,-0.00869966,-10.0168,1.27633,6.66839,4.51384,3.50786,2.30711,3.35042,-34.75694,-30.29024,-65.04718
240240,-0.635221,9.83148,-0.120719,-10.0835,3.12295,5.4124,6.90602,2.69911,1.11708,2.42851,-34.73393,-31.51742,-66.25135
240270,1.9348,10.8388,-0.0529169,-9.67563,1.29048,2.8661,8.15018,1.5197,1.94036,9.08085,-34.94864,-30.82936,-65.778
240300,1.66789,10.7881,3.71581,-6.41337,1.26393,8.16633,8.7499,3.27289,2.66196,2.44319,-36.01259,-30.10583,-66.11842
240330,0.885518,9.3667,3.40339,-4.68811,1.63165,2.19959,6.60575,9.32754,8.2448,5.05023,-37.34159,-33.97769,-71.31928
240360,0.65554,9.50361,6.32725,-3.37579,2.55792,3.56764,2.99676,1.63691,2.11819,1.81751,-33.655,-30.64964,-64.30464
240390,1.19301,9.93614,6.0804,-2.80817,4.94017,1.67311,4.10601,1.93032,4.68573,3.39992,-35.53397,-32.70407,-68.23804
240420,-0.58498,8.09161,8.16853,-0.576115,2.46644,3.85171,3.44632,5.79592,3.56622,7.21622,-37.06766,-33.9456,-71.01326
240450,-5.2741,4.01937,9.16281,-0.818253,1.23963,3.33661,3.8179,3.58783,1.22328,1.49939,-32.78414,-27.99176,-60.7759
240480,-5.01735,3.40758,9.80951,1.96944,1.19935,2.71381,4.25024,1.86877,6.34435,5.71761,-35.1758,-31.0511,-66.2269
240510,-5.15955,4.04392,7.14216,-1.65747,1.27519,1.32963,2.05772,5.25092,1.69158,3.94397,-32.68439,-30.78121,-63.4656
240540,-4.50861,4.63713,7.03692,-2.35561,1.48996,3.62182,3.31836,1.94909,1.54068,4.30726,-33.34722,-29.73914,-63.08636
240570,-3.97756,5.01871,6.61769,-2.96508,1.38966,1.98418,4.15867,3.20124,1.98428,2.85282,-33.22019,-29.13981,-62.36
240600,-3.90078,5.46281,6.53165,-3.21534,1.28341,9.42672,2.66818,1.65322,1.2306,2.10111,-32.83723,-28.94364,-61.78087
240630,-4.99671,4.17116,4.06381,-5.4305,1.25858,2.01381,3.24553,2.47323,2.09513,2.18239,-32.0379,-27.88774,-59.92564
240660,-4.26165,5.09722,4.19691,-5.76689,6.88345,1.61482,2.34473,4.87408,2.04107,1.36294,-33.47365,-32.22753,-65.70117
240690,-4.90063,4.19064,3.50528,-5.9475,2.4083,3.57605,3.2046,2.76703,1.28043,1.7857,-32.62084,-31.24792,-63.86876
240720,-2.91655,6.25478,5.32904,-4.93051,1.24655,1.89009,9.65048,1.78721,1.24345,4.6541,-33.31949,-29.02655,-62.34605
240750,-3.45199,6.11769,5.48492,-4.63248,1.21222,1.77962,7.37513,2.7496,3.17784,1.82764,-33.38752,-28.95616,-62.34368
240780,-4.98058,5.37116,2.8612,-7.30784,6.13393,3.3154,9.57692,5.69064,5.86121,2.05983,-37.01087,-34.44056,-71.45143
240810,-2.75664,6.62523,2.47318,-7.92522,1.1344,1.1088,4.3791,1.5304,2.63707,1.50926,-31.17071,-26.62847,-57.79918
240840,-4.42894,6.44857,4.83894,-3.2754,2.58044,1.15579,3.03035,2.63397,1.21196,9.64194,-33.46061,-38.98288,-72.4435
240870,-3.98099,5.11423,4.42305,-4.28367,1.20758,1.17471,4.41626,2.36013,3.00049,2.05957,-32.16866,-30.95609,-63.12475
240900,-3.83644,4.99814,5.80994,-3.98186,1.11226,1.4283,3.44371,3.09999,3.60706,1.5958,-32.35975,-30.31143,-62.67118
