"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
294780,-4.03804,-6.8543,0.681946,1.35542,3.91581,2.03396,1.13159,1.12671,4.30688,2.19848,-31.6378,-57.53987,-89.17766
294810,-6.53194,-6.16927,-0.179598,-0.170621,5.76416,1.40225,1.38826,1.13912,3.49199,1.54464,-31.14382,-55.95174,-87.09556
294840,-6.10774,-6.93922,-0.826506,-0.304005,3.56046,1.2596,1.151,1.57748,5.13387,1.95887,-31.27774,-60.33741,-91.61516
294870,-6.31216,-6.12807,-0.617988,-1.7348,2.70944,3.12586,1.15868,1.11439,1.16787,1.11855,-29.47901,-48.92921,-78.40821
294900,-6.17153,-5.9355,-1.58815,-2.8164,2.48896,6.00585,1.12006,1.65297,9.0638,1.41084,-32.61047,-56.56983,-89.1803
294930,-5.62438,-5.58578,-5.13963,-7.15792,1.97023,5.22093,1.18423,1.11168,1.9692,3.1769,-31.0301,-56.74935,-87.77945
294960,-6.21056,-3.53722,-5.18053,-7.648,1.90291,2.18582,1.17346,1.57833,5.22027,8.17477,-32.41926,-62.69316,-95.11242
294990,-5.63119,-5.69655,-5.89056,-5.82794,2.68161,1.53434,1.18518,1.16849,4.97306,2.64235,-30.90176,-57.38914,-88.2909
295020,-2.05334,-4.55878,-4.94699,-3.71813,3.06373,3.8283,1.10612,1.44558,3.14,2.03184,-31.51312,-58.93542,-90.44854
295050,-3.94803,-3.39543,-5.56496,-6.90604,1.7675,5.15167,1.16487,1.11324,4.97212,3.08132,-31.8503,-55.97612,-87.82642
295080,-2.44438,-3.99485,-4.90172,-4.27658,2.40211,3.40806,1.55659,1.27729,1.37653,1.72547,-30.36919,-58.5843,-88.95349
295110,-2.60521,-3.82685,-4.96363,-4.84367,6.47168,9.1738,1.13666,1.41794,1.67198,1.11253,-31.88365,-53.37064,-85.25429
295140,-1.31449,-2.32352,-5.04234,-5.06989,2.75063,4.46567,1.42742,1.28535,2.25715,2.12534,-31.47229,-58.93086,-90.40314
295170,-2.27666,-3.39923,-6.23408,-5.36291,2.06836,9.13488,1.20299,1.19044,1.1924,2.10403,-30.92181,-56.59198,-87.5138
295200,-1.96044,-3.20815,-4.28248,-4.83518,2.09149,4.68669,2.43457,1.20423,1.24128,1.11764,-30.43768,-56.41693,-86.85461
295230,-1.74093,-2.4911,-4.68281,-5.52494,2.33884,4.51183,1.15318,1.59255,3.38436,1.18743,-31.1213,-56.76419,-87.88549
295260,-1.79733,-2.08918,-4.91778,-5.80392,2.41445,9.36173,1.2415,1.10274,2.89277,1.23454,-31.47672,-53.31687,-84.79358
295290,-2.20246,-3.0742,-4.80827,-5.15359,3.4774,5.00744,1.42649,1.66855,5.0405,1.30783,-32.34339,-58.69867,-91.04206
295320,-3.98425,-4.09097,-4.75001,-4.94771,2.56666,1.60415,1.27458,1.12175,8.72959,4.50545,-32.10489,-57.8522,-89.95709
295350,-4.27925,-3.93138,-5.97255,-6.34293,5.4709,6.78705,1.42529,1.11001,3.95427,1.14794,-32.21589,-55.27739,-87.49328
295380,-3.11148,-0.956454,-5.41832,-8.55516,4.67665,1.28909,1.50869,1.14729,9.47673,2.2043,-32.15693,-57.64431,-89.80125
295410,-2.56848,-2.1978,-5.31986,-6.41531,2.27505,3.2179,1.23702,1.14814,6.78035,1.99421,-31.67694,-56.45338,-88.13032
295440,-2.35556,-1.32812,-4.65556,-7.18227,8.13606,4.15668,1.51235,1.42335,4.12912,1.1427,-32.62013,-58.02889,-90.64902
295470,-2.25005,-1.42514,-6.33963,-7.18227,1.85728,2.52731,2.07826,1.12706,2.39672,1.34836,-30.33308,-61.82712,-92.1602
295500,-3.54702,-2.06774,-4.5291,-5.12602,4.52008,4.36273,2.22881,1.21215,6.47107,7.15309,-34.54061,-64.63116,-99.17177
295530,-3.97655,-4.6589,-5.10088,-5.27532,2.34452,2.22879,1.45868,1.1189,2.65763,1.59825,-30.22956,-54.99795,-85.22751
295560,-4.27651,-5.84647,-5.13926,-5.05191,8.31592,3.08836,1.13382,1.15814,1.84606,1.84355,-31.36407,-57.54853,-88.9126
295590,-6.43378,-5.83413,-4.15517,-4.57699,6.94479,2.10245,4.24571,1.16158,1.12479,2.00158,-31.70853,-60.35288,-92.06141
295620,-4.96391,-5.73882,-4.53874,-5.13945,2.99789,4.75242,1.15556,1.22199,1.41924,3.66555,-31.26905,-55.53594,-86.80499
295650,-5.19816,-5.90487,-4.99716,-6.6237,3.5506,3.24885,1.12378,1.15356,5.01169,3.64832,-32.20585,-57.05719,-89.26304
295680,-5.03827,-5.59693,-5.04391,-6.08616,2.09751,2.4659,1.89396,1.23062,4.70406,2.8199,-31.67589,-58.88714,-90.56303
295710,-4.60116,-3.41201,-4.34324,-7.05046,8.11541,3.79441,1.89451,1.10244,3.32662,1.33963,-32.31513,-58.57328,-90.88841
295740,-4.19072,-3.78837,-4.66529,-6.44401,9.7138,3.51204,1.12295,1.10244,4.07496,1.32558,-32.08022,-53.75677,-85.83699
295770,-5.11461,-4.33872,-4.53116,-7.50062,9.38373,3.5584,1.28455,1.54332,4.79656,3.03145,-33.49518,-61.74721,-95.24238
295800,-4.80197,-5.40167,-4.68454,-4.48042,1.84869,3.52254,1.24995,1.13421,1.25372,1.47117,-29.46698,-52.13277,-81.59975
295830,-5.81442,-6.1832,-3.60961,-3.34771,1.8543,1.47203,2.0982,1.19147,5.1122,1.2478,-30.4347,-55.45501,-85.88971
295860,-7.54109,-5.33125,-2.51652,-3.24519,9.62687,4.49316,1.24119,1.27956,3.33126,2.40024,-33.00879,-60.6918,-93.70059
295890,-5.94803,-6.12321,-4.63156,-4.86809,1.73929,1.25963,1.12393,1.13771,3.16161,5.43145,-30.48041,-55.83447,-86.31488
295920,-5.55688,-5.76187,-3.42318,-3.6178,3.84963,2.24207,1.12124,1.12155,3.80395,1.52897,-30.80958,-53.74007,-84.54965
295950,-5.73535,-5.98013,-4.5239,-3.94662,1.81239,2.27088,1.13149,1.3223,1.92353,1.1935,-29.27766,-56.21182,-85.48948
295980,-5.32548,-4.13378,-3.85113,-5.3063,2.29249,2.39636,1.20163,1.22663,5.12946,4.34908,-31.84584,-60.03074,-91.87658
296010,-5.41845,-6.00182,-2.44165,-2.30882,4.23825,2.86892,1.13121,1.40289,4.15279,1.3868,-31.44312,-55.95125,-87.39437
296040,-7.66232,-6.41026,-2.3561,-3.05613,4.19977,7.00735,1.21101,1.10666,4.88131,1.34007,-32.25606,-56.3358,-88.59186
296070,-5.56564,-6.1254,-2.38246,-2.65215,2.13373,2.56943,1.12963,1.19006,2.82213,1.52089,-30.17485,-53.25049,-83.42534
296100,-5.63082,-6.50205,-2.0225,-1.0802,2.45443,1.47444,2.1515,1.10689,9.90689,1.36999,-31.55277,-58.5451,-90.09788
296130,-5.00006,-6.35355,-0.725485,1.51645,4.82256,4.00381,1.62862,1.81403,5.13478,2.24089,-33.47946,-65.54315,-99.02261
296160,-4.56931,-6.63365,0.99234,1.99208,5.1494,4.7883,1.13945,1.10027,6.94354,3.78353,-33.8207,-57.84912,-91.66982
296190,-4.58996,-6.24261,1.94511,2.18475,2.33081,1.72984,1.21428,4.42862,6.10673,1.28204,-32.32972,-58.03548,-90.36519
296220,-4.22525,-6.17186,2.0206,2.98479,3.14607,2.32,1.10598,2.50273,3.64783,1.11577,-31.67451,-55.68025,-87.35476
296250,-4.61929,-5.82008,3.67557,4.93311,2.84341,2.35491,1.284,1.24338,6.21279,3.09553,-32.86746,-59.07002,-91.93748
296280,-3.5056,-5.59629,4.70955,6.50884,1.74418,2.03358,1.28286,1.49211,7.72227,1.6627,-32.27214,-60.89936,-93.1715
296310,-5.54096,-6.00403,7.06062,6.54652,2.33824,1.7273,1.61164,2.05702,1.59435,1.12762,-31.17599,-57.72233,-88.89831
296340,-7.61397,-6.29318,7.95709,6.11949,2.10234,8.18914,1.20793,1.2244,2.14823,1.17249,-32.20395,-53.80638,-86.01032
296370,-5.90213,-6.23421,7.36542,6.39881,9.02189,6.27833,1.14465,1.42407,1.18664,1.48482,-33.09969,-57.38695,-90.48664
296400,-5.4021,-6.34941,6.16617,5.62595,4.3611,2.07415,1.20402,1.1628,9.25096,2.11048,-33.32346,-56.3894,-89.71287
296430,-6.70059,-5.58837,5.91313,5.50489,5.48646,6.23069,2.37076,1.18872,7.30424,3.11735,-35.46724,-61.56816,-97.03539
296460,-4.76281,-6.08089,8.81256,10.3406,7.22565,9.80574,1.80555,1.14585,3.09229,2.06487,-35.48196,-61.80617,-97.28813
296490,-5.15606,-5.13524,9.29499,9.25571,5.64472,1.44796,1.18992,1.11884,1.69969,2.55851,-32.42214,-55.17742,-87.59957
296520,-6.78495,-5.73578,9.51955,9.15353,3.18833,2.84078,1.5729,1.15883,5.99449,9.61957,-35.4208,-60.38398,-95.80479
296550,-5.08893,-4.14021,9.41516,9.84316,2.23348,8.24776,1.44997,1.40853,1.79485,7.88752,-34.94863,-60.88333,-95.83197
296580,-6.9505,-6.24048,12.3182,11.2546,5.66862,3.88359,1.14584,3.45266,1.51599,6.53258,-35.9662,-62.00452,-97.97072
296610,-5.96495,-6.07725,11.5853,11.0801,1.40584,5.81734,1.26034,3.72707,2.88106,6.27136,-35.62517,-61.86604,-97.4912
296640,-4.57254,-6.38476,10.8827,11.644,1.76543,1.56375,1.10919,3.64935,3.51981,1.47666,-33.14159,-58.40968,-91.55128
296670,-5.45978,-4.9744,13.2058,13.1488,9.40991,3.06402,1.36576,1.14271,1.31998,5.8283,-35.47841,-58.00171,-93.48013
296700,-4.63106,-5.7794,12.5551,13.0597,8.705,1.84426,1.13557,1.35822,7.52469,1.76922,-35.32124,-57.25077,-92.57201
296730,-5.08069,-5.65589,13.451,13.0597,4.71874,1.38721,1.25991,1.12308,1.72128,2.67942,-33.40655,-55.62377,-89.03033
296760,-6.42514,-6.19061,14.2426,12.8134,4.55266,8.80594,1.11041,1.36582,1.5473,3.5118,-35.5236,-57.00208,-92.52568
296790,-5.61323,-6.31922,12.4692,11.6573,7.57014,4.39752,1.11085,1.13537,1.7912,2.6669,-34.59119,-55.82264,-90.41384
296820,-4.68484,-5.12745,9.59442,9.64476,3.45925,2.07221,1.10695,1.11856,1.29055,3.37581,-32.31236,-54.74798,-87.06034
296850,-7.13325,-6.55688,8.99308,7.58531,2.77768,4.78734,1.24512,1.6411,1.46723,1.79826,-32.58509,-57.67167,-90.25676
296880,-6.46215,-6.07907,12.4888,11.5952,5.28418,7.2901,1.17338,1.11438,2.15338,1.62438,-34.45154,-54.70406,-89.15561
296910,-6.6247,-6.26113,10.0647,8.3865,2.40716,4.20915,1.27511,2.22828,6.19359,1.14964,-33.85978,-57.6179,-91.47769
296940,-5.58657,-6.29682,7.24988,7.02533,4.86088,1.45642,1.11093,2.55595,2.67899,1.49859,-32.45313,-57.52113,-89.97426
296970,-5.29782,-6.0339,7.46343,7.79231,1.55112,1.1235,1.30331,1.22379,4.36529,1.13974,-30.7996,-52.51641,-83.31601
297000,-5.46182,-6.11572,6.57783,6.42567,9.98169,4.07874,1.10912,2.15864,4.43257,1.22927,-34.20783,-57.11373,-91.32156
297030,-5.9012,-5.98598,6.43291,5.89881,1.53473,3.76194,1.14516,1.25676,1.66706,1.42815,-30.84781,-53.67857,-84.52638
297060,-6.53548,-6.20166,7.10111,5.4758,2.96346,1.8405,1.10146,2.54508,1.57531,1.28288,-31.31787,-58.04576,-89.36363
297090,-4.48457,-6.12965,5.54967,6.59615,2.76409,8.36735,1.10013,1.22158,8.77299,1.12557,-33.59025,-53.68975,-87.28001
297120,-5.05804,-6.44125,5.37813,5.88378,1.78028,3.92736,1.10934,1.13977,8.68635,1.28603,-32.35893,-53.78712,-86.14605
297150,-5.20333,-6.19115,5.43994,5.45437,4.09427,1.68083,1.14524,1.51745,7.26451,3.74729,-33.51602,-58.15115,-91.66716
297180,-5.69365,-6.18535,2.82453,2.60097,3.13709,1.29878,1.26545,1.1373,5.07338,1.2066,-30.85247,-53.06534,-83.91781
297210,-6.05354,-4.02311,1.57334,1.46319,5.368,1.32211,3.42732,1.54353,2.68476,9.65223,-34.01606,-64.92358,-98.93965
297240,-5.26563,-5.89774,1.50952,1.80556,1.48361,1.20883,1.66702,1.23918,3.65331,2.33307,-30.58606,-56.26808,-86.85415
297270,-4.33236,-4.14343,-0.595919,-0.539022,2.61643,2.32178,1.10838,1.53545,1.4163,5.62463,-31.33414,-60.76437,-92.09851
297300,-6.20453,-6.0231,0.00650302,-0.529128,2.44508,3.68461,1.15082,1.28739,5.19712,1.27809,-31.38939,-54.84363,-86.23302
297330,-6.26571,-6.40393,0.925365,-0.234275,8.17299,6.36152,1.21608,1.17318,2.06699,1.19395,-32.17772,-55.73255,-87.91027
297360,-3.22107,-6.01197,-1.05334,0.824403,2.97878,4.93428,1.14594,1.66897,5.33879,1.28818,-32.23945,-57.99068,-90.23013
297390,-5.27782,-5.99143,0.385934,-0.323823,2.33552,5.55756,1.37647,2.79731,3.11494,1.39253,-32.32224,-59.75308,-92.07532
297420,-5.02497,-5.76374,-2.52424,-2.96668,2.71193,3.21701,1.28054,2.42711,1.62979,3.85639,-31.85361,-60.37387,-92.22748
297450,-4.39074,-6.21798,-1.52989,-1.08116,3.93391,1.99095,1.26585,1.16243,5.94921,2.54775,-31.99177,-57.09524,-89.08701
297480,-4.59378,-5.88751,-2.68835,-3.13279,3.56747,1.32796,1.96532,1.45683,1.97603,5.99901,-31.79109,-60.77844,-92.56952
297510,-5.12427,-5.66155,-3.00589,-2.72068,9.21713,1.11244,3.01326,1.26266,4.09993,7.62707,-33.81391,-61.64913,-95.46304
297540,-7.26721,-6.23925,-2.70134,-4.43342,2.06533,9.21699,1.16592,1.2653,3.00875,1.6106,-31.57125,-55.70929,-87.28054
297570,-6.76189,-6.44564,-1.36618,-2.31174,2.30796,4.66585,1.22078,2.19592,1.48708,1.78853,-31.10329,-58.45575,-89.55903
297600,-7.47739,-6.48387,-2.19119,-3.26378,2.23582,9.59617,1.38791,4.07811,1.95905,1.96454,-32.84897,-61.93796,-94.78693
297630,-2.57326,-3.64125,-5.76328,-4.8879,1.92704,7.96721,5.42558,2.14362,4.4046,1.14624,-33.50147,-61.87259,-95.37407
297660,-4.47161,-5.49115,-4.49703,-4.58436,7.58432,1.91942,5.35414,1.38948,8.81296,1.10276,-33.59714,-58.94664,-92.54378
297690,-3.97872,-4.93723,-4.65884,-4.71892,3.32622,6.10965,9.04727,1.10854,2.01574,1.46362,-33.04922,-58.23467,-91.28388
297720,-3.91464,-4.95181,-6.22423,-5.18172,5.5469,8.65308,7.82968,1.27887,1.28627,1.82358,-33.65478,-61.19521,-94.84999
297750,-2.7729,-2.04182,-4.34345,-6.96137,2.41965,1.73093,9.92026,1.31659,8.18774,1.2073,-33.0375,-61.14567,-94.18317
297780,-2.82938,-0.383244,-5.25364,-8.76949,1.96953,5.88281,8.36911,1.26901,7.02451,1.23892,-33.78892,-60.98305,-94.77198
297810,-2.88582,-0.11872,-5.47831,-8.98645,7.33839,2.44728,8.76752,1.10188,7.00344,1.5484,-34.36463,-61.43047,-95.79509
297840,-2.52957,-4.91638,-4.70035,-4.84312,2.32713,3.99474,8.10187,1.1756,5.07108,6.14895,-34.61099,-64.43271,-99.04371
297870,-5.55794,-5.44998,-6.19346,-6.71117,3.08892,2.03377,6.36399,1.18671,4.94332,3.02973,-33.14897,-62.0341,-95.18307
297900,-8.65465,-6.15857,-3.60766,-3.68333,8.35022,5.13146,4.21203,1.1154,1.3262,1.23923,-32.46152,-59.7388,-92.20032
297930,-4.0644,-5.3857,-4.39541,-3.60635,2.94141,9.95442,1.23907,1.56377,5.88371,1.37929,-32.80222,-58.09534,-90.89756
297960,-4.40926,-6.26566,-0.886187,-0.181425,3.19797,8.55549,1.99918,1.12569,2.86097,1.57372,-32.52332,-58.81866,-91.34199
297990,-6.19937,-5.22046,-0.386178,-1.36799,2.48717,1.88116,1.11958,1.10368,1.86469,4.40246,-30.71467,-56.11593,-86.8306
298020,-6.30235,-6.05942,-0.850945,-2.52057,2.61436,3.89315,1.14214,1.10497,1.44723,1.50324,-30.11126,-53.71789,-83.82916
298050,-5.65203,-6.05942,-1.13664,-1.51171,1.43135,2.21971,1.11016,1.2178,1.46494,1.14503,-28.78487,-52.25784,-81.0427
298080,-5.22622,-6.13444,-1.33179,-1.59799,3.56349,2.20751,1.11955,1.10778,4.90672,1.18219,-30.83837,-50.88013,-81.71849
298110,-4.72847,-6.06882,-0.350666,-0.662572,2.97988,4.43143,5.00071,1.20504,7.3053,1.11909,-33.37365,-57.85902,-91.23267
298140,-3.64059,-5.74714,-0.159878,0.947681,1.80651,3.91905,1.1075,1.32357,7.27495,1.51051,-31.7524,-57.2047,-88.9571
298170,-4.22122,-6.23024,0.389285,1.16941,2.43944,1.6123,1.14715,1.17604,5.33079,1.12652,-30.50336,-52.59038,-83.09374
298200,-5.69934,-6.26008,0.478185,0.0193965,2.56334,1.75394,1.12809,1.17323,8.79922,1.12652,-31.03709,-51.80471,-82.84179
298230,-4.9246,-6.13603,-0.328575,-0.248295,4.01936,1.15586,1.49046,2.19436,5.69568,1.23618,-31.58628,-56.44349,-88.02977
298260,-8.08905,-6.38659,2.05084,-0.180278,3.19921,4.74376,1.27157,1.45769,6.69495,1.64482,-32.78153,-59.3155,-92.09702
298290,-6.93882,-6.11842,-0.598563,-2.2286,1.94222,4.62632,1.10442,1.17508,9.07341,1.22534,-31.66587,-52.90783,-84.57371
298320,-6.99144,-6.22996,-0.340153,-2.14249,2.44425,4.91744,1.27004,1.12958,5.57347,1.11387,-31.48936,-52.95684,-84.44619
298350,-6.82533,-6.15481,1.66563,0.50996,1.76206,3.36072,2.44154,1.19769,2.15164,1.11842,-30.78275,-54.53103,-85.31377
298380,-7.27844,-6.15481,3.44057,1.5839,2.30021,3.33167,2.15577,1.158,3.72555,1.3016,-31.7747,-57.08095,-88.85565
298410,-6.36332,-5.39084,1.022,-0.464984,3.94251,2.72463,1.18707,1.15237,2.2843,2.15748,-31.25199,-57.70368,-88.95567
298440,-5.47033,-6.10887,-1.00818,-1.02353,1.66373,2.97818,1.30703,1.12441,6.05712,1.19055,-30.79909,-52.39056,-83.18965
298470,-5.31322,-5.05008,-1.31052,-1.522,1.6417,4.90524,1.72258,1.23135,1.18708,2.5535,-30.76309,-57.92598,-88.68907
298500,-5.94109,-6.03923,-3.85234,-3.9955,1.63482,7.60143,1.10682,1.15767,6.50846,1.21166,-31.47238,-53.92149,-85.39387
298530,-5.37593,-5.87672,-3.7205,-4.27848,7.88474,5.01909,1.10397,1.14265,3.9179,1.14343,-32.05323,-51.8927,-83.94594
298560,-3.25138,-5.75492,-5.59062,-4.46217,1.53513,8.01105,1.58694,1.14643,2.98565,3.90208,-32.21373,-60.26557,-92.4793
298590,-4.09945,-2.53664,-5.78709,-7.92641,2.20867,3.33257,1.55158,1.27548,6.81265,7.60314,-33.3025,-61.13199,-94.43449
298620,-3.7757,-2.48795,-5.50411,-7.4176,2.66519,4.17843,1.33553,3.2396,6.60638,1.19122,-32.62306,-58.77078,-91.39384
298650,-3.70787,-2.38003,-5.04832,-7.4176,2.03633,1.45784,1.1014,1.16384,6.51733,1.1072,-30.00863,-50.45593,-80.46456
298680,-2.17694,-1.86685,-4.6744,-5.97944,3.14026,9.14924,1.14898,1.98998,9.54163,3.11454,-34.34501,-60.8938,-95.23881
298710,-0.957105,-1.74708,-5.4186,-5.52939,3.37855,5.31239,1.11141,1.14569,3.69762,1.53922,-31.68361,-55.60289,-87.2865
298740,-1.25467,-2.56274,-5.45873,-4.68137,1.33286,8.238,1.137,2.16898,1.50726,1.25523,-30.72069,-57.09184,-87.81253
298770,-0.674155,-1.91106,-5.07901,-3.81435,1.81918,7.66327,1.11345,3.51359,4.48005,7.78781,-34.40654,-62.27268,-96.67922
298800,-0.994184,-1.13163,-4.22721,-5.51857,3.35779,2.90072,5.06124,3.23209,6.43817,3.52672,-35.0517,-67.22361,-102.2753
298830,-3.53219,-3.91899,-5.08978,-5.77542,4.53842,4.0666,1.52581,1.10333,7.44953,1.15996,-32.25271,-54.74239,-86.9951
298860,-4.03616,-4.17784,-4.65568,-5.79138,4.09938,1.6186,1.10328,1.4216,2.38458,2.48876,-30.77227,-56.71714,-87.48942
298890,-4.38041,-4.92655,-4.46809,-5.05166,1.77735,2.77098,1.56334,1.45983,6.95828,1.19995,-31.18198,-57.10279,-88.28477
298920,-4.00853,-5.16501,-4.36956,-4.61308,6.7985,3.17548,1.10483,1.10668,4.77057,1.10157,-31.5857,-51.16189,-82.7476
298950,-3.90198,-5.08346,-4.99753,-4.61308,1.92639,7.14263,1.114,1.19517,3.82101,1.10407,-30.9937,-51.09897,-82.09267
298980,-5.29708,-5.08346,-4.04554,-3.43603,3.6922,6.29877,1.10059,1.11352,1.12854,3.01432,-31.2389,-56.2981,-87.537
299010,-4.74958,-6.29596,-3.73485,-2.6997,4.13434,2.07527,1.19816,1.2025,2.87479,1.15223,-30.40199,-57.02888,-87.43088
299040,-5.55115,-5.9919,-0.481483,-1.00309,2.34884,1.85781,2.06769,1.10742,2.76693,2.51451,-31.10496,-57.20278,-88.30774
299070,-4.22331,-6.34563,0.584697,1.36703,6.85762,3.47095,1.12951,1.37463,4.1902,1.20766,-32.29556,-56.63741,-88.93297
299100,-4.63057,-5.42834,3.84472,3.63375,2.02167,2.97896,1.28441,1.23906,7.94454,1.85493,-32.39955,-59.46345,-91.863
299130,-4.53134,-5.80701,5.0239,4.90417,3.68253,1.12222,1.20191,1.30644,8.26814,1.5222,-32.05786,-55.52738,-87.58524
299160,-5.1118,-4.631,4.72398,4.98912,2.22341,2.48487,1.10949,1.1281,1.24612,6.09569,-31.60325,-54.63116,-86.23441
299190,-5.12978,-5.64689,4.87168,4.71538,5.60984,1.27971,2.12662,1.14134,1.588,1.9943,-31.62756,-57.71477,-89.34233
299220,-4.91614,-5.86555,3.70846,4.15944,2.61171,4.44343,1.29403,1.10744,2.20459,1.19375,-31.25107,-56.49414,-87.74521
299250,-4.09099,-5.8571,3.41267,5.08954,6.87509,6.95126,1.39674,2.03802,6.06259,1.89446,-34.8988,-62.63575,-97.53455
299280,-6.00235,-5.97271,4.82254,4.45957,2.41868,2.04444,1.45509,1.27341,4.54994,1.29342,-31.56634,-55.99427,-87.56061
299310,-6.97255,-5.86904,4.59455,3.63534,3.49294,1.61612,1.55006,2.21293,2.44645,1.36941,-31.66081,-62.22739,-93.8882
299340,-6.08586,-6.134,6.69387,6.47601,4.6908,1.53505,1.3755,1.10909,5.56087,1.56796,-32.50638,-55.36213,-87.86851
299370,-6.13006,-6.24009,6.36742,5.60618,1.64079,4.04549,1.17166,1.10132,5.60529,1.10666,-31.79818,-50.52119,-82.31937
299400,-5.12276,-5.21206,5.45377,5.61411,1.97586,1.46894,2.27075,2.74412,1.41095,4.9879,-32.60311,-61.74021,-94.34331
299430,-5.4742,-4.5789,4.98591,4.83287,6.75776,1.37515,1.35084,1.10785,2.65299,9.41765,-33.49842,-58.74069,-92.23912
299460,-4.12729,-6.40191,6.22801,7.28602,3.99734,3.99245,1.15402,1.49745,2.3125,1.65342,-32.66516,-61.07569,-93.74085
299490,-5.35908,-6.12443,8.19101,8.07424,2.1384,1.32118,1.28039,1.33416,2.53905,2.52639,-31.71662,-56.50092,-88.21754
299520,-5.76603,-6.32921,8.58481,8.97274,2.90749,1.25729,1.12805,1.11105,4.99762,2.10421,-32.30381,-54.76317,-87.06697
299550,-5.43814,-6.17434,8.90872,9.27025,2.18134,1.35257,1.15391,1.12806,6.97434,1.54681,-32.23112,-52.94468,-85.1758
299580,-5.95724,-5.95185,8.86353,7.92934,2.39867,2.64031,1.18988,1.27905,1.27839,1.47014,-31.23823,-53.75176,-84.98999
299610,-6.87641,-6.39052,9.4294,7.69827,1.96845,3.3343,1.33668,1.11362,1.70101,1.58437,-31.64926,-54.71162,-86.36088
299640,-6.43575,-6.57534,5.09363,3.89468,5.80387,7.18549,1.15201,1.10744,2.37154,4.464,-33.88445,-56.74832,-90.63277
299670,-5.90464,-5.53469,4.75334,4.02286,6.42938,5.61861,1.2647,3.33095,4.7182,2.61972,-35.08005,-62.37508,-97.45514
299700,-4.96988,-6.13826,5.19397,4.93259,1.78101,2.0729,1.25011,6.95482,2.8976,1.1584,-32.34335,-58.29967,-90.64302
299730,-6.23347,-6.14638,5.69592,3.72543,2.41462,3.87453,1.26605,8.17857,2.99975,1.4408,-33.63269,-62.78606,-96.41875
299760,-7.19739,-6.13803,5.80894,4.24209,2.96439,4.69317,1.25405,7.00506,2.20471,1.12101,-33.3581,-58.02435,-91.38245
299790,-5.58314,-6.57711,6.37547,6.04889,7.0911,9.09045,1.13999,1.51512,3.35722,2.15756,-34.5645,-59.20513,-93.76963
299820,-5.8454,-5.96612,7.4242,5.98594,2.1406,4.01583,1.13396,1.12926,1.60171,2.15222,-31.61169,-56.82584,-88.43753
299850,-5.76398,-6.06295,5.43274,5.2019,1.84511,2.65636,1.50491,1.10631,3.4271,1.24035,-31.24758,-53.24384,-84.49142
299880,-4.77642,-5.40677,5.42036,5.42701,1.931,1.55772,1.35059,1.61026,1.94535,1.66229,-30.79067,-58.80812,-89.59878
299910,-5.58377,-6.16633,7.20058,7.24833,6.70499,1.2784,2.88216,1.18431,7.9149,1.11182,-33.63232,-55.47646,-89.10878
299940,-5.92064,-6.21561,7.81129,7.06441,5.71229,4.83594,1.23238,1.21944,1.33556,1.11182,-32.24649,-53.85356,-86.10005
299970,-5.64315,-6.10187,8.32346,7.3326,5.13494,2.00069,1.76108,1.14675,2.19905,1.12227,-32.1503,-54.4448,-86.59511
3e+05,-6.84915,-6.10187,7.42391,6.31328,1.62367,5.35066,1.26242,1.30043,1.84832,1.18936,-31.44791,-53.71932,-85.16723
60030,-7.49736,-7.36116,-0.911245,-2.40534,3.41983,4.92761,2.40607,1.11209,6.09341,5.1144,-34.02809,-61.31603,-95.34413
60060,-6.75576,-6.73667,-2.48683,-3.54157,4.70774,5.84808,1.50667,1.61551,3.24564,1.53503,-32.49335,-61.05278,-93.54613
60090,-5.55821,-5.93929,-2.45495,-2.87027,2.51654,1.65686,1.10311,1.13524,2.46401,1.52957,-29.6922,-52.11057,-81.80276
60120,-6.02268,-6.21214,-3.05136,-3.00943,3.56962,1.2299,1.95235,2.39939,6.50109,1.35019,-31.88001,-59.21679,-91.0968
60150,-5.24517,-6.15662,-3.56973,-3.26171,3.35926,1.89735,1.14963,1.2889,2.94226,5.97417,-31.78271,-57.9769,-89.75961
60180,-5.6086,-6.50121,-3.31232,-3.48027,3.95047,1.51747,1.52923,1.63912,4.82871,9.59238,-33.21137,-61.44326,-94.65463
60210,-4.54465,-5.60941,-3.55967,-3.54674,2.4112,2.00473,1.17469,1.22947,1.38053,2.13886,-29.70423,-55.53138,-85.2356
60240,-5.07609,-5.72705,-3.91696,-3.74438,5.54169,1.36894,1.21482,1.11694,1.25057,1.52596,-29.63309,-54.38972,-84.02281
60270,-5.00272,-5.87521,-2.31094,-2.45064,2.91444,1.2866,1.25942,1.54403,2.89405,1.46156,-30.16719,-55.5198,-85.68699
60300,-6.08385,-6.05709,-1.12755,-2.35877,3.02909,8.46196,1.22473,2.85337,1.94799,1.90076,-32.57944,-59.3349,-91.91434
60330,-6.21458,-5.9903,-2.47932,-3.33154,2.96744,7.4693,1.16305,2.15882,1.18676,1.33721,-31.17407,-55.2925,-86.46657
60360,-5.49802,-5.938,-1.98642,-2.59571,2.08485,5.81303,1.10046,1.38006,3.88413,1.30537,-31.27453,-54.22137,-85.4959
